"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TP53",0.00186470820064184,1.59510240216266,10.0246614265837,"['RPL5', 'ELL', 'CITED1', 'PDCD5', 'PARK7', 'TRIAP1', 'ING1', 'PSMD4', 'SUMO1', 'TMSB4X', 'SUMO2', 'RPS10', 'HRAS', 'RPS7', 'DAPK1', 'RPL23', 'RAD23A', 'BCR', 'SUB1', 'ERH', 'RPL26', 'FKBP3', 'RPS19BP1', 'NOTCH4', 'RPL11', 'COX17', 'GPS2', 'COPS7A', 'NEDD8', 'PHB', 'TXN', 'CCDC106', 'ZNHIT1', 'TDG', 'BAG1', 'RPS3', 'RPS27A', 'NPM1', 'SIVA1', 'GADD45A', 'TAF10', 'TNFRSF10B', 'COPS4', 'PSMC5', 'COPS6', 'KLF6', 'APEX1', 'SERBP1', 'PIN1', 'BAX', 'STUB1', 'MAGED2', 'TPT1', 'UBE2M']",0.0366160883035125,0,0,54,"TP53",0.0366160883035125,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"FOS",0.00216235870018026,2.09127463445645,12.8332231993939,"['XBP1', 'SET', 'EDF1', 'COPS4', 'SNAPC5', 'RPS25', 'RPS17', 'PSMC5', 'CCND1', 'SUMO1', 'NACA', 'DDIT3', 'SERBP1', 'SUMO2', 'ARL6IP4', 'PIN1', 'CHMP3', 'IKBKG', 'ZNF622', 'RPS11', 'HRAS', 'TMSB10', 'OPTN']",0.0389224566032447,0,0,23,"FOS",0.0389224566032447,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"MYC",0.00268953611067244,1.44656911062249,8.5613551676696,"['POP4', 'SRP14', 'ACTG1', 'TUBA1A', 'LGALS1', 'RPS16', 'PSMD4', 'CCND1', 'YWHAQ', 'AIFM2', 'CDC26', 'SUMO2', 'IDH3B', 'UQCRFS1', 'NEK2', 'IKBKG', 'SKP1', 'CDV3', 'SSR4', 'H2AFZ', 'SARS', 'AFAP1', 'LDOC1', 'BCR', 'MZT2B', 'GCHFR', 'LATS1', 'MRPL53', 'OBSCN', 'PSMA2', 'PSME4', 'NDUFS3', 'ALPK3', 'PFDN2', 'NUP98', 'SQSTM1', 'PFDN5', 'SET', 'MRPS34', 'RPL11', 'RPS27L', 'MRPL14', 'TXN', 'PSMA7', 'PSMB5', 'TDG', 'PRDX1', 'PSMB1', 'AP2S1', 'HEATR3', 'RPL13', 'CYC1', 'RPS2', 'RPS27A', 'POLR2I', 'ATP6V1D', 'HNRNPA0', 'CCT4', 'SEC11C', 'NDUFA8', 'SDF2L1', 'NDUFA5', 'CNTN5', 'H3F3B', 'TAF10', 'PSMC5', 'EIF3I', 'NABP2', 'PPT1', 'PIN1', 'PTPN9', 'NDUFAF3', 'NUCB1', 'STUB1', 'CALM3', 'MAGED2', 'RPS21', 'RPL26L1']",0.0446876769157883,0,0,78,"MYC",0.0446876769157883,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"EED",0.00415522293888238,2.59143847487002,14.2098657366179,"['RPL3', 'CLTC', 'RPS3A', 'ITGAE', 'EIF2S1', 'ACTG1', 'RPS15', 'RPL7A', 'DUSP23', 'MAP1LC3B', 'RPL15', 'RPS10', 'RPL19']",0.0641091539141853,0,0,13,"EED",0.0641091539141853,1.0619810389678e-15,2.87861263217542e-09,0.930468096160051,0.930473393962532,-0.136476067284904,0.208823090431475,0.51225190080391
"ATF2",0.00621197455428254,1.83759142886577,9.33731008882945,"['AHCY', 'CITED1', 'PHB', 'PRDX5', 'LDHA', 'GRPEL1', 'CCND1', 'PGK1', 'CYC1', 'CCT4', 'CAP1', 'PTPN1', 'TPI1', 'TPM3', 'EDF1', 'MYL6', 'RAB14', 'NACA', 'ERP29', 'VDAC2', 'CYCS', 'VDAC1', 'CALM3', 'PPIB', 'DLD']",0.0894524335816685,0,0,25,"ATF2",0.0894524335816685,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"CHD2",0.00668668578658871,14.8840206185567,74.5337712525205,"['SUMO1', 'SUMO2', 'PARK7']",0.0902702581189476,0,0,3,"CHD2",0.0902702581189476,2.36908982183444e-20,7.6192815405367e-11,0.943998033168084,0.944324277394506,-0.123127038527243,0.0504264443597782,0.485070994070508
"NR3C1",0.00877140554392191,1.80277465316835,8.53840626658363,"['SET', 'SSB', 'CLTC', 'TXN', 'CWC15', 'PTMS', 'COPS6', 'PSMD7', 'TUBA1A', 'SUMO1', 'FTH1', 'PRDX1', 'TCEAL2', 'TDG', 'BAG1', 'SUMO2', 'CALM3', 'STUB1', 'HNRNPA1', 'ACP1', 'SLC25A4', 'HMOX2', 'RAN', 'YWHAH']",0.111448446911008,0,0,24,"NR3C1",0.111448446911008,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"EPAS1",0.0110771756053384,2.34295900178253,10.5500363782854,"['SUMO1', 'APEX1', 'SUMO2', 'PSMB1', 'BAX', 'NEDD8', 'STUB1', 'PHB', 'MED27', 'MED26', 'MED29', 'MED7']",0.13292610726406,0,0,12,"EPAS1",0.13292610726406,0.000438837042800904,7.95037403724606e-05,0.828548707373308,0.826396873931737,0.477403992689981,0.137360033463755,0.15560458877023
"POLE",0.0137507876526184,5.67252180321828,24.3161676200123,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.156324743840294,0,0,4,"POLE",0.156324743840294,2.49211255327506e-12,2.58665353512833e-10,0.446197998650156,0.444030371113801,0.330558345144397,0.00498753627420848,0.0269637926493151
"NFE2L2",0.0167547311871119,2.55743893412287,10.457558590826,"['GADD45GIP1', 'PSMB5', 'SUMO1', 'DDIT3', 'CLTC', 'SUMO2', 'COPS7A', 'PTMA', 'SQSTM1']",0.180951096820808,0,0,9,"NFE2L2",0.180951096820808,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"RCOR3",0.0191527632740061,4.96302665520206,19.6303004106371,"['YWHAQ', 'SUMO2', 'GSE1', 'DYNLL1']",0.196999850818348,0,0,4,"RCOR3",0.196999850818348,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"NFKB1",0.0262689851697006,1.62707062441105,5.92150600926527,"['GABARAPL2', 'SERPINA3', 'RPS8', 'CLTC', 'COMMD3', 'TXN', 'COMMD6', 'COMMD5', 'ACTG1', 'BCR', 'MYL6', 'COMMD8', 'MAP1LC3B', 'COPS6', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'RPS3', 'RAC3', 'STUB1', 'IKBKG', 'SLC25A5', 'SLC25A6']",0.257913672575242,0,0,23,"NFKB1",0.257913672575242,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"HNF1A",0.0275698922436044,2.67513262599469,9.6064840885259,"['BCR', 'RANBP1', 'LDHA', 'TCEAL5', 'FABP5', 'RAC3', 'CALM3']",0.258917248896458,0,0,7,"HNF1A",0.258917248896458,NA,NA,NA,NA,NA,NA,NA
"YAP1",0.0361360424670754,1.92542940930038,6.3933200112914,"['CAP1', 'LATS1', 'TSNAX', 'YWHAQ', 'SUMO1', 'WBP2', 'SUB1', 'PRDX1', 'PIN1', 'VPS25', 'NUBP2', 'MED7']",0.325224382203678,0,0,12,"YAP1",0.325224382203678,2.17154627850099e-06,0.000499304901772838,0.857326800644923,0.855517426167062,0.110713074569114,0.19874188259099,0.130558689909142
"NOD2",0.0383747377427133,2.70848015034062,8.83060925760009,"['FIS1', 'NDUFA13', 'COPS6', 'IKBKG', 'HNRNPA1', 'SQSTM1']",0.331557734097043,0,0,6,"NOD2",0.331557734097043,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.0424484817507666,2.39777051129608,7.57566992829326,"['LSM7', 'RPL3', 'SUMO1', 'TAF10', 'SUMO2', 'ODC1', 'SRSF3']",0.352648925314061,0,0,7,"CHD1",0.352648925314061,1.28671195572034e-14,3.10719978178842e-09,0.89952825630274,0.898838472078889,-0.0361993585296599,0.00263199336032395,0.0175619329592649
"SMC3",0.0454681699794201,1.79616791835163,5.55149298709765,"['RPL5', 'RPL30', 'RPL3', 'TRAF3IP1', 'POP4', 'CDCA5', 'NEDD8', 'MED7', 'COPS6', 'SYF2', 'FEZ1', 'SUMO2', 'ACP1']",0.363745359835361,0,0,13,"SMC3",0.363745359835361,1.92529387547237e-10,4.69322680119333e-08,NA,NA,NA,0.11875776650126,0.472633374875618
"TARDBP",0.0547946899255767,2.24268631813126,6.51312435812383,"['GABARAPL2', 'MAP1LC3A', 'SUMO2', 'HNRNPA1', 'SQSTM1', 'MED29', 'NUBP2']",0.422701893711592,0,0,7,"TARDBP",0.422701893711592,5.2150248060151e-17,8.82278982935764e-14,0.957195913037097,0.958082045053742,0.105101852395047,0.582653663528154,0.582756963319062
"HDAC8",0.0620815178168404,2.03765403420278,5.66326602718103,"['PPIL1', 'RPS28', 'SNRPD1', 'DAPK1', 'SRSF3', 'ING1', 'RPS10', 'SMG6']",0.462400270635777,0,0,8,"HDAC8",0.462400270635777,3.76600213350072e-39,3.07139805286216e-21,0.895829561265334,0.895419914841982,-0.0936487415564458,0.248385386518053,0.542010600280905
"SMAD2",0.0757245754856543,1.36969739877893,3.53471305486961,"['LRPAP1', 'RPL30', 'DHX8', 'NOTCH4', 'CCDC25', 'PTMS', 'PSMD8', 'RPS14', 'PAK1', 'TCEAL6', 'RPS27A', 'ATP6V1D', 'CHGB', 'RPS3A', 'SOD1', 'DRAP1', 'TFCP2', 'IRF3', 'PRKAR1A', 'STRAP', 'PIN1', 'CALM3', 'STUB1', 'SLC25A5', 'UBA52', 'SQSTM1', 'RAN', 'TPT1', 'SLC25A6']",0.545216943496711,0,0,29,"SMAD2",0.545216943496711,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"KLF7",0.0917522466351797,Inf,Inf,"['SUMO1']",0.619327664787463,0,0,1,"KLF7",0.619327664787463,0.00077964671790041,0.00166489923993503,NA,NA,NA,0.715714906568379,0.668769855434822
"YY2",0.0917522466351797,Inf,Inf,"['SUMO2']",0.619327664787463,0,0,1,"YY2",0.619327664787463,0.00455246565593758,0.00955399572700834,0.965367370065909,0.966283182613587,0.00207439067884774,0.846357966992704,0.766611644729136
"NR1I2",0.104723109042889,2.47979363714531,5.59549431795587,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.64911298426318,0,0,4,"NR1I2",0.64911298426318,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"E2F2",0.104723109042889,2.47979363714531,5.59549431795587,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.64911298426318,0,0,4,"E2F2",0.64911298426318,NA,NA,NA,NA,NA,NA,NA
"MEF2C",0.108185497377197,2.15688842325825,4.79672132659542,"['CCNB1', 'TFCP2', 'SUMO1', 'UFC1', 'MEF2D']",0.64911298426318,0,0,5,"MEF2C",0.64911298426318,0.699636699744321,0.13253667170305,NA,NA,NA,0.867576189817697,0.483991054386842
"MEF2A",0.108185497377197,2.15688842325825,4.79672132659542,"['NDUFB9', 'SUMO1', 'SUMO2', 'HNRNPA1', 'MEF2D']",0.64911298426318,0,0,5,"MEF2A",0.64911298426318,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"IRF3",0.113984999754721,1.82844827586207,3.97081994788785,"['CITED1', 'SUMO1', 'PRDX1', 'SUMO2', 'BAX', 'PIN1', 'PPIB']",0.655547901610019,0,0,7,"IRF3",0.655547901610019,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"CDKN1B",0.120041361995443,1.65486470926885,3.50817899446758,"['CCNB1', 'CCND1', 'YWHAQ', 'PIN1', 'RAN', 'CKS1B', 'YWHAH', 'SKP1', 'RBX1']",0.655547901610019,0,0,9,"CDKN1B",0.655547901610019,1.48452494957056e-32,9.94424237844936e-18,0.775505242912945,0.773221987783756,-0.0530952961870677,0.00691409536624466,0.112204145134126
"WRNIP1",0.120451013446115,2.33372110667139,4.93934904459926,"['POLD4', 'SUMO2', 'POLD2', 'PIN1']",0.655547901610019,0,0,4,"WRNIP1",0.655547901610019,3.6636574871936e-07,1.33847338858563e-05,NA,NA,NA,0.772121632572444,0.899753282133473
"TAF7",0.121397759557411,2.06683878370625,4.35830750843488,"['MAP1LC3B', 'TAF10', 'IKBKG', 'FAU', 'MED26']",0.655547901610019,0,0,5,"TAF7",0.655547901610019,6.61893910221747e-31,1.02048426492627e-20,0.670498215277025,0.668535761981654,-0.226252238301366,0.00395043411692076,0.0539499719990724
"TFAP2C",0.130950619403406,2.70407685098407,5.49721241346814,"['CITED1', 'GPR22', 'SUMO2']",0.689886190027699,0,0,3,"TFAP2C",0.689886190027699,NA,NA,NA,NA,NA,NA,NA
"IRF8",0.137119647086165,2.20387885736123,4.37888998248223,"['COPS4', 'COPS6', 'SUMO1', 'SQSTM1']",0.694764458682544,0,0,4,"IRF8",0.694764458682544,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"UPF1",0.138309591311803,1.59548482605477,3.15628491482343,"['RPL7A', 'YWHAQ', 'ALYREF', 'RPS6', 'RPL11', 'RPS3', 'NAA38', 'EIF2S1', 'SMG6']",0.694764458682544,0,0,9,"UPF1",0.694764458682544,3.54721433875059e-44,2.05891479771012e-22,0.996570887243066,0.996560786196744,-0.0153970408782713,0.106225898331518,0.482823253221044
"HSF1",0.14686524978999,1.52742503822884,2.92996747036142,"['GTF2A2', 'SUMO1', 'SURF2', 'HSBP1', 'SUB1', 'SUMO2', 'DHPS', 'STRAP', 'STUB1', 'AARS']",0.710160966436068,0,0,10,"HSF1",0.710160966436068,8.09697059372553e-05,0.00443657265179123,NA,NA,NA,0.971809377058979,0.576767388739748
"ETS1",0.147950201340847,1.56735751295337,2.99503140221737,"['SET', 'CCND1', 'ZMAT2', 'SUMO2', 'SERBP1', 'ARL6IP4', 'RPL13A', 'PFDN5', 'AARS']",0.710160966436068,0,0,9,"ETS1",0.710160966436068,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"JUN",0.170553618310188,1.31500537551835,2.32585731227572,"['CITED1', 'SARS', 'COPS7A', 'EDF1', 'COPS4', 'SNAPC5', 'COPS6', 'TUBA1A', 'NECAP1', 'RPL18A', 'CCND1', 'SUMO1', 'NACA', 'DDIT3', 'TDG', 'SUMO2', 'PIN1', 'IKBKG']",0.784543358840687,0,0,18,"JUN",0.784543358840687,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MYB",0.170710823451446,1.61513632718524,2.85521255258805,"['COX7B', 'SUMO1', 'CLTC', 'SUMO2', 'PIN1', 'PTMS', 'RBX1']",0.784543358840687,0,0,7,"MYB",0.784543358840687,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"BDP1",0.175092677678628,9.9065180102916,17.2615118401314,"['SUB1']",0.787917049553827,0,0,1,"BDP1",0.787917049553827,1.45568897555745e-15,5.97556091328255e-09,0.927344983722118,0.927203225616674,-0.131969811167007,0.366434488962468,0.692437741850839
"IKZF1",0.191982428805203,1.88854768046514,3.11676736088969,"['SUMO1', 'TDG', 'SAP18', 'AP2M1']",0.821893217647193,0,0,4,"IKZF1",0.821893217647193,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"GTF3C2",0.197015517541606,2.83139178418148,4.5995188945259,"['GTF3C6', 'GTF3A']",0.821893217647193,0,0,2,"GTF3C2",0.821893217647193,3.70916457945859e-11,2.08378758619349e-05,NA,NA,NA,0.871225486466469,0.266771513816859
"NR4A2",0.200411259203139,2.1240795287187,3.41421087080583,"['TCEAL5', 'NDUFS5', 'RAN']",0.821893217647193,0,0,3,"NR4A2",0.821893217647193,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"SETDB1",0.210786867521779,1.36453287197232,2.12445182061379,"['MZT2B', 'TXNDC9', 'TPI1', 'GSTO1', 'C11ORF1', 'SUMO2', 'PSME1', 'GPS2', 'ERH', 'CCDC106', 'HMOX2']",0.821893217647193,0,0,11,"SETDB1",0.821893217647193,7.62548625093979e-17,8.74203678635664e-10,0.99957165265608,0.999572793760202,-0.003347864593031,0.358388648154682,0.614732889382013
"HNF4A",0.212790409327516,1.56589147286822,2.42313498820888,"['ZNHIT3', 'SUB1', 'STK16', 'GPS2', 'SNCG', 'MED7']",0.821893217647193,0,0,6,"HNF4A",0.821893217647193,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"NFATC1",0.214089701027103,1.65261044176707,2.54726794138933,"['TUBA1A', 'YWHAQ', 'SUMO1', 'HNRNPA1', 'YWHAH']",0.821893217647193,0,0,5,"NFATC1",0.821893217647193,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"AR",0.214523592424873,1.24961926298544,1.92358336630943,"['GADD45GIP1', 'RNASEL', 'PA2G4', 'PARK7', 'PHB', 'COX5B', 'UXT', 'PAK1', 'CCND1', 'YWHAQ', 'SUMO1', 'PRDX1', 'TDG', 'BAG1', 'TRIM68', 'RAC3', 'STUB1', 'SLC25A4', 'RAN']",0.821893217647193,0,0,19,"AR",0.821893217647193,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
