"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"EMC6",0.000212166479200364,"3.29236579719001","3.49696266843024","1.20739596057833","2.41445043034608",0.0132348661436246,0.537842024772923,-0.693005754312806
"ATP5PF",0.00021691410474574,"3.27554197990059","3.46969683586162","7.05054323372908","14.3474778881553",0.0132348661436246,0.549877255530451,-0.710469501550303
"ELOB",0.000237107515365408,"2.750837463918","3.23565378669856","7.89503873810114","13.0982585614989",0.0136606261693479,0.601067551451309,-0.506244732775685
"C18orf32",0.000236593347201876,"3.09320110966824","3.34426446591368","7.37846187604198","11.7665159161826",0.0136606261693479,0.599764135156756,-0.466692664523336
"NPY1R",0.000270486822774326,"1.47560127783238","0.920342482980708","7.46649904818921","4.31085165540741",0.0149061759941938,0.685684095732916,0.54929073657979
"TOMM6",0.000266044317351805,"2.81079859850922","3.18189408895835","2.74496048227447","4.8143636205793",0.0149061759941938,0.674422344486826,-0.561837191887402
"ATP5MC1",0.000283997980608431,"3.43074814578387","3.47833102321241","4.91244784358157","10.0443498848801",0.0153177634221781,0.719934880842373,-0.715237915845293
"MRPS24",0.000307875184794278,"3.02227612117003","3.36756822778215","4.38215295299433","6.83742281897143",0.0162596581969478,0.780463593453495,-0.444870734381794
"ENDOG",0.000329599954071806,"2.83100684179029","3.25844136148858","2.69512929184739","3.76635894730095",0.0167107176714406,0.835535883572028,-0.334662560384434
"POLR2I",0.000326519196850937,"2.70598409123696","3.25131167687902","4.08066274495489","6.03183885701475",0.0167107176714406,0.827726164017125,-0.390792502949454
"COX4I1",0.000338382453336352,"2.9871042510869","3.31953245257648","11.4469872776255","20.7272681369134",0.0168195984158363,0.857799519207652,-0.593723559171231
"OTUD6B-AS1",0.000353500830717471,"2.77911422437759","3.05060818392642","7.25825801318244","12.2985047523399",0.0172331654974767,0.896124605868789,-0.527337833180414
"NDUFA4",0.000380736851162362,"2.97432211288812","3.23049870376767","22.0583130691636","41.8422679963775",0.0182107154282375,0.965167917696588,-0.640217483920072
"HDDC3",0.000398591972993785,"3.62145792715386","3.49388130721827","1.06415134787645","2.20179213932402",0.0187116787322082,1,-0.727094012485775
"SEC61G",0.000438356922272263,"3.15240537434642","3.26851507456047","3.84612898038283","7.17709044616358",0.019159220654486,1,-0.62382688774755
"ILF3-DT",0.000432408259199594,"4.15765844018673","3.65875737573642","1.86954589348348","3.41027344742025",0.019159220654486,1,-0.601096914272426
"NDUFB7",0.000437262632416468,"2.98676340422362","3.37696083913292","3.84209904926835","7.82346321257023",0.019159220654486,1,-0.711108477911639
"NDUFA6",0.00042958869184545,"3.00240752485985","3.35824007225681","2.27131463615877","3.83203746121318",0.019159220654486,1,-0.5230378372204
"HINT2",0.000467091719716523,"3.66648048372336","3.50339723847303","0.443440196092756","1.3055787691773",0.0197346251580231,1,-1.07983877540491
"UQCR11",0.000459998415046369,"2.95340040636079","3.33985063464218","5.0310097734133","10.05164657902",0.0197346251580231,1,-0.69211574564785
"OR6A2",0.000477445622153631,"4.47755569561825","5.55069726071307","0.477791422750178","0.26060850324446",0.0198413877403189,1,0.606154989536204
"MRPL21",0.000489811876140775,"3.35391578627646","3.28715534674714","0.858823426146981","2.50990306990058",0.0200269855809172,1,-1.07243607041027
"SLC25A5",0.000558597895642605,"3.39804685944078","3.39738733991456","6.4803589441007","10.7817594527439",0.0224769153246667,1,-0.509079865264855
"TMA7",0.000575888700972155,"3.01473251889781","3.32065370374954","14.2791163139667","22.7862888581057",0.022810591515069,1,-0.467360916973677
"ATP5MPL",0.000595174449577657,"2.99464663420245","3.34144802119634","9.22670117612491","16.7985656515986",0.0232118035335286,1,-0.599191922621966
"PHPT1",0.000628703996893064,"2.65889139191851","3.22648548664183","3.2831302153071","5.39025137207012",0.023787531822745,1,-0.495794719337122
"COX7B",0.000627278708254512,"3.15059165680251","3.4385347517834","4.67332875569596","9.3565268213437",0.023787531822745,1,-0.694202542116804
"COPS7A",0.00064726707649602,"3.72902188356671","3.56508759515939","6.25235310615253","9.4139985023127",0.0241297358664325,1,-0.409239894011937
"NDUFS5",0.00071833147466062,"2.86252844388974","3.30384198957429","6.92846426476904","13.8221318088247",0.0249447984693791,1,-0.690632879957307
"GADD45GIP1",0.000690394660762341,"2.94417903963079","3.37114784159819","3.11861840137541","5.09135470711938",0.0249447984693791,1,-0.490153862186045
"NDUFA13",0.000708089646144945,"3.05540194290189","3.37982543795925","11.6622283807707","20.2952730068965",0.0249447984693791,1,-0.554032726193083
"TMEM160",0.0007182869066379,"2.99151940867722","3.36519609709551","8.09709041891411","12.3912306401057",0.0249447984693791,1,-0.42548422637302
"BAX",0.000679215571031587,"3.86797676772779","3.88099847409113","1.04951811217243","2.1095952457711",0.0249447984693791,1,-0.698164984402409
"RANBP1",0.000734518868498866,"2.88967443470585","3.31863664608111","2.27791307414255","4.57108731312885",0.0251622342114139,1,-0.696491395256706
"HMGN2",0.00078914115972654,"3.93194990230335","3.51575994415716","4.46482215048552","8.08117744444208",0.0255075609574414,1,-0.593308203621418
"COX17",0.000794910183683578,"2.95530022694285","3.45569353006175","3.36594634694747","5.95058662419529",0.0255075609574414,1,-0.569780651064424
"RPP25",0.000793576666621431,"3.30538116704614","3.42436127660786","3.61292090437418","5.49371845970999",0.0255075609574414,1,-0.419088781339711
"BEX4",0.000772482750037947,"3.35543268083318","3.35464861859523","14.9368325817243","23.8706424307024",0.0255075609574414,1,-0.46881920574507
"TCEAL7",0.000775670698079161,"3.36051306167837","3.47286881267031","9.04858456113722","14.0883082742929",0.0255075609574414,1,-0.442736909607076
"LAMTOR2",0.000825535863816262,"3.02364147471044","3.25357995061006","1.49099602776799","3.10675076321958",0.0261591676846778,1,-0.734133037729344
"UQCRH",0.000878669070177024,"2.82726303229996","3.17511200455181","19.9725185491448","29.0299679537828",0.0263128501491376,1,-0.373971418028044
"MZT2B",0.000882284916243271,"3.1791071492504","3.47172951277917","5.82595578282006","12.3654851518052",0.0263128501491376,1,-0.752586067216519
"ATP5ME",0.000875262930827266,"2.95162433392874","3.39575122921541","5.03635709326082","11.3295707897365",0.0263128501491376,1,-0.810733169904576
"SMIM26",0.000847901285296301,"3.10492077773526","3.37853947819924","2.3127903557984","4.37060157154276",0.0263128501491376,1,-0.636445917238539
"NDUFB11",0.000857710122386274,"2.77890028936406","3.2162369695924","4.55436343976563","6.60277811225011",0.0263128501491376,1,-0.371404715397361
"NDUFB3",0.000919079163079116,"3.31304839523083","3.45259084483009","2.11709803613101","4.56620307755592",0.0269812631576115,1,-0.768635723079106
"TIMM10",0.000944589330760378,"3.23082242871181","3.55099935538859","1.02335251517634","1.95901192849211",0.0269812631576115,1,-0.649356210788583
"COX6A1",0.000936903905537259,"2.67830255451409","3.11552757780567","11.332267766292","18.9734310557317",0.0269812631576115,1,-0.515385424146651
"SERF2",0.00094727117200293,"2.60453342551902","3.09613796649189","10.4973750590408","14.32002851742",0.0269812631576115,1,-0.310533921437853
"RPL9",0.000968385600812871,"3.15157690881903","3.34357001910147","15.6601687206277","31.9458812432614",0.027078331632843,1,-0.712922795448565
"BLOC1S1",0.000979168573398449,"2.47616581399688","3.05493231828041","2.79509543708778","4.98392099717063",0.027078331632843,1,-0.578350678396824
"MDP1",0.000982724461625861,"3.7451491592554","3.85913066660186","0.599978014111422","1.71830854743353",0.027078331632843,1,-1.0522026718978
"RPS13",0.00102773206623281,"2.95363643258348","3.27801108562901","7.76449963250428","13.1497425247993",0.0277159658287252,1,-0.526840162872058
"RPS28",0.00101934332653821,"2.94360948605094","3.2764921580144","26.3210404059877","40.7667714826281",0.0277159658287252,1,-0.437498690362224
"VEGFB",0.00104007927461971,"3.84110089819696","3.83057288692928","2.89726762785189","5.82996017879925",0.0277536943280102,1,-0.699242074391331
"RPL18",0.00105149798064731,"2.72123037917909","3.1174708577245","17.5660765847258","26.4128122967356",0.027766118551468,1,-0.407879631382986
"RPL36A",0.00107619746420571,"2.96354552231417","3.40517846216076","4.13759266393195","8.9150041668389",0.0281253667191905,1,-0.767621582142518
"IGFBP5",0.00113852607443465,"1.97561167023712","1.81594710313739","19.4277193120528","10.0980852872506",0.0291531676635539,1,0.654355046424688
"NDUFB10",0.00113366486019852,"3.02014889273627","3.38702846882253","4.78688077303419","7.50315811301036",0.0291531676635539,1,-0.449445009952803
"FAU",0.00115270270887149,"2.99558838052875","3.27594850524976","12.6683259848257","22.945458891947",0.0292210136698923,1,-0.594015186015125
"BEX2",0.00117071913203613,"3.37855752874098","3.40274463832624","10.1291867592649","18.0617724342843",0.0293838910862534,1,-0.578376649996524
"FNDC4",0.00125538510750083,"3.49901158381041","3.61565187391183","3.36255883082567","5.54133864705764",0.0304938514612389,1,-0.499533863682291
"SNHG15",0.00126419670694571,"3.60881838324956","3.6053102597577","1.02783606540216","2.01374429137438",0.0304938514612389,1,-0.672540135818413
"TOMM5",0.00127508806899066,"3.41795084541243","3.57336347696321","3.98810045641196","6.52423216077003",0.0304938514612389,1,-0.49220822831965
"SET",0.0012307670033452,"3.11323022184969","3.33771784493223","11.8537972446982","18.1391959678068",0.0304938514612389,1,-0.425426861148551
"UBL5",0.00125993688969882,"2.69886400074541","3.21373402216319","6.12062666653186","11.019278785517",0.0304938514612389,1,-0.587981867848538
"HAX1",0.00143990394462118,"3.60590157256853","3.51534761813267","2.6527755254105","4.54847548387502",0.0311132884904197,1,-0.539185658358917
"RNF181",0.00134914143133949,"2.77823161367968","3.35070354885088","0.526210569826126","1.08058381638285",0.0311132884904197,1,-0.719555289294157
"RPL29",0.00139876564960322,"2.73013230107655","3.14470900849156","9.25241174140849","15.3272487082195",0.0311132884904197,1,-0.50474795934736
"BTF3",0.00140531974754629,"2.97839575588751","3.16279208081127","4.82904111598606","7.88606388706861",0.0311132884904197,1,-0.490449215505628
"MEA1",0.00138247734358825,"2.66692794828777","3.1899937613335","2.02507213235884","2.63840962802228",0.0311132884904197,1,-0.264571001164267
"DNPH1",0.0014365098440876,"3.89855439555634","3.67509563427437","0.702290620788977","1.75311529424664",0.0311132884904197,1,-0.91480234435354
"PRKAG2-AS1",0.00146215039227086,"2.81149091462016","3.10682732179189","2.5208072381747","4.10221349247758",0.0311132884904197,1,-0.48694752140677
"UQCRB",0.0013656130088888,"2.99629591482748","3.30582623403965","19.9144861791477","31.8152079649683",0.0311132884904197,1,-0.468496997753729
"DCTN3",0.00135412445652513,"3.09161309783523","3.21747921128468","2.35401790715594","4.6603665716728",0.0311132884904197,1,-0.682970492565624
"ERH",0.00147281839007904,"2.86382908579821","3.1923939488142","4.85658626753832","6.95063689702297",0.0311132884904197,1,-0.358497518220165
"ANAPC11",0.00140954643024545,"2.66525423053811","3.2986390986859","3.12864064164533","4.47175312637181",0.0311132884904197,1,-0.357181919606532
"ATP5F1D",0.00146950644308579,"2.37352103111507","2.9720147847616","9.17697410372559","10.963854917567",0.0311132884904197,1,-0.177906413768353
"ROMO1",0.00134909336378407,"2.36020562095236","3.27718828854617","1.08327756435008","1.70183180680056",0.0311132884904197,1,-0.451713977064855
"SELENOM",0.00142651779224187,"2.99417679916034","3.27532417392615","6.65190447633992","9.94667505219008",0.0311132884904197,1,-0.402335128629445
"BOLA3",0.001496732882966,"4.28189481211483","4.05142153226792","2.98207562268189","5.23330313089537",0.0313571723828001,1,-0.562423076763072
"PARK7",0.00155239378578341,"3.24108928465141","3.50252142777723","3.66947576438977","7.40192361834257",0.0314027218433486,1,-0.701691106481208
"COX7C",0.0015371873652927,"3.03121608476458","3.33934806843241","17.1583769385234","28.9060393276151",0.0314027218433486,1,-0.521564040976058
"CYCS",0.00153765817380734,"3.30621814622042","3.41772007911347","16.5223503902667","25.6382552696391",0.0314027218433486,1,-0.439371549118676
"RPL36AL",0.00156084534605993,"3.33386180587782","3.53057478189696","4.39795197689227","9.23746217059204",0.0314027218433486,1,-0.742128218299189
"MRPL54",0.00151869182174015,"3.18197859264619","3.3447664599027","1.58702804785288","2.95465997981465",0.0314027218433486,1,-0.621520463291506
"HLA-B",0.00162058585381182,"4.85661223764232","3.56561089829674","0.224559134010792","1.76671041026835",0.0323479144835666,1,-2.06273549543092
"RPL35A",0.00164765461315687,"3.05078888523981","3.36171528104804","10.7016988612608","20.4819117978997",0.032417071577113,1,-0.649139644375978
"TXNDC17",0.00164962612759273,"3.30342909766167","3.46105892793104","0.651430366579109","1.42540130298893",0.032417071577113,1,-0.783038160026088
"RPL11",0.0017053103948417,"3.00384703490575","3.31368356577349","10.4990721316234","19.496920059433",0.0332535526994132,1,-0.618969622582928
"RPS15A",0.00174420922678092,"3.22837482009147","3.43521503946521","5.33951871511302","11.381105564457",0.0334967453779518,1,-0.756819053101669
"SMDT1",0.001737795919713,"3.25453045874047","3.38368803564803","3.47902428493274","6.37121022972139",0.0334967453779518,1,-0.605037563925443
"BAG1",0.00177766888532198,"3.2074797706745","3.48403121192155","2.7054752034246","4.47853151963322",0.0338826362728663,1,-0.504017634085447
"CHCHD1",0.00181090209610893,"3.13959469425986","3.3992624797341","2.08646688719069","3.50060682975832",0.0342584836838518,1,-0.517464182500243
"RPL15",0.00185943495792355,"2.99179863714676","3.23755768690156","26.1329342394496","40.8358260656758",0.03491605643212,1,-0.446363418837746
"TMEM256",0.00192975280229098,"3.0812774424574","3.4184197121551","0.486450964891208","1.23395280285557",0.0357074697358221,1,-0.930841851497432
"TCEAL5",0.00192838213621289,"3.44967868361939","3.67000663511485","2.83620178633064","5.38893684796302",0.0357074697358221,1,-0.641882362312315
"IL1R1",0.00203881241920577,"5.34622323325608","4.52682961891582","0.509625761516982","0.432188336596511",0.0372054846163454,1,0.164815197824539
"RPS16",0.0020520052190571,"2.7442413130966","3.19337715110469","11.5613953719692","17.1013663723407",0.0372054846163454,1,-0.391486802254152
"NDUFA1",0.00205474076776661,"2.86164296619287","3.23409989874997","4.37008174855525","8.58514264790395",0.0372054846163454,1,-0.675251394462529
"C19orf53",0.00209341237096315,"2.86104139389365","3.30606508409227","2.81630255823738","4.75864525686954",0.0376368819885928,1,-0.524538142752741
"RPL21",0.00215394362208305,"2.99993206313532","3.31266831695861","13.1489435784442","26.4395863328794",0.0384524442392995,1,-0.698520950200628
"RPP25L",0.00219497961184765,"3.76966751174477","3.62399002899172","0.493782283033375","0.988043826680321",0.0386407869169013,1,-0.693632358315549
"RPS15",0.00218263049463599,"2.74315521869329","3.18376617062984","18.4682113730349","26.6070855624261",0.0386407869169013,1,-0.365126604897465
"NDUFA7",0.00221915216000151,"3.58316453686105","3.46702729889472","3.4124259783664","6.1839254435614",0.0387969015558885,1,-0.594529785912645
"PRDX5",0.00224228270837548,"2.76347919270343","3.18900849659304","7.62121139484444","10.7581470777638",0.0389327853817249,1,-0.344728002471293
"NDUFB5",0.00228576307826599,"3.17519875416602","3.32588040924731","5.56174617449734","8.65126489372302",0.0390841458628226,1,-0.441793421624049
"RPL35",0.00231267135282974,"2.93885419707277","3.33422574266228","9.92459513658643","20.2561330632136",0.0390841458628226,1,-0.713441581558947
"TRIAP1",0.00227932932079865,"2.61033766440705","3.31793687514473","0.554361129026784","0.759254254879087",0.0390841458628226,1,-0.314520376136019
"NME2",0.00230829358128663,"3.11160026736967","3.4703957056902","4.94994501758092","8.37857808201156",0.0390841458628226,1,-0.526301751186333
"CORT",0.00243099125958377,"4.16161093648138","3.92302086742268","3.37916150034991","6.51770317672626",0.0393406561287675,1,-0.656894438468201
"SNHG6",0.0023908694995611,"3.21310621963473","3.57225688007346","4.02622457678973","9.70206503635948",0.0393406561287675,1,-0.879509645918956
"RPS2",0.00236534445378226,"2.83133480322889","3.17743816749394","12.5807584852133","18.3943232913505",0.0393406561287675,1,-0.379873557842438
"DCTPP1",0.00240592994175844,"2.99208694794101","3.10621569364024","0.799554879951965","1.83432895356648",0.0393406561287675,1,-0.830378827967492
"RPL19",0.0023824305670945,"2.92057190607111","3.26372885519429","11.3339918197016","20.3008406835972",0.0393406561287675,1,-0.582855962176744
"SELENOW",0.0024364824505785,"2.86130893048851","3.16312362121585","20.0495486974071","29.3222029936559",0.0393406561287675,1,-0.380138365763392
"RPS21",0.00235498620464179,"2.91436388450255","3.31696950976218","11.7108914862683","22.4120828321596",0.0393406561287675,1,-0.649080920529798
"MAN1B1-DT",0.00247106144028559,"4.71337862431727","3.80582058815015","0.32438461835526","0.536169397141743",0.0396464604501517,1,-0.502520245141599
"TIMM10B",0.00259948861215762,"3.61058456242021","3.38884161534643","2.40838528129936","3.8486312360729",0.0414446769296828,1,-0.468761046800971
"RPS24",0.002694944767339,"2.92408864112604","3.33122272659384","12.2208621965674","24.4602982209742",0.0424328259950582,1,-0.69390681493659
"TCEAL6",0.00268846523174026,"3.56365837012925","3.41931775754116","3.24018184502459","5.92850857486602",0.0424328259950582,1,-0.604143223058433
"FABP6",0.00274102607074735,"3.24188534462368","3.35245068896172","0.228737727367093","0.780168734406454",0.0428919820329909,1,-1.22693417058849
"RPL41",0.00277580364892337,"3.31474279664139","3.37061093198065","21.7896617351927","41.8438679868217",0.043169707055342,1,-0.652509637606749
"RPL18A",0.00279777335050075,"2.71478182717851","3.12791808587284","11.6437808915842","17.618820740403",0.0432460697775573,1,-0.414195482510206
"RSL24D1",0.0028461643798472,"3.01726895025946","3.22659670901559","4.45349710840001","6.94326867077986",0.0434640162826063,1,-0.444082999061141
"SDHAF1",0.00283897832777475,"2.90289092465548","3.21988933371117","1.08698002885548","1.72584484839581",0.0434640162826063,1,-0.462313462520255
"CHCHD10",0.00287638089635012,"3.17685742732325","3.34500421059171","9.45020906881977","16.2106972560736",0.0436624285763327,1,-0.539634483823505
"PFDN6",0.00290347331266204,"2.91474643084991","3.23882422421314","1.26337731254813","2.5490971295736",0.0438113383785611,1,-0.701950687776317
"RPS7",0.00300032398471387,"3.11457796788919","3.35585944643691","9.38845389182405","17.3945443446826",0.045004859770708,1,-0.616675988741159
"UFC1",0.0031119194918508,"3.28069468374625","3.32808994090083","1.20278071219643","2.51673295251873",0.0460728469663693,1,-0.738325476744351
"ATP6V1F",0.00312604721034143,"2.92204910367112","3.0969433489629","10.2764060808876","15.6362016118737",0.0460728469663693,1,-0.419738246054927
"RPL23",0.00311081125693457,"3.0394360045275","3.34331208283447","8.02655231611654","14.1758084042839",0.0460728469663693,1,-0.568781792932195
"RPLP1",0.00320663100449677,"2.83470994494408","3.1956173812786","18.6559685655105","31.0703834523413",0.0468242682632009,1,-0.510088939677797
"PLEKHF1",0.00321397344291793,"2.20200484154296","6.08667031653421","0.335010280255855","0.00688083139951451",0.0468242682632009,1,3.88542173108811
"KDM7A-DT",0.00332962551881337,"2.68864435008541","3.19379505496363","0.206973786478745","0.459487111508914",0.0482320039439537,1,-0.797518742577442
"RPS27",0.00341658769949587,"3.10700008937529","3.40699797425401","19.6589982995821","37.090742542783",0.0486575832484384,1,-0.634832249097784
"RPS10",0.00340743411246475,"3.0645064883827","3.41274206952766","5.35372240847774","9.53789404777242",0.0486575832484384,1,-0.577480615129325
"C12orf57",0.00339037581975824,"3.06816130621115","3.33872457838366","3.69183343300389","6.44140830410251",0.0486575832484384,1,-0.556623997001923
"RPL34",0.00348164534752513,"3.0413839817151","3.33617611016551","14.1217760768068","29.0190460447946",0.0490331719776456,1,-0.720234365947935
"BEX1",0.00347492694413957,"3.18574062708806","3.31988886427103","16.8638519149615","27.0472128152744",0.0490331719776456,1,-0.472411570544642
"FMC1",0.00350905137293876,"3.3892056056846","3.23136786977001","1.00274292277135","1.9826967387997",0.0491461062453025,1,-0.681718739509643
"COPS9",0.0035672240402817,"2.93124498074737","3.33676822461326","6.26943350243385","11.5804615073961",0.049417375322759,1,-0.613633325110607
"SNHG8",0.00360639622671022,"3.45801748679931","3.44679248666738","1.79461667698422","4.08873110035033",0.049417375322759,1,-0.823443228797349
"RPL7A",0.00357757210537216,"3.00889372891361","3.27903200847594","14.4529336362106","23.829007151205",0.049417375322759,1,-0.500006212664513
"VBP1",0.00359497540031678,"3.19640145347053","3.3023003288603","3.25734555589471","5.26062570259262",0.049417375322759,1,-0.479337357498883
"OST4",0.00380135232482035,"2.87529360811988","3.22605215017682","2.56642220373501","3.97836365849372",0.0502650035920167,1,-0.43835780331534
"MANF",0.00372637302738243,"2.72635468714075","3.2311887818691","0.922042003593674","1.79752941356663",0.0502650035920167,1,-0.667577673496955
"TOMM7",0.00370224479035075,"3.07590358714691","3.40364379721791","9.09343857334308","16.9900377694783",0.0502650035920167,1,-0.625074041168023
"TMEM203",0.00379028982733026,"3.03990657984608","3.31096593184371","1.9052633912815","2.69878319126436",0.0502650035920167,1,-0.348180739364901
"ARHGAP5-AS1",0.00380705352649594,"2.32470010893442","3.17211623999631","0.277293282557319","0.447803080980444",0.0502650035920167,1,-0.479277856532428
"NPB",0.00377621353239737,"2.89548624360885","3.2586347797712","0.196466707216053","0.567251835171968",0.0502650035920167,1,-1.06031037083445
"RPL10",0.00375551706101458,"2.90400867206527","3.17508202433193","15.0413907951708","26.3230339152647",0.0502650035920167,1,-0.55963858282132
"EEF1B2",0.00388503441923742,"3.5553277219321","3.58813757226025","3.02640195374057","6.15419240526854",0.0507657848080766,1,-0.709759101583268
"TMEM126A",0.0038716435773216,"3.87036341715969","3.57165362094858","1.19591805747536","2.14581988288258",0.0507657848080766,1,-0.584607569766202
"RPS19BP1",0.0039576892026142,"3.26514790895965","3.45110655497037","4.25023645477645","6.81930632956704",0.0514499596339846,1,-0.472783137668591
