"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"SERTAD4-AS1",7.30656410670902e-05,"2.44879556497768","3.06243347375433","0.627395766240065","0.847459116560257",0.00261511841509158,0.118001010323351,-0.300665050413493
"COPS9",7.77718723124276e-05,"3.20713292615478","3.36481319958749","15.4216683154242","26.1817937792462",0.00261511841509158,0.125601573784571,-0.529290721349823
"NDUFS6",7.57752156893106e-05,"3.4381225002911","3.54737487828767","4.96778053440106","9.51215998399354",0.00261511841509158,0.122376973338237,-0.64959781061194
"UQCRQ",7.60667186772891e-05,"3.11538800387154","3.41514473959619","5.15328724686064","9.95004285784898",0.00261511841509158,0.122847750663822,-0.657942047072826
"MRPS24",8.33286738898846e-05,"2.91754866377774","3.20321020854262","6.64585494149924","10.0289781360458",0.00261511841509158,0.134575808332164,-0.411485372773354
"RPLP2",8.42019551608434e-05,"3.04617631021343","3.31772799503207","18.8341776949115","30.0399380656256",0.00261511841509158,0.135986157584762,-0.466854583326202
"TRIAP1",6.91596069719314e-05,"2.88647573301836","3.11485370707275","1.18568758499248","1.70974892374716",0.00261511841509158,0.111692765259669,-0.366023684703567
"COA3",8.13048507858111e-05,"2.91811444370257","3.0940932646301","4.63495929971672","6.49652364128943",0.00261511841509158,0.131307334019085,-0.337639791510865
"ATP5F1E",8.28827419627118e-05,"2.9121554229257","3.2507492269132","15.3094806544525","26.6069329709391",0.00261511841509158,0.13385562826978,-0.552699532720671
"CHCHD10",6.86894249825659e-05,"3.01224900819598","3.23963678185693","15.9870795165378","26.8121752507069",0.00261511841509158,0.110933421346844,-0.517075218957909
"BEX4",8.32956322724636e-05,"3.09428613994386","3.17515889078978","26.5844233035586","40.6584424652456",0.00261511841509158,0.134522446120029,-0.424881046980799
"ATP5MF",8.74394903908225e-05,"2.89101496134093","3.2051758365016","10.3142178264783","17.1380112939041",0.00266442975436186,0.141214776981178,-0.507775564343079
"LAMTOR2",0.000101759737987788,"2.90628848363651","3.14783031734896","2.63157766514567","4.61298844525479",0.00285884676201516,0.164341976850278,-0.561292360733318
"UQCRB",0.000102670657707046,"2.87145237058684","3.23579959269756","23.1115940478528","34.9027650671855",0.00285884676201516,0.165813112196879,-0.412231655908007
"GCHFR",0.000100922983565771,"2.65512757312205","2.96912086002205","1.19543836073108","1.71884664214461",0.00285884676201516,0.16299061845872,-0.363140561827057
"CTXN2",0.000102427752606968,"2.45744251452077","2.92912424532043","2.12691497602238","2.35284980394017",0.00285884676201516,0.165420820460253,-0.100954714220444
"RPL18A",9.80295766567376e-05,"2.86112626284486","3.15907612777324","16.6856153337445","25.3749752681305",0.00285884676201516,0.158317766300631,-0.419216471725947
"NCBP2AS2",0.000108091986623784,"3.3761756600565","3.38855415339497","3.59961761438099","6.01769960953954",0.00295878912537985,0.174568558397411,-0.513877440038285
"C9orf16",0.000112676331357238,"2.79802853721804","3.05771039106239","17.7459973477837","25.5797345861647",0.00303287125236566,0.181972275141939,-0.365640431303987
"FAM174C",0.000120355789633601,"3.00701759966096","3.26186287948183","2.29148970558212","3.12105666868945",0.00318646885669288,0.194374600258266,-0.308969487825062
"UBXN10-AS1",0.000154085715305031,"3.56609847233478","3.50204727999311","0.2054793820033","0.405726241758817",0.00325838536807545,0.248848430217625,-0.680332952770953
"MTLN",0.000138406299630963,"2.80563702054819","3.16846188178773","5.60228628763534","9.073708097439",0.00325838536807545,0.223526173904005,-0.482206231535541
"SPCS1",0.000156669552035994,"3.19166451125155","3.22094268004577","8.53260396014309","13.8493288573662",0.00325838536807545,0.25302132653813,-0.48434218776371
"MRFAP1",0.000147913753345261,"3.00156569042408","3.09308704308273","24.4428045068308","34.8939462394751",0.00325838536807545,0.238880711652597,-0.355977475566768
"RPS14",0.000151146265157026,"3.1284562369196","3.25274682083762","25.8714324357401","43.6691169007103",0.00325838536807545,0.244101218228597,-0.523501779988784
"COX6C",0.00014649524655745,"2.76535201954579","3.17329378997917","17.205356856747","31.2405401416506",0.00325838536807545,0.236589823190282,-0.596495834397514
"RPS13",0.000158699653594347,"2.92272578475896","3.24137340630579","9.9332734461032","16.2774152755698",0.00325838536807545,0.25629994055487,-0.493888505203421
"TIMM10",0.000129276129104391,"3.22048395205999","3.28817543379024","2.04580465706416","3.49158215243389",0.00325838536807545,0.208780948503591,-0.534563784852975
"ANAPC15",0.000139771801403538,"3.42629421951348","3.50216666158538","2.12940423213194","3.46858856174522",0.00325838536807545,0.225731459266714,-0.487905519298768
"SERF2",0.000149091217392977,"2.81162204255142","3.10309943181976","16.4629338088612","23.1553689590411",0.00325838536807545,0.240782316089658,-0.341115256062043
"RILP",0.000156835343267954,"2.85706319656216","3.19133092572272","1.10476407024951","1.58431962576605",0.00325838536807545,0.253289079377746,-0.360523255893243
"EIF1",0.000153824580565462,"2.92440746599785","3.07048906915051","52.7401834187248","72.850188298534",0.00325838536807545,0.248426697613221,-0.323027458670348
"UQCR11",0.000144180455532642,"3.00229124860323","3.2676805825522","10.7612901064231","19.0576962026269",0.00325838536807545,0.232851435685217,-0.57151557421166
"TGFBR3L",0.000125966995677774,"2.92392960461275","3.11596797295287","4.28229218438053","7.93346563242833",0.00325838536807545,0.203436698019605,-0.616601544894343
"UBL5",0.000150099344908588,"2.98945337254198","3.22182148524037","12.5087810657789","21.6322873362576",0.00325838536807545,0.24241044202737,-0.547756099755156
"LSM4",0.000159388510264991,"3.1112265590539","3.23058141211359","6.75637121466625","10.1003835691807",0.00325838536807545,0.25741244407796,-0.402087456912074
"RPL36A",0.000141865721452652,"3.20198270125256","3.39566648603975","6.82276603267812","13.9849666782707",0.00325838536807545,0.229113140146033,-0.717717977704278
"RPL39",0.000154507898427292,"3.00804435426739","3.25773237128231","13.5869775404694","22.4071337630965",0.00325838536807545,0.249530255960077,-0.500267579501839
"NDUFB2",0.000163866333152621,"3.14977974876482","3.3954231412726","8.63404002095307","17.5736908541201",0.00330805160051854,0.264644128041483,-0.710690413429034
"NRN1",0.000169232652198221,"3.8967171723127","3.6484620821872","31.0377871295725","43.9388254791055",0.00337420658395218,0.273310733300127,-0.347592934647392
"TCEAL7",0.000171633734880369,"3.20781321677712","3.29573932951679","10.7937309905615","16.5445042613652",0.00338034733941215,0.277188481831796,-0.427088476117413
"COX4I1",0.000174969912118486,"2.96018266175298","3.22760400794115","19.5516320792626","31.1616166379998",0.00340453503700428,0.282576408071355,-0.466128336230269
"HINT2",0.000186164560358143,"3.1978116452335","3.44464162397874","0.752317831132303","1.4613949944864",0.00357923529736192,0.300655764978401,-0.663987851759927
"OST4",0.000199459828938869,"2.91357017645445","3.15685714836026","3.74531970471159","5.94958608614923",0.00374567004344504,0.322127623736273,-0.46281467004487
"NHP2",0.000198006647740287,"2.95020021282796","3.1444120846527","6.26925044852105","9.46434128081454",0.00374567004344504,0.319780736100564,-0.411874385165936
"MZT2B",0.000212431445295909,"3.09826895053275","3.33355180867567","13.037105795475","22.5893628902911",0.00374636286334107,0.343076784152893,-0.54967954324324
"CYCS",0.000223790857893887,"3.14373680283677","3.27607807585104","21.0126451371119","31.4765153743917",0.00374636286334107,0.361422235498628,-0.404117318215084
"TOMM5",0.000202447044614733,"3.06416374102069","3.24663744223711","7.21971647108419","11.1937327931257",0.00374636286334107,0.326951977052794,-0.438538367439123
"RPL12",0.000210466437736381,"3.26787973637741","3.44597845148166","6.41480596905923","12.9471576617783",0.00374636286334107,0.339903296944255,-0.702267527312322
"UQCC3",0.000206922811889853,"2.80037251519542","3.09991054645858","2.10863806402479","2.764995986781",0.00374636286334107,0.334180341202113,-0.270996911740349
"ISCA2",0.00022171031371622,"3.07346919057581","3.21348074854761","1.09506799371865","1.82719282935884",0.00374636286334107,0.358062156651695,-0.511964360023283
"MESP1",0.000214836687759455,"2.74939786313662","2.98072214381743","3.5935054726251","5.18991903989257",0.00374636286334107,0.34696125073152,-0.367589916957579
"RPS28",0.000225061921385679,"2.98066534884377","3.22536759712849","34.925758362049","51.2897147882092",0.00374636286334107,0.363475003037872,-0.384265621693284
"SMIM26",0.000223753796813033,"3.02701879894947","3.23310639195657","3.73853927226951","6.12715998730926",0.00374636286334107,0.361362381853048,-0.494036379030671
"DBNDD2",0.000227333474060325,"2.97794594761647","3.18812463255105","6.38522328667458","8.9679399147748",0.00374636286334107,0.367143560607425,-0.339669526411134
"TCEAL8",0.000214891554023243,"3.0968306609051","3.18465418986252","6.60179700333552","10.3183050460217",0.00374636286334107,0.347049859747537,-0.446577621632612
"TCEAL5",0.000222213851855674,"3.20852387001701","3.29571296869719","4.79914401041397","8.77654910703767",0.00374636286334107,0.358875370746914,-0.603645719338563
"COX8A",0.00023444574212037,"2.77115176091965","3.13189453714827","13.9547845623104","20.8186804652094",0.00374881062895443,0.378629873524398,-0.400028254105838
"IFI27L2",0.000233402456582214,"2.85931851242248","3.3154156963587","1.60962636221095","2.68514637311102",0.00374881062895443,0.376944967380276,-0.511733162697752
"RPS15A",0.000232052487077126,"3.19726487555684","3.3516170652279","8.1004077327024","15.0874477066539",0.00374881062895443,0.374764766629558,-0.621948722630754
"SET",0.000242429442691459,"3.17129678588636","3.23093447705988","18.2025550179741","27.0844403168957",0.00380119951404569,0.391523549946706,-0.39739743511309
"NDUFA13",0.000240210531673696,"2.9638904532443","3.23111471128733","18.8524048028281","30.542702506848",0.00380119951404569,0.387940008653019,-0.482485305100125
"H2AFZ",0.000253356241485802,"2.81662517688155","3.10206077350904","16.6660875247048","23.3080610363146",0.0038268216293465,0.40917032999957,-0.335423300324017
"SEC61G",0.000253555272215322,"2.92861781998027","3.18359460184912","4.36118507873231","7.18301057146874",0.0038268216293465,0.409491764627745,-0.498974767349263
"RPL35",0.000250887375705735,"3.11873843094157","3.36115838936717","16.2111420549323","29.4120284826685",0.0038268216293465,0.405183111764762,-0.595704935742564
"ATP5MD",0.000255911291621933,"3.10560571465523","3.30048607186518","20.5146492729746","36.9452465124303",0.0038268216293465,0.413296735969422,-0.58829776301294
"PSMB10",0.000247274262125951,"3.23590741654399","3.46352359384244","1.76153687402635","2.90479457377746",0.0038268216293465,0.399347933333411,-0.500176021206415
"S100A6",0.00026506181623536,"3.02521628007477","3.19957948319426","9.72485109668101","15.4323880849633",0.00390432193695108,0.428074833220106,-0.461783845361769
"MRPL51",0.000265929048337225,"3.26954014938549","3.37931176252864","4.50190588973327","7.67145763420179",0.00390432193695108,0.429475413064618,-0.533005802731614
"RPS21",0.000275385329809985,"2.99116808426741","3.2909377374331","18.6380586304533","32.0409674991724",0.00400673250128942,0.444747307643126,-0.541809665241006
"WDR64",0.000278728390514709,"1.28124679328947","0.675864112437807","8.21233353359661","2.74674430342238",0.00401916384536835,0.450146350681255,1.09522079306068
"C12orf57",0.000282492710634997,"2.88083594578519","3.23358113448791","4.286634586172","7.16249167093033",0.00403739582013735,0.45622572767552,-0.513355972840658
"TMEM203",0.00028925196034043,"3.02900449129164","3.23123730592232","4.2198776283197","5.34789409670252",0.00409773610482276,0.467141915949794,-0.236896727033019
"HEIH",0.000294915287573277,"3.15552933589805","3.18464056944944","1.72953675659018","2.66759887349428",0.00414163642983341,0.476288189430842,-0.433325167588506
"RPS2",0.000298174068997614,"2.83278820883697","3.07303596503526","23.0710674788011","31.9890997544667",0.00415130277095816,0.481551121431147,-0.326815869687042
"RPL35A",0.000302144799325627,"3.10937280827227","3.32312426094121","16.0551890918904","28.4161535627523",0.00415170657554184,0.487963850910888,-0.570925665660533
"PRDX5",0.000303344505209868,"2.88701350068495","3.16292202365253","11.9602775718183","17.4792526781126",0.00415170657554184,0.489901375913937,-0.379423659745881
"PHPT1",0.000309071623148948,"2.87992235662827","3.14994522062217","4.80978090714509","7.67165748863622",0.00419454345702144,0.499150671385551,-0.466881158616028
"RPL11",0.000321554466327929,"3.01744094981991","3.269764984403","15.8011005906678","26.7947603268765",0.00425328536040956,0.519310463119605,-0.528126762966884
"COX5B",0.000329201653282474,"2.77646582960881","3.18010890454043","12.1209554331488","21.2532256518065",0.00425328536040956,0.531660670051196,-0.561572870577755
"TOMM7",0.000326595867609784,"3.13341495846009","3.40701996279667","14.5698224319785","25.8555645051329",0.00425328536040956,0.527452326189801,-0.573573406212136
"POLE3",0.000326690982502105,"3.02851125153519","3.15661119399841","3.99473339533052","5.51614162695216",0.00425328536040956,0.5276059367409,-0.32270179285776
"GABARAPL1",0.000318661710088416,"3.08695954190754","3.15618414026405","27.9827867845872","40.3698135458947",0.00425328536040956,0.514638661792792,-0.366492752782983
"NDUFA1",0.000322316686785704,"2.89892879828651","3.18190321078195","8.37371122320219","14.2545562248028",0.00425328536040956,0.520541449158912,-0.531979408611124
"NDUFB3",0.000342651288990804,"3.12654372607421","3.26982381122016","3.74573124447946","6.88496917850457",0.00431018245921489,0.553381831720149,-0.60872379877376
"COX7C",0.000344280828011592,"2.98821677518711","3.26366218135108","24.1836598462065","39.1789530764172",0.00431018245921489,0.556013537238721,-0.482462499155008
"FIS1",0.00034150059425668,"3.25661143894685","3.3622670587946","7.77723903301546","12.8705240691081",0.00431018245921489,0.551523459724538,-0.503738345859079
"ATP5MC1",0.000336818768138074,"3.04086481424034","3.22808223106919","8.12920092933067","14.3024608990099",0.00431018245921489,0.543962310542989,-0.564968981245712
"ISCU",0.000347010795691578,"3.01076447105808","3.1332661987595","17.4447017601577","25.6623961950616",0.0043109418080146,0.560422435041898,-0.385990758846377
"ALYREF",0.000362597001340754,"3.48588593343132","3.38706482719539","0.644500240630989","1.00867098246825",0.00445349817332853,0.585594157165318,-0.447913688650487
"RPL17",0.000364001089089391,"3.00398511984939","3.26232254655534","16.8914623728272","29.5743863163792",0.00445349817332853,0.587861758879366,-0.56010035032874
"MRPL54",0.000369226908212328,"3.03617927833626","3.2657869233232","2.20056802986059","3.69690682150902",0.00448346959972113,0.59630145676291,-0.518780953396656
"SNHG8",0.000374926629622592,"3.57257213261247","3.43181481960888","4.06487361828086","7.8929088328157",0.004518705274929,0.605506506840486,-0.663582087972477
"NDUFS5",0.000414501188350077,"3.04237852904089","3.25482494482915","14.8919477782309","25.4665792827655",0.00485164737051953,0.669419419185374,-0.536546326888646
"FAM50B",0.000414568010607861,"2.94724792450083","3.11313970714553","1.60818981837582","2.42624902336815",0.00485164737051953,0.669527337131695,-0.411237242930223
"HBQ1",0.000410808768018904,"3.41688097589027","3.19888242795827","0.273537862278306","0.551518110375295",0.00485164737051953,0.66345616035053,-0.701234628151448
"COX7B",0.000410439860542931,"2.97045838054138","3.27312693474775","8.3892079321726","13.7057222088704",0.00485164737051953,0.662860374776834,-0.490867315264589
"ANKRD65",0.000419684586033835,"3.07709576496881","3.22996047870763","2.138348510284","3.58851957949703",0.00487619141327082,0.677790606444644,-0.51770593711672
"DCTPP1",0.000448481064085125,"3.04792506525308","3.11798829855921","1.7936064276208","2.80746994960654",0.00515862708160266,0.724296918497477,-0.44805534698857
"EFCAB8",0.000450381683285433,"4.97615466707902","5.48430744591968","0.267738188685625","0.162964274312522",0.00515862708160266,0.727366418505974,0.496478594348491
"RPS5",0.000462543956803696,"2.6599481917244","3.03089937343547","10.5557936307279","14.0229208493817",0.00526062317068992,0.747008490237969,-0.284018325885856
"ELOB",0.000471406869152209,"2.77180867168987","3.10615068008534","16.2859328249837","25.025409658918",0.00529999978491388,0.761322093680817,-0.429589976726937
"BEX5",0.000472569640264767,"3.56731076504533","3.55131849318011","16.5211215427995","27.5246505460338",0.00529999978491388,0.763199969027599,-0.510442330864523
"LSM10",0.000495634071937541,"3.12219624240259","3.30822559419979","2.68157142783881","3.94154961980792",0.00536271230454246,0.800449026179129,-0.385170974149852
"HIGD2A",0.00049016929373742,"2.65180699981788","2.97180105418625","4.44754946383448","5.85402361019981",0.00536271230454246,0.791623409385933,-0.274775959222842
"PRR13",0.000501405299062484,"3.11152249478713","3.0703661087716","5.58979233506837","8.59926083762284",0.00536271230454246,0.809769557985912,-0.4307341133367
"RHOV",0.000493285336659931,"3.48424553832475","3.31830878591328","0.557973651705639","0.922305856917307",0.00536271230454246,0.796655818705789,-0.502565158459198
"RNASEK",0.000490047684341512,"2.98695947242321","3.18369646995044","18.4529364457186","25.9212657727992",0.00536271230454246,0.791427010211542,-0.339840189346941
"SUPT4H1",0.00048754229062325,"3.0006157708784","3.1375928782708","3.09347669195669","4.19102595625739",0.00536271230454246,0.787380799356549,-0.303649960817784
"OAZ1",0.00049848955391828,"2.96474767908963","3.10482195201332","55.0948584615406","75.8077595441933",0.00536271230454246,0.805060629578022,-0.319144257118665
"DNPH1",0.000523073983002077,"3.42077691963152","3.36245170823901","1.34440303819489","2.45429096502898",0.00545009343579583,0.844764482548354,-0.601887830161254
"RPS15",0.000520892484940212,"2.82901851212416","3.14367589833055","30.2723547103345","42.070009873104",0.00545009343579583,0.841241363178442,-0.329100222044653
"RPL18",0.000522896325604001,"2.81023380235377","3.0732960524399","25.8099392873267","36.8358094155036",0.00545009343579583,0.844477565850462,-0.355710792545488
"LGALS1",0.000518451322567501,"2.91217004351124","3.25761457678152","5.65749981251133","10.0122092662121",0.00545009343579583,0.837298885946514,-0.570823209504746
"RPL9",0.000550398011855342,"3.14968955314994","3.32778803138688","23.8960879894542","41.3089722633822",0.00559168001664874,0.888892789146377,-0.547364959368793
"RPS10",0.000557436831381082,"3.12720271524734","3.37555264197194","7.72263482565695","13.0010460989746",0.00559168001664874,0.900260482680447,-0.520874218908188
"ZNHIT1",0.000555183301114712,"2.69630078179699","2.992645362961","3.85786022885024","5.57841650576533",0.00559168001664874,0.89662103130026,-0.368792270877797
"GLRX5",0.000540747242905656,"3.15562857254911","3.2234527939799","6.7651456373294","9.50712682574279",0.00559168001664874,0.873306797292634,-0.340257920084901
"GPX4",0.000556886698003192,"2.87620647750649","3.11853174569383","28.5412211269364","38.6429648086251",0.00559168001664874,0.899372017275155,-0.303015337761176
"SMDT1",0.000552111198108627,"3.10181474486174","3.31000554768542","5.43150470447125","8.54035074506912",0.00559168001664874,0.891659584945433,-0.452585872771124
"RNF181",0.000562817872857581,"3.04656694206526","3.18638702963978","1.03041500780218","1.87928974263089",0.00561080780657403,0.908950864664993,-0.600932267698569
"EMC6",0.000579202616736277,"3.12873603090424","3.29140109547029","2.63746927404776","4.1305380256183",0.00573872531306189,0.935412226029087,-0.448587821950825
"HDDC3",0.000601528531910218,"3.21834612682476","3.27929991555497","2.03369725037104","3.09097343232274",0.00588768835778789,0.971468579035002,-0.418630625851594
"ANAPC11",0.000598980350666053,"2.94824503965262","3.22537285747766","4.95807629014135","7.89529868885882",0.00588768835778789,0.967353266325676,-0.465249658876947
"ATP5PF",0.000605526275368971,"3.13725408318584","3.26547140475025","13.5570431300744","23.3656838739641",0.00589111406458366,0.977924934720888,-0.544362244405807
"CCDC85B",0.000623474738245682,"3.22652073932721","3.35547035106673","28.6916490207948","39.1585789351345",0.00601429993284159,1,-0.311013422780887
"NDUFB10",0.000625636154004574,"2.93434382141176","3.18641569623707","7.96644329139504","12.149974409134",0.00601429993284159,1,-0.422088932400986
"RPL32",0.000632128452492337,"3.03975944981776","3.30845867660626","23.167578292081","38.2891821295921",0.00604075414659837,1,-0.502413591499611
"RPL21",0.000644711513596418,"3.10794339796917","3.32677092223738","18.5158471342898","32.9702815442474",0.00612475937916597,1,-0.576979629190342
"RPL38",0.000671142071373117,"3.0465001320493","3.3114079378155","21.6784670312734","38.0256185545121",0.00633856400741277,1,-0.561940639879512
"MRPL40",0.000678744254245926,"2.95439452033753","3.21607069980502","1.66597040526511","2.60911312099945",0.00637309285236727,1,-0.44860258356566
"RPS27A",0.000687605880876544,"3.26152997148687","3.40663195955069","21.5184331378017","40.7589823449383",0.00638571851356348,1,-0.638766317978235
"PET117",0.000687996917250802,"3.42678541748395","3.35866251447417","1.43668601416802","2.550988651925",0.00638571851356348,1,-0.574141908373627
"LY6E",0.000706654502753447,"2.91946932795942","3.09783208611134","19.6824186662311","24.4396717379329",0.00652141155398181,1,-0.216481919088964
"RPP25L",0.00072528624475466,"3.43108011519029","3.42657079692993","0.700371996461779","1.14534214799622",0.00662606231195068,1,-0.491847073156683
"NUDT15",0.000726200018089951,"3.30284471050984","3.3810623037022","1.79850231307771","2.59517506408198",0.00662606231195068,1,-0.36669970614872
"EEF1B2",0.000742016323918581,"3.53727366642848","3.4803728987231","5.47389292253675","9.62473190762048",0.00673233911869948,1,-0.56434597670538
"BTF3",0.000761561690098965,"2.81216604367215","3.029360122823","8.79879820409421","12.7698109910663",0.00675781389840565,1,-0.372468724480719
"FTH1",0.000753497951659728,"2.7464159306887","2.94748994181566","86.6435988035278","122.015532660202",0.00675781389840565,1,-0.342345214249132
"NME1",0.000760383005652615,"3.21604459670093","3.29675966273236","3.76618899135757","6.46584197509992",0.00675781389840565,1,-0.540469627090299
"NME2",0.000755318581591616,"3.09291722657391","3.27036453744484","9.41280460450091","15.9185953861598",0.00675781389840565,1,-0.525416992708862
"RPS16",0.000775630703819946,"2.88846224356996","3.16533672005602","14.1339443315642","20.6024909445029",0.00684504692168969,1,-0.376832684479138
"VDAC1",0.000791703626615781,"3.165750410143","3.21089978412694","24.9532400810139","35.3879381631692",0.00694892041839395,1,-0.349367355491594
