"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SMARCA2 (human)",0.955912764734247,0.399501661129568,0.0180129787367664,"['DNAJB5', 'DND1']",0.990032951015786,0,0,2,"SMARCA2",0.990032951015786,4.92119527538219e-08,0.00267103136106079,NA,NA,NA,0.0879720564742512,0.260415259882656
"FOXA1 (human)",0.955912764734247,0.399501661129568,0.0180129787367664,"['ENPEP', 'RPP25']",0.990032951015786,0,0,2,"FOXA1",0.990032951015786,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.956675411410518,0.48780487804878,0.0216054234590857,"['FRMD6', 'PSG4', 'NFATC2', 'PMFBP1']",0.990032951015786,0,0,4,"THRB",0.990032951015786,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"YY1 (mouse)",0.963624494153514,0.380687830687831,0.0141058504704546,"['DNAJB5', 'FOXO4']",0.990032951015786,0,0,2,"YY1",0.990032951015786,7.63177227030158e-16,1.9091947445385e-12,0.957862053547845,0.958714733069865,0.114970476635734,0.662456737970084,0.530196766166661
"E2F1 (human)",0.964755513968574,0.57047952047952,0.0204691264563465,"['TMEM47', 'HSD11B2', 'SPRED1', 'NR4A3', 'CLDN9', 'C18ORF54', 'PMFBP1', 'FOXO4', 'SLC5A3']",0.990032951015786,0,0,9,"E2F1",0.990032951015786,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"FOXF1 (human)",0.981207768833766,0.245210084033613,0.00465189250548923,"['ENPEP']",0.993339487971837,0,0,1,"FOXF1",0.993339487971837,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.982254356430771,0.24159072079536,0.00432567832828662,"['SCGN']",0.993339487971837,0,0,1,"IRF2",0.993339487971837,5.41453622925723e-22,2.54588747705694e-09,0.601196504430618,0.598907564342067,-0.130337982257722,0.0583657346937565,0.8737032933997
"AHR (human)",0.988795092713841,0.215934475055845,0.00243318316961008,"['GSG1']",0.993339487971837,0,0,1,"AHR",0.993339487971837,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"RUNX2 (human)",0.989422722308134,0.213088235294118,0.00226589819275624,"['CYTH4']",0.993339487971837,0,0,1,"RUNX2",0.993339487971837,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"MZF1 1-4 (human)",0.9917001975076,0.332289156626506,0.00276944325084429,"['FGF17', 'HAO2', 'YPEL3']",0.993339487971837,0,0,3,"MZF1 1-4",0.993339487971837,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.993339487971837,0.192647058823529,0.00128742026691144,"['GSG1']",0.993339487971837,0,0,1,"RBPJ",0.993339487971837,1.98196086346452e-05,0.000109680508701938,NA,NA,NA,0.797728562123339,0.922069936980303
