Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREB1 human,0.0002175363367532532,2.552572616891393,21.526214122825152,"['PCSK1', 'GSK3A', 'FLT1', 'ODC1', 'NOLC1', 'PLAT', 'AQP3', 'UXT', 'PPP2CA', 'LAPTM4B', 'CASP8', 'STMN1', 'POLD2', 'HMOX1', 'CGA', 'SLC39A1', 'MUC4', 'JUN', 'BDNF', 'MITF', 'CCK', 'FOS', 'NR2F6', 'CD4', 'NR4A3', 'RRM2B', 'TLR9', 'BCL2', 'SPRY2', 'SLC22A8', 'HLA-DQB1', 'PTGES']",0.11768715818350999,0,0,32
2,KLF4 human,0.0005065407652537776,3.584888621312462,27.201796994601654,"['IFITM3', 'HSPA8', 'CDKN1A', 'LXN', 'CDKN1B', 'GDF15', 'LAMA3', 'ODC1', 'HBA2', 'HBA1', 'SOD1', 'VEGFA', 'THBD', 'CCNB1', 'CDH1', 'CD14', 'ATF3', 'ZNF750']",0.13701927700114686,0,0,18
3,SMARCA4 mouse,0.0014589641070502422,5.969244640352635,38.9793382864049,"['NFKBIA', 'CDKN1A', 'REST', 'SPARC', 'ADAMTS1', 'CDH1', 'SALL4', 'HMOX1', 'MITF', 'CALM1']",0.22999483686221034,0,0,10
4,MYCN human,0.0019480735771230837,2.6415345592897905,16.485590815259773,"['NTRK1', 'CDKN1A', 'CIITA', 'ABCC1', 'CDKN1B', 'ABCB1', 'HMGA1', 'HLA-B', 'HLA-C', 'BMI1', 'CLU', 'DKK3', 'HLA-E', 'EFNB3', 'ID2', 'MCM3', 'MCM4', 'BAX', 'CTSD', 'NES', 'MCM2']",0.22999483686221034,0,0,21
5,VDR human,0.0021256454423494485,3.1852892009361415,19.60124976565244,"['CDKN1A', 'CDKN1B', 'IGFBP3', 'PHB', 'CYP3A5', 'CYP3A7', 'CALB1', 'TRPV6', 'BGLAP', 'CDH1', 'BHLHE40', 'DDIT4', 'CD14', 'AMH', 'TPT1', 'HLA-DRB1']",0.22999483686221034,0,0,16
6,ATF1 human,0.0028222431646444937,4.377588510354041,25.697421903972714,"['PCSK1', 'CCNA1', 'LDHA', 'MAP1LC3B', 'FLT1', 'FTH1', 'BCL2', 'MITF', 'SLC22A8', 'CGA', 'CFTR']",0.2341225962280474,0,0,11
7,EWSR1 human,0.00347589400703873,14.318318318318319,81.06893752900879,"['EGR2', 'TERT', 'MITF', 'CCK', 'PHLDA1', 'TGFBR2']",0.2341225962280474,0,0,6
8,PTTG1 human,0.003586588092418953,5.371243990384615,30.243078907886336,"['CCNB1', 'LGALS1', 'MYC', 'CDK1', 'TIMP2', 'ID3', 'RAC1', 'FGF2', 'VEGFA']",0.2341225962280474,0,0,9
9,PITX1 human,0.0038948306211689953,8.353323988786544,46.34511931409254,"['JUN', 'TERT', 'HES1', 'TRIB2', 'RUNX2', 'RUNX1', 'NKX3-1']",0.2341225962280474,0,0,7
10,ESR2 human,0.0063169709405608305,3.9788285580711946,20.150838773976382,"['JUN', 'CDKN1A', 'TERT', 'MKNK2', 'CRH', 'FOS', 'AVP', 'CD68', 'CTSD', 'VEGFA']",0.30592064230605415,0,0,10
11,ESR1 human,0.008519154686633773,1.9120852604061935,9.111924061761124,"['CDKN1A', 'CEBPB', 'FLT1', 'CDKN1B', 'HSPB1', 'HTRA2', 'CYP2C19', 'YWHAQ', 'TERT', 'CDH1', 'MYC', 'E2F1', 'PLAC1', 'AMH', 'JAK2', 'CTSD', 'JUNB', 'MICB', 'JUN', 'F12', 'FOS', 'RUNX2', 'VEGFA', 'CXCL12', 'CRH', 'BCL2', 'AVP', 'PTMA']",0.30592064230605415,0,0,28
12,PAX3 mouse,0.008574883547594898,4.773482876026437,22.71661294404782,"['ST8SIA2', 'TYRP1', 'MITF', 'SPRY1', 'HES1', 'FGFR4', 'POU3F2', 'ITM2A']",0.30592064230605415,0,0,8
13,NR5A1 human,0.00966668621269071,5.568415431851555,25.83226739413489,"['STAR', 'CITED2', 'FSHR', 'HSD3B1', 'AMH', 'INSL3', 'PNRC1']",0.30592064230605415,0,0,7
14,STAT4 human,0.010182908859072477,11.929543634907926,54.7213483069734,"['SOCS3', 'IRF1', 'MYC', 'PIM1', 'NOX4']",0.30592064230605415,0,0,5
15,TBX3 mouse,0.010182908859072477,11.929543634907926,54.7213483069734,"['CDKN1A', 'BGLAP', 'NPPA', 'ONECUT1', 'RUNX2']",0.30592064230605415,0,0,5
16,MEN1 human,0.01040931114427052,7.158558558558559,32.67921046984239,"['JUND', 'CASP8', 'RAD51', 'CDKN2C', 'CDKN1B', 'TERT']",0.30592064230605415,0,0,6
17,POU2AF1 mouse,0.01040931114427052,7.158558558558559,32.67921046984239,"['SPI1', 'LGALS1', 'ID2', 'SLC22A1', 'ID3', 'POU2F2']",0.30592064230605415,0,0,6
18,RBMX human,0.01040931114427052,7.158558558558559,32.67921046984239,"['EGR1', 'JUND', 'TXNIP', 'FOS', 'JUNB', 'ROS1']",0.30592064230605415,0,0,6
19,CREM human,0.011309450732201631,3.410138248847926,15.284637099404899,"['DUSP4', 'ZAP70', 'CCNA1', 'G6PD', 'GPX4', 'STAR', 'DUSP1', 'PLAT', 'FOS', 'CD247']",0.30592064230605415,0,0,10
20,HNF4A mouse,0.011309450732201631,3.410138248847926,15.284637099404899,"['CEBPA', 'CEBPB', 'SLC10A1', 'GSTP1', 'PERP', 'F12', 'ONECUT1', 'HMGA2', 'CFB', 'ACMSD']",0.30592064230605415,0,0,10
21,MYB human,0.012361921769342178,2.5714858632444355,11.296882891999152,"['CEBPA', 'IL15', 'WAS', 'COL1A1', 'CCNA1', 'HRH1', 'CD4', 'IL7', 'MYC', 'BCL2', 'TK1', 'RAG2', 'SIM2', 'CLEC4G']",0.3182265131976768,0,0,14
22,MEF2C mouse,0.013714064204225695,3.5802283653846154,15.356793066010454,"['MYOM1', 'JUN', 'SFRP2', 'CKM', 'BGLAP', 'RHO', 'CALR', 'RGR', 'RUNX2']",0.3182265131976768,0,0,9
23,EGR1 mouse,0.014239728825970481,1.9113522202129798,8.12653334606703,"['NTRK1', 'CDKN2D', 'ACHE', 'JUN', 'JUND', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'NGB', 'ENO1', 'FGF2', 'TGFBR2', 'HSD11B2', 'NR4A1', 'MAP1LC3B', 'PPP1R1B', 'CCL2', 'ID3', 'BAX', 'TK1', 'LTB', 'PTGES', 'CDK5R1']",0.3182265131976768,0,0,24
24,SOX9 human,0.015213926841805163,2.9176575372968157,12.2119840898187,"['CDKN1A', 'CEACAM1', 'MIA', 'MITF', 'HES1', 'TYR', 'AMH', 'POU3F2', 'SOX10', 'NES', 'RXFP2']",0.3182265131976768,0,0,11
25,SOX9 mouse,0.015213926841805163,2.9176575372968157,12.2119840898187,"['CDKN1A', 'CYP26B1', 'LXN', 'MIA', 'CDH1', 'PAX3', 'FURIN', 'BMI1', 'SOX10', 'PHEX', 'VEGFA']",0.3182265131976768,0,0,11
26,ATF4 human,0.015293695643511272,2.5864909115209835,10.812345681254081,"['CEBPB', 'HSPA5', 'SIGMAR1', 'VEGFA', 'F7', 'MAP1LC3B', 'BGLAP', 'DDIT3', 'DDIT4', 'CCL2', 'CHAC1', 'DISC1', 'ATF3']",0.3182265131976768,0,0,13
27,GATA4 mouse,0.016556174345001232,3.81846585219307,15.659513852408374,"['HEXIM1', 'HSPA5', 'STAR', 'ID2', 'NPPA', 'HESX1', 'AMH', 'EPOR']",0.3317366785424321,0,0,8
28,TFAP2A human,0.019283132445094737,1.8098996394816331,7.146433126549658,"['ACHE', 'CDKN1A', 'OAT', 'ADM', 'CCNB1', 'CDH1', 'POLD2', 'TIMP2', 'HMOX1', 'CGA', 'MUC4', 'GPX4', 'IGFBP5', 'F2R', 'KRT5', 'L1CAM', 'SOD2', 'VEGFA', 'COL1A1', 'IMPDH2', 'BCL2', 'SPRY2', 'TAF7', 'CRYAB', 'CFTR']",0.35769795470300536,0,0,25
29,GATA4 human,0.01983537641606314,4.175961153384061,16.37097143300398,"['IL5', 'SUMO1', 'STAR', 'NPPA', 'AMH', 'HAMP', 'FGF10']",0.35769795470300536,0,0,7
30,TBP human,0.01983537641606314,4.175961153384061,16.37097143300398,"['CDKN1A', 'CCNB1', 'IGFBP4', 'MYC', 'E2F1', 'BCL2', 'FOS']",0.35769795470300536,0,0,7
31,FLI1 human,0.023224628888538257,3.0685096153846154,11.545396223589036,"['TERT', 'IGFBP3', 'ID2', 'ITGA2B', 'MPL', 'HMOX1', 'CCK', 'PHLDA1', 'TGFBR2']",0.36228919751351024,0,0,9
32,HDAC3 human,0.023224628888538257,3.0685096153846154,11.545396223589036,"['JUN', 'CDH1', 'MYC', 'ALOX5', 'TLR9', 'LGALS9', 'PRAM1', 'VEGFA', 'PCK2']",0.36228919751351024,0,0,9
33,SMAD1 mouse,0.023224628888538257,3.0685096153846154,11.545396223589036,"['COL1A1', 'CDKN1A', 'HEY1', 'ID2', 'ID3', 'TNFRSF11B', 'RUNX2', 'RUNX1', 'OVOL2']",0.36228919751351024,0,0,9
34,STAT3 human,0.023436539523987318,1.5117546211707757,5.6743089227141965,"['CDKN1A', 'CDKN1B', 'HSPB1', 'PRDM1', 'PHB', 'FGF1', 'FGF2', 'LTBP1', 'SOCS3', 'ZFP36', 'MUC1', 'PSMB5', 'TERT', 'CDH1', 'MYC', 'SALL4', 'PIM1', 'HMOX1', 'CCL2', 'JAK2', 'JUNB', 'MUC4', 'MICA', 'ABCA1', 'TGFB1', 'CISH', 'F2R', 'VEGFB', 'PAX3', 'FOS', 'GFAP', 'NME1', 'VEGFA', 'KRT17', 'DDIT3', 'IRF1', 'BCL2', 'NOX4', 'CHI3L1', 'ROR1', 'PTPN6', 'HAMP', 'CFB']",0.36228919751351024,0,0,43
35,USF2 mouse,0.023438302981465542,4.771971971971972,17.911041889447855,"['COL1A1', 'BDNF', 'FASN', 'FSHR', 'ALX3', 'HMOX1']",0.36228919751351024,0,0,6
