Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,hsa-miR-99b,0.102824224167671,1.5857343412526999,3.607124312697884,"['CAND2', 'NDST1', 'GNL3L', 'THPO', 'AGO2', 'NOX4', 'ALG13', 'LRRC8B', 'RBFA', 'LURAP1', 'HS3ST2']",0.9998723561000925,0,0,11
12,mmu-miR-3962,0.12762821179819944,1.2530553309460553,2.5795821038088933,"['ZNF324B', 'LUZP2', 'PRDM2', 'DNAJC24', 'TNFRSF11A', 'TMEM168', 'TMEM223', 'NWD2', 'FAM102A', 'NDOR1', 'C1QTNF7', 'LRRC8B', 'BBS4', 'PPFIA2', 'CEP68', 'MCTS1', 'ZNF781', 'ZNF362', 'DCAKD', 'BOLA1', 'FBXO32', 'MLF1', 'ENKUR', 'QTRT2', 'NSFL1C', 'GNAL', 'GNL3L', 'RCAN2', 'DOK6', 'C16ORF46', 'NOX4', 'LUC7L3', 'COL9A3', 'MGLL']",0.9998723561000925,0,0,34
13,hsa-miR-4681,0.1403082201239582,1.3082504825376016,2.5692910508784577,"['COL16A1', 'RAB4B', 'DHX8', 'HTR1F', 'FBXW11', 'COX15', 'PRDM2', 'DNAJC27', 'ENKUR', 'UFL1', 'NSFL1C', 'RAB36', 'GNG7', 'C1QTNF6', 'ZNF626', 'HABP4', 'SLC16A6', 'SPATS2L', 'ZNF469', 'KMT5A', 'ZNF169', 'LUC7L2']",0.9998723561000925,0,0,22
14,mmu-miR-1957,0.1408025921662978,1.2020565790358368,2.356507420376697,"['ARL6', 'CHD7', 'NMD3', 'TNFRSF11A', 'SLC4A4', 'ELAVL1', 'GRAMD4', 'TM9SF4', 'NADK2', 'FAM102A', 'ZNF827', 'BAG2', 'YBEY', 'C1QTNF7', 'FUT9', 'CLP1', 'NPY', 'SLC16A6', 'TNKS1BP1', 'E2F3', 'BAHCC1', 'BBS4', 'CEP68', 'ABCC4', 'ST6GAL1', 'DYNLT1', 'CSNK2A1', 'HTR1F', 'DCAKD', 'PLPBP', 'TOR1B', 'ENKUR', 'TPCN1', 'GNAO1', 'QTRT2', 'TFCP2', 'GNAL', 'ZFP62', 'TRAPPC6B', 'SPATS2L', 'ZNF710', 'HPRT1', 'ACBD3', 'RBAK', 'XKR4', 'MGLL']",0.9998723561000925,0,0,46
15,hsa-miR-4757-3p,0.14349061702523117,1.3864798055974528,2.69183062232441,"['MCTS1', 'ZCCHC10', 'CUL2', 'GTPBP10', 'COPS7B', 'NAGPA', 'NDST1', 'SLC25A29', 'GNAL', 'FPGT', 'WBP2NL', 'AGO2', 'PNPLA4', 'LUC7L2', 'PPFIA2']",0.9998723561000925,0,0,15
16,hsa-miR-1306,0.153039912394465,1.3866128791274466,2.6027507541981767,"['GRAMD1C', 'GLTP', 'MBOAT2', 'NAGPA', 'ELAVL1', 'GNAO1', 'SLC25A19', 'ZNF737', 'FAM177A1', 'MUC12', 'PNPLA4', 'LDAH', 'BBS4', 'CDC42SE2']",0.9998723561000925,0,0,14
17,hsa-miR-3940-3p,0.15587528496987502,1.2725626911314984,2.3653110609850296,"['RNFT2', 'USP20', 'MRPS35', 'COX15', 'METTL2A', 'FBXO32', 'TOR1B', 'RBFA', 'ELAVL1', 'GRAMD4', 'GNAO1', 'ENDOV', 'C1ORF159', 'FAM102A', 'RAB36', 'GNG7', 'ZNF737', 'MARC1', 'SLIT1', 'ZNF469', 'STAP2', 'PIN4', 'DEGS2', 'FSIP1']",0.9998723561000925,0,0,24
18,hsa-miR-3656,0.15868824713930574,1.2511293236964378,2.3030960136515786,"['ICA1L', 'PRDM2', 'RBFA', 'GRAMD4', 'RBM3', 'NDOR1', 'CHAF1A', 'ZNF529', 'C1QTNF6', 'METTL6', 'KLHDC10', 'LHPP', 'MCCC2', 'MCTS1', 'COL26A1', 'ELP3', 'NMNAT2', 'TOR1B', 'GNAO1', 'NSFL1C', 'MORN4', 'LPCAT3', 'ZNF737', 'PXMP2', 'SPATS2L', 'MGLL', 'ATPAF1']",0.9998723561000925,0,0,27
19,hsa-miR-4785,0.15897034182816885,1.3450290908627955,2.4735591028568673,"['GLTP', 'GOLT1A', 'USP4', 'PRDM2', 'TNFRSF11A', 'ELAVL1', 'ADAT2', 'NDOR1', 'GNAL', 'CHAF1A', 'MMP15', 'C1QTNF6', 'WBP2NL', 'SPATS2L', 'RBAK', 'ZNF697']",0.9998723561000925,0,0,16
20,hsa-miR-550b,0.16086196537852612,1.1615416509975218,2.122378940000334,"['MRPS16', 'CTNND1', 'TTF2', 'PNN', 'ENDOV', 'SIX4', 'C1QTNF7', 'ZNF529', 'SCRN3', 'JAK3', 'CEP68', 'CSNK2A1', 'PLA2G4C', 'ALG13', 'GPCPD1', 'TXLNB', 'TRAPPC6B', 'ARMCX5', 'TIPRL', 'LUC7L3', 'ZSCAN26', 'MAPT', 'HPRT1', 'CNTNAP5', 'LUC7L2', 'ATPAF1', 'MATN2', 'KLHL18', 'MRPS35', 'COX15', 'ICA1L', 'GTPBP10', 'NMD3', 'DNAJC24', 'DNAJC27', 'BPHL', 'CYP2C18', 'NWD2', 'FUT9', 'GRK6', 'ZNF626', 'WBP2NL', 'ZNF502', 'E2F3', 'LRRC8B', 'MCTS1', 'PTCD2', 'KNOP1', 'NMNAT2', 'FBXO32', 'NUDT9', 'PDE10A', 'GNAL', 'GNL3L', 'ZNF737', 'C16ORF46', 'NOX4', 'RBAK', 'ZNF697', 'RBMX']",0.9998723561000925,0,0,60
21,mmu-miR-1191,0.1633741103512637,1.1598054793201407,2.1012341453338013,"['UBE2D4', 'CTNND1', 'RTCB', 'CRAMP1', 'LCLAT1', 'SLC4A4', 'ELAVL1', 'COIL', 'SIX4', 'FPGT', 'C1QTNF6', 'OSBP', 'KMT5A', 'CEP68', 'EIF5B', 'CDADC1', 'SDHD', 'GPCPD1', 'MLF1', 'ENKUR', 'SYTL2', 'DOK6', 'GEMIN5', 'LUC7L3', 'MAPT', 'LDAH', 'MGLL', 'LUC7L2', 'ATPAF1', 'GRAMD1C', 'IGSF3', 'MRPS35', 'DHX8', 'LUZP2', 'ICA1L', 'NDOR1', 'FUT9', 'WBP2NL', 'E2F3', 'LRRC8B', 'MCTS1', 'C2ORF73', 'PTCD2', 'SPHKAP', 'NEK6', 'NMNAT2', 'CDC42BPB', 'FBXO32', 'ADAT2', 'GNAO1', 'PDE10A', 'ZFP62', 'PTPRA', 'RCAN2', 'APLF', 'NOX4', 'PIN4', 'RBAK', 'ZBTB8B', 'YPEL2']",0.9998723561000925,0,0,60
22,mmu-miR-3096b-3p,0.1656975775813133,1.1556818817909853,2.077443319477238,"['GLTP', 'UBE2D4', 'GMFG', 'CHD7', 'CRAMP1', 'LCLAT1', 'SLC4A4', 'ZDHHC2', 'ELAVL1', 'COIL', 'SPRED3', 'PNN', 'C16ORF70', 'SIX4', 'FPGT', 'ZNF169', 'NDC1', 'MCCC2', 'ABCC4', 'ST6GAL1', 'MEF2C', 'DCAKD', 'C21ORF58', 'TERF1', 'MLF1', 'THRAP3', 'DOK6', 'GEMIN5', 'LUC7L2', 'KLHL18', 'HCN4', 'OSER1', 'IGSF3', 'MRPS35', 'LUZP2', 'GTPBP10', 'TUBD1', 'TNFRSF11A', 'GRAMD4', 'TMEM242', 'TMEM168', 'CREG1', 'MARC1', 'GCNT4', 'LRRC8B', 'NDUFV3', 'LURAP1', 'PLK4', 'MCTS1', 'COL26A1', 'FAHD1', 'KCNB1', 'COQ7', 'NSFL1C', 'GNL3L', 'RCAN2', 'AGO2', 'NOX4', 'SMAP2', 'ZNF697', 'CLUAP1', 'RBMX']",0.9998723561000925,0,0,62
23,hsa-miR-4636,0.1663231778210694,1.381674684425803,2.4784791765982215,"['EIF5B', 'COL26A1', 'FAHD1', 'ZCCHC9', 'CRAMP1', 'NMNAT2', 'MAGOHB', 'TCTN3', 'C1QTNF7', 'MAN2B2', 'GIPC1', 'ZNF737', 'ZNF710']",0.9998723561000925,0,0,13
24,hsa-miR-4327,0.16726984317660704,1.1584683094294803,2.0715115663063037,"['SRP19', 'MRPS16', 'CTNND1', 'BCCIP', 'CRAMP1', 'ELAVL1', 'NDST1', 'C16ORF70', 'TMEM189', 'FAM102A', 'SIX4', 'RASGEF1C', 'BAHCC1', 'JAK3', 'ABCC4', 'ST6GAL1', 'DCAKD', 'ZNF75D', 'FAHD2B', 'SCNM1', 'RAB36', 'MMP15', 'DOK6', 'TRAF5', 'LUC7L3', 'ADTRP', 'ZNF710', 'ATPAF1', 'GRAMD1C', 'COX15', 'METTL2A', 'GTPBP10', 'ZNF2', 'DNAJC27', 'TMEM242', 'NDOR1', 'ZNF827', 'TCOF1', 'ERICH3', 'FAM177A1', 'CHST15', 'ZNF469', 'LCMT1', 'COL26A1', 'PTCD2', 'SMAD3', 'FAHD1', 'COQ7', 'ADAT2', 'TPCN1', 'ZC3HC1', 'GNAO1', 'ZFP62', 'C16ORF46', 'SPATS2L', 'NOX4', 'PIN4', 'RBMX', 'CDC42SE2']",0.9998723561000925,0,0,59
25,mmu-miR-3077,0.17267544338559043,1.165006436135978,2.0461491472003797,"['SPON2', 'MRPS16', 'UBE2D4', 'PTPRQ', 'ELAVL1', 'RBM3', 'NADK2', 'C1QTNF7', 'SESN2', 'HABP4', 'BAHCC1', 'BBS4', 'PPFIA2', 'CEP68', 'MEF2C', 'LIG1', 'FBXO16', 'TMEM150C', 'TXLNB', 'MMP15', 'DOK6', 'OSER1', 'IGSF3', 'COX15', 'TIMM9', 'DNAJC27', 'CYP2C18', 'C1ORF50', 'TMEM242', 'NDOR1', 'ERICH3', 'SLIT1', 'GCNT4', 'KLHDC10', 'SMAD3', 'HTR1F', 'NEK6', 'SORBS2', 'NMNAT2', 'ADAT2', 'TFCP2', 'TTC4', 'RCAN2', 'ASXL3', 'ERCC2', 'SPATS2L', 'CYB5RL', 'PIN4', 'ACBD3', 'ZNF697', 'RBMX', 'YPEL2']",0.9998723561000925,0,0,52
26,hsa-miR-4460,0.1870463647135388,1.1599058823529411,1.9444647750231128,"['SRP19', 'CTNND1', 'WDR89', 'RBM3', 'NADK2', 'NDST1', 'ENDOV', 'FAM102A', 'SIX4', 'NDC1', 'ABCC4', 'MRPS25', 'C21ORF58', 'TRIM17', 'RAB36', 'MMP15', 'ZNF710', 'CES2', 'DHX8', 'COX15', 'ICA1L', 'METTL2A', 'NMD3', 'CRHR1', 'TMEM168', 'NWD2', 'ZNF827', 'FUT9', 'ZNF626', 'SLIT1', 'RGS20', 'E2F5', 'ZNF781', 'PTCD2', 'HTR1F', 'KCNB1', 'KNOP1', 'NMNAT2', 'FBXO32', 'DCDC1', 'GNAO1', 'ARHGAP33', 'GNL3L', 'ZNF737', 'APLF', 'CYB5RL', 'XKR4', 'ZNF697', 'CDC42SE2']",0.9998723561000925,0,0,49
27,hsa-miR-4787-3p,0.1939302672545679,1.3363572977998142,2.19196892000586,"['SPON2', 'ZNF781', 'IGSF3', 'GTPBP10', 'CRAMP1', 'PRDM2', 'RNF4', 'PDE10A', 'NPHS1', 'OSBP', 'BAHCC1', 'ATPAF1', 'YPEL2']",0.9998723561000925,0,0,13
28,hsa-miR-296-3p,0.1959640621908546,1.141284224250326,1.8600924112103105,"['GLTP', 'SRP19', 'UBE2D4', 'PGAP2', 'FKBP14', 'HILPDA', 'CTNND1', 'RTCB', 'BCCIP', 'NAGPA', 'NADK2', 'C16ORF70', 'TMEM189', 'ENDOV', 'SIX4', 'C1QTNF7', 'FPGT', 'CEP68', 'EIF5B', 'CSNK2A1', 'MRPS25', 'TUBG2', 'ZNF75D', 'TERF1', 'ZNF14', 'KIAA1257', 'TXLNB', 'RAB36', 'DOK6', 'TRAF5', 'GEMIN5', 'SGK3', 'MAPT', 'MGLL', 'MATN2', 'OSER1', 'ZNF324B', 'ICA1L', 'CUL2', 'GTPBP10', 'NDOR1', 'YBEY', 'FUT9', 'ERICH3', 'ZNF506', 'GRK6', 'ZNF626', 'SLIT1', 'CHST15', 'ZNF781', 'PTCD2', 'MBOAT2', 'NMNAT2', 'MAGOHB', 'TPCN1', 'GNAO1', 'GNL3L', 'ZNF737']",0.9998723561000925,0,0,58
29,mmu-miR-99a,0.20035025527206055,1.3890971181076128,2.2332350006653225,"['GNAO1', 'CRABP2', 'TXLNB', 'AGO2', 'OSBP', 'NOX4', 'LRRC8B', 'LDAH', 'ATPAF1', 'HS3ST2']",0.9998723561000925,0,0,10
30,mmu-miR-99b,0.20035025527206055,1.3890971181076128,2.2332350006653225,"['GNAO1', 'CRABP2', 'TXLNB', 'AGO2', 'OSBP', 'NOX4', 'LRRC8B', 'LDAH', 'ATPAF1', 'HS3ST2']",0.9998723561000925,0,0,10
31,hsa-miR-4670-5p,0.20035025527206055,1.3890971181076128,2.2332350006653225,"['GRAMD1C', 'NDOR1', 'CSNK2A1', 'TXLNB', 'GNG7', 'MATN1', 'DNAJC24', 'LRRC8B', 'ADAT2', 'TPCN1']",0.9998723561000925,0,0,10
32,mmu-miR-100,0.20035025527206055,1.3890971181076128,2.2332350006653225,"['GNAO1', 'CRABP2', 'TXLNB', 'AGO2', 'OSBP', 'NOX4', 'LRRC8B', 'LDAH', 'ATPAF1', 'HS3ST2']",0.9998723561000925,0,0,10
33,mmu-miR-140,0.2040404809711248,1.1485570150390254,1.8255588654964818,"['ALK', 'UBE2D4', 'PGAP2', 'SLC4A4', 'ZDHHC2', 'NADK2', 'NDST1', 'PNN', 'FAM102A', 'SIX4', 'C1QTNF7', 'HABP4', 'SLC16A6', 'BAHCC1', 'BBS4', 'PPFIA2', 'ABCC4', 'CSNK2A1', 'PLPBP', 'ENKUR', 'QTRT2', 'TRAPPC6B', 'DOK6', 'BBOF1', 'ZNF710', 'MGLL', 'GRAMD1C', 'IGSF3', 'LUZP2', 'ICA1L', 'TIMM9', 'DNAJC24', 'TNFRSF11A', 'ACTR3B', 'TM9SF4', 'FBXO40', 'ZNF827', 'BAG2', 'FUT9', 'NPY', 'GRK6', 'MCTS1', 'HTR1F', 'TPCN1', 'SPATS2L', 'ACBD3', 'RBAK', 'FSIP1', 'ZNF697']",0.9998723561000925,0,0,49
34,mmu-miR-876-3p,0.2040404809711248,1.1485570150390254,1.8255588654964818,"['ALK', 'UBE2D4', 'PGAP2', 'SLC4A4', 'ZDHHC2', 'NADK2', 'NDST1', 'PNN', 'FAM102A', 'SIX4', 'C1QTNF7', 'HABP4', 'SLC16A6', 'BAHCC1', 'BBS4', 'PPFIA2', 'ABCC4', 'CSNK2A1', 'PLPBP', 'ENKUR', 'QTRT2', 'TRAPPC6B', 'DOK6', 'BBOF1', 'ZNF710', 'MGLL', 'GRAMD1C', 'IGSF3', 'LUZP2', 'ICA1L', 'TIMM9', 'DNAJC24', 'TNFRSF11A', 'ACTR3B', 'TM9SF4', 'FBXO40', 'ZNF827', 'BAG2', 'FUT9', 'NPY', 'GRK6', 'MCTS1', 'HTR1F', 'TPCN1', 'SPATS2L', 'ACBD3', 'RBAK', 'FSIP1', 'ZNF697']",0.9998723561000925,0,0,49
35,hsa-miR-671-3p,0.2043150217390209,1.3380650357394543,2.12497071595026,"['MCTS1', 'ZNF827', 'USP20', 'MMP15', 'USP4', 'TRAPPC6B', 'ASXL3', 'IFT27', 'ZNF469', 'XKR4', 'C9ORF129', 'PPFIA2']",0.9998723561000925,0,0,12
36,hsa-miR-3678-5p,0.20692047842848982,1.4058555399719495,2.214813949398633,"['NSFL1C', 'HOMER2', 'ZCCHC9', 'ZNF469', 'XKR4', 'ELAVL1', 'LURAP1', 'TMEM242', 'TPCN1']",0.9998723561000925,0,0,9
37,hsa-miR-4633-5p,0.21242926132082537,1.1463256314997168,1.7758260349056934,"['GRAMD1C', 'PTPRR', 'MRPS35', 'COX15', 'ICA1L', 'VPS4B', 'GTPBP10', 'CRAMP1', 'TTF2', 'DNAJC27', 'TMEM242', 'CAND2', 'RMND5B', 'MRPL3', 'TMEM168', 'RNF114', 'SIX4', 'C1QTNF7', 'FUT9', 'ERICH3', 'MARC1', 'ZNF626', 'SLC16A6', 'FAM47E', 'LURAP1', 'ADSS', 'CEP68', 'MCCC2', 'MEF2C', 'CSNK2A1', 'KNOP1', 'MBOAT2', 'PLPBP', 'ZNF75D', 'MAGOHB', 'TMEM150C', 'QTRT2', 'TFCP2', 'GNAL', 'NPHS1', 'RAB36', 'THRAP3', 'TRAPPC6B', 'DOK6', 'NOX4', 'LUC7L3', 'RBAK']",0.9998723561000925,0,0,47
38,hsa-miR-720,0.2132452202064666,1.1824983375627327,1.8273294704232244,"['SRP19', 'SLC46A2', 'ICA1L', 'TUBD1', 'GRAMD4', 'RBM3', 'FBXO40', 'NDST1', 'NEU3', 'TMEM223', 'NDOR1', 'GNG7', 'SLIT1', 'CHST15', 'FAHD1', 'TIGD6', 'NEK6', 'TMEM192', 'MMD2', 'CDC42BPB', 'GNAO1', 'SLC25A37', 'NPHS1', 'MAN2B2', 'DOK6', 'PXMP2', 'RGS12', 'SGK3', 'COL9A3', 'CES2', 'YPEL2']",0.9998723561000925,0,0,31
39,hsa-miR-516a-5p,0.21695171327933135,1.265415806900523,1.9336571805147413,"['MECR', 'SLC37A1', 'NEK6', 'ZNF2', 'ELAVL1', 'ADAT2', 'GNAL', 'GNL3L', 'FPGT', 'RASGEF1C', 'HABP4', 'CHST15', 'LUC7L3', 'XKR4', 'ZNF169', 'MGLL']",0.9998723561000925,0,0,16
40,hsa-miR-4746-3p,0.2206847350420102,1.1995597537882297,1.8125589401623192,"['SRP19', 'PRDM2', 'TNFRSF11A', 'LCLAT1', 'GRAMD4', 'TMEM242', 'FBXO40', 'NDOR1', 'ZNF827', 'ZNF529', 'GNG7', 'HABP4', 'SLIT1', 'E2F3', 'BAHCC1', 'PPFIA2', 'TIMM44', 'CDC42BPB', 'GPCPD1', 'SCNM1', 'MAN2B2', 'LPCAT3', 'AGO2', 'MATN2', 'KCNK4']",0.9998723561000925,0,0,25
41,mmu-miR-669h-5p,0.22770417657901088,1.124045623950125,1.663259261227669,"['SPON2', 'UBE2D4', 'PTPRQ', 'CRAMP1', 'ELAVL1', 'NADK2', 'NDST1', 'SIX4', 'C1QTNF6', 'NDC1', 'MEF2C', 'MRPS25', 'FBXW11', 'PUS1', 'ACAD9', 'ALG5', 'BOLA1', 'PLPBP', 'ALG13', 'MMD2', 'GPCPD1', 'ENKUR', 'THRAP3', 'DOK6', 'ZSCAN26', 'SGK3', 'MAPT', 'MGLL', 'ATPAF1', 'GRAMD1C', 'HCN4', 'LUZP2', 'ICA1L', 'RNF4', 'ACTR3B', 'CYP2C18', 'TM9SF4', 'SLC25A29', 'NWD2', 'NDOR1', 'TCOF1', 'LARS', 'NPY', 'FAM177A1', 'SLIT1', 'E2F3', 'MCTS1', 'FARP1', 'SPHKAP', 'FBXO32', 'GNAO1', 'PDE10A', 'GNAL', 'TTC4', 'LPCAT3', 'PIN4', 'ZBTB8B']",0.9998723561000925,0,0,57
42,hsa-miR-1204,0.23343496476635248,1.184185285488603,1.7228140516766757,"['IGSF3', 'TNFRSF11A', 'RBFA', 'ELAVL1', 'TM9SF4', 'SLC25A29', 'NDOR1', 'CHAF1A', 'GNG7', 'ZNF506', 'C1QTNF6', 'MOV10L1', 'ZNF169', 'BAHCC1', 'ST6GAL1', 'MAMSTR', 'KCNB1', 'MBOAT2', 'ELP3', 'CDC42BPB', 'TPCN1', 'GNAO1', 'ZNF737', 'RGS12', 'ZNF710', 'MAPT']",0.9998723561000925,0,0,26
43,hsa-miR-4734,0.24634278569860618,1.1664247388475595,1.634197539273864,"['GRAMD1C', 'SPON2', 'COX15', 'TCF25', 'ZNF2', 'CRAMP1', 'ELAVL1', 'GRAMD4', 'NDST1', 'MED11', 'RASGEF1C', 'SESN2', 'GRK6', 'HABP4', 'METTL6', 'E2F3', 'BAHCC1', 'JAK3', 'KLHDC10', 'PPFIA2', 'STPG1', 'ZNF362', 'SMAD3', 'USP20', 'MAMSTR', 'ELP3', 'TIMM44', 'GNAL']",0.9998723561000925,0,0,28
44,hsa-miR-4764-3p,0.24838313761469696,1.1110801044124448,1.547493275764986,"['ALK', 'ZCCHC10', 'CTNND1', 'ZDHHC2', 'COIL', 'RBM3', 'MRPL3', 'NADK2', 'C1QTNF7', 'TCTN3', 'ZNF529', 'RASGEF1C', 'MCCC2', 'ST6GAL1', 'USP4', 'C21ORF58', 'AKR1A1', 'SDHD', 'TERF1', 'TRIM17', 'DOK6', 'TIPRL', 'SMS', 'ITGB1BP1', 'MAPT', 'LUC7L2', 'ATPAF1', 'IGSF3', 'MRPS35', 'KLHL11', 'RBFA', 'TMEM168', 'YBEY', 'LARS', 'FUT9', 'GNG7', 'FAM177A1', 'SLIT1', 'LRRC8B', 'LURAP1', 'KLHDC10', 'MCTS1', 'FARP1', 'NEK6', 'IFT122', 'SORBS2', 'NMNAT2', 'FBXO32', 'PUM3', 'TPCN1', 'PDE10A', 'RCAN2', 'ASXL3', 'ZNF737', 'C16ORF46', 'SPATS2L', 'PNPLA4', 'ACBD3', 'RBAK']",0.9998723561000925,0,0,59
45,mmu-miR-878-5p,0.25554404810219905,1.1408568523737823,1.5565400079414116,"['UBE2D4', 'LUZP2', 'ICA1L', 'C11ORF71', 'BCCIP', 'ZNF2', 'WDR89', 'ZDHHC2', 'RBFA', 'ELAVL1', 'NADK2', 'NDOR1', 'SIX4', 'C1QTNF7', 'FUT9', 'FPGT', 'E2F3', 'NDC1', 'MCTS1', 'MEF2C', 'NIPSNAP3A', 'SMAD3', 'HTR1F', 'MBOAT2', 'FAM104A', 'ADAT2', 'PDE10A', 'RCAN2', 'ASXL3', 'DOK6', 'NOX4', 'MAPT', 'XKR4', 'LUC7L2', 'ATPAF1']",0.9998723561000925,0,0,35
46,hsa-miR-4777-3p,0.25885790068458453,1.1149145411134405,1.5067802598066768,"['SRP19', 'ZCCHC10', 'SLC46A2', 'FKBP14', 'GPATCH4', 'CRAMP1', 'LCLAT1', 'SLC4A4', 'RBM3', 'C1QTNF7', 'SCRN3', 'EIF2A', 'CEP68', 'ST6GAL1', 'CDADC1', 'C21ORF58', 'NSUN6', 'TMEM150C', 'DDX50', 'ENKUR', 'LUC7L3', 'SGK3', 'LDAH', 'CNTNAP5', 'RNFT2', 'HCN4', 'ZNF324B', 'COX15', 'LUZP2', 'ZNF2', 'NMD3', 'DNAJC24', 'RBFA', 'TMEM168', 'FUT9', 'GNG7', 'MARC1', 'ZNF626', 'SEC23B', 'KLHDC10', 'MCTS1', 'COL26A1', 'ELP3', 'NMNAT2', 'PDE10A', 'TFCP2', 'GNL3L', 'ZFP62', 'C16ORF46', 'ZBTB8B']",0.9998723561000925,0,0,50
