Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3144-3p,1.8000128828045806e-05,1.8037911074359136,19.706655305174156,"['ANKRD33B', 'BTG1', 'IRS1', 'RORA', 'AFF3', 'IPO5', 'TTC28', 'RPS6KA3', 'PPP4R4', 'PDK3', 'CPNE3', 'DLGAP1', 'NUDT16', 'MACROD2', 'SEC62', 'TMEM38B', 'ARID2', 'SNAP29', 'ZNF564', 'DDX17', 'MTUS1', 'HAUS3', 'C6ORF62', 'NPNT', 'GPCPD1', 'ZFX', 'PARP8', 'DKK3', 'SHISA6', 'BACE1', 'PEAK1', 'RRAGD', 'LCOR', 'ZNF117', 'RHOQ', 'CREB5', 'AK4', 'DTX4', 'PPM1D', 'PCDH19', 'LPP', 'RASGRP1', 'SLC5A3', 'ACVR1C', 'BAHD1', 'ZNF626', 'CTNNA1', 'N4BP2', 'RREB1', 'FZD3', 'KCNJ10', 'SAMD4A', 'ARHGAP29', 'TMEM192', 'KCNJ16', 'HSPA2', 'MARCH6', 'GTF2H3', 'OXR1', 'IGSF11', 'ASXL1', 'PEX5L', 'DCHS2', 'MFAP3', 'DLC1', 'SP3', 'CCSER2', 'AMOTL2', 'TACC1', 'SFXN2', 'GLIPR1L2']",0.012294087989555285,0,0,71
2,hsa-miR-875-5p,0.0002938060356505433,1.647101757675567,13.395204520488761,"['BTG1', 'IRS1', 'RORA', 'AFF3', 'GLI1', 'TTC28', 'RPS6KA3', 'PPP4R4', 'CAPN2', 'PDK3', 'UPP2', 'ENPP4', 'CPNE3', 'NUDT16', 'ARID2', 'SNAP29', 'DDX17', 'MTUS1', 'C6ORF62', 'NPNT', 'GPCPD1', 'ZFX', 'DKK3', 'SHISA6', 'BACE1', 'MRAS', 'PEAK1', 'IVD', 'RRAGD', 'LCOR', 'CREB5', 'LMAN2L', 'AK4', 'DTX4', 'PCDH19', 'LPP', 'RASGRP1', 'SLC5A3', 'AGPAT3', 'RHOBTB2', 'ACVR1C', 'OXCT1', 'ZNF626', 'CTNNA1', 'N4BP2', 'RREB1', 'SASH1', 'FZD3', 'TXNRD1', 'SAMD4A', 'ARHGAP29', 'TMEM192', 'KCNJ16', 'FANCC', 'HSPA2', 'MARCH6', 'GTF2H3', 'OXR1', 'IGSF11', 'PEX5L', 'DCHS2', 'MFAP3', 'DLC1', 'SP3', 'CEP41', 'GLIPR1L2', 'MEGF9']",0.05527768103025236,0,0,67
3,mmu-miR-5119,0.00034006837601702173,1.591927627000696,12.71371325948236,"['PID1', 'ANKRD33B', 'BTG1', 'IRS1', 'ATF7IP2', 'HMGB2', 'MTR', 'N4BP2L1', 'RORA', 'PPP3CB', 'MED13', 'RASGEF1A', 'SNRPD1', 'SESN1', 'PPP4R4', 'CAPN2', 'PDK3', 'ENPP4', 'DLGAP1', 'MACROD2', 'SEC62', 'TEAD1', 'EYS', 'TMEM8B', 'NCOA1', 'PPP1R12A', 'ATRX', 'MSL2', 'GPCPD1', 'ZFX', 'PARP8', 'BACE1', 'RRAGD', 'CNKSR3', 'CRY2', 'EFHC1', 'LCOR', 'RHOQ', 'KCTD16', 'RNASEH2C', 'WDR26', 'AK4', 'PDS5B', 'DTX4', 'PCDH19', 'LPP', 'SLC5A3', 'AK9', 'RHOBTB2', 'RAD54B', 'ACVR1C', 'PDZD2', 'CTNNA1', 'RREB1', 'SLC38A2', 'CA12', 'KCNJ10', 'TMEM184B', 'PLEKHA1', 'NEBL', 'TMEM50B', 'FBXL17', 'SAMD4A', 'HSPA2', 'S100B', 'MLH3', 'PUM2', 'ASXL1', 'PPP2R2B', 'NFIB', 'SP3', 'CCSER2', 'ACO1', 'TPP1', 'ZNF532', 'TNRC6A']",0.05527768103025236,0,0,76
4,mmu-miR-500,0.00040466823594621055,1.6617419245729748,12.982264061558489,"['SCARB2', 'CYFIP2', 'C8ORF48', 'ANKRD33B', 'IRS1', 'HSPB2', 'RORA', 'TTC28', 'SNRPD1', 'SESN1', 'PDK3', 'CPNE3', 'MACROD2', 'ERC2', 'ARID2', 'TEAD1', 'SCAPER', 'EYS', 'DGCR2', 'ZNF362', 'ENTPD5', 'MSL2', 'C6ORF62', 'NPNT', 'GPCPD1', 'PTBP2', 'SETBP1', 'TBC1D5', 'LCOR', 'SREK1', 'L2HGDH', 'NOTCH2', 'AK4', 'KLHL13', 'FAM214B', 'DTX4', 'SLC5A3', 'PHF21A', 'PCDH17', 'GRK3', 'RAP1A', 'ACVR1C', 'PDZD2', 'RIC8B', 'SNX27', 'SEC11A', 'KCNJ10', 'PLEKHA1', 'TMEM50B', 'ARHGAP29', 'HSPA2', 'OXR1', 'PUM2', 'LETM1', 'H2AFY2', 'EIF3L', 'MFAP3', 'CCSER2', 'AMOTL2', 'CEP41', 'SFXN2']",0.05527768103025236,0,0,61
5,mmu-miR-501-3p,0.00040466823594621055,1.6617419245729748,12.982264061558489,"['SCARB2', 'CYFIP2', 'C8ORF48', 'ANKRD33B', 'IRS1', 'HSPB2', 'RORA', 'TTC28', 'SNRPD1', 'SESN1', 'PDK3', 'CPNE3', 'MACROD2', 'ERC2', 'ARID2', 'TEAD1', 'SCAPER', 'EYS', 'DGCR2', 'ZNF362', 'ENTPD5', 'MSL2', 'C6ORF62', 'NPNT', 'GPCPD1', 'PTBP2', 'SETBP1', 'TBC1D5', 'LCOR', 'SREK1', 'L2HGDH', 'NOTCH2', 'AK4', 'KLHL13', 'FAM214B', 'DTX4', 'SLC5A3', 'PHF21A', 'PCDH17', 'GRK3', 'RAP1A', 'ACVR1C', 'PDZD2', 'RIC8B', 'SNX27', 'SEC11A', 'KCNJ10', 'PLEKHA1', 'TMEM50B', 'ARHGAP29', 'HSPA2', 'OXR1', 'PUM2', 'LETM1', 'H2AFY2', 'EIF3L', 'MFAP3', 'CCSER2', 'AMOTL2', 'CEP41', 'SFXN2']",0.05527768103025236,0,0,61
6,mmu-miR-1895,0.0007703593699258943,1.9040878832943842,13.64974615045973,"['STAU1', 'IRS1', 'RORA', 'CELF6', 'DTX4', 'PHF21A', 'RHOBTB2', 'GRK3', 'ACVR1C', 'PDZD2', 'RASGEF1A', 'RACGAP1', 'RASSF3', 'CDH23', 'ANO10', 'PDK3', 'UPP2', 'RREB1', 'SASH1', 'HMGN1', 'GDF10', 'ANKRD29', 'FZD3', 'STARD13', 'KCNJ10', 'PPP1R12A', 'MSL2', 'SAMD4A', 'OXR1', 'DDB1', 'TBC1D5', 'CREBRF', 'COL9A2', 'CREB5']",0.0659057679970788,0,0,34
7,hsa-miR-208a,0.0008345362444960734,1.551982913734841,11.001439444464374,"['SCARB2', 'BTG1', 'HMGB2', 'MTR', 'IPO5', 'TTC28', 'RIMS1', 'RPS6KA3', 'PPP3CB', 'MED13', 'CSRP1', 'CDC27', 'PDK3', 'ENPP4', 'NUDT16', 'SEC62', 'TMEM38B', 'ARID2', 'TEAD1', 'SNAP29', 'PDGFRB', 'PNISR', 'DFFA', 'ARRDC3', 'MTUS1', 'ELOVL6', 'NPNT', 'PTBP2', 'SHISA6', 'ENAH', 'BACE1', 'MRAS', 'PEAK1', 'MAL', 'LCOR', 'PIGM', 'ZNF117', 'KCTD16', 'CREB5', 'NOTCH2', 'WDR26', 'PDS5B', 'IQGAP1', 'PPM1D', 'PCDH19', 'LPP', 'SLC5A3', 'PCDH17', 'HMBOX1', 'GRK3', 'RIC8B', 'SRP72', 'KCNMB3', 'FNIP1', 'MAP4K5', 'RREB1', 'ARGLU1', 'SEC11A', 'PLEKHA1', 'NEBL', 'DEK', 'BBIP1', 'COLQ', 'NFIB', 'SP3', 'CCSER2', 'AMOTL2', 'TACC1', 'TPP1', 'PIN4', 'LPIN2', 'MEGF9']",0.0659057679970788,0,0,72
8,hsa-miR-208b,0.0008345362444960734,1.551982913734841,11.001439444464374,"['SCARB2', 'BTG1', 'HMGB2', 'MTR', 'IPO5', 'TTC28', 'RIMS1', 'RPS6KA3', 'PPP3CB', 'MED13', 'CSRP1', 'CDC27', 'PDK3', 'ENPP4', 'NUDT16', 'SEC62', 'TMEM38B', 'ARID2', 'TEAD1', 'SNAP29', 'PDGFRB', 'PNISR', 'DFFA', 'ARRDC3', 'MTUS1', 'ELOVL6', 'NPNT', 'PTBP2', 'SHISA6', 'ENAH', 'BACE1', 'MRAS', 'PEAK1', 'MAL', 'LCOR', 'PIGM', 'ZNF117', 'KCTD16', 'CREB5', 'NOTCH2', 'WDR26', 'PDS5B', 'IQGAP1', 'PPM1D', 'PCDH19', 'LPP', 'SLC5A3', 'PCDH17', 'HMBOX1', 'GRK3', 'RIC8B', 'SRP72', 'KCNMB3', 'FNIP1', 'MAP4K5', 'RREB1', 'ARGLU1', 'SEC11A', 'PLEKHA1', 'NEBL', 'DEK', 'BBIP1', 'COLQ', 'NFIB', 'SP3', 'CCSER2', 'AMOTL2', 'TACC1', 'TPP1', 'PIN4', 'LPIN2', 'MEGF9']",0.0659057679970788,0,0,72
9,hsa-miR-921,0.0008684508228019169,1.5409227668814396,10.86165577824425,"['SCARB2', 'PID1', 'NAT10', 'ARID4A', 'N4BP2L1', 'RORA', 'AFF3', 'DUSP16', 'TTC28', 'RPS6KA3', 'SERP1', 'MED13', 'ZNF81', 'CSRP1', 'RASSF3', 'PDK3', 'CPNE3', 'DLGAP1', 'ZNF644', 'NUDT16', 'HMGN2', 'TEAD1', 'ZNF441', 'CBR1', 'PPP1R12A', 'ATRX', 'MSL2', 'GPCPD1', 'ZFX', 'AJAP1', 'SHISA6', 'ENAH', 'MRAS', 'PEAK1', 'RRAGD', 'CNKSR3', 'ALDH1A1', 'LCOR', 'SREK1', 'CREB5', 'WDR26', 'AHCY', 'AK4', 'KLHL13', 'DTX4', 'PPM1D', 'LPP', 'RASGRP1', 'PCDH17', 'AGPAT3', 'RANBP3L', 'GRK3', 'ACVR1C', 'SNX27', 'SRP72', 'SCFD2', 'FNIP1', 'FZD3', 'PLEKHA1', 'RNF24', 'MBOAT2', 'FANCC', 'PCDHB12', 'MARCH6', 'PEX5L', 'STK17A', 'NFIB', 'MFAP3', 'SP3', 'AMOTL2', 'TPP1', 'LPIN2', 'PCDHB7', 'MEGF9']",0.0659057679970788,0,0,74
10,hsa-miR-590-5p,0.0010626414320328665,1.5277918620864495,10.460787141998061,"['SCARB2', 'PID1', 'ANKRD33B', 'BTG1', 'CAB39L', 'PDCD6', 'COL12A1', 'GUCA1B', 'ARID4A', 'N4BP2L1', 'DUSP16', 'IPO5', 'RPS6KA3', 'SERP1', 'MED13', 'CPT2', 'SESN1', 'PPP4R4', 'CAPN2', 'PDK3', 'ENPP4', 'DLGAP1', 'NUDT16', 'MACROD2', 'SEC62', 'SNAP29', 'DDX17', 'RFX3', 'ETV1', 'ARMC8', 'GPCPD1', 'TOPORS', 'PARP8', 'ENAH', 'MSH2', 'SETBP1', 'KIAA2026', 'PEAK1', 'NME9', 'ALDH1A1', 'LCOR', 'ASTN2', 'CREB5', 'WDR26', 'ABHD4', 'PCDH19', 'LPP', 'RASGRP1', 'SLC5A3', 'GLIS2', 'RANBP3L', 'GRK3', 'ACVR1C', 'PDZD2', 'PTCHD1', 'BAHD1', 'SLC17A5', 'SASH1', 'KCNJ10', 'PLEKHA1', 'FBXL17', 'BBIP1', 'MARCH6', 'LETM1', 'PRPF39', 'NFIB', 'SP3', 'CREBRF', 'CCSER2', 'CCDC3', 'GLIPR1L2', 'LPIN2', 'SLC2A4RG', 'MEGF9']",0.06598037255258617,0,0,74
