Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-671-3p,0.0013652472967175472,17.158551810237203,113.18500913300984,"['RPS19BP1', 'C19ORF53', 'NRIP2']",0.24984025529931114,0,0,3
2,hsa-miR-564,0.006330752389733869,7.016630901287554,35.52054453610711,"['RPS19BP1', 'C19ORF53', 'NRIP2', 'UQCR11']",0.579263843660649,0,0,4
3,hsa-miR-551b,0.016924290656410462,11.673728813559322,47.61720254244552,"['NRIP2', 'TMEM141']",0.7697599995217692,0,0,2
4,hsa-miR-551a,0.016924290656410462,11.673728813559322,47.61720254244552,"['NRIP2', 'TMEM141']",0.7697599995217692,0,0,2
5,hsa-miR-4664-3p,0.03457156625004044,7.87550432276657,26.49889619743981,"['RPS19BP1', 'C19ORF53']",0.7697599995217692,0,0,2
6,mmu-miR-1901,0.09568770434059941,10.889498432601881,25.554009958136735,['RPS19BP1'],0.7697599995217692,0,0,1
7,hsa-miR-4787-5p,0.12023118241630558,3.7691218130311617,7.984277240138345,"['RPL29', 'POLR2I']",0.7697599995217692,0,0,2
8,mmu-miR-718,0.17648912230521166,5.595373376623376,9.70515293333813,['RPS19BP1'],0.7697599995217692,0,0,1
9,hsa-miR-3610,0.18077776083484007,5.4470355731225295,9.317082680208287,['C19ORF53'],0.7697599995217692,0,0,1
10,hsa-miR-4479,0.18717234296920868,5.2384937238493725,8.77827733864382,['RPS19BP1'],0.7697599995217692,0,0,1
11,hsa-miR-4754,0.194223749582425,5.024461482292808,8.233808298762643,['TMEM141'],0.7697599995217692,0,0,1
12,mmu-miR-451,0.21709746085047593,4.425854287556415,6.760089219739449,['WDR64'],0.7697599995217692,0,0,1
13,hsa-miR-601,0.2288331245991052,2.446081208687441,3.607388238282295,"['NRIP2', 'MRPS18B']",0.7697599995217692,0,0,2
14,mmu-miR-1249,0.2466701188647154,3.816229782487451,5.341589748883593,['NRIP2'],0.7697599995217692,0,0,1
15,hsa-miR-891a,0.2610691888496319,3.569226750261233,4.793363789962096,['UQCR11'],0.7697599995217692,0,0,1
16,hsa-miR-4785,0.26753044255838415,3.4669883189436264,4.57130007814712,['RPS19BP1'],0.7697599995217692,0,0,1
17,hsa-miR-1180,0.27266211169516447,3.3892200695479384,4.40436582787309,['RPS19BP1'],0.7697599995217692,0,0,1
18,hsa-miR-4304,0.2872326460176692,3.1834540780556204,3.9712404687700653,['NEFH'],0.7697599995217692,0,0,1
19,hsa-miR-4730,0.29286095408588664,3.1094106898127,3.8185346270355214,['UQCR11'],0.7697599995217692,0,0,1
20,mmu-miR-465b-3p,0.29643112550358935,2.0151778656126482,2.450336138175463,"['MRPS18B', 'WDR64']",0.7697599995217692,0,0,2
21,mmu-miR-465c-3p,0.29643112550358935,2.0151778656126482,2.450336138175463,"['MRPS18B', 'WDR64']",0.7697599995217692,0,0,2
22,mmu-miR-465a-3p,0.29643112550358935,2.0151778656126482,2.450336138175463,"['MRPS18B', 'WDR64']",0.7697599995217692,0,0,2
23,mmu-miR-615-3p,0.30153516876235165,3.0006619593998236,3.5973994732732546,['TMEM141'],0.7697599995217692,0,0,1
24,mmu-miR-676,0.3021510075376325,2.9931763152102135,3.5823183053699608,['NEFH'],0.7697599995217692,0,0,1
25,hsa-miR-517b,0.3076712004140762,2.9274019819043517,3.450597794996579,['UQCR11'],0.7697599995217692,0,0,1
26,hsa-miR-548al,0.3088924612067095,2.9131646655231562,3.4222753953778913,['MRPS18B'],0.7697599995217692,0,0,1
27,hsa-miR-4746-5p,0.31011174689718524,2.89906103286385,3.394286096610906,['NRIP2'],0.7697599995217692,0,0,1
28,mmu-miR-678,0.31132906047924497,2.885089209855565,3.3666246028754996,['NRIP2'],0.7697599995217692,0,0,1
29,hsa-miR-423-3p,0.31919372723359046,2.7973613687899404,3.1944665787929836,['NRIP2'],0.7697599995217692,0,0,1
30,hsa-miR-3677-3p,0.32399251122943773,2.7458999797529864,3.094725045787804,['NRIP2'],0.7697599995217692,0,0,1
31,mmu-miR-340-3p,0.3287602706217038,2.696240302367217,2.9993690401591877,['RPL29'],0.7697599995217692,0,0,1
32,hsa-miR-3618,0.331382640119502,1.8439095550692925,2.0365640997195418,"['MRPS18B', 'UQCR11']",0.7697599995217692,0,0,2
33,hsa-miR-492,0.33927287436321196,1.8087455197132616,1.9551644756793538,"['C19ORF53', 'NRIP2']",0.7697599995217692,0,0,2
34,hsa-miR-4783-3p,0.3417131243935388,2.568229265515278,2.7577227526734855,['NRIP2'],0.7697599995217692,0,0,1
35,hsa-miR-4497,0.34694566315793496,2.519187779433681,2.6667796898666616,['NEFH'],0.7697599995217692,0,0,1
