Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,VDR (human),0.0007719927113515531,59.42127659574468,425.84468516241213,"['RPS19BP1', 'NRIP2']",0.09881506705299879,0,0,2
2,NFKB1 (mouse),0.014451427722178549,4.677878694581281,19.819994573619653,"['NRIP2', 'UQCR11', 'RPL29', 'TMEM141', 'COX7A1']",0.6711971872005776,0,0,5
3,AHR (mouse),0.02101843381125607,10.374339622641509,40.069386930230905,"['POLR2I', 'COX7A1']",0.6711971872005776,0,0,2
4,MXI1 (human),0.02872112132695008,38.5068870523416,136.70416582707452,['UQCR11'],0.6711971872005776,0,0,1
5,SPI1 (mouse),0.02956176562567324,5.376120619396903,18.93079082502187,"['MRPS18B', 'TMEM141', 'COX7A1']",0.6711971872005776,0,0,3
6,TFAP2D (human),0.034756849972193075,5.02870264064294,16.893316061356224,"['C19ORF53', 'TMEM141', 'COX7A1']",0.6711971872005776,0,0,3
7,ZFHX3 (human),0.04822147404730305,4.37941473259334,13.278170166186683,"['UQCR11', 'TMEM141', 'COX7A1']",0.6711971872005776,0,0,3
8,NR5A2 (mouse),0.050069116144429424,4.309145129224652,12.903092618306772,"['UQCR11', 'POLR2I', 'COX7A1']",0.6711971872005776,0,0,3
9,CREB1 (human),0.05602378365453093,3.429052159282109,9.882456211089966,"['MRPS18B', 'WDR64', 'UQCR11', 'POLR2I']",0.6711971872005776,0,0,4
10,NFATC2 (human),0.05749552879685926,18.640374331550802,53.237805585861345,['TMEM141'],0.6711971872005776,0,0,1
11,HIF1A (human),0.06556609655732823,3.8291740938799763,10.433337394705811,"['RPS19BP1', 'RPL29', 'COX7A1']",0.6711971872005776,0,0,3
12,CBFB (human),0.06989035720452637,5.251750972762646,13.974003887039654,"['COX7A1', 'NEFH']",0.6711971872005776,0,0,2
13,NR5A1 (mouse),0.0722854104718727,5.147709923664122,13.523718417816232,"['RPS19BP1', 'UQCR11']",0.6711971872005776,0,0,2
14,TP53 (human),0.07474329052421738,3.077885597548519,7.983099038388298,"['UQCR11', 'POLR2I', 'TMEM141', 'NEFH']",0.6711971872005776,0,0,4
15,RORB (human),0.10631715658178016,4.071646341463414,9.125897430438725,"['NRIP2', 'POLR2I']",0.6711971872005776,0,0,2
16,NR2F1 (human),0.1104386831838899,3.976154992548435,8.760641680123367,"['NRIP2', 'POLR2I']",0.6711971872005776,0,0,2
17,IRF2 (mouse),0.1319931718687521,3.5512717536813923,7.191343362975618,"['POLR2I', 'COX7A1']",0.6711971872005776,0,0,2
18,Stat3 (mouse),0.14226012216923264,3.383375959079284,6.597914863272011,"['NRIP2', 'WDR64']",0.6711971872005776,0,0,2
19,RUNX2 (mouse),0.14522902439043342,3.338131313131313,6.440735110231569,"['UQCR11', 'RPL29']",0.6711971872005776,0,0,2
20,TP53 (mouse),0.14821292965390817,3.2940149625935162,6.288621506696866,"['NRIP2', 'COX7A1']",0.6711971872005776,0,0,2
21,NFIA (human),0.1521137595571352,3.238282208588957,6.0980954298137044,"['RPS19BP1', 'NRIP2']",0.6711971872005776,0,0,2
22,YY1 (human),0.15626514430298705,2.1516527573228603,3.9939001536887386,"['NRIP2', 'UQCR11', 'TMEM141', 'COX7A1', 'NEFH']",0.6711971872005776,0,0,5
23,MIR138 (human),0.15725057061528866,3.168028846153846,5.860583305796505,"['MRPS18B', 'COX7A1']",0.6711971872005776,0,0,2
24,FOS (human),0.16702327231825023,3.043287037037037,5.446333802263225,"['C19ORF53', 'RPL29']",0.6711971872005776,0,0,2
25,CBEPA (human),0.17010333684891157,3.006178489702517,5.324991750929227,"['NRIP2', 'NEFH']",0.6711971872005776,0,0,2
26,NFYA (human),0.17123044009910193,2.4123064863805603,4.2571058748673165,"['MRPS18B', 'POLR2I', 'NEFH']",0.6711971872005776,0,0,3
27,MZF1 (human),0.17164780514280334,2.9879408418657567,5.265679656377,"['POLR2I', 'NEFH']",0.6711971872005776,0,0,2
28,NR5A1 (human),0.17164780514280334,2.9879408418657567,5.265679656377,"['WDR64', 'TMEM141']",0.6711971872005776,0,0,2
29,TFAP2A (mouse),0.17941264296963913,2.8997787610619468,4.982013785516757,"['UQCR11', 'NEFH']",0.6711971872005776,0,0,2
30,NR3C1 (human),0.17972466023937866,2.896353591160221,4.971096429025153,"['RPL29', 'NEFH']",0.6711971872005776,0,0,2
31,LEF1 (mouse),0.1875586853985566,2.8131182795698924,4.70821336811734,"['NRIP2', 'MRPS18B']",0.6711971872005776,0,0,2
32,Nkx2-5 (mouse),0.18929368129538912,5.172426746806912,8.609274667625218,['MRPS18B'],0.6711971872005776,0,0,1
33,JUN (mouse),0.19355352949433838,2.752792413066386,4.520638912024016,"['MRPS18B', 'WDR64']",0.6711971872005776,0,0,2
34,FOXF2 (human),0.19386997569814388,2.7496842105263157,4.511042751730983,"['C19ORF53', 'RPL29']",0.6711971872005776,0,0,2
35,CRX (human),0.2011725006906998,2.6799588900308327,4.2975620476090395,"['C19ORF53', 'RPL29']",0.6711971872005776,0,0,2
36,RXRA (mouse),0.2012190412203465,4.826956826956827,7.739355324024758,['POLR2I'],0.6711971872005776,0,0,1
37,ETS1 (human),0.20297148055115036,2.0127331420373027,3.209685011136673,"['C19ORF53', 'NRIP2', 'POLR2I', 'TMEM141']",0.6711971872005776,0,0,4
38,JUN (human),0.203587669016314,2.1966413867822316,3.496303068483297,"['C19ORF53', 'NRIP2', 'POLR2I']",0.6711971872005776,0,0,3
39,MEF2A (human),0.204505392975176,2.191171171171171,3.4777412789312017,"['C19ORF53', 'MRPS18B', 'COX7A1']",0.6711971872005776,0,0,3
40,ELK4 (human),0.21526099737910626,2.5553588987217304,3.924786070985224,"['UQCR11', 'RPL29']",0.6888351916131401,0,0,2
41,MYC (mouse),0.22656369621603567,2.4636882129277566,3.6579097163389607,"['WDR64', 'UQCR11']",0.7006038247827405,0,0,2
42,PURA (human),0.2440246384205614,3.864765669113495,5.451198185136221,['NEFH'],0.7006038247827405,0,0,1
43,ELK1 (mouse),0.2480594021663477,2.3064400715563504,3.215378204530711,"['MRPS18B', 'NEFH']",0.7006038247827405,0,0,2
44,Sox5 (mouse),0.25390149480744023,3.688697059616941,5.056498769432453,['WDR64'],0.7006038247827405,0,0,1
45,HNF1A (human),0.27169894224538793,2.1547899159663864,2.8078219606979236,"['RPS19BP1', 'POLR2I']",0.7006038247827405,0,0,2
