Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXO3 mouse,0.0004337381938570835,18.257918552036198,141.37233128503345,"['CDKN1B', 'CCND2', 'CCND1', 'GADD45A', 'NOL3']",0.1583144407578355,0,0,5
2,DACH1 mouse,0.0017565968890296485,inf,inf,"['SOX2', 'CDKN1B', 'CCND1']",0.32057893224791084,0,0,3
3,ATF6 human,0.0062826334437246925,6.084087481146304,30.846116963854616,"['RTN3', 'XBP1', 'HSPA5', 'DDIT3', 'NUCB1']",0.527498072708804,0,0,5
4,NFKB2 human,0.0063912095527919035,21.886440677966103,110.58850213585086,"['CDK6', 'CCND2', 'SND1']",0.527498072708804,0,0,3
5,FOXO1 mouse,0.007226000996011013,3.4386268955174137,16.952669608421886,"['EGR1', 'CDKN1B', 'CCND2', 'CCND1', 'BAX', 'PPARG', 'RUNX2', 'GCK']",0.527498072708804,0,0,8
6,NFYA human,0.009710912284877226,5.214528118939883,24.166756889975936,"['CDKN1B', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3']",0.5907471639966979,0,0,5
7,GATA4 human,0.016150043346947994,5.837874505370266,24.086092629607663,"['SGPL1', 'CCND2', 'SUMO1', 'STAR']",0.7844625826315431,0,0,4
8,FOXO4 mouse,0.026491629881710364,7.294350282485876,26.485249371884954,"['CCND2', 'CCND1', 'GADD45A']",0.7844625826315431,0,0,3
9,TBP mouse,0.04018406058058807,14.582721626199888,46.873021412956405,"['POLR2F', 'FOS']",0.7844625826315431,0,0,2
10,ATF3 mouse,0.04018406058058807,14.582721626199888,46.873021412956405,"['CCND1', 'GCK']",0.7844625826315431,0,0,2
11,EHMT2 mouse,0.04018406058058807,14.582721626199888,46.873021412956405,"['CCND1', 'PPARG']",0.7844625826315431,0,0,2
12,EOMES mouse,0.04018406058058807,14.582721626199888,46.873021412956405,"['SOX2', 'MESP1']",0.7844625826315431,0,0,2
13,KLF2 human,0.04018406058058807,14.582721626199888,46.873021412956405,"['FABP5', 'PPARG']",0.7844625826315431,0,0,2
14,CREBBP mouse,0.041602673923580955,2.737266553480475,8.70338765124746,"['STAR', 'SST', 'FOSB', 'FOS', 'NFKB1', 'HINFP']",0.7844625826315431,0,0,6
15,BCL3 mouse,0.04225362565655438,5.470338983050848,17.308508740785093,"['CCND1', 'UBC', 'NFKB1']",0.7844625826315431,0,0,3
16,IRF9 human,0.04225362565655438,5.470338983050848,17.308508740785093,"['CDKN1B', 'CCND2', 'IFIT3']",0.7844625826315431,0,0,3
17,TWIST1 human,0.044567388096876166,2.4335598338995847,7.570203300916089,"['DNM3', 'SRPX', 'CTPS1', 'YBX1', 'FOS', 'PFDN4', 'RUNX2']",0.7844625826315431,0,0,7
18,BCL6 human,0.04723124491505154,3.647823629169022,11.135709868078752,"['XBP1', 'CCND2', 'SUMO1', 'NFKB1']",0.7844625826315431,0,0,4
19,MYCN human,0.053146368334620796,2.163382646102193,6.348890961227741,"['DDB1', 'CDKN1B', 'MCM4', 'BAX', 'HLA-A', 'MCM6', 'HLA-F', 'DKK3']",0.7844625826315431,0,0,8
20,STAT3 mouse,0.059781279592060824,1.9914965986394557,5.610170819728689,"['BACE1', 'EGR1', 'CDKN1B', 'CCND2', 'CCND1', 'FOS', 'PHB', 'SOX6', 'VIP']",0.7844625826315431,0,0,9
21,ZNF382 human,0.0616597933292872,4.375932203389831,12.19188626985145,"['CDK6', 'MITF', 'NFKB1']",0.7844625826315431,0,0,3
22,NFYB human,0.0616597933292872,4.375932203389831,12.19188626985145,"['CDKN1B', 'CCND2', 'FOS']",0.7844625826315431,0,0,3
23,NFYC human,0.0616597933292872,4.375932203389831,12.19188626985145,"['CDKN1B', 'CCND2', 'FOS']",0.7844625826315431,0,0,3
24,SOX2 mouse,0.061896795029498144,3.242258652094718,9.0208937002608,"['SOX2', 'CDKN1B', 'CCND1', 'GLI3']",0.7844625826315431,0,0,4
25,HDAC1 human,0.0678596885350975,1.9327731092436975,5.199764833395434,"['EGR1', 'SFRP1', 'CCND2', 'CCND1', 'HSPA5', 'MGMT', 'FOS', 'PHB', 'NFKB1']",0.7844625826315431,0,0,9
26,NFKB2 mouse,0.07397696738080249,7.290796160361378,18.985244034519955,"['CCND1', 'SND1']",0.7844625826315431,0,0,2
27,NR5A2 human,0.07397696738080249,7.290796160361378,18.985244034519955,"['ABCG8', 'STAR']",0.7844625826315431,0,0,2
28,RUNX3 mouse,0.07397696738080249,7.290796160361378,18.985244034519955,"['SLC22A17', 'ITGAE']",0.7844625826315431,0,0,2
29,XBP1 human,0.0786636419995714,2.917806670435274,7.418739997372866,"['ERN1', 'HSPA5', 'DDIT3', 'ERP29']",0.7844625826315431,0,0,4
30,E2F4 human,0.0786636419995714,2.917806670435274,7.418739997372866,"['DIRAS3', 'CCND1', 'PEG10', 'PPARG']",0.7844625826315431,0,0,4
31,HDAC9 human,0.0786636419995714,2.917806670435274,7.418739997372866,"['DIRAS3', 'HSPA5', 'CFLAR', 'NFKB1']",0.7844625826315431,0,0,4
32,CEBPD human,0.08441469118796027,3.6463276836158194,9.01377244919143,"['DDIT3', 'PPARG', 'SOD1']",0.7844625826315431,0,0,3
33,CLOCK mouse,0.08441469118796027,3.6463276836158194,9.01377244919143,"['DBP', 'CRY2', 'CRY1']",0.7844625826315431,0,0,3
34,SMARCA4 mouse,0.08441469118796027,3.6463276836158194,9.01377244919143,"['SOX2', 'MITF', 'CALM1']",0.7844625826315431,0,0,3
35,REST human,0.08493277821021987,2.1891341256366723,5.398175288693464,"['VGF', 'STAT1', 'TAC3', 'SCG3', 'VIP', 'CHGB']",0.7844625826315431,0,0,6
36,STAT1 mouse,0.09743053351931547,2.652345958168457,6.176294258696222,"['BACE1', 'EGR1', 'PPARG', 'RUNX2']",0.7844625826315431,0,0,4
37,TWIST2 human,0.10013521476679484,2.2797652714932126,5.246273032544951,"['SRPX', 'CTPS1', 'FOS', 'PFDN4', 'RUNX2']",0.7844625826315431,0,0,5
38,ATF2 mouse,0.11014302182476558,3.125181598062954,6.894074223728353,"['CCND1', 'PPARG', 'FOS']",0.7844625826315431,0,0,3
39,GATA4 mouse,0.11014302182476558,3.125181598062954,6.894074223728353,"['CCND2', 'HSPA5', 'STAR']",0.7844625826315431,0,0,3
40,STAT5A human,0.11014302182476558,3.125181598062954,6.894074223728353,"['CCND2', 'SUMO1', 'CCND1']",0.7844625826315431,0,0,3
41,AR mouse,0.11359959731311216,4.860154338415208,10.57120174063177,"['SOX2', 'RUNX2']",0.7844625826315431,0,0,2
42,ELK1 mouse,0.11359959731311216,4.860154338415208,10.57120174063177,"['EGR1', 'FOS']",0.7844625826315431,0,0,2
43,EWSR1 human,0.11359959731311216,4.860154338415208,10.57120174063177,"['MITF', 'CCK']",0.7844625826315431,0,0,2
44,HIVEP2 human,0.11359959731311216,4.860154338415208,10.57120174063177,"['HLA-A', 'HLA-F']",0.7844625826315431,0,0,2
45,IRF2 human,0.11359959731311216,4.860154338415208,10.57120174063177,"['DST', 'TAP1']",0.7844625826315431,0,0,2
46,IRF8 human,0.11359959731311216,4.860154338415208,10.57120174063177,"['GAS2', 'CFLAR']",0.7844625826315431,0,0,2
47,PAX3 human,0.11359959731311216,4.860154338415208,10.57120174063177,"['DPYSL2', 'MITF']",0.7844625826315431,0,0,2
48,POU4F1 mouse,0.11359959731311216,4.860154338415208,10.57120174063177,"['SYT1', 'BAX']",0.7844625826315431,0,0,2
49,BRCA1 human,0.11404387485749277,1.7692162417374881,3.841272832278781,"['EGR1', 'CDKN1B', 'CCND1', 'HSPA5', 'STAT1', 'GADD45A', 'DDIT3', 'FOS']",0.7844625826315431,0,0,8
50,ATM human,0.11806075356513414,2.431128697946109,5.194242427171186,"['GADD45A', 'BAX', 'CFLAR', 'TERF1']",0.7844625826315431,0,0,4
51,PLAG1 mouse,0.12071874587523222,inf,inf,['EGR1'],0.7844625826315431,0,0,1
52,RNF2 mouse,0.12071874587523222,inf,inf,['SOX2'],0.7844625826315431,0,0,1
53,GTF2I mouse,0.13842499884312634,2.734322033898305,5.406921190144358,"['HSPA5', 'CCND1', 'FOS']",0.7844625826315431,0,0,3
54,NF1 human,0.13842499884312634,2.734322033898305,5.406921190144358,"['DDB1', 'MSH2', 'FOS']",0.7844625826315431,0,0,3
55,CIITA human,0.1403901976804472,2.243944862373353,4.405603384590453,"['PSMC5', 'STAT1', 'HLA-A', 'HLA-F']",0.7844625826315431,0,0,4
56,ESR1 mouse,0.1403901976804472,2.243944862373353,4.405603384590453,"['BMP2', 'CCND1', 'PPARG', 'FOS']",0.7844625826315431,0,0,4
57,STAT6 human,0.1403901976804472,2.243944862373353,4.405603384590453,"['STAT1', 'ORMDL3', 'FOSB', 'FOS']",0.7844625826315431,0,0,4
58,CREB1 human,0.14254664657839136,1.6019163763066202,3.12067084731814,"['UXT', 'FLT1', 'PPP2R2B', 'ODC1', 'NOLC1', 'MITF', 'CCK', 'FOS', 'VIP']",0.7844625826315431,0,0,9
59,PAX6 mouse,0.15555447533974784,1.9193557989997618,3.5714591241759157,"['SOX2', 'CDKN1B', 'CDK6', 'GCK', 'DKK3']",0.7844625826315431,0,0,5
60,ARNTL human,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['CRY2', 'CRY1']",0.7844625826315431,0,0,2
61,TFAP2C mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['SFRP1', 'CDK6']",0.7844625826315431,0,0,2
62,DMTF1 mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['EGR1', 'CCND2']",0.7844625826315431,0,0,2
63,EPAS1 mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['FLT1', 'RUNX2']",0.7844625826315431,0,0,2
64,HSF2 human,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['FOS', 'TXN']",0.7844625826315431,0,0,2
65,ING1 human,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['FAT1', 'BAX']",0.7844625826315431,0,0,2
66,KLF5 mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['EGR1', 'RUNX2']",0.7844625826315431,0,0,2
67,MAX mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['ODC1', 'BAX']",0.7844625826315431,0,0,2
68,NKX3-1 human,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['CCND1', 'FOS']",0.7844625826315431,0,0,2
69,NR0B1 mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['STAR', 'PPARG']",0.7844625826315431,0,0,2
70,PER1 mouse,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['EGR1', 'CRY2']",0.7844625826315431,0,0,2
71,SF1 human,0.1571536060058426,3.6448334274421232,6.7448793239068054,"['STAR', 'SF3B1']",0.7844625826315431,0,0,2
72,CLOCK human,0.16882292759543369,2.4303201506591336,4.323308373677502,"['STAR', 'CRY2', 'CRY1']",0.7844625826315431,0,0,3
73,DDIT3 human,0.16882292759543369,2.4303201506591336,4.323308373677502,"['RTN3', 'MAP1LC3B', 'ATF5']",0.7844625826315431,0,0,3
74,IRF8 mouse,0.16882292759543369,2.4303201506591336,4.323308373677502,"['GAS2', 'FANCC', 'CFLAR']",0.7844625826315431,0,0,3
75,PAX5 human,0.16882292759543369,2.4303201506591336,4.323308373677502,"['XBP1', 'CCND1', 'BAX']",0.7844625826315431,0,0,3
76,SMAD1 mouse,0.16882292759543369,2.4303201506591336,4.323308373677502,"['BMP2', 'COL4A1', 'RUNX2']",0.7844625826315431,0,0,3
77,MYC human,0.17691738904932666,1.4125405286585702,2.4466224408217414,"['DDX18', 'SFRP1', 'EBNA1BP2', 'CCND2', 'CDK6', 'XPO1', 'CCND1', 'ODC1', 'HLA-A', 'CFLAR', 'HLA-F', 'HNRNPA1']",0.7844625826315431,0,0,12
78,STAT3 human,0.197193085909305,1.3552922077922078,2.2004143431528638,"['DIRAS3', 'KLF11', 'CDKN1B', 'STAT1', 'PHB', 'FOS', 'CFLAR', 'PTPN13', 'CCND2', 'PSMB5', 'CCND1', 'DDIT3', 'IFNAR1']",0.7844625826315431,0,0,13
79,ING4 human,0.20090077428080602,2.1871186440677968,3.510203279949929,"['CDKN1B', 'CCND1', 'BAX']",0.7844625826315431,0,0,3
80,MITF mouse,0.20090077428080602,2.1871186440677968,3.510203279949929,"['OSTM1', 'FOS', 'DKK3']",0.7844625826315431,0,0,3
81,FOXD3 human,0.20311361207317466,2.9156408808582723,4.647501798629641,"['CYFIP2', 'MITF']",0.7844625826315431,0,0,2
82,GATA2 human,0.20311361207317466,2.9156408808582723,4.647501798629641,"['DPYSL2', 'PPARG']",0.7844625826315431,0,0,2
83,HDAC3 mouse,0.20311361207317466,2.9156408808582723,4.647501798629641,"['CDKN1B', 'FOS']",0.7844625826315431,0,0,2
84,KCNIP3 mouse,0.20311361207317466,2.9156408808582723,4.647501798629641,"['HRK', 'FOS']",0.7844625826315431,0,0,2
85,RBMX human,0.20311361207317466,2.9156408808582723,4.647501798629641,"['EGR1', 'FOS']",0.7844625826315431,0,0,2
86,SMARCA4 human,0.20311361207317466,2.9156408808582723,4.647501798629641,"['CCND1', 'FOS']",0.7844625826315431,0,0,2
