Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-190a-5p,0.012907827917864786,2.311646255299105,10.055479367936249,"['SPRED1', 'LDHA', 'CDKN1B', 'DUSP10', 'OMD', 'ATXN7L3B', 'GPC5', 'MTRNR2L8', 'ENO4', 'CYGB', 'ZNF850', 'HACD4']",0.9999953570221153,0,0,12
2,hsa-miR-4715-5p,0.018758661026136974,3.3847741935483873,13.45819969555905,"['PER2', 'SPRED2', 'CCND1', 'CBX4', 'H3F3B', 'RTL8A']",0.9999953570221153,0,0,6
3,hsa-miR-190b,0.02419756835328736,2.1670505004892,8.064685225070033,"['SPRED1', 'LDHA', 'DUSP10', 'OMD', 'ATXN7L3B', 'GPC5', 'MTRNR2L8', 'ENO4', 'CYGB', 'ZNF850', 'HACD4']",0.9999953570221153,0,0,11
4,mmu-miR-378a-3p,0.027678717530723252,3.524339136041264,12.642126892065534,"['DNAJB1', 'STK32B', 'GLI3', 'KIF15', 'HLA-E']",0.9999953570221153,0,0,5
5,mmu-miR-466f-5p,0.03507221586590988,3.2529881466051678,10.898635931527846,"['CEACAM1', 'NEU1', 'THSD4', 'CHST2', 'ZNF641']",0.9999953570221153,0,0,5
6,mmu-miR-3063-3p,0.04419508999867698,5.071216999356085,15.817843814400817,"['LPAR6', 'LRTM1', 'SAMD4A']",0.9999953570221153,0,0,3
7,mmu-miR-196a-5p,0.05818583761262986,8.448519948519948,24.028547898907874,"['ECM2', 'PLA2R1']",0.9999953570221153,0,0,2
8,mmu-miR-486b-5p,0.06118946050659351,4.225692208628461,11.805655723401793,"['SHC4', 'HLA-A', 'TNS3']",0.9999953570221153,0,0,3
9,hsa-miR-517-5p,0.06211785950177169,2.193242952442436,6.094411870352412,"['ARL6IP1', 'CABP7', 'ADAMTS18', 'CCDC65', 'MTRNR2L8', 'ALDOA', 'ACTG1']",0.9999953570221153,0,0,7
10,mmu-miR-130b-3p,0.06617971691118384,3.0740393626991565,8.347188859704275,"['TGFB1', 'IRF1', 'TIMP2', 'MEOX2']",0.9999953570221153,0,0,4
11,hsa-miR-1292-5p,0.07076039487229432,1.9907280741754065,5.272355372523452,"['SLC7A5', 'ERCC6L', 'SYCE1L', 'PHKG1', 'CCDC115', 'RBM20', 'SOX4', 'HSPA1B']",0.9999953570221153,0,0,8
12,hsa-miR-1243,0.08029738780071133,2.0416731595467597,5.149136844493092,"['RGS5', 'CCND1', 'EIF1AX', 'DCAF12L2', 'HAT1', 'KLRD1', 'MTRNR2L8']",0.9999953570221153,0,0,7
13,hsa-miR-4666a-5p,0.08814302744111994,1.638266755808123,3.979013240271151,"['RBM3', 'TUBB2A', 'CCND1', 'BDH1', 'EIF1AX', 'MOGAT1', 'DNAJB4', 'ALYREF', 'GSG1', 'TXNIP', 'MRPL17', 'BACH1']",0.9999953570221153,0,0,12
14,hsa-miR-598-5p,0.09026502950037896,5.631917631917632,13.544790986711083,"['HSD17B12', 'VEGFA']",0.9999953570221153,0,0,2
15,mmu-miR-29b-1-5p,0.09026502950037896,5.631917631917632,13.544790986711083,"['FN1', 'SOX4']",0.9999953570221153,0,0,2
16,mmu-miR-763,0.09026502950037896,5.631917631917632,13.544790986711083,"['CDKN2AIPNL', 'SLC10A1']",0.9999953570221153,0,0,2
17,hsa-miR-891b,0.09403386641585407,1.7707490867545588,4.186228412829745,"['PKHD1', 'SALL1', 'RNF125', 'CCND1', 'ARSK', 'SPRY4', 'SLC16A6', 'CDK2AP2', 'CYCS']",0.9999953570221153,0,0,9
18,hsa-miR-6841-5p,0.09756455721597515,2.6007137192704204,6.052487583210652,"['SCOC', 'MARCKSL1', 'MRPL17', 'MTRNR2L8']",0.9999953570221153,0,0,4
19,hsa-miR-548ao-3p,0.09756455721597515,2.6007137192704204,6.052487583210652,"['FICD', 'UQCR10', 'PELO', 'GRINA']",0.9999953570221153,0,0,4
20,hsa-miR-502-3p,0.09810780840422403,1.6922380336351877,3.928849276005438,"['RBM3', 'AGBL5', 'CRYBG1', 'PEG10', 'SLC2A12', 'COL23A1', 'OIP5', 'EMP2', 'SSTR1', 'KMO']",0.9999953570221153,0,0,10
21,hsa-miR-4678,0.09810780840422403,1.6922380336351877,3.928849276005438,"['SYNPO2L', 'PPP1R1A', 'DUSP1', 'PPIF', 'C1ORF220', 'VEGFC', 'CALM3', 'ANTXR2', 'PITPNC1', 'RPRM']",0.9999953570221153,0,0,10
22,hsa-miR-5688,0.10107615055840531,1.4008258739644515,3.210526317341674,"['HEXIM1', 'PRNP', 'ZNF324B', 'HSP90AA1', 'CBX4', 'HSPA5', 'EIF5A2', 'SCIMP', 'VEGFA', 'PER2', 'CASP8', 'RFK', 'DDIT4', 'ZNF703', 'ZNF724', 'MYADM', 'TXNIP', 'CCDC141', 'CRLF3', 'HSPA1B', 'TRIM67']",0.9999953570221153,0,0,21
23,hsa-miR-626,0.10123244856228257,1.909660759282784,4.373764661704454,"['SPRED3', 'SLC7A5', 'H1F0', 'HSP90AB1', 'SAMD4A', 'ACTB', 'MYO1F']",0.9999953570221153,0,0,7
24,mmu-miR-486a-5p,0.1025659788070236,3.168786220218931,7.216115225250536,"['SHC4', 'HLA-A', 'TNS3']",0.9999953570221153,0,0,3
