"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFE2L2 (human)",0.0185483546399731,2.27310758544479,9.06373052301579,"['TMEM221', 'SCNN1G', 'SLC13A4', 'NOTCH4', 'ZBBX', 'NEU1', 'STARD10', 'FOXO4', 'SYN3', 'PROM1', 'HLA-E']",0.999993229960108,0,0,11,"NFE2L2",0.999993229960108,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"ETV4 (mouse)",0.0293935352922236,1.24607728875784,4.39489031992077,"['EIF4A2', 'RTL1', 'GHITM', 'PAIP2B', 'PEG10', 'PEBP4', 'LEPR', 'CHAC2', 'LGALS9', 'PHLDA1', 'STARD4', 'IL1R1', 'RPS5', 'NPY1R', 'ACSL5', 'SFRP4', 'ARMC3', 'CD109', 'KCTD14', 'LYG2', 'CTXN2', 'ALPK1', 'TSPYL4', 'CFTR', 'SHC3', 'ATXN7L3B', 'FOXO4', 'PCDH12', 'LTBP1', 'GPR82', 'RHOBTB1', 'ACAT2', 'RASGRP3', 'PHF21B', 'PKHD1', 'PRDX2', 'C6', 'CALCR', 'ADAMTS18', 'PNPO', 'ARSG', 'PDZD9', 'SLC14A2', 'MEIG1', 'ARHGEF38', 'TBCC', 'TYR', 'BMX', 'CP', 'ARHGAP25', 'NFKBIA', 'IGSF10', 'ANLN', 'MAP3K15', 'NFE2L3', 'KLRD1', 'CDKN1B', 'ECM2', 'PZP', 'BRCA1', 'TTC29', 'TCHP', 'CLDN20', 'PRB1', 'C1QTNF7', 'TRPC7', 'TSC22D3', 'DYNLT3', 'SPHK1', 'LSR', 'SSTR1', 'ETV4', 'TMC4', 'TMPRSS11F', 'F5', 'PLSCR2', 'SNURF', 'ALDOC', 'COLEC10', 'AMIGO1', 'HSD17B13', 'CXXC4', 'PDC', 'DLL3', 'TCEAL8', 'PARD6A', 'PDE6C', 'ATP6V0E2', 'P2RY12', 'ANGPT2', 'KCNJ13', 'VEGFC', 'APEX2', 'AGBL5', 'SH3RF2', 'MAPK11', 'MYO1E', 'NMNAT1', 'EVI2B']",0.999993229960108,0,0,99,"ETV4",0.999993229960108,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"POU1F1 (human)",0.0356467195555442,1.22261168636347,4.07630736709273,"['EIF4A2', 'SCOC', 'SPI1', 'FAM13A', 'PKD2L2', 'ABCA12', 'ANTXR2', 'TMEM140', 'RGS4', 'RGS5', 'PAIP2B', 'ZXDB', 'GJA9', 'NUDT15', 'GYG2', 'EYS', 'TSPYL1', 'OR2L2', 'KMO', 'MAK', 'PPEF2', 'SCG2', 'ABCB1', 'BHLHB9', 'GYPB', 'GYPE', 'ATXN7L3B', 'PCDH18', 'SAMSN1', 'ART3', 'ACMSD', 'STK31', 'KCNV2', 'C6', 'CALCR', 'ZBBX', 'ARSG', 'SNX8', 'ARHGEF38', 'NMBR', 'DCDC1', 'PM20D1', 'IGSF10', 'IL7', 'PPP1R1C', 'PAH', 'OGN', 'SERPINI2', 'GNRH1', 'KLRD1', 'CLIC5', 'MSTN', 'SUMO4', 'C12ORF40', 'MYPN', 'TNFSF13B', 'GABRR2', 'C1QTNF7', 'NUF2', 'GSG1', 'SOSTDC1', 'SUN3', 'TMPRSS11A', 'TRPC3', 'TEX12', 'IL18', 'ETV1', 'KCNAB1', 'SSTR1', 'C1ORF162', 'TMPRSS11F', 'ASPN', 'DCN', 'TMPRSS11D', 'CCNA2', 'ALDH1A2', 'CNGB3', 'SLC24A1', 'COLEC11', 'STX19', 'ANKRD55', 'ASB14', 'CSTF2T', 'NLRC4', 'UACA', 'PDC', 'THSD4', 'PLN', 'SLITRK4', 'ABI3BP', 'DNAJB4', 'PCBD1', 'GPC5', 'FILIP1L', 'MBNL3', 'UBQLN2', 'P2RY12', 'CDKN2C', 'GABRA6', 'KLHL1', 'NAP1L3', 'NAP1L2', 'PTPN13', 'RPA3', 'VEPH1', 'SPRY1', 'VIP', 'EVI2B']",0.999993229960108,0,0,108,"POU1F1",0.999993229960108,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (human)",0.0390928880331613,2.0651247909633,6.69475194653961,"['MTRF1', 'GYPB', 'SPDYE1', 'NAP1L2', 'SPDYE6', 'HSF5', 'SPDYE5', 'CD247', 'DCDC1', 'CYP3A7']",0.999993229960108,0,0,10,"FOXA2",0.999993229960108,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.0814177828292525,1.51576211483875,3.80177628199782,"['LRRC29', 'PRDM6', 'STARD10', 'CCDC106', 'NSG1', 'RND2', 'DKK1', 'DEXI', 'TIRAP', 'CYGB', 'RHD', 'TNFSF13B', 'DUOX1', 'C1QTNF1', 'TIMP2', 'LGALS9', 'ALDOA']",0.999993229960108,0,0,17,"Arnt::Ahr",0.999993229960108,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.103287029929549,2.02931612903226,4.60704168654948,"['DLX2', 'CIITA', 'MMP25', 'SFTPD', 'UQCR10', 'TMPRSS11F']",0.999993229960108,0,0,6,"CPEB1",0.999993229960108,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"HMGA1 (human)",0.112868269814808,1.15473257064633,2.51908824153309,"['CLIC5', 'SCOC', 'CIITA', 'ACSM3', 'CHRM5', 'PZP', 'LMOD1', 'SUMO4', 'C4BPA', 'C12ORF40', 'GHITM', 'RND3', 'BEST3', 'TMEM47', 'RGS4', 'STK10', 'INSL6', 'DUSP10', 'AP1G2', 'C1QTNF7', 'RFK', 'FAM186B', 'GSG1', 'FAM186A', 'GNRHR', 'SLC39A8', 'CHAC2', 'ROS1', 'EYS', 'CC2D2B', 'CHGB', 'CHST9', 'JAGN1', 'ZNF680', 'SLC2A12', 'IL18', 'NPY1R', 'ETV1', 'SSTR1', 'C4ORF45', 'DCN', 'SCNN1G', 'PAPPA', 'ALDH1A2', 'LCP2', 'SCG2', 'TSPYL4', 'GRAMD1C', 'COLEC11', 'CPB2', 'ABCB1', 'PCNA', 'FICD', 'HPGD', 'GSTP1', 'AMIGO1', 'NEDD9', 'FOXO4', 'HSD17B12', 'GLYAT', 'AGPAT1', 'AXDND1', 'PCDH18', 'RNF5', 'UACA', 'HSD11B1', 'TCEAL8', 'C6', 'CALCR', 'HAS1', 'BUB3', 'HCRT', 'FILIP1L', 'MBNL3', 'BCL2L14', 'CORIN', 'P2RY12', 'ANGPT2', 'ERAP2', 'KCNJ13', 'SAMD4A', 'TYR', 'MYO1E', 'GGCX', 'LPAR6', 'PAH', 'SERPINI2', 'ID3', 'TNFSF9', 'ZNF215', 'VIP', 'MUC20', 'OTUD1', 'CCDC60', 'NOP10']",0.999993229960108,0,0,95,"HMGA1",0.999993229960108,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"AP1 (mouse)",0.119426667187347,1.48114461738003,3.14751045665366,"['CHRNB2', 'NNMT', 'NEK5', 'TSC22D3', 'FAIM2', 'ARHGAP28', 'NSG1', 'SERTAD4', 'FLRT1', 'KCTD14', 'TNFSF9', 'CALM3', 'ARSG', 'NCDN']",0.999993229960108,0,0,14,"AP1",0.999993229960108,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.137602586121987,1.74076254129799,3.45260328635159,"['HTR1F', 'ZBBX', 'EPSTI1', 'ETV1', 'DNA2', 'VIP', 'CORIN']",0.999993229960108,0,0,7,"FOXM1",0.999993229960108,NA,NA,NA,NA,NA,NA,NA
"FOXA3 (human)",0.141202710462909,1.35168914670618,2.64601092749083,"['CLIC5', 'H3F3B', 'SLC2A12', 'DIO1', 'ARHGAP28', 'CYP2C18', 'PDC', 'ETV5', 'RASGRP3', 'CYP3A7', 'LDHA', 'PCSK1N', 'PLN', 'MFSD5', 'C4ORF3', 'CHAC2', 'SLC39A8', 'C6ORF118', 'LEKR1']",0.999993229960108,0,0,19,"FOXA3",0.999993229960108,NA,NA,NA,NA,NA,NA,NA
