Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.13231184423618875,1.3072429058712534,2.6440212478411884,"['DLX2', 'OLFML2B', 'CEND1', 'FIGNL2', 'RND2', 'C1QTNF4', 'CRHBP', 'H1FX', 'SOX4', 'KLRG1', 'TSPYL1', 'CCDC115', 'ISLR2', 'PNMA8A', 'G0S2', 'TBCC', 'SSTR1', 'C1QL1', 'CLDN5', 'MAFB', 'FAM163A', 'DOK7', 'CALM3', 'NFKBIE', 'TMEM35A']",0.9999943398527387,0,0,25
2,mmu-miR-5122,0.27863823126642956,1.2521588946459412,1.6000599749472548,"['CCDC71L', 'ARL4C', 'CLDN5', 'DLX2', 'RASL10B', 'ASIP', 'RTL8A', 'RTL6', 'LRP8', 'PNMA8B', 'ARF5', 'KLRG1']",0.9999943398527387,0,0,12
3,mmu-miR-125b-1-3p,0.3946496308824801,1.0695621878991988,0.9944328435713005,"['YAP1', 'SPI1', 'LXN', 'SHC3', 'ZDHHC22', 'THSD4', 'HEY1', 'GNRHR', 'NPTX1', 'CCDC184', 'ATP6V1G2', 'ATP6AP1', 'COL23A1', 'GAB1', 'ARHGAP28', 'ETV1', 'SSTR1', 'KMO', 'TIRAP', 'ADRA2A', 'GCHFR', 'ARL4C', 'KBTBD6', 'PITHD1', 'RBM20', 'SPRY2', 'CBLN4', 'DEPDC4', 'TSPYL4', 'CBLN1']",0.9999943398527387,0,0,30
4,mmu-miR-700,0.39724968348719286,1.1329939221722314,1.0459689652871837,"['VPS18', 'TMEM233', 'IRF2BP1', 'FAT1', 'INSM2', 'ZBTB22', 'CXXC5', 'SNCB', 'PNMA8B', 'ARF5', 'CBLN1']",0.9999943398527387,0,0,11
5,hsa-miR-369-5p,0.42808991439735755,1.0697852960312297,0.9076294072772456,"['RAB3B', 'ZBTB32', 'MAP1LC3B2', 'PNMA8A', 'CSTF2T', 'GDPD3', 'SHISA2', 'ANTXR2', 'ETS1', 'ETV5', 'MAP1LC3B', 'HSPH1', 'NR4A3', 'ZXDB', 'P4HA3', 'MYB', 'ITGBL1', 'CALM3', 'TNS3']",0.9999943398527387,0,0,19
6,hsa-miR-523,0.4665294611921332,1.0893556722513962,0.830561919187052,"['EHD1', 'RNASEK', 'MAFB', 'ARL6IP1', 'SSTR1', 'NPTX1', 'ASCL1', 'IER5']",0.9999943398527387,0,0,8
7,hsa-miR-1181,0.4867589138977201,1.0552231565329884,0.7597462391557769,"['KCNE1', 'MAFB', 'ECM2', 'RBP2', 'SYNPO2L', 'LGI4', 'SDHAF1', 'ID3', 'H1FX', 'SSTR1']",0.9999943398527387,0,0,10
8,hsa-miR-3939,0.502842901682236,1.0335994501427515,0.7105763456903973,"['UBL4A', 'H1F0', 'RPH3AL', 'RNF213', 'MAFB', 'LGI4', 'DIRAS1', 'TIFA', 'PDXP', 'FAM43A', 'NPTX1', 'SSTR1']",0.9999943398527387,0,0,12
9,hsa-miR-4754,0.5444709778199314,0.9926855558977518,0.6034938908170494,"['RAB3B', 'BHLHB9', 'FBLIM1', 'FAIM2', 'RTL6', 'ZDHHC22', 'ABCA12', 'BACH2', 'ENO4', 'APOLD1', 'SCRT2', 'ADGRG2', 'PLN', 'C22ORF23', 'S1PR3', 'FAM43B', 'TNS3', 'F8A1', 'SLC32A1', 'UQCC3', 'KCNK13', 'LRRC61', 'SHISA2', 'DEXI', 'HIST2H2BE', 'SCNN1G', 'ARMCX6', 'ANGPTL2']",0.9999943398527387,0,0,28
10,hsa-miR-4750,0.5815022687720312,0.9733129142398071,0.5276722579512333,"['METAP1D', 'HSPA5', 'GYPE', 'CEND1', 'NRL', 'PNMA8B', 'CBARP', 'RNF125', 'BDH1', 'GGCX', 'VGF', 'MUSTN1', 'SDHAF1', 'LEPR', 'KCP', 'GYG2', 'SNCB', 'IER5', 'TNS3', 'SNX8', 'SLC16A3', 'STK32B', 'MUC20', 'KDM7A']",0.9999943398527387,0,0,24
