Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,0.00044042338408009505,2.4348751116973744,18.816164720597378,"['NDUFA7', 'SHC3', 'NDUFA5', 'MRPS21', 'CHCHD10', 'TMEM160', 'PA2G4', 'DNPH1', 'ATOX1', 'EIF1', 'PSMB6', 'CHCHD2', 'LSM7', 'PSMC3', 'RPL18A', 'SNRPD1', 'SNRPE', 'FAU', 'CCT7', 'POLR2I', 'RPL39', 'PFDN6']",0.6174735844802932,0,0,22
2,hsa-miR-608,0.001873113493934904,5.214873417721519,32.75020430846962,"['C19ORF53', 'DNAJC8', 'CTXN1', 'ESS2', 'UQCRH', 'AP2M1']",0.8014801495067739,0,0,6
3,hsa-miR-4651,0.001873113493934904,5.214873417721519,32.75020430846962,"['C19ORF53', 'DNAJC8', 'CTXN1', 'ESS2', 'UQCRH', 'AP2M1']",0.8014801495067739,0,0,6
4,hsa-miR-137,0.005220471043104192,6.561904761904762,34.48390958131609,"['MRPS21', 'SNRPE', 'ATOX1', 'EIF1']",0.8014801495067739,0,0,4
5,hsa-miR-520b,0.005635337034631603,2.9727936701156423,15.395201592095946,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2', 'LAMTOR5']",0.8014801495067739,0,0,9
6,hsa-miR-548e-5p,0.006028760559271075,4.801712089447938,24.542577263737147,"['SMDT1', 'SNRPD1', 'MRPS18B', 'TIMM10', 'EIF1']",0.8014801495067739,0,0,5
7,hsa-miR-3168,0.0077789773648780204,22.757201646090536,110.51649002570173,"['RPL41', 'NDUFA7']",0.8014801495067739,0,0,2
8,hsa-miR-512-3p,0.008957248954246252,3.2446709129511677,15.29957123811469,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'LSM3', 'SERF2']",0.8014801495067739,0,0,7
9,hsa-miR-6788-5p,0.009131915940710255,2.7355960729312763,12.846303777088519,"['PSENEN', 'UBL5', 'GABARAPL1', 'NDUFA7', 'UQCRQ', 'TMEM11', 'SNRPD1', 'NDUFS5', 'POLR3K']",0.8014801495067739,0,0,9
10,hsa-miR-30c-1-3p,0.010602950025699982,2.664570803717879,12.11479893401249,"['PSENEN', 'UBL5', 'GABARAPL1', 'NDUFA7', 'UQCRQ', 'TMEM11', 'SNRPD1', 'NDUFS5', 'POLR3K']",0.8014801495067739,0,0,9
11,hsa-miR-30c-2-3p,0.012833676840551719,2.575304071919619,11.21720703254737,"['PSENEN', 'UBL5', 'GABARAPL1', 'NDUFA7', 'UQCRQ', 'TMEM11', 'SNRPD1', 'NDUFS5', 'POLR3K']",0.8014801495067739,0,0,9
12,hsa-miR-6729-3p,0.013906273814918617,6.854658385093168,29.306510561897383,"['RPL41', 'NDUFA7', 'ANKRD65']",0.8014801495067739,0,0,3
13,hsa-miR-484,0.014215249517679556,2.058388888888889,8.755233596256152,"['NDUFA13', 'MRPS24', 'MRPS18B', 'TIMM10', 'PA2G4', 'PHB', 'RNF5', 'MRPL46', 'CHCHD2', 'UQCRQ', 'RPLP2', 'FAU', 'POLR3K', 'AP2M1']",0.8014801495067739,0,0,14
14,hsa-miR-520e,0.01572972773902247,2.651037851037851,11.00764697475606,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
15,hsa-miR-302e,0.01572972773902247,2.651037851037851,11.00764697475606,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
16,hsa-miR-520d-3p,0.01572972773902247,2.651037851037851,11.00764697475606,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
17,hsa-miR-520a-3p,0.01732861973316351,2.60052719865804,10.546167142994037,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
18,hsa-miR-520c-3p,0.01732861973316351,2.60052719865804,10.546167142994037,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
19,hsa-miR-302d-3p,0.01732861973316351,2.60052719865804,10.546167142994037,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
20,hsa-miR-642b-3p,0.01862967585516405,6.046035805626598,24.08135755209031,"['RPL18A', 'SNRPD1', 'MRPL57']",0.8014801495067739,0,0,3
21,hsa-miR-642a-3p,0.01862967585516405,6.046035805626598,24.08135755209031,"['RPL18A', 'SNRPD1', 'MRPL57']",0.8014801495067739,0,0,3
22,hsa-miR-302b-3p,0.019041572102204925,2.5518701482004236,10.108291147239191,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
23,hsa-miR-302a-3p,0.019942087816536034,2.528205128205128,9.897727937379914,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
24,hsa-miR-372-3p,0.019942087816536034,2.528205128205128,9.897727937379914,"['SPCS1', 'C18ORF32', 'CYCS', 'ELOC', 'TIMM10', 'COX6C', 'LSM3', 'SERF2']",0.8014801495067739,0,0,8
25,mmu-miR-302b-3p,0.02057637861660252,11.372427983539094,44.16609244337319,"['MYL6B', 'GLRX2']",0.8014801495067739,0,0,2
26,mmu-miR-302a-3p,0.02057637861660252,11.372427983539094,44.16609244337319,"['MYL6B', 'GLRX2']",0.8014801495067739,0,0,2
27,hsa-miR-4716-5p,0.020881347586448978,4.166666666666667,16.120412410289163,"['TIMM8B', 'RPL41', 'CYCS', 'TIMM10']",0.8014801495067739,0,0,4
28,hsa-miR-6833-5p,0.021284434989074893,5.709109730848861,21.97881203553852,"['SNRPD1', 'ESS2', 'RPP25L']",0.8014801495067739,0,0,3
29,hsa-miR-4664-5p,0.024135414483251953,5.4076495586793065,20.138492727524714,"['DNAJC8', 'ESS2', 'UQCRH']",0.8014801495067739,0,0,3
30,hsa-miR-6502-5p,0.025960624766093822,9.746031746031745,35.58446084222903,"['RPL41', 'NDUFA6']",0.8014801495067739,0,0,2
31,hsa-miR-1301-5p,0.025960624766093822,9.746031746031745,35.58446084222903,"['RPL41', 'NDUFA6']",0.8014801495067739,0,0,2
32,mmu-miR-295-3p,0.025960624766093822,9.746031746031745,35.58446084222903,"['MYL6B', 'GLRX2']",0.8014801495067739,0,0,2
