Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,KLF4 (human),0.0005639018735347349,1.2553078127676234,9.390493665912983,"['SPON2', 'CDA', 'STH', 'STMN3', 'IFI30', 'LCTL', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'FAM110A', 'LGALS1', 'RPS16', 'BSG', 'ARL6IP4', 'ATXN7L3', 'SAMD11', 'RSPH6A', 'PAQR4', 'C17ORF49', 'SERPINF2', 'EBF1', 'CD3EAP', 'SLC6A12', 'MMD2', 'YOD1', 'CEL', 'HPCAL4', 'JMJD8', 'C9ORF139', 'DKK3', 'UHMK1', 'PSG9', 'CLDN5', 'STX1B', 'PSG8', 'RBP5', 'NEIL2', 'SCO2', 'CLDN9', 'CDC37', 'MT1G', 'PFN1', 'MYL9', 'RPL28', 'NBL1', 'LLGL2', 'NECAB2', 'GIPR', 'RRAD', 'MEPCE', 'TPRG1L', 'WNK4', 'CEND1', 'PRDM12', 'GATA1', 'HSD11B2', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'ZNF703', 'FLRT1', 'SNX8', 'NTSR1', 'PRRT1', 'RTBDN', 'GSDMD', 'TMEM184A', 'NGFR', 'WWTR1', 'F8A1', 'EGR3', 'JUND', 'PMM1', 'APCDD1L', 'NR1D1', 'CNFN', 'MRPL24', 'NR2F6', 'GNG13', 'MLLT11', 'ZBTB9', 'CALY', 'STAG3', 'FXYD3', 'FASN', 'HYOU1', 'RGL3', 'CALM1', 'RCOR2', 'ACVRL1', 'ARF1', 'SIGLEC9', 'SERPINA1', 'TINAGL1', 'DIRAS1', 'HIF3A', 'SLC6A4', 'GPR132', 'TMSB4X', 'TIMP2', 'TIMP1', 'CLIC1', 'UBXN6', 'DUSP5', 'ROM1', 'JOSD2', 'MMEL1', 'NUDT16L1', 'PGM2L1', 'IL17RB', 'MBLAC1', 'CLDN14', 'TNNT3', 'CHST1', 'CEACAM8', 'SYNC', 'TLR5', 'CRYAB', 'VAMP2', 'CSTB', 'PCNA', 'TNXB', 'PTGER1', 'RPL12', 'DCAF12L2', 'PAPLN', 'TIMM13', 'CXCR4', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'SLC17A7', 'PABPC1L2A', 'REM2', 'LRRC26', 'RANBP1', 'NPM1', 'TMEM176B', 'SUSD2', 'GINS3', 'MYBPH', 'GPR3', 'PRSS36', 'KRT17', 'CLCF1', 'GHRL', 'NOTUM', 'SIGLEC8', 'SIGLEC7', 'SIPA1', 'C1QC', 'PRDM7', 'FCGBP', 'CHRM1', 'UPK2', 'FAM107A', 'ARHGDIG', 'FBXO24', 'METRNL', 'EPX', 'TMEM141', 'HDDC3', 'TXN2', 'ACTG1', 'ZFP36', 'TUBB3', 'NUDT18', 'TEKT4', 'SLC25A45', 'PHLDA2', 'STK32A', 'SLC39A4', 'C11ORF68', 'LAG3', 'MMGT1', 'SLC30A2', 'CD300A', 'FST', 'IGFBP3', 'ACOT11', 'CYBA', 'STON1-GTF2A1L', 'PRSS56', 'OLFM1', 'SAP25', 'PRR15L', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'RPP21', 'MYADM', 'S100A4', 'PRTN3', 'PKP3', 'PHPT1', 'LY6E', 'RTN4R', 'C17ORF99', 'NOTCH3', 'KCNE1', 'NDRG4', 'NXPH3', 'ARHGEF25', 'NXPH4', 'TMEM59L', 'HPCA', 'KLHL10', 'SLC1A5', 'LIN7C', 'SEZ6L2', 'CPLX1', 'RTN4', 'AK8', 'SLC9A3R2', 'C1ORF229', 'H1FX', 'IGFBP6', 'IP6K3', 'GGT5', 'RASL10B', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'GFAP', 'DRAP1', 'EFNA1', 'NR4A1', 'MAFB', 'BHLHE40', 'CHMP2A', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'KCNK7', 'PRR7', 'ITGB4', 'ONECUT1', 'HSPB7', 'HSPB2', 'TCIRG1', 'RABEPK', 'NRGN', 'PPP1R9B', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'ADAMTS2', 'C20ORF203', 'CASP7', 'DBP', 'SNAPC2', 'ZNF524', 'TRIM67', 'FAM86B1', 'C4ORF48', 'SYNGR3', 'SSTR3', 'FGR', 'ADORA2A', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'IRF7', 'CDHR5', 'PDE5A', 'SHANK1', 'ZNF750', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'PDHB', 'TSPAN32', 'KRT83', 'C19ORF71', 'DNAJB1', 'C17ORF107', 'PDLIM2', 'ABLIM2', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'IGF2BP1', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'EIF4B', 'POLR2L', 'HES4', 'MUC6', 'LINGO3', 'CCDC57', 'SPRY4', 'CCK', 'FBXL16', 'SOD3', 'TBX3', 'NAP1L5', 'DBNDD1', 'UROC1', 'APOC2', 'KCP', 'STUB1', 'PTPN7']",0.1140745289907167,0,0,319
2,KLF11 (human),0.0007197131166606732,1.2589408494372563,9.110524211532415,"['SPON2', 'CDA', 'STH', 'STMN3', 'IFI30', 'LCTL', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'FAM110A', 'LGALS1', 'BSG', 'ARL6IP4', 'ATXN7L3', 'SAMD11', 'RSPH6A', 'PAQR4', 'C17ORF49', 'SERPINF2', 'CD3EAP', 'SLC6A12', 'MMD2', 'YOD1', 'CEL', 'HPCAL4', 'JMJD8', 'C9ORF139', 'DKK3', 'PSG9', 'CLDN5', 'STX1B', 'PSG8', 'RBP5', 'NEIL2', 'CLDN9', 'CDC37', 'MT1G', 'PFN1', 'MYL9', 'RPL28', 'NBL1', 'LLGL2', 'NECAB2', 'GIPR', 'RRAD', 'MEPCE', 'WNK4', 'CEND1', 'PRDM12', 'GATA1', 'HSD11B2', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'ZNF703', 'FLRT1', 'SNX8', 'NTSR1', 'PRRT1', 'RTBDN', 'GSDMD', 'TMEM184A', 'NGFR', 'WWTR1', 'F8A1', 'EGR3', 'JUND', 'APCDD1L', 'NR1D1', 'CNFN', 'MRPL24', 'NR2F6', 'GNG13', 'MLLT11', 'ZBTB9', 'CALY', 'STAG3', 'FXYD3', 'FASN', 'RGL3', 'CALM1', 'RCOR2', 'ACVRL1', 'ARF1', 'SIGLEC9', 'SERPINA1', 'TINAGL1', 'DIRAS1', 'HIF3A', 'SLC6A4', 'GPR132', 'TMSB4X', 'TIMP2', 'TIMP1', 'CLIC1', 'UBXN6', 'DUSP5', 'ROM1', 'JOSD2', 'MMEL1', 'NUDT16L1', 'IL17RB', 'MBLAC1', 'CLDN14', 'TNNT3', 'CHST1', 'CEACAM8', 'SYNC', 'CRYAB', 'VAMP2', 'CSTB', 'PCNA', 'TNXB', 'PTGER1', 'RPL12', 'DCAF12L2', 'PAPLN', 'TIMM13', 'CXCR4', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'SLC17A7', 'PABPC1L2A', 'REM2', 'LRRC26', 'RANBP1', 'NPM1', 'TMEM176B', 'SUSD2', 'GINS3', 'MYBPH', 'GPR3', 'PRSS36', 'KRT17', 'CLCF1', 'NOTUM', 'SIGLEC8', 'SIGLEC7', 'SIPA1', 'C1QC', 'PRDM7', 'FCGBP', 'CHRM1', 'UPK2', 'FAM107A', 'ARHGDIG', 'FBXO24', 'METRNL', 'EPX', 'HDDC3', 'ACTG1', 'ZFP36', 'TUBB3', 'NUDT18', 'TEKT4', 'SLC25A45', 'PHLDA2', 'STK32A', 'SLC39A4', 'LAG3', 'MMGT1', 'SLC30A2', 'CD300A', 'FST', 'IGFBP3', 'ACOT11', 'CYBA', 'STON1-GTF2A1L', 'PRSS56', 'OLFM1', 'SAP25', 'PRR15L', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'RPP21', 'MYADM', 'S100A4', 'PRTN3', 'PKP3', 'PHPT1', 'LY6E', 'RTN4R', 'C17ORF99', 'NOTCH3', 'KCNE1', 'NDRG4', 'NXPH3', 'ARHGEF25', 'NXPH4', 'TMEM59L', 'HPCA', 'KLHL10', 'SEZ6L2', 'CPLX1', 'RTN4', 'SLC9A3R2', 'C1ORF229', 'H1FX', 'IGFBP6', 'IP6K3', 'GGT5', 'RASL10B', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'GFAP', 'EFNA1', 'NR4A1', 'MAFB', 'BHLHE40', 'CHMP2A', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'KCNK7', 'PRR7', 'ITGB4', 'ONECUT1', 'HSPB7', 'HSPB2', 'TCIRG1', 'NRGN', 'PPP1R9B', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'ADAMTS2', 'C20ORF203', 'CASP7', 'DBP', 'SNAPC2', 'TRIM67', 'C4ORF48', 'SYNGR3', 'SSTR3', 'FGR', 'ADORA2A', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'IRF7', 'CDHR5', 'PDE5A', 'SHANK1', 'ZNF750', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'PDHB', 'TSPAN32', 'KRT83', 'C19ORF71', 'C17ORF107', 'PDLIM2', 'ABLIM2', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'IGF2BP1', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'LINGO3', 'CCDC57', 'SPRY4', 'CCK', 'FBXL16', 'SOD3', 'TBX3', 'NAP1L5', 'DBNDD1', 'UROC1', 'APOC2', 'KCP', 'STUB1', 'PTPN7']",0.1140745289907167,0,0,297
3,ZNF148 (human),0.004329851712682707,1.1947831736307701,6.5022752537037345,"['CDA', 'SPON2', 'IFITM2', 'STH', 'STMN3', 'LCTL', 'IFI30', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'FAM110A', 'C3ORF18', 'LGALS1', 'BSG', 'GJA4', 'ATXN7L3', 'HABP2', 'SAMD11', 'SKP1', 'RSPH6A', 'PAQR4', 'C17ORF49', 'SLC11A1', 'SERPINF2', 'CD3EAP', 'SLC6A12', 'MMD2', 'CEL', 'HPCAL4', 'JMJD8', 'C9ORF139', 'DKK3', 'CLDN5', 'STX1B', 'NEIL2', 'RBP5', 'CDC37', 'MT1G', 'KCTD17', 'PFN1', 'NBL1', 'MYL9', 'CTXN1', 'RPL28', 'NECAB2', 'GIPR', 'RRAD', 'MEPCE', 'EIF5A2', 'WNK4', 'CEND1', 'STC1', 'PRDM12', 'GATA1', 'HSD11B2', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'FLRT1', 'ZNF703', 'SNX8', 'RREB1', 'NTSR1', 'RTBDN', 'TMEM184A', 'GSDMD', 'NGFR', 'WWTR1', 'SURF1', 'F8A1', 'EGR3', 'JUND', 'APCDD1L', 'NR1D1', 'CNFN', 'MRPL24', 'NR2F6', 'GNG13', 'ZBTB9', 'CALY', 'STAG3', 'FXYD3', 'FASN', 'NDUFAF3', 'SDC1', 'RGL3', 'CALM1', 'RCOR2', 'ACVRL1', 'CDKN1A', 'ARF1', 'SIGLEC9', 'TINAGL1', 'CITED1', 'GDI1', 'DIRAS1', 'WFIKKN2', 'LRRC3', 'HIF3A', 'SLC6A4', 'BOLL', 'GPR132', 'HEY1', 'TMSB4X', 'HYAL3', 'TIMP2', 'TIMP1', 'CLIC1', 'UBXN6', 'TEAD3', 'DUSP5', 'ROM1', 'JOSD2', 'MMEL1', 'NUDT16L1', 'IL17RB', 'DUSP7', 'MBLAC1', 'GAL', 'CLDN14', 'CHST1', 'CEACAM8', 'SYNC', 'CRYAB', 'VAMP2', 'CSTB', 'PCNA', 'TNXB', 'PTGER1', 'DCAF12L2', 'AMIGO1', 'RPL12', 'CRYBA2', 'TIMM13', 'CXCR4', 'GDPD3', 'CRIP2', 'UQCR10', 'SBSN', 'CXORF40A', 'DUOX1', 'SLC17A7', 'PABPC1L2B', 'PABPC1L2A', 'MEF2D', 'CBR3', 'MPP1', 'BCAP31', 'LRRC26', 'RANBP1', 'NPM1', 'TMEM176B', 'SUSD2', 'MYBPH', 'GPR3', 'PDP1', 'TMEM54', 'KRT17', 'NOTUM', 'ALLC', 'SIPA1', 'C1QC', 'HSPA1A', 'PRDM7', 'FCGBP', 'CHRM1', 'UPK2', 'ARHGDIG', 'FAIM2', 'FBXO24', 'METRNL', 'EPX', 'ACTG1', 'TUBB3', 'NUDT18', 'TEKT4', 'SLC39A7', 'SLC25A45', 'PHLDA2', 'STK32A', 'TMSB10', 'SLC39A4', 'TRAPPC2L', 'FKBPL', 'MMGT1', 'SLC30A2', 'CD300A', 'FST', 'CYBA', 'PRSS55', 'RUNDC3A', 'EEF1A1', 'PYGO2', 'PRR15L', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'MYADM', 'PRTN3', 'S100A4', 'PKP3', 'PHPT1', 'ARL8A', 'LY6E', 'RTN4R', 'C17ORF99', 'NOTCH3', 'KCNE1', 'FKBP2', 'NDRG4', 'ARHGEF25', 'TMEM59L', 'HPCA', 'KLHL10', 'SEZ6L2', 'CPLX1', 'RTN4', 'SLC9A3R2', 'CNN2', 'PCSK1N', 'C1ORF229', 'H1FX', 'IGFBP6', 'IP6K3', 'GGT5', 'CBX4', 'BDNF', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'DRAP1', 'EFNA1', 'NR4A1', 'MAFB', 'BCL6', 'BHLHE40', 'GNAS', 'CHMP2A', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'KCNK7', 'PRR7', 'HSPB6', 'ITGB4', 'HSPB7', 'HSPB2', 'TCIRG1', 'CXCL5', 'NRGN', 'PPP1R9B', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'ADAMTS2', 'C20ORF203', 'SNAPC2', 'C9ORF16', 'TIMM17B', 'GRASP', 'TRIM67', 'RNF208', 'C4ORF48', 'SYNGR3', 'SSTR3', 'EPN1', 'TNFRSF1A', 'FGR', 'VGF', 'PPDPF', 'HKDC1', 'AKT1S1', 'CDHR5', 'PDE5A', 'SHANK1', 'ZNF750', 'CEBPB', 'UHRF1', 'NLRC5', 'OPRL1', 'ATP1A3', 'PDHB', 'CXXC4', 'TSPAN32', 'ASB16', 'DLL3', 'KRT83', 'C19ORF71', 'ABLIM2', 'PDLIM2', 'CNR2', 'DNAJB5', 'C17ORF102', 'DDT', 'POLD1', 'MKNK2', 'MARVELD3', 'IGF2BP1', 'PDE6B', 'IGF2BP2', 'POLR2J', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'POLR2J3', 'NDUFA7', 'POLR2J2', 'LINGO3', 'CCDC57', 'ANKRD30A', 'LGI2', 'SPRY4', 'CCK', 'FBXL16', 'TBX3', 'NAP1L5', 'SPATA2L', 'DBNDD1', 'DBNDD2', 'APOC2', 'KCP', 'STUB1', 'PTPN7']",0.4575209976401394,0,0,335
4,CACYBP (human),0.011844358878427271,1.181876523311581,5.242690287592093,"['SPON2', 'STH', 'STMN3', 'WDR86', 'STMN4', 'IFI30', 'LCTL', 'RPL8', 'CCDC102A', 'AQP3', 'ACTB', 'KRTCAP2', 'C3ORF18', 'LGALS1', 'FTH1', 'BSG', 'GJA4', 'TBC1D10C', 'FAM53A', 'RSPH6A', 'MIA', 'PAQR4', 'C17ORF49', 'SERPINF2', 'MMD2', 'CACNA2D4', 'CEL', 'JMJD8', 'C9ORF139', 'DKK3', 'FNDC5', 'CLDN5', 'STX1B', 'RBP5', 'SCO2', 'RUFY4', 'CLDN9', 'CDC37', 'ATF5', 'ACOT6', 'CTXN1', 'NECAB2', 'RRAD', 'MRPL18', 'CEND1', 'C2', 'ZNHIT1', 'C9', 'FLRT1', 'ATP6V0A4', 'SERF2', 'PRRT1', 'GSDMD', 'TMEM184A', 'WWTR1', 'JUN', 'F8A1', 'EGR3', 'JUND', 'GADD45B', 'SNAI3', 'FZD9', 'C20ORF27', 'MRPL28', 'PYCR1', 'NR1D1', 'FLI1', 'GNG13', 'MLLT11', 'ZBTB9', 'SULT1B1', 'NDUFAF3', 'CALM3', 'GTF2IRD1', 'RCOR2', 'CSRNP1', 'SIGLEC9', 'UBXN1', 'GDI1', 'DIRAS1', 'TGFB1I1', 'GPR20', 'HIF3A', 'LRRC32', 'PTMS', 'ANKRD9', 'HYAL3', 'STAB1', 'TIMP2', 'TIMP1', 'HRAS', 'UBXN6', 'CTSB', 'LYNX1', 'SYN3', 'NUDT16L1', 'SYN1', 'MBLAC1', 'TUBB2A', 'CLDN14', 'TNNT3', 'CHST1', 'RHOV', 'SYNC', 'ACSBG2', 'CRYAB', 'VAMP2', 'CSTB', 'ZNF593', 'TNXB', 'PTGER1', 'DERL3', 'PAPLN', 'ADCY4', 'CXCR4', 'CRIP2', 'TMEM160', 'GDPD3', 'SBSN', 'FAM71F2', 'CXORF40A', 'C16ORF92', 'EXOSC4', 'C10ORF95', 'ASPDH', 'PABPC1L2B', 'SLC17A7', 'PABPC1L2A', 'LRRC25', 'BCAP31', 'LRRC26', 'ZNF581', 'HSPA1L', 'F10', 'MTX1', 'CRYBB1', 'TMEM176B', 'PRSS36', 'FABP3', 'KRT17', 'CLCF1', 'SIGLEC7', 'GRINA', 'C1QC', 'FCGBP', 'UPK2', 'NDUFA12', 'RASL11A', 'FAIM2', 'METRNL', 'EPX', 'RIMS3', 'TUBB3', 'STK16', 'TUBB1', 'PHYHD1', 'LEPR', 'NUDT18', 'TEKT4', 'SLC25A45', 'NUDT14', 'SLC39A4', 'C11ORF68', 'TMEM14C', 'LAG3', 'TRAPPC2L', 'MMGT1', 'CYBA', 'STON1-GTF2A1L', 'RUNDC3A', 'PRSS56', 'TYROBP', 'SAP25', 'PRR15L', 'MAP7D1', 'ZNF319', 'EEF1A2', 'DOK7', 'LY6D', 'FSCN1', 'PKP3', 'PHPT1', 'LY6E', 'FKBP5', 'RTN4R', 'C17ORF99', 'FKBP2', 'NXPH3', 'ARHGEF25', 'HPCA', 'CPLX1', 'BOLA2B', 'CPLX3', 'SLC9A3R2', 'CALHM1', 'SAC3D1', 'DRD5', 'GGT5', 'BDNF', 'CD160', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TNFRSF10B', 'CHCHD10', 'GGN', 'FGF17', 'NR4A1', 'LSM7', 'CHMP2A', 'SNAP25', 'KCNK7', 'PRR7', 'PSCA', 'TREH', 'ONECUT1', 'HSPB7', 'HSPB2', 'TCIRG1', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'SPRED2', 'C6ORF226', 'MFSD5', 'C9ORF16', 'MFSD3', 'GAL3ST2', 'INSL3', 'CCDC38', 'KLF10', 'SYNGR3', 'C1QL1', 'VGF', 'IL3RA', 'TRNP1', 'IRF7', 'CDHR5', 'SHANK1', 'CEBPB', 'USP27X', 'CANT1', 'OPRL1', 'CXXC4', 'TSPAN32', 'P2RY8', 'C19ORF71', 'MUC1', 'C17ORF107', 'PDLIM2', 'DDT', 'MARVELD3', 'MKNK2', 'SNCG', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'SLC25A25', 'ZNF860', 'POLR2L', 'MUC6', 'LINGO3', 'LAMB3', 'ANKRD30A', 'CCDC57', 'PRAF2', 'SPRY4', 'APOBR', 'FBXL16', 'SOD3', 'NAP1L5', 'SPATA2L', 'DBNDD1', 'DBNDD2', 'APOC2', 'APOC1', 'KCP', 'STUB1']",0.9386654411153612,0,0,279
5,USF1 (mouse),0.02018854122409415,1.1915593460891505,4.650227287561526,"['NUDT1', 'KEAP1', 'TXNDC17', 'LSM10', 'CRHBP', 'LGALS1', 'RPS6KA5', 'SPATA21', 'RUSC1', 'STMN1', 'ATP6V1G1', 'RPL21', 'MRPS18A', 'YOD1', 'CACNA2D4', 'KRT5', 'UPB1', 'RUNX1', 'CH25H', 'TBPL2', 'PAPPA', 'GRWD1', 'TMEM126A', 'RPL24', 'VPS25', 'PLA1A', 'SLC22A6', 'IGSF5', 'SHMT2', 'CEND1', 'COPS7A', 'MRPL12', 'ANAPC11', 'PRDX3', 'NEU1', 'ATP6V0A4', 'NGFR', 'TMEM86A', 'SURF1', 'ICMT', 'SURF2', 'SNAI3', 'NFATC1', 'IGF1', 'FASN', 'NMU', 'INTS5', 'MAGED2', 'FARSA', 'HIST1H4C', 'GPR18', 'CDK15', 'TMEM151A', 'ECM2', 'MEI1', 'GDI1', 'RPLP1', 'MRPS12', 'ADO', 'NAT14', 'DDA1', 'UBL5', 'B3GALT1', 'HYAL3', 'TMED2', 'CTSD', 'GPRASP2', 'TEAD3', 'ANXA3', 'INSRR', 'NME2', 'TMC8', 'PROX2', 'MANEAL', 'MRPL43', 'MRAP', 'MRPL50', 'CLDN14', 'MMP19', 'ALDOA', 'MAGEH1', 'STX19', 'AKAP5', 'GPNMB', 'BGLAP', 'CAMK2N1', 'SPP1', 'METTL7B', 'RPRML', 'TAF9B', 'CDKN2D', 'RANBP1', 'HSPA1L', 'CKM', 'BIK', 'CRYBB1', 'FAM71E1', 'FKBP1A', 'RP1L1', 'RNF148', 'STK17B', 'VMA21', 'YPEL5', 'SIPA1', 'HSPA1A', 'RAB3B', 'TUSC2', 'ZBTB22', 'ARHGAP36', 'TOMM22', 'CHCHD4', 'SYDE1', 'RIMS3', 'PIM2', 'SLC39A7', 'TGM2', 'RPS9', 'KIRREL2', 'EIF1AX', 'SPNS3', 'HGF', 'ACOT11', 'GTF2F1', 'TMEM130', 'MORF4L1', 'PRR15L', 'LY6D', 'FSCN1', 'DPEP2', 'CMPK2', 'MASP2', 'PKP3', 'NUPR1', 'RPP25', 'NDRG4', 'BHLHB9', 'UQCRB', 'C5AR1', 'GPR82', 'ACACB', 'ZMAT3', 'PSAP', 'CCDC141', 'ATP6V1D', 'FAM83A', 'SYT5', 'PRNP', 'MOAP1', 'SLC14A2', 'TRAPPC1', 'MLKL', 'GOT2', 'TBCB', 'BTBD6', 'LSM4', 'FANCF', 'NSG2', 'UQCRQ', 'TGFBI', 'COPS8', 'SERINC3', 'SNAP25', 'ST6GALNAC1', 'ST6GALNAC2', 'RTP1', 'HTR2B', 'GADL1', 'TRH', 'MRPL2', 'UPK1A', 'SUMO3', 'ABCC2', 'SVOP', 'RNF208', 'DUSP28', 'BPGM', 'KLF15', 'TCTE1', 'PJA2', 'CHI3L1', 'HEMGN', 'GTF2A2', 'STOML1', 'DCTN1', 'VPS4A', 'PPM1J', 'RASD2', 'DNAJB4', 'TRIM47', 'DNAJB7', 'SLC25A22', 'RILP', 'NTRK1', 'TIMM8B', 'SGTB', 'EYA2', 'CCDC57', 'NAA11', 'NAP1L2', 'HCRTR1', 'TEF', 'DNAJA4', 'GLOD5', 'THRSP', 'CCDC65', 'PFKM', 'LPIN3']",0.9999920778068162,0,0,207
6,TLX1::NFIC (human),0.02492471522352211,2.5513223771147797,9.419215318735255,"['HCP5', 'RPL7A', 'C6ORF132', 'TNXB', 'SSR4', 'NEU1', 'NBPF14', 'FCGR1B', 'LSM2', 'HLA-E']",0.9999920778068162,0,0,10
7,NR4A2 (human),0.03082651545791929,1.8015380351946793,6.268235531159312,"['GABRQ', 'HCP5', 'TNXB', 'CETN2', 'FBXO2', 'MANEAL', 'NBPF14', 'C1QL2', 'HCRTR2', 'HLA-E', 'C2', 'LSM2', 'SULT1B1', 'NEU1', 'EIF4H', 'TRIM47', 'FCGR1B', 'HLA-DQB1', 'GRID2IP']",0.9999920778068162,0,0,19
