Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,EGR1 mouse,0.0002215900573491369,2.6406919910821474,22.22058196970873,"['CDKN1C', 'ENO1', 'CXCL2', 'FGF2', 'ICAM1', 'HSD11B2', 'MAP1LC3B', 'SOCS1', 'CCL2', 'NTRK1', 'CDKN2D', 'NGFR', 'JUN', 'JUND', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'NGB', 'NR4A1', 'MMP14', 'IL1B', 'ID3', 'BAX', 'LTB', 'PTGES', 'CDK5R1']",0.0825972637510985,0,0,27
2,GLI1 human,0.0003081987453399198,6.085229106163278,49.19765159075181,"['EGR2', 'JUN', 'SOCS1', 'IL1R2', 'H2AFX', 'CDK2', 'BHLHE41', 'TNFRSF10B', 'SOX9', 'S100A9', 'S100A7']",0.0825972637510985,0,0,11
3,PPARD human,0.0008235190185165083,11.609405222437138,82.44911257509793,"['HSD11B2', 'PDK4', 'LPL', 'ANGPTL4', 'TXN', 'TIMP1', 'SOD1']",0.11664561902266012,0,0,7
4,TBX3 mouse,0.0008704896941989561,19.898477157360407,140.21371665005154,"['GJA1', 'CDKN1A', 'BGLAP', 'NPPA', 'ONECUT1', 'SP7']",0.11664561902266012,0,0,6
5,REST human,0.0012163920328304276,3.320251937984496,22.28508659859298,"['CHGA', 'PCSK1', 'BDNF', 'CARTPT', 'SYN1', 'GJD2', 'VGF', 'TUBB3', 'PENK', 'CD59', 'TAC3', 'AVP', 'TAC1', 'VIP', 'CHGB']",0.13039722591942185,0,0,15
6,STAT1 human,0.0021849526498313463,2.136453561016243,13.088258742804962,"['CD86', 'CDKN1A', 'LY96', 'FGF2', 'TNFSF13B', 'ICAM1', 'SOCS3', 'MUC1', 'PIM1', 'HMOX1', 'CCL2', 'TIMP1', 'FCGR1A', 'MUC4', 'CTSB', 'CCR1', 'EDN1', 'HSP90AA1', 'NR1H4', 'TAP1', 'HLA-E', 'KRT17', 'IL1B', 'IRF7', 'BAX', 'VIP', 'CFTR']",0.16090963327258742,0,0,27
7,PITX2 mouse,0.0024006622360707025,4.976415094339623,30.01778883789596,"['TBX15', 'DLX2', 'GAD1', 'LEF1', 'HESX1', 'FOXJ1', 'TBX6', 'TPT1', 'TBX2']",0.16090963327258742,0,0,9
8,ETS2 human,0.0025631411170639476,3.3191283292978206,19.803651446743604,"['EGR1', 'CDKN1A', 'CD163', 'ANGPT2', 'VWF', 'FLI1', 'ICAM1', 'IL5', 'TERT', 'MYC', 'TLR9', 'CDK1', 'CGA']",0.16090963327258742,0,0,13
9,PRDM1 mouse,0.002794113282870877,9.94851341551849,58.49965124125673,"['XBP1', 'BCL6', 'CXCR5', 'ID3', 'PAX5', 'BMP5']",0.16090963327258742,0,0,6
10,MEF2C mouse,0.003002045396876631,4.147411081538833,24.090077275238325,"['MYOM1', 'JUN', 'CKM', 'DLX5', 'BGLAP', 'DLX6', 'RHO', 'SP7', 'CALR', 'RGR']",0.16090963327258742,0,0,10
