CTNNA2	10.9172856811479
RHOB	22.9649390469914
PPP3CC	10.5052489440255
EIF4A2	23.1182286435659
CIPC	23.0746112062237
CLEC16A	11.2386128020853
SVIP	22.9832618777772
TM2D2	22.35954053654
SYT4	22.6335067813907
MRPL35	22.8454123592604
VDAC1	21.9968041723679
FAM217B	23.7364769418776
FEM1B	23.3316244990815
RPL15	22.5817792007942
MIEF1	21.0352163558798
ARHGDIG	23.2747649735182
PARD6A	22.3102302579419
BICD1	10.8251851471332
PTP4A2	23.2387306806597
BSN	21.964402786588
CYFIP2	23.5632144250744
PCCA	10.4783979820926
MBOAT7	23.8576261146994
BRK1	22.0941591489106
CDKN2AIPNL	22.5213063595024
KIAA1191	22.9612097403148
HNRNPK	22.6170564319848
FNBP1	10.3994545182302
NAV2	12.0280442750715
MOAP1	22.0996218449156
FRMD4A	11.0919944270187
ATP6V1G1	22.5928531461853
VPS35	23.326058758991
OPCML	10.6362773561692
ARL6IP1	23.5346311540154
RBFOX1	11.2222931680683
GPX4	22.9896097722372
DLGAP2	12.0921008433322
GPHN	10.1735583234096
TMEM9B	21.2312533692166
TMEM248	22.8832720602566
ZNF483	22.6564983532473
ZMAT2	22.6427668633398
ITM2C	21.9493980876609
PLEKHB2	22.2516623191516
ARF1	22.9565957503836
ATP6V0B	23.8264700044841
ACBD6	10.1605337076532
SPRED2	15.4273213691846
NEK1	9.97508868763644
SLC25A4	22.8850909517014
EPN1	23.2183216320453
STMN4	22.9910859208909
PTGES2	22.1943771523065
PJA2	22.6066708121227
HMGA1	22.477506890476
NEU1	22.2403662525372
DUSP26	23.537802860488
RNF6	22.6414825727473
NOP9	22.304831192138
GLRX5	21.8273394106907
STOML1	23.2008974993142
MAP7D1	23.4092875286461
DNAJB2	0.296958134675851
TBC1D19	10.9652011963044
DYM	9.67373033434652
TEF	0.0723735690657217
MYADM	22.2860944440503
PLA2R1	9.41565593964257
HSP90AA1	23.0204985682712
SDCCAG8	10.4370854976532
CDHR3	10.0272958794773
GPATCH8	9.34886795705644
PIP4P1	23.1587452058767
C5orf24	23.3004071257805
NR2F6	23.2782975232496
KCNMA1	11.4454919386045
SUMO3	22.9594274558114
PPT1	22.2899191169897
OTUD7A	12.1033017499909
TMED10	23.1898482208381
CFL1	23.2100636832055
AUH	9.28192818539557
ATG101	22.9352274613702
PNMA6A	23.1048436859761
CREBL2	22.6087106162564
NACAD	22.3454150937584
C4orf3	22.3138107357431
C11orf49	11.2980423443485
FAM131A	21.6551089642755
BCL2L2	22.3998745539689
HSPA13	22.9917263787417
EIF4H	22.4196079724374
GPR27	23.2126229638964
VWA8	9.52127053417678
VPS26B	22.4461026194498
TMEM33	23.2570713549608
ARHGEF11	10.5702131681486
GRID1	11.7024298616627
BCAS3	10.9558010760789
PEX19	22.3801397793635
GNL1	21.3577608668313
SCOC	22.7534874054104
EIF3I	22.9690000758504
MRPL49	22.5792867100455
BAP1	23.6564755618499
ARHGAP26	10.8516416098251
AP3M2	22.5930351647492
PSMD8	22.520155540308
COPS8	22.1866490069947
ALKBH5	22.8560538273431
CA11	22.8813014013813
SCG5	22.8278729503684
TMED2	22.2080349015874
KLC1	23.1164662149477
C2CD2L	22.2959927923411
NEFL	22.7682405916485
HEY1	22.4055066623881
ATP6V1D	21.9372764120924
SEPHS2	22.4730253363431
POLE3	22.3527337656109
KIF9-AS1	11.2093260630155
YWHAQ	22.5745256159801
SUB1	21.5524038460073
SELENOW	22.0728625435223
UBE2QL1	23.5195460865798
EEF1G	23.4471045698649
SLC48A1	22.7881345703089
C14orf132	23.1894546024325
TMEM167B	23.9149063262887
CDKN2D	22.8894566458449
ENO1	23.0519465877274
BCL7B	22.9016267291149
FBXL16	22.8129166712752
FAM3C	22.2932642738631
NUP50-DT	10.1114091690532
SCAMP1	23.2600563380215
UPF1	0.46696664018609
PURB	23.0534133997467
GABRA1	21.9173658035145
MTM1	9.64337064370184
RUNDC3A	23.868131628979
MADD	22.740785638033
MANEAL	22.053049068621
SH3GLB2	23.1732354338625
TSPYL1	23.3246662041578
SEL1L	22.9459759769385
RSL1D1	22.6598148730948
RPL4	23.5607833233616
PTMA	23.0629365360821
KLC2	23.6767260624135
TMEM127	23.5698667784867
NDEL1	21.8933594287347
PSMD2	22.5345961816761
HECW1	10.8875830389
ZNF770	0.0244262484543507
AF117829.1	9.49965725699176
CTSD	22.8497825903942
ANO4	10.9420948617882
JUND	23.2536196004874
BEX4	22.224115711769
TPPP	23.6914491349022
GMFB	23.3229317269652
LAPTM4A	23.0583167093769
CHMP4B	22.6293376511707
UBXN6	23.14541776002
ACAD11	9.40239890294933
LRCH1	9.87074379649426
GABARAPL1	22.2376045527152
FHOD3	10.7584958772092
PNMA8C	22.3042232904998
SUPT5H	23.4197921973143
NECAP1	21.9247350907604
DEDD2	23.1956920835697
PREPL	23.5547617621117
EIF1AX	23.5127287335722
RNF220	23.1357428591486
PEA15	23.3785393856634
CTDNEP1	23.7700934631619
STK38	9.74703190535039
GTF2F1	22.943582769592
CDK5R2	22.1490385802833
VPS4A	23.2705023021995
SLC9A6	23.3583442395701
ARPC5L	21.5095220355952
LAMA3	9.88178456263611
ATXN7L3B	22.9100999414678
CBX7	22.7319588347205
TMEM9	23.1616391451146
MCRIP1	22.6555733753323
MTURN	23.8782394761719
MSRA	10.4205500838756
RANBP6	23.2906358074267
ILF3	22.2421057251082
TMEM117	10.5298679386588
GOLGA4	10.7955193634683
BAD	22.9664221568942
WDR19	8.74689574738192
RAB5C	22.1967996462776
MAP2K5	9.91542634613221
MRPS2	23.3518851344491
SHISA5	22.3505132895674
NSF	22.7194002105711
SCLT1	10.4747744729656
PCSK1N	0.328506623970536
MCCC1	10.655722955164
C9orf16	23.0448813294439
PRAF2	22.2083872309991
CHN1	23.1917534495489
TRIM23	22.9040663804865
C20orf194	11.0617278578387
WDR60	10.7906782754786
TTC17	9.3220454448586
ADH5	23.6455567816631
MCPH1	9.46669267511332
SETBP1	12.4821150836433
MAT2B	22.8017578970399
MAL2	20.7491334896298
NUCB1	22.8158062366433
ACACA	10.0249850179834
PPP1R12B	9.50122176553826
ADIPOR1	23.1647126228749
PRPF19	23.2293944632864
SYNGR3	23.0305426165764
EIF4B	23.0082443994246
TYRO3	23.100784116389
BTBD6	22.9480090449963
TTLL11	11.9551983074638
SYNGR1	22.0221616463822
CBX5	23.6060784984197
DAZAP2	22.5911152988117
KIF16B	10.2141905045959
SLITRK4	23.8438061473835
EHD3	23.209138522676
SUPT4H1	22.5631211104504
SRSF8	23.5652488417884
RPS2	23.0820043011805
FMN1	10.2145616557434
KCNJ4	22.8829945151509
CALR	23.170195062438
PFKL	22.9621754437524
NAP1L2	23.5660844505307
NUDT11	23.5755357668046
SUMO2	23.0368755207072
MAP1LC3B	23.7985780207632
NDFIP1	22.2428417076553
SNU13	22.625022072711
CNIH2	23.2715304425219
AIG1	10.8258908396409
SPINT2	22.9873998138809
SPRED3	16.8483335737051
DLGAP1	11.3170174389966
UBA52	23.5561503390224
TMEM198	22.5272682228033
MBTD1	9.5630294914676
GSPT2	23.5762335860468
SLC2A3	22.4902911977733
DEXI	23.4851728231305
RNASEK	22.5817477719
ARPP19	22.3047489355855
FGD5-AS1	23.1985710673505
DENND6A	9.96907287131387
SEC62	22.6744891410294
SOWAHA	23.0965428837669
POU2F1	10.5358545419102
TPST1	10.8347820180838
MCF2L2	10.8498703793783
EEF1A1	23.8465380381088
CLU	0.11281624801863
SPCS3	22.9054502167407
CFL2	23.4405131451407
PRH1	10.0943109604224
HAPLN4	23.2492564747384
SPATA2L	17.7044514141062
CBX6	23.0916356451795
FARSA	22.2325891053152
DIRAS2	22.7700981571037
HRAS	22.4930863837808
ANKRD29	10.9718748345048
HIGD1A	23.1281836715567
ATP6V1G2	22.5559913628283
LDOC1	23.3010070522264
TCP1	23.2172029916482
WDR1	23.138247198592
FAM120B	10.2781705534237
TMEM271	21.9697928721703
PTPN9	12.6121833291598
NCKIPSD	23.1365259084244
EVI5	9.11729877407443
CCDC88A	9.86565331981235
NICN1	21.8437410512877
SYP	22.1632351778313
EPB41	9.2799914055384
PTPRN	23.0417949491601
CDK8	10.0521164916928
TSPAN7	22.5579124393033
TMBIM6	23.5683822017902
SET	22.0675131371495
OCIAD1	23.4255432032092
PRELID1	22.9631150725222
KIZ	9.2303726374364
CKB	22.9324458288219
ERLEC1	22.7052824263613
PKD2	10.7667688218409
ANAPC10	10.3598989047595
CCT6A	23.08382580998
SCFD2	11.9185321537547
AZIN1	22.6289160463686
AHI1	11.1354224221954
KBTBD6	23.1450102580658
PEBP1	23.288330909185
TMEM47	0.323909887399414
CLPTM1	23.0837954769349
RAB14	22.454631054373
EIF4G1	22.9331633046623
ST6GALNAC6	23.8833208414079
RPTOR	10.9177151176793
RLIM	22.8918358636732
TMED7	23.4624373442018
ICMT	22.8244314278376
RABAC1	23.8488638462258
PRRT1	23.0312894104275
ILF2	22.5660719873994
MRFAP1L1	22.7965174758399
RAB3A	22.9426423431911
MSL3	23.2225576325373
TRAPPC12	10.9944567727236
MFN2	22.5913518969077
ZCCHC7	9.81913923905357
RAB39B	23.6047055541668
ATXN7L3	23.7055945549591
H2AFV	0.225993776226145
HLF	22.903725619954
BICDL1	11.7461058317048
ARPC5	21.7527987532537
MEAF6	22.8296734945893
DIRAS1	22.7119509007092
ENTPD6	23.451163084615
MANBAL	22.4287380611964
VXN	22.8023649996749
MYDGF	21.7368312553652
PSMD3	23.1191943290793
LRRC59	22.7714701572616
TUFM	23.4198626283928
ORMDL3	22.6703898529188
DBNDD2	22.6787509625847
SIDT1	12.1548211690785
DUSP7	21.7969799425239
CHST1	23.9503547739553
ATMIN	23.299489430861
SELENOT	22.609391866701
GRSF1	22.5573495139419
ADGRB2	22.1163080425548
GABARAP	22.743665166219
TSEN2	10.6229924843173
PGM2L1	22.7894047099436
ATP6V1C1	22.5292856936889
PDP1	22.6156660716769
EHBP1	9.20855229188306
RNF41	22.8677471959264
KLHL21	0.850806085472331
CREB3	22.8757237088391
RSL24D1	22.4066412066872
CACNB3	23.3512455214572
RFK	22.3710381497188
SURF4	23.0093067464903
TMEM160	21.9917773365317
CRADD	9.83863697301327
ZSWIM5	10.1828730795765
MEPCE	23.1559091688317
RPAP2	9.73661440194025
ID2	23.8442030176169
RCN2	22.4482890571637
NAT14	22.3874712751512
DANT2	10.7361261879987
ANKS6	10.399102240221
SPIDR	10.4638678273939
DCAF11	21.4621254361146
NT5C3B	22.303881093865
VPS13B	9.98040030065066
BOD1	22.3748056179012
APBB1	22.8146144337942
SLITRK1	22.6192298723446
IDE	9.08575946352575
SYNE1	9.61410730007982
MAPK8IP1	23.3793669606498
TMEM109	22.6675263985234
GABRD	22.1781595909885
GOT1	22.2469846001449
SELENOM	22.8356336884863
CAMK2N1	23.4035375056357
ATCAY	21.0855059272814
PGK1	22.3296825139837
RGS4	21.5751572091286
ECHS1	23.3233482489312
EMC10	22.486486309121
NAP1L5	21.8218663670437
TIMM17A	21.6201399836256
ATG7	11.5793287803783
LIN7C	0.384760125753179
ARL8A	22.9199607510824
WDR83OS	23.2856690752363
SMIM29	22.0823620223359
UBFD1	22.1710902069774
B3GAT3	23.2617708705836
TMEM132A	22.8040519876593
LRRC49	9.20222771878738
ANKIB1	9.3680909433622
EGR3	22.0940963551194
RECK	10.7244151469214
NBL1	23.1599296604486
GNPDA1	23.4485609985837
EFNA3	23.1269859671068
RBM15B	23.0351668382574
COPRS	23.0961815673847
TMEM70	23.2905309643155
AAMP	22.2967589543612
ACYP2	12.0817180607277
SCRN1	22.5601535759534
GIT2	12.0780893370883
STX8	10.7531500430999
MDH2	22.9937105452664
CHRM1	22.5157506876004
NALCN	10.4515205601557
COPZ1	23.15632585208
EID1	22.9681974906961
RACK1	23.5688689071013
B3GALT1	23.1010140904969
TMEM219	22.8699444865944
ARL2	23.6346270716832
GUK1	22.573821937385
INO80	12.0543595964634
DHRSX	10.7940658593831
RTN3	22.9663927843143
CDV3	22.1266186456448
KEAP1	23.4351288635384
SRP72	22.541027636611
FOXG1	22.9865180854213
PELI3	23.372676127414
BTBD3	0.163637400736208
PIP4K2C	23.1645274787075
JAZF1	11.2091396323038
SH2D5	21.9386359427159
PACSIN1	22.2039013966819
ABHD16A	23.1511104536704
MAPK8IP2	0.0400631821117516
SAP18	23.399443409308
NHP2	22.6894478444278
PDK2	23.7959624484822
ST8SIA1	9.04578108791313
GPRASP2	23.2744297474424
TSR2	22.0270202619713
TOMM22	22.513226232351
NARS	22.3281717973677
YWHAE	22.7308830738657
PCMT1	22.8170637735231
CEND1	23.503244226549
SEZ6L2	22.0022186881962
MAP6D1	22.6536452471301
CX3CL1	21.8865494847166
TMEM158	21.7303008397636
C2CD3	11.1655936907033
TNR	14.2665129672738
C22orf39	23.2689366157873
GID8	23.5580357358608
LRRFIP1	11.0751241879532
SMIM15	22.6140397167745
BICRAL	11.184373736126
KIF1A	23.2187363760959
ZFAND5	22.9369311966916
TMEM132B	12.5260183087095
SUPT3H	10.2137816382419
TMA7	21.9662896444655
TOR1A	22.2055536704573
VBP1	21.8187923985285
DIP2C	10.9303301602273
IMP4	22.4702144728177
TDRD3	9.87144625053755
PTMS	23.2330922930031
SIGMAR1	23.3156734597463
USP11	23.0485562400273
TLE5	0.0901271225474449
SLC38A9	10.59590402552
GRK4	11.779642985876
PPP1CC	23.4208464599666
NEIL2	22.0075880676794
WDR47	23.1372091753068
C11orf87	21.8323552448694
SNX17	22.8888035041074
WBP11	22.355543536129
MAST3	22.5037937857184
MLEC	22.4759604734798
QDPR	23.1805002799544
PHAX	22.6173327483591
CNNM2	10.7664833908979
COL19A1	10.0863291546042
MAST4	10.9949998634992
PIK3R2	23.7315371089091
AASDHPPT	23.8612095616123
RALGAPA2	10.2884187889981
BCO2	10.2696592503108
OSBPL9	9.62335152208089
POLR2C	22.9823203422267
SOD2	23.4527764301672
CACYBP	23.687959112384
TNFAIP8L1	22.7269101506269
MRAS	22.3042339080296
BAIAP2-DT	21.2815534864403
SLC38A6	9.42354526352363
THAP5	23.1422349864899
IFIT1	0.388568632354138
TNFSF12	23.4785494714164
DYNLT3	23.1609232340413
USP22	23.5726412089749
WDPCP	11.0465190101463
DSTN	22.4011352889593
SIL1	11.985904031825
PMM2	11.5954264000534
CBLN4	21.1601230157741
IRF2BPL	23.1256491025023
DZIP1	9.26536850801322
P4HB	23.0235690169088
BNIP3	23.5072340568761
TMEM183A	22.7461608290217
MBD5	10.2638618501538
MEGF8	23.2360687339491
SBF2	10.6233472389879
TM2D3	22.1627158237063
TWF2	22.8034944896795
AARS	22.9876319165778
CHST2	22.3875833258853
UBE2S	22.1520956717866
DGCR6L	23.6873317616623
RAB22A	22.3723796419939
NDUFB5	22.6327798229916
RNF26	23.5341897257262
YIPF3	23.5625795737182
SCN3B	22.0072023210881
KLHL26	22.8961402748955
APLP1	23.3445383944253
NUP93	10.7995233655322
PCDH8	22.0563053119833
IRF2BP1	23.3356297271728
UBE2N	22.0842781083031
PAFAH1B2	23.2319501299095
RPLP0	23.1909104335933
PDE3B	10.1373185744051
TMEM14B	10.1395112774723
ANKRD34A	23.1657306198008
APMAP	23.3092680882277
GPS1	23.6893436337001
NUDC	23.0136792360348
TMEM35A	23.3127000087437
TRAPPC9	12.5541281177887
NUDT16	22.0228372247061
CCSAP	22.9988865727156
VMA21	23.0831090241713
RAB5IF	22.363503044586
ZNF782	8.42479599747577
FBXO45	22.591793497832
AKAP11	23.5318951849037
CCDC115	22.4196080597
UBE3D	9.39328056290963
ZPR1	21.8577337239199
SBDS	22.994514419772
SMIM13	23.6901536633256
EEF1A2	0.34166143796787
ARL8B	22.4374690979084
TENM4	11.2444640755358
PIR	10.6179414526435
IPO5	21.7674641374291
PDSS2	9.70091945538442
ELOC	22.3720458226335
TRPC1	10.5987250879701
GAPDH	23.3453004655581
IDH3B	22.3250100943995
BRI3BP	23.0896434391238
POP7	22.9502723135057
ARMCX3	21.9343140669681
UBQLN2	23.8125735502822
EXT1	12.3077142585288
SLC25A44	21.2762018052858
UBE2Q1	23.4890405534547
TBC1D22A	12.1548331705235
FGF12	10.1882761658947
AFG1L	10.3909693825984
CEP85L	10.8948692540588
HCFC1	23.6681494188121
SLC26A4-AS1	22.4230117278828
ALMS1	10.435866688511
SERF2	22.9676732742157
DDX54	22.3540200432236
ATXN1	13.2070412960783
PTPA	23.852516682701
ABCC1	11.5603275381784
FBXL3	23.8147416993476
OPRL1	21.7317337888577
FAM193A	10.9721801158597
B4GALNT1	0.165262711579536
AOPEP	11.9356139732221
ULK4	11.1103596523875
LMAN2	23.0936118350821
CNIH1	0.0376687044098753
PYGO2	23.6341229450958
LRPAP1	21.8333838661668
DRAP1	21.5719493352284
MRPS26	22.3290853182935
TOMM6	22.9198352091388
SLC25A22	23.3755764131231
AMER2	23.1390353137565
CCDC106	22.3007859184274
BMI1	0.215769415939352
GPR12	0.300026090661025
CANT1	23.1097964616931
NPM1	22.3289511024276
TCAIM	9.90212586096656
DNAJA2	22.6903337315224
ME3	11.2732766236756
PHACTR4	11.2259632200853
RTL10	22.2562062112953
HOPX	22.0073891947816
TANGO6	11.3461790034407
SEPTIN3	23.545746869333
SRPRA	22.6454601103861
ACLY	22.7719932814437
MFSD5	22.8221217749493
STXBP5L	10.1982798600156
TRIR	22.9043670359832
PCBP2	23.2047909112919
MFSD4A	22.4793507804355
SERBP1	22.8583651840661
AUXG01000058.1	22.8796035554893
ATP1B1	23.1972587674066
TFCP2	12.2727358273151
SV2A	23.7017020804286
MZT1	22.3038040209649
C9orf78	22.990904628085
PPA1	23.0451915738045
RAD23A	22.5998594938333
MRPS17	22.3334143162704
MAPK6	22.6013215974894
KBTBD4	22.1886292845539
TNIK	10.4062062938189
PPP2CA	23.3135904053518
KSR2	10.1795759051541
LYRM4	11.6107707049969
BUB3	0.066072061064372
SRP68	22.280849647814
FER	8.72003762458629
MLF2	23.781205907009
YPEL5	0.444318302866547
BSCL2	23.0712095818974
VPS18	22.8734116961878
HERPUD1	23.3331917685886
GDPD1	9.31471058895793
CMAS	22.8037567201174
SLBP	23.2705961170767
INVS	11.0031768639963
SLC39A3	22.1599047416421
C12orf76	22.2990606471544
POLR2E	22.3572605308381
PPP1R11	22.4833595380052
RAPGEF4	10.4497416634522
DNAJC8	22.5392387374306
NUMB	12.7409284618521
EIF2S3	22.8221456112763
C11orf80	9.60679412754662
CSTF2T	22.8508474844349
SEH1L	22.467754424956
RHBDD2	23.9016513888024
SPCS1	22.318184506378
ZNF487	11.2288750578682
NOP53	23.7202828159166
ANKRD36C	9.70543294331254
SLC41A3	22.6177529865577
LARP1B	10.6003742347376
CAP1	22.8886167444663
L3MBTL2	22.9264009501648
EHMT1	10.0916579124899
ITPKA	23.180769974775
MARK1	10.0272969822434
TIMM13	21.9158682203359
EML6	11.368437822202
CLTC	22.7329039868376
SLC39A7	22.1329054741018
NELFB	23.4440541752579
MARCH11	10.2417858160017
AMBRA1	11.4412791953365
RAB5B	23.5180878242856
LSM4	22.4424737223371
ATP1A1	23.2626177755958
SOS1	8.86023743311369
FUT1	22.7339049580199
ENOPH1	22.3022017821176
SMPD1	23.2167045230055
BBS9	9.14139512248525
FRMD6	15.7745105806414
NRN1	19.9119178240657
MLLT11	22.3165092575924
UHMK1	23.1137264630607
RASL10A	21.6335508509196
TMEM163	11.2635387133005
PPP1CB	23.1072095518202
DENND4C	10.0868326499186
ERH	22.6209763330814
JMJD1C	10.5491706982545
DNM2	11.669263556552
MPI	22.2440953102467
MARCKS	22.5300789817033
SQSTM1	23.0334942662366
GIT1	23.7754863563907
RNF167	22.918475328458
RBL1	9.89365143762248
ITM2B	23.8731929842546
MYO1D	11.470007942695
GNB2	23.2151496106233
HINT3	23.5832534650397
PGRMC2	23.3554816028384
FASTKD1	10.0663949053416
ARMH3	11.0917382955542
CA10	11.4551962751996
SSR2	21.9049387475322
DEGS1	22.5836510339989
USP49	10.0027660574858
RPRML	22.5417686464141
VPS11	22.0650738356131
C18orf32	21.6445430283788
CBX4	23.0241178096967
AIP	23.2683906126831
ANKRD26	8.56717926353893
PHF23	22.6361642464033
DISP1	10.1386041389164
ISCA1	22.2606948935755
PHF24	22.6055700656857
NRF1	10.2075452100108
ADCK2	22.564634817408
PGAM5	23.4500661026472
GRPEL1	23.0160186939882
GSKIP	21.8928047703263
NPTX1	23.6459973983933
MLLT1	22.8790294624413
JAKMIP2	9.24551574882275
TMEM250	22.9362522434556
