SUPT4H1	22.2467682547836
RAB5C	22.2287713094079
BEX4	22.024398084347
DDX54	21.7507293740032
STXBP1	22.8334989608121
DNAJB2	0.611063850654932
MLLT10	10.0556505187727
OPRL1	22.012945291453
SDCCAG8	10.3672676617588
RPTOR	10.8013430683914
NAPB	22.5920039628298
FMN2	10.2119575724914
GABRA1	21.483223459243
GRPEL1	22.8155937418976
WBP11	22.3727162477389
NEU1	22.2850386198781
CANX	23.0170376210977
TMEM33	22.8974996215562
PTMS	22.509353464357
GRID1	11.3328259312888
NDEL1	21.8246491624118
KBTBD6	23.090153265381
SLU7	22.5427550764478
C9orf78	22.7787493443616
RPS2	22.2493026956979
DNAJA2	22.5702408237029
HSP90AA1	22.7264313886157
AMBRA1	11.0625639386442
RFK	22.204261645572
FNBP1	10.3945928155806
PPP1CC	22.884912730699
ARHGAP26	11.0759724179382
LAMTOR1	22.3522705134418
TENM4	10.958308519144
SELENOM	21.9551442863287
EIF4B	22.6590966325726
RUNDC3A	23.6268236167879
COA3	22.5729280686441
SBDS	22.9678344722879
NUDT16	22.4224625976122
TMA7	21.744442351464
ASTN2	10.8044208367539
RND1	22.1134157913841
CEBPA	22.9866663705158
ERH	22.1454269723811
NFE2L1	22.7722882315023
JPT1	21.9959219718557
ARMCX3	21.613910702048
ITM2B	23.4112612073896
PIP4K2C	23.1205692356797
AMER2	22.9158817177586
KLHL26	22.6952375804819
VBP1	21.7841152646476
PJA2	22.1939000953048
CCDC47	22.3571528238952
TIMM17A	21.3405480481215
UBAC2	11.7302048828581
MAGEH1	22.5045925217255
SLC25A4	22.5644543205302
MYO6	10.4075188795117
ARHGAP44	10.2393815290278
C5orf24	23.3303593536739
NUP93	10.6945420595833
UPF1	0.679243058351654
ALKBH5	23.048454205075
PRPF19	23.3231120596742
DSTN	22.0454433822581
CRTC3	10.9699120415803
TEF	0.314443126064395
SRXN1	23.0715479050735
CNIH2	22.9204384682476
GET3	22.6150688628323
MSL3	23.062842150042
CCT6A	23.0170846364846
FAIM2	23.8111476321065
ATG7	11.1843678807835
CHD6	9.87604995595063
TXN2	22.4224793909885
YPEL5	0.346634463843176
TM2D2	22.2745961203967
SLITRK4	23.5140517426962
ICMT	22.7749931372536
EIF1AX	23.5026434530707
HNRNPA1	22.1987260420848
UBA52	22.9730507431875
STX8	10.6318463060629
RTN3	22.6124504833558
FAM168B	22.7849718676977
CBLN4	21.1098594073555
DCC	11.1319112400439
CTSF	22.6664250750486
OIP5-AS1	22.9914976741782
KIF9-AS1	10.7640129760416
STARD9	9.5956544867718
TMEM132B	11.9208195884754
FAF1	10.9502442439172
MAP1LC3B	23.1586983189686
MIEF1	21.2566045755795
NUCB1	22.7287118522279
TOMM70	22.5524173887959
C2CD2L	21.8954019337084
TMEM163	11.0106405638024
DOCK3	10.6574419403498
ARHGDIG	22.5121052063748
CYCS	21.4553705001224
SBF2	10.3147688978264
PDPK1	0.214725742917414
SEPTIN3	23.6644982606297
GPRIN1	23.2212279274427
CCDC106	22.5781062281553
CCSAP	23.0380701002033
HIGD1A	22.5926581545581
CHMP4B	22.4996005508627
DNAH14	10.3876237653796
CACNB3	22.8450041595035
GABARAP	22.4360742617098
MAP2K5	9.7469755375983
SPINT2	23.0714822410799
SCOC	22.2599375815686
VPS35	23.1206269309173
TMEM158	22.10414460436
KCNQ3	10.5502083800393
MLF2	23.3224970097672
NAV2	11.7213668566422
PMEPA1	22.3709112755012
HNRNPA3	22.8479701838364
C2CD3	11.3365953785321
PCMT1	22.1725168465837
SPRY4-AS1	15.6892675605727
EID1	22.4933313721041
HSDL1	22.4711323835634
AMIGO1	23.3032722613451
CNRIP1	23.0092544943972
TAF6	23.11156250811
LAPTM4A	23.3288765529718
PPP2R2B	10.8295445605021
AGTPBP1	9.99727192578222
NEBL	10.8470089270233
TWF2	22.7046220119078
DOP1B	11.2932883046431
DNAJB9	22.0764308490742
ARF6	21.9337589641775
NRN1	20.3748682063746
CREBL2	22.4223633948673
OCIAD1	22.7124924852055
KIAA1191	22.9598569898182
OPHN1	10.2696661439248
BAD	22.0486098334822
JUN	23.5291366117837
MAP6D1	22.4471198986555
ST6GALNAC6	23.5629226650469
C20orf194	11.2098235944627
FBXO45	22.6942856253279
CTDNEP1	23.3843251268575
TSPAN7	22.6291939530401
FHOD3	10.9864532341907
PDK2	23.425071194182
NEFL	22.1205469023655
GNG10	21.7119285329065
USP11	22.7511632681152
YIPF5	22.6361717731595
PSMD3	22.5883211700284
BCAS3	10.6304050451675
MANBAL	22.0911411802323
ADIPOR1	22.9556404672575
TMEM9B	21.2750838386011
TMEM9	23.2552373923599
DAZAP2	22.4454458393837
TMED10	23.0456606646655
ABCC1	10.8959647042538
DEDD2	23.0211146483522
RCN2	22.4951761393092
CHST2	22.0366662217119
MAT2B	22.6698550229266
SUMO1	22.0421096447023
SLC38A6	9.44433128327378
NRF1	9.89835237052036
SPOCK2	23.4264403335013
REPS1	10.2115616656521
LAMTOR3	22.4943997907325
C12orf29	23.0683848196208
GMFB	22.9641214986682
NDUFAF4	22.366515000094
PIP4P1	22.4587690988182
EIF4G1	22.695853957682
TSPYL1	23.0841224242909
JARID2	10.566300621524
ARFIP2	22.4530179084624
USP49	9.98764338051636
ACLY	22.0047601169891
MARCKS	22.1083680633153
TCP1	23.0393233230309
NSF	22.6862699669705
DIRAS1	22.1341148352513
ANKS1B	10.4569357302045
PEG13	22.8107165225393
ATG101	23.0348636986782
RNF41	23.0044035657797
POLR3K	22.6012011189684
CHST1	23.7793847457164
CTSD	22.5688058296287
POLR3H	22.1022016032961
CFL1	22.7106969459424
FAM120B	10.5000551651265
TMSB4X	21.7523054487574
GAS2	10.9364050944289
FEM1B	23.100493278086
TMEM35A	22.8390602152219
TRIP4	10.619797286167
NUDT4	22.961715031122
H2AFZ	22.1408882863421
LRCH3	10.6039819531581
PNMA6A	22.7800426477403
PIR	10.1460491420774
KIRREL3	12.5967058605343
NUDT11	23.6889788368358
NCKIPSD	22.5475414715195
C11orf49	11.0994112662302
DYNLL2	22.6799864600949
DENND6A	9.77474201038687
CTXN1	22.4218920329373
ITPKA	23.0874072910243
AASDHPPT	23.3967307170503
SPRED2	15.5981765271484
PCDH8	22.0642955344852
IDS	23.9189733888203
POLR2C	22.7991068644538
TMED7	23.3806422418107
CCDC138	9.77584038600752
ADGRB2	21.8964098892323
RPL18	22.3586900786822
JUND	23.0300093439177
SIDT1	11.7432541443777
PINK1	21.726097224548
ATP6V1D	21.9515442987301
PNRC2	23.7448031874028
ARFGAP2	22.522438638991
SRSF9	21.6647459592985
ARMH3	11.1470895020542
RPL4	23.151655895099
SAMD12	10.2986154066628
BLCAP	23.0568082744521
TMED9	22.7914973653447
NUCKS1	22.6488716322774
SERF2	22.0883871673816
TANGO6	11.0226966606117
SSH2	10.686215479555
MRPS17	21.9226544698976
BTBD3	23.7855828793879
AIG1	11.1008451969112
COQ10B	21.7758407420496
MCFD2	21.7097845355009
IMP4	22.2244355952214
LAMTOR5	21.8052694035566
RCN1	22.3895080919817
SUSD1	12.548269083228
HECW1	10.8794059090963
KIAA1841	10.3276567688459
SCN3B	22.0089790107892
GPR88	22.5860175344787
CBX7	22.5891576907399
GOT1	22.0243726275559
UBE2N	22.054357201522
AARS	22.5776613754881
EPB41L5	10.3679599962071
PRR13	22.1426885983427
BNIP3	23.0889399971542
OTUD7A	11.7748790491912
INAFM2	23.6353332022377
PARD6A	21.4929701367239
ZNF438	9.4777813098804
PPM1H	11.18150575122
WDR1	23.3172028045345
FBXL15	22.5443902263985
H2AFX	23.3378928403959
AKAP6	10.6866032782497
BAIAP2-DT	20.6955724178322
ABHD18	11.3606648372808
RNF167	22.9794377478284
OPCML	10.3950451678916
CISD2	21.8806312724784
PEX19	22.0379570116734
STOML1	23.0567993988248
ARPC5L	21.5680471065968
SLBP	22.8393390707143
HTR5A	22.6404616867186
WDPCP	10.7308255223747
THUMPD1	23.1406706700996
BSCL2	22.934959575801
DEXI	22.901337844551
NHP2	22.2019137148511
CREB3	22.3856230499714
GLRX5	21.6611222088239
TM2D3	22.1900532071468
CBX6	22.6998314412803
CHRM1	22.2804925241525
CAP1	22.3646981861339
GPX4	22.2558951154518
NOP9	22.4378728667947
TSR2	21.8598146999786
RALGAPA2	9.9978899506803
SCRN1	22.376602291597
WDR83OS	22.9604428982893
FRMD5	10.5559511857669
MIR4435-2HG	11.5172398052722
MCRIP1	22.1770939683207
RNASEK	22.0850585924079
ELOC	22.06694927061
MBTD1	9.71216940815108
MACROD2	9.99399278298985
STOML2	22.3498164341795
CTNNA2	10.6047792802026
LRRFIP1	11.2912701389076
EIF3I	22.9360376476015
FAM32A	22.3487737819679
PRKRIP1	11.7111247923534
ATP1A3	22.4872951189975
SLITRK1	22.5239875399426
H1F0	23.1623099521905
SNX3	22.7516264390632
TCEAL7	21.5408335632086
CEP41	23.0309558619168
PAFAH1B2	23.2581886132818
H2AFV	0.256342230187991
SRRD	22.3988399608841
MAST3	22.7312381722952
PRRT1	23.310750806629
EML6	11.3316580782086
HINT3	23.2330984161059
SCG5	22.765176131643
MRPL49	22.6764432039322
QDPR	22.8712350664985
CRIP2	22.8766906089363
PSMD2	22.5128369256778
EML4	12.0081542334942
DLGAP2	11.5358237520848
PRH1	9.9447323622997
CACNA1B	10.3356508223949
CSTB	23.0293043851975
PMM2	11.2137536166222
SRPRA	22.386811844329
SNU13	22.520590866368
CNOT7	22.4123932354131
CLPTM1	23.3080416199463
NAP1L2	23.2821072685731
PUF60	22.9031928531458
ATP5PB	22.2449391251559
RAPGEF4	10.4309557960082
MAPK3	23.4114238427501
TOR1A	22.0865328228684
SRSF8	23.4692375511791
ORMDL3	22.4163809930154
VPS54	10.5845310722014
ANKIB1	9.50060830122071
PDP1	22.332304499801
PDHB	22.0255672463193
GIT2	11.7198691857162
PHAX	22.3846131703374
CSTF2T	22.2985607317724
ZFAND5	22.6193853982559
CCK	22.5116332166535
SPRN	21.6937198556834
GNL1	21.2176885889097
FLNB	10.5323404355409
C9orf16	22.3563183481094
NEIL2	21.2906313567328
GDE1	22.8550729171153
PYGO2	22.9969961877152
CDKN2AIPNL	22.4679560805693
KLF16	22.6157275421951
RIC8A	22.405913734779
PEA15	23.5870667128468
POC1B	11.642294079784
RBFOX1	11.1104863903314
PYURF	21.9574428619183
KCNF1	21.0851073866151
TMEM72-AS1	10.6076861003295
SLC30A1	22.7605629520044
RPAP2	9.94610985130103
SYT5	22.0271001803166
ANAPC10	10.3250061902622
PHB2	23.3349214847261
PRPS1	22.2851585223361
MRPS23	22.128259456122
FGFR1OP	11.6322223597405
CCDC115	22.3120803502678
RLIM	22.7536809780813
CETN2	23.2977397676775
SQSTM1	22.7954407066281
VTI1A	10.1676860606016
RYR2	10.2225913551403
SEPTIN8	22.7165784184129
MEGF8	22.4639158253326
EEF1G	22.8534448708134
NDFIP1	22.0338619879319
TNIK	10.4675710507635
PTPN9	12.0379956633161
SMIM15	22.1656042638661
KLF9	23.0879168245351
AUH	9.32404244493833
BOD1	22.4991059974633
NARS	22.009063337152
MDH2	22.9013311950286
SNRNP25	21.2376676880653
YKT6	22.3229439831097
ASNSD1	22.6927224591731
KCNK10	11.3763250295586
TNFAIP8L1	22.4948818987102
NACAD	21.6865309534556
CHGB	21.0247378583072
MPC2	22.0874090190492
RRAGC	22.7039547423226
FAM189A1	11.5225928778505
TPT1	22.2372230874635
ACYP2	11.3801435307365
NR6A1	10.3425995707119
SH3GLB2	23.0751585137909
BMI1	23.6470425273323
MYO19	11.006314270854
TMEM132A	22.6923134675115
RPL28	22.8989543303542
CCNI	22.0760608319825
ZBTB22	22.600596508605
RAD21	23.0763770774852
NDUFA5	21.1425670352102
FBXO2	22.4156299905575
ANTXR1	10.780233211738
UBE2Q1	23.2928399269555
CSDE1	22.5499597781166
VMA21	22.6941271573768
SRI	23.8469385428171
MEAF6	22.7906345337057
PIK3R2	23.03429054757
TMEM117	10.3115153859927
SLC2A3	22.3994251981027
SMARCC1	10.4573647176831
PREPL	22.8740401722974
ERLEC1	22.1735841032156
FNBP4	12.3575791443959
CEP85L	10.4586427340688
TMEM70	22.8862961798989
SYNGR1	21.925178578058
TTLL11	11.3480097764153
PPP2CA	23.0517031732689
BCL7B	22.8727300437408
RAD23A	22.185393061348
FAM193A	10.9038891616005
ATP6V1F	23.0049354017438
CHCHD2	21.9617088850078
CLYBL	10.9048793253124
NAT8L	21.943289744294
GTF2F1	22.5394373208414
HSP90B1	23.2632057295776
ENTPD6	23.1413668954285
TUFM	23.0026676066163
RITA1	21.9299297184022
RPL29	21.7371910940405
TMEM219	22.3828999706684
DEGS1	22.2002325951876
PRELID1	22.4241139095878
SRRM3	10.7922004893533
EMC10	21.9780811984548
PRDX3	22.5792616133342
TOMM40L	22.2477794160807
ENOPH1	22.1141121921485
GRWD1	22.759892853947
DOC2A	22.8422588935336
PLXNA4	11.635595477098
GRSF1	22.0619545855506
EHMT1	10.243785440214
DNAJB6	23.4901082088638
FAM171A2	22.8505038266071
SEC62	22.0057180505796
KLHL21	1.10999506118941
GABARAPL2	22.3713302318001
SETD2	10.6299884087166
LRRC73	22.1884626386401
SRP68	22.6010330562444
SLITRK2	21.7135642849845
CDC37	22.2121346863706
PIBF1	10.2028938309928
PCBP1	23.1098604840486
TMEM115	23.3948007730911
SLC35F3	10.5393105706504
OSBPL9	9.8034990398568
PRKACA	21.3785905454238
PCSK1N	23.9542346965227
IRF2BP1	23.0013961350294
PPP1R11	22.1250367146059
RPLP2	21.4030840478996
C18orf32	21.3587210200133
RPS28	21.5463846267707
GNG3	22.0637273776907
STK38	9.75540587084787
CBFA2T2	10.5901769602835
BSG	23.420487509691
FKBP1B	22.5385668391463
ARL8B	22.332228277904
NGEF	21.3078299939801
DYNLL1	22.5584043404689
MRPS12	21.8304367453058
TSC22D3	0.585895909759214
TRPC1	10.162893872292
LIN7C	0.177535472878014
RPS15	22.0101472259772
PLEKHA3	22.4392809566519
MAPK6	23.0454139631281
TTC7B	11.4496400317341
TMEM266	12.0608074387397
BANF1	22.9442343432902
ARL2	23.15629106352
DISP1	10.0644021231274
MLLT1	22.3707775049354
SLC25A11	22.8078015249994
ABHD14A	22.8339611610915
AZIN1	22.6135983156174
PIN1	22.2328363427313
BRI3BP	22.5416941594344
HPCA	23.3466071375713
TMBIM6	23.3107312164954
KIZ	8.95304497116229
ANO6	9.39451112651678
TMEM160	21.2108156272114
SLC48A1	22.152373532433
LRRC9	10.452638891843
DIRC3	11.10264453214
BCO2	9.99050148038756
ALMS1	10.4898243272884
ABHD16A	23.0916737276946
EXOSC6	22.9308782880634
TNKS	9.83012247701723
NT5C3B	21.573101832887
RTL8A	23.9113537111501
C1orf43	22.1119978424595
RAB40B	21.6505835577438
EHD3	23.2062900013833
TMEM14B	9.856431884013
IRF2BPL	22.6589095469634
MMGT1	22.3411978201885
FASN	23.2306799864792
MBD2	9.75018067979525
NAP1L5	21.5827424899155
COPRS	22.6562625691396
FOXG1	22.9323204880631
CRADD	9.64309906814126
YWHAZ	22.1613131655222
CACYBP	23.1262903714195
TVP23C	10.9575119388262
DNM2	11.5152440639723
PDE7A	11.18268616786
ATP6V0B	23.5024029872069
RPS16	21.9794571687016
SCMH1	10.7189652956634
RNF144A	9.65201725825468
RPL23	21.7721607862403
MPP1	23.6334411031641
UBQLN2	23.6655876873262
UBE2S	22.0410193796239
RTL5	22.247646696754
AHI1	11.1954070877953
SLC25A22	23.0461585749924
L3MBTL2	22.519512489113
RPL13	22.081470239597
GOLGA4	10.3887399792177
ADH5	23.7831995137197
HEY1	22.271266127732
B4GALNT1	23.4729379724325
ARPC4	22.5253454027689
ZDHHC22	23.0699629910259
B4GALT3	22.2171729651262
KEAP1	23.4097411733139
PCBP2	22.7091942634865
TRAM2	12.0916135637723
SPOCK1	10.0489237275808
DLGAP1	11.1592350256763
RPL18A	22.0020927804534
LRRC59	22.6412165549025
NUDC	22.7408804885435
RPS14	21.6154257203715
UBA1	23.4735631168102
PPP1R12B	9.31366399015335
