Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3944-3p,0.023642059240315646,2.408139041966935,9.017825654840266,"['CHRNB1', 'SLC13A3', 'HMGCR', 'LTBP1', 'SNX8', 'TNS3', 'DEXI', 'BACH2']",0.9999915626775502,0,0,8
2,mmu-miR-5109,0.03635011526954257,2.8534249841068022,9.457842334274204,"['CUBN', 'NDUFA2', 'SLC2A12', 'DEXI', 'BORCS6']",0.9999915626775502,0,0,5
3,mmu-miR-412-5p,0.06772780535167315,2.7010135135135136,7.271826507123627,"['IGFBP5', 'DOK7', 'SAMD4A', 'AMPD2']",0.9999915626775502,0,0,4
4,mmu-miR-5105,0.07646841928257106,3.1456987295825773,8.087205907046155,"['PPP1R14B', 'DEXI', 'TRIM67']",0.9999915626775502,0,0,3
5,hsa-miR-4670-5p,0.07744367342851247,2.275746980292435,5.821825941313006,"['SPRED2', 'CHRNB1', 'PDGFB', 'IGFBP6', 'OCEL1']",0.9999915626775502,0,0,5
6,hsa-miR-4734,0.08039676009761673,1.633714962495065,4.118238291833682,"['UBL4A', 'CXCL12', 'IGFBP5', 'WFIKKN1', 'DOK7', 'PNMA5', 'SH3BGRL3', 'DOHH', 'PCSK6', 'SNX8', 'SLC25A25', 'BORCS6']",0.9999915626775502,0,0,12
7,hsa-miR-423-3p,0.09552248225933109,1.7728130899937067,4.163262990544065,"['CXCL12', 'IGFBP5', 'NRIP2', 'LOXL3', 'SAMD4A', 'LRRC73', 'MTRNR2L8', 'RILP']",0.9999915626775502,0,0,8
8,mmu-miR-126-3p,0.09968594273269012,2.7905897518530454,6.434348204145001,"['CXCL12', 'MOCS3', 'CDC14A']",0.9999915626775502,0,0,3
9,hsa-miR-4790-5p,0.1298877193628042,1.7065451847250264,3.4832036058960614,"['CXCL12', 'ZNF837', 'MTRNR2L8', 'DEXI', 'LDLR', 'RBMS2', 'TRIM67']",0.9999915626775502,0,0,7
10,hsa-miR-4754,0.1314103250113819,1.9127615679339818,3.881816854685509,"['SCNN1G', 'TNS3', 'DEXI', 'LDLR', 'BACH2']",0.9999915626775502,0,0,5
