Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-484,5.061756522657509e-13,1.6864052253897097,47.745323700568,"['CYFIP1', 'RPL5', 'EHMT1', 'GPATCH4', 'GHITM', 'ENO1', 'SLC4A2', 'NOC2L', 'PSMD8', 'DCAF1', 'NYNRIN', 'RPS15', 'RPS14', 'ALKBH5', 'KIAA1109', 'RPS18', 'STMN1', 'RPL36', 'ARL6IP4', 'DIP2A', 'SNRPD3', 'SEPHS2', 'GLUL', 'RPS10', 'RNF111', 'ACOT9', 'RPL21', 'PRKCD', 'AP1B1', 'MRPS18B', 'ZFYVE21', 'PHKA1', 'MFSD12', 'GTPBP1', 'CD2AP', 'HCFC1', 'KARS', 'PSME3', 'CLPP', 'ORAI2', 'CD2BP2', 'NHLRC2', 'RPL28', 'UBA52', 'CUTA', 'POM121', 'SET', 'L3MBTL2', 'TMEM161A', 'TWF2', 'NOLC1', 'ATXN7L3B', 'ZBTB4', 'MED12L', 'BLOC1S6', 'CYB5R3', 'PRDX4', 'RNF216', 'GRPEL1', 'ZNF704', 'PRDX1', 'RRS1', 'TSPAN3', 'RAB11FIP3', 'FIS1', 'XRCC6', 'CADM1', 'SURF2', 'TMEM50A', 'EXOC6B', 'MYO5A', 'PA2G4', 'PARVB', 'HARS2', 'UBAC2', 'HNRNPK', 'EIF6', 'ADCK2', 'AGO4', 'RPS29', 'RPL27A', 'INTS5', 'HYOU1', 'PSMG1', 'FARSA', 'TMEM9B', 'RPS24', 'AARS', 'RPS23', 'PHF23', 'SETD6', 'SLC35F5', 'FAF1', 'RPLP0', 'CLTC', 'SNX11', 'N4BP2L2', 'ZNF48', 'TUBA1B', 'DHX15', 'ANXA6', 'TNFAIP8L1', 'RPLP2', 'DGCR6L', 'ELOB', 'FGFBP3', 'ENOPH1', 'CTSD', 'EMD', 'COX8A', 'CAP1', 'VKORC1', 'GRIPAP1', 'CBR1', 'NUDC', 'ZNF362', 'TMED9', 'MRPS24', 'CAMLG', 'PARP1', 'PGAM1', 'NCOA3', 'TET2', 'MRPL46', 'ZFX', 'GNL1', 'TOMM40L', 'APRT', 'MZT2B', 'RAD51B', 'RNF167', 'TUBB2A', 'ZEB1', 'HEATR5A', 'AEBP2', 'C12ORF49', 'IVD', 'TUT1', 'HNRNPH2', 'AMER1', 'SF3B2', 'PHLPP1', 'TOMM40', 'RNMT', 'GREB1L', 'RPS27L', 'MIEF1', 'TIMM10', 'COX5A', 'RXRB', 'MGAT5', 'MFN2', 'EMC6', 'PCNT', 'DMTN', 'MDH2', 'NUBPL', 'GINS3', 'HUWE1', 'C1ORF21', 'GTF2H3', 'SYNJ2BP', 'NLE1', 'LRRC20', 'RGP1', 'PER1', 'PSMC5', 'APEX1', 'LYRM7', 'NUCB1', 'FAU', 'EEF1AKMT2', 'DCLRE1B', 'NDUFA13', 'CCNT2', 'ANKRD36', 'GTF2B', 'HDLBP', 'RNF19B', 'MSI2', 'UBE2Z', 'IGF1R', 'IPO5', 'CHCHD2', 'ARHGDIA', 'CFL1', 'CEP250', 'NEK1', 'AP2M1', 'HMGN1', 'SUPT16H', 'RPS9', 'USP5', 'TMOD2', 'APLP1', 'ADAM10', 'ANXA11', 'TBC1D2B', 'ILF2', 'C12ORF10', 'EEF1A1', 'ACLY', 'PYGO2', 'RAB36', 'SPECC1L', 'CMPK1', 'FKBP4', 'SQSTM1', 'SRSF9', 'INO80B', 'DDX6', 'RTN3', 'DNMT1', 'MINDY4', 'KMT2A', 'BRI3', 'KMT2C', 'ABHD2', 'METTL2A', 'CLEC16A', 'SLC1A4', 'PHB', 'HSPBP1', 'HSP90B1', 'TIMM50', 'STIP1', 'RNASEH1', 'BAG5', 'KLC2', 'ORC6', 'EFNB3', 'MAN2A2', 'UBR5', 'G3BP2', 'DVL2', 'NDUFV3', 'NDUFV1', 'ATP6V1F', 'SMAD2', 'CRTAP', 'CBX6', 'PNPT1', 'KLHL26', 'GOT2', 'M6PR', 'DSTN', 'PHKB', 'DHCR24', 'EEF2', 'SUPT5H', 'ZZEF1', 'MOB4', 'YRDC', 'COPS3', 'UQCRQ', 'UBE2S', 'GNB2', 'SP3', 'MKRN2', 'NABP2', 'SRPRA', 'PIN1', 'SPIRE1', 'TUBGCP4', 'NFE2L1', 'CNIH4', 'EIF4G2', 'YWHAE', 'RNF10', 'MCUR1', 'HSP90AB1', 'MAST3', 'CDCA7L', 'TNFAIP1', 'DDX41', 'PKD1', 'PHTF1', 'SYNE2', 'FYCO1', 'ADGRE5', 'AP1G1', 'PRADC1', 'NEO1', 'LBR', 'PHACTR4', 'CERS5', 'HSP90AA1', 'DST', 'H2AFY', 'ELAC2', 'H2AFX', 'SORD', 'DDX54', 'PPP2R5A', 'CTPS1', 'ARAP1', 'YWHAZ', 'PKM', 'RER1', 'GFOD1', 'NOA1', 'AKT1S1', 'MYH9', 'NUP54', 'TOP1', 'GAPDH', 'CHMP7', 'ITGA9', 'GTF3C1', 'DDX28', 'PRPS1', 'DCTN5', 'POLDIP3', 'BRAT1', 'DCTN3', 'ZBTB45', 'ATP1A1', 'TSPAN33', 'RNF5', 'MRM3', 'CDC42', 'DNAJB2', 'TBRG1', 'MSTO1', 'POLR2A', 'PUF60', 'NRIP2', 'NT5DC2', 'SAP18', 'CHSY3', 'HNRNPA1', 'WASF2', 'EIF4B', 'HNRNPA0', 'ABCF1', 'ATF7IP', 'ARFGEF2', 'RBM39', 'FEM1A', 'MBOAT7', 'KCNJ14', 'CABLES1', 'ARID3A', 'ASXL1', 'CCS', 'VAPB', 'SCD', 'PITHD1', 'POLR3H', 'P4HB', 'POLR3K', 'TNRC6A', 'TNRC6B']",1.5401474300816721e-09,0,0,353
2,hsa-miR-16-5p,9.554264454600944e-13,1.5008448108637145,41.53830942960184,"['RPL4', 'RPL5', 'RPL30', 'CHIC1', 'RPL3', 'TFRC', 'ARPC5L', 'GPATCH4', 'SLC4A2', 'RPL9', 'GPATCH8', 'RPL6', 'RRP9', 'LSM10', 'SCAMP5', 'FAM122A', 'PCMT1', 'AKT3', 'RPL36', 'EARS2', 'RNF111', 'IER2', 'GABARAPL1', 'ACOT8', 'RPL21', 'FNBP1', 'PRKCD', 'PHKA1', 'DNAAF5', 'DICER1', 'GTPBP1', 'GTPBP4', 'SND1', 'SCAMP3', 'CD2AP', 'EML4', 'PRKAR1A', 'PSME3', 'ORAI2', 'TMEM126A', 'VOPP1', 'ATF7', 'ANAPC13', 'SEH1L', 'MTMR3', 'ABCB7', 'MEPCE', 'COPS7B', 'ATXN7L3B', 'MRPL12', 'MRPL10', 'GABARAP', 'MRPL20', 'CYB5R1', 'NCSTN', 'RHOT1', 'POM121C', 'NTHL1', 'PRKAR2A', 'RNF217', 'GRPEL2', 'PNPO', 'ZNF267', 'VTI1B', 'GSTM4', 'BTF3', 'CADM1', 'H3F3B', 'FZD6', 'FZD9', 'PA2G4', 'L1CAM', 'MRPL21', 'EIF1', 'MLLT11', 'TBL3', 'EIF5', 'AGO4', 'PPT1', 'HYOU1', 'CPEB3', 'CDC42SE2', 'SETD5', 'RPLP1', 'RPLP0', 'CLTC', 'SNX12', 'SNX11', 'ASGR2', 'MED12', 'PANX1', 'MED11', 'TMEM189', 'MED13', 'MRPL40', 'TUBA1A', 'TMEM43', 'RFK', 'RRP12', 'JAK2', 'JARID2', 'TIGD3', 'TPI1', 'KCND3', 'SLC39A10', 'DYNLL2', 'BACE1', 'ZEB2', 'TUBB2A', 'INF2', 'SDHAF2', 'TCP1', 'RARB', 'CEP63', 'DLD', 'PAFAH1B2', 'PAFAH1B1', 'TRUB2', 'STAU1', 'RPL10', 'RNMT', 'RPL12', 'TIMM13', 'NOC4L', 'RIDA', 'PSMB5', 'GGA3', 'SRP72', 'UBN2', 'RPL14', 'RPS3', 'MFN2', 'RPL13', 'RICTOR', 'STX4', 'DMD', 'RPS2', 'PMS1', 'RUNX1T1', 'EGLN2', 'RIC1', 'TRMT10C', 'KIDINS220', 'UTP3', 'C1ORF21', 'KIAA2013', 'SRP68', 'TUBB4B', 'WDR13', 'SCAF4', 'ARCN1', 'BYSL', 'CENPF', 'TTLL5', 'SLCO3A1', 'VMA21', 'NFIC', 'PSMC1', 'SNX15', 'SERBP1', 'LAMTOR2', 'LAMTOR1', 'LAMTOR4', 'FRYL', 'LAMTOR5', 'OXNAD1', 'ZNF691', 'CCNT2', 'ATP8A2', 'ANKRD36', 'IPO5', 'LAPTM4B', 'RIMS3', 'TUBB3', 'CFL2', 'PHLDA2', 'KPNA3', 'AP2M1', 'HMGN1', 'TLE4', 'SUPT16H', 'EIF1AX', 'TPM3', 'USP3', 'RPS5', 'RPS6', 'SARS', 'RPSA', 'CLIP2', 'RALGAPB', 'PHIP', 'SREK1', 'SNRPC', 'SQSTM1', 'FTL', 'NOTCH2', 'ANKRD17', 'ENY2', 'KMT2A', 'ARL3', 'ABHD2', 'CUL3', 'SPATA2', 'UBR3', 'ARL2', 'UBFD1', 'SPATA5', 'HSPBP1', 'FBXO41', 'HSP90B1', 'SBNO1', 'STIP1', 'STK33', 'HMBOX1', 'KLC2', 'STK38', 'G3BP2', 'ABL2', 'SLC38A2', 'EIF2B2', 'TOR1A', 'ZBTB16', 'GOT2', 'ZBTB10', 'PHKB', 'EEF2', 'LSM5', 'NFKB1', 'ZZEF1', 'MOB4', 'YRDC', 'NACA', 'SP1', 'CDK1', 'EIF4G3', 'NOP10', 'EIF4G1', 'MCFD2', 'WDR3', 'PPP6R3', 'ACP2', 'ZNF644', 'TNPO1', 'COA7', 'BCAS2', 'IDH3A', 'ACTR2', 'HSP90AA1', 'CHUK', 'COMMD10', 'ELAC2', 'LANCL1', 'WIPI2', 'RABGGTB', 'DNAJC2', 'DNAJC1', 'SMDT1', 'SYF2', 'SLC25A6', 'GTF3C1', 'RAB1A', 'PRKAA1', 'LUZP1', 'PLAG1', 'RAB1B', 'VPS4A', 'PPM1D', 'MRM3', 'FBXL20', 'ZNRF2', 'DCAF17', 'POLR2A', 'POLR2E', 'SNRPB2', 'ASCC3', 'ZNF622', 'HNRNPA1', 'CNNM2', 'SLC25A22', 'EIF4B', 'PPIL1', 'SLC35A4', 'SEC24B', 'SEC24A', 'ASCC1', 'NDUFA4', 'RPRD2', 'ATOX1', 'ASXL1', 'DNAJA1', 'CUL4A', 'EIF3M', 'NIN', 'CDKN2AIPNL', 'EIF3K', 'SYT11', 'DNAJA4', 'RAB12', 'MGAT4A', 'IMPDH2', 'DNAJA2', 'ASXL2', 'EIF3F', 'VPS45', 'NOP53', 'TPT1', 'TNRC6B', 'AHCYL2', 'PLEKHB2', 'PANK1', 'PPAN', 'FCF1', 'MTFR1L', 'RPS17', 'PPP2R1A', 'FTH1', 'CDC27', 'CHEK1', 'EPC1', 'ATP6V1E1', 'ZFPL1', 'PELO', 'GOLGA7', 'SOX5', 'ACTN1', 'ENTPD6', 'ALG3', 'AFG3L2', 'PPA1', 'THAP7', 'CDC37', 'GRWD1', 'AURKAIP1', 'MACF1', 'TMEM87A', 'BEX3', 'DHX8', 'IGSF1', 'OMA1', 'TGOLN2', 'ZNF704', 'MAP7', 'TSPAN3', 'N4BP1', 'PAG1', 'DECR1', 'BCL11B', 'MYO5A', 'HARS2', 'AIMP1', 'RPS25', 'RPS27', 'RPL27A', 'INTS5', 'RNPS1', 'CALR', 'TMCC1', 'ALDH18A1', 'RPS24', 'RCOR1', 'PTPRT', 'PPP1R11', 'FASTKD1', 'MRPS14', 'GPAA1', 'PAK1IP1', 'MRPS12', 'OTUD7B', 'MRPS10', 'IER3IP1', 'ACTR1A', 'XPO4', 'CAMKV', 'NNT', 'XPO6', 'TMED1', 'ARIH1', 'CTSD', 'CCT3', 'VKORC1', 'CDV3', 'WARS', 'MRPS25', 'MRPS23', 'TSC22D2', 'MRPS2', 'TOX4', 'CSDE1', 'CANX', 'UFC1', 'STRAP', 'MICU2', 'RHOV', 'AMER1', 'MIS12', 'PRICKLE2', 'MALSU1', 'HSD17B8', 'PHYHIP', 'CAMKK2', 'LIMA1', 'RBM15B', 'SHOC2', 'EMC6', 'PAK2', 'CXORF40B', 'SPRYD3', 'PLEKHA1', 'TTC1', 'PEX14', 'NLE1', 'VMP1', 'FKBP1A', 'SPCS3', 'RSL1D1', 'NR6A1', 'HDGF', 'RAB9B', 'UBE3C', 'TACO1', 'RASEF', 'ROGDI', 'MRFAP1', 'CIB1', 'UBE2Z', 'TXN2', 'ACTG1', 'IGF1R', 'NARS', 'DOCK11', 'CCND2', 'CCND1', 'PPIP5K2', 'ARHGDIA', 'NARS2', 'NSF', 'KDM2A', 'TBCCD1', 'MIGA1', 'ATG9A', 'TOMM34', 'SLC30A1', 'RUNDC3B', 'WBP11', 'TMEM251', 'PDIA6', 'EEF1A1', 'TMEM135', 'CMPK1', 'CHMP4B', 'UBE2V1', 'RAF1', 'DDX6', 'PSMD12', 'NXPH2', 'HIGD1A', 'RTN4', 'ARHGAP12', 'TMEM245', 'ODF2L', 'KIF3B', 'CLSPN', 'C16ORF58', 'HSPA9', 'PRNP', 'HSPA8', 'CBX6', 'UQCC3', 'CBX4', 'HSPA5', 'SMURF2', 'CRIM1', 'HMGA1', 'HELZ', 'SUPT5H', 'SMAD5', 'IGF2R', 'TDRD3', 'TIMM10B', 'UBE2S', 'GNB2', 'GNB1', 'SRPRA', 'CYCS', 'SRPRB', 'GSK3B', 'USP31', 'LAMC1', 'DDX41', 'AFF4', 'SENP6', 'CYP26B1', 'EEF2K', 'ADGRE5', 'BCL7A', 'UBE2Q1', 'YWHAQ', 'TIMM17A', 'TMEM109', 'LRRFIP2', 'CA8', 'RBM6', 'YWHAH', 'ABCC4', 'SUN1', 'USP48', 'DESI1', 'USP42', 'PDE4D', 'H2AFX', 'DDX54', 'RPS3A', 'OPRM1', 'EEF1G', 'LATS1', 'TGFBR3', 'ATP6V1B2', 'RBMS1', 'CHMP3', 'NAT8L', 'OTUB1', 'RBMS3', 'DCTN5', 'USP15', 'POLDIP2', 'POLDIP3', 'NRXN1', 'BRAT1', 'TAF9', 'DDX21', 'NR2C2', 'DDN', 'TBRG1', 'RAB40B', 'NT5DC2', 'NAA25', 'SNCG', 'LRIG2', 'PDLIM5', 'ABCF2', 'CDIPT', 'CLASP1', 'ABCF1', 'GALNT7', 'SPEN', 'C2ORF74', 'NAA10', 'NEGR1', 'TAF13', 'GALNT1', 'SGTA', 'SSRP1', 'ACVR2A', 'TTC17', 'POLE4', 'FAM155B', 'RPS6KB1', 'CXORF38', 'KRAS', 'SLIRP', 'NAA15', 'RAN']",1.5401474300816721e-09,0,0,562
3,hsa-let-7b-5p,3.3191613396685844e-09,1.4552002402290636,28.410680026306824,"['THYN1', 'GPATCH4', 'C19ORF53', 'MSANTD2', 'AP1S1', 'SUPT20H', 'DDX18', 'ACOT9', 'RBFOX1', 'CSNK2A1', 'PIH1D1', 'PHKA1', 'DNAAF5', 'DICER1', 'GAPVD1', 'SCAMP3', 'GTPBP3', 'HCFC1', 'PSME3', 'NHLRC2', 'POM121', 'SAR1A', 'NOLC1', 'ATXN7L3B', 'MRPL12', 'ARPP19', 'HIF1A', 'RRP7A', 'POM121C', 'PRKAR2A', 'GRPEL2', 'SLC19A3', 'ZNF148', 'PPARGC1A', 'TOE1', 'ST13', 'EIF2AK1', 'FZD9', 'PBX2', 'PA2G4', 'FAM136A', 'MCAT', 'PAFAH2', 'MLLT10', 'AGO3', 'DZIP1', 'CPEB3', 'SETD5', 'CDKN1B', 'NCAPG2', 'SNX12', 'MRPL37', 'TUBA1B', 'NIPBL', 'MED13', 'LRRC47', 'HELLS', 'MIOS', 'KIAA1143', 'C6ORF62', 'MRPL47', 'TOMM40L', 'MED28', 'FAM222B', 'NSA2', 'TUBB2A', 'C12ORF49', 'TUT1', 'C11ORF52', 'TRUB2', 'RNMT', 'RPL12', 'TIMM9', 'MIEF1', 'ADCY1', 'PAPSS1', 'SCAF8', 'GGA3', 'LMAN2', 'PPP1R7', 'NSD1', 'DMD', 'ZNF106', 'CKB', 'RPL18', 'TAF9B', 'MEF2D', 'ZNF584', 'CENPV', 'MBD6', 'ZNF581', 'KIDINS220', 'MBD2', 'YLPM1', 'C1ORF21', 'TTC9C', 'PLXDC2', 'SYNJ2BP', 'SCAF4', 'LRRC20', 'ARCN1', 'SNX17', 'SERBP1', 'FAM49B', 'OXNAD1', 'CCNT2', 'TMEM167A', 'MSI2', 'BZW2', 'IPO8', 'IPO9', 'NUDT19', 'SMARCAD1', 'TXNL4A', 'ZNF200', 'PPP1R16B', 'SUPT16H', 'PCYT2', 'CEP135', 'ZBTB37', 'RPSA', 'RNF40', 'RALGAPB', 'SNRPE', 'SNRPA', 'ANKRD17', 'CUL3', 'GLO1', 'STIP1', 'ATXN2', 'BAG5', 'STK38', 'ZNF426', 'THEM6', 'SLC38A2', 'CHTOP', 'TRAPPC1', 'BRPF3', 'EEF2', 'GGCT', 'YEATS2', 'NACA', 'SP1', 'CNOT2', 'ZNF417', 'PLXNB2', 'TPP2', 'ZNF652', 'EIF4G2', 'CALCOCO2', 'WDR3', 'SYNE2', 'SUMO1', 'SCRN1', 'SUMO2', 'ZNF644', 'ERC1', 'TNPO1', 'LBR', 'PAAF1', 'PHACTR4', 'HSP90AA1', 'RFC2', 'SIGMAR1', 'MMS22L', 'DUSP23', 'DNAJC1', 'SLC25A19', 'NOA1', 'MCM4', 'BIRC6', 'DSG2', 'DNAJC8', 'DCTPP1', 'PPP1R12C', 'SLC25A4', 'GAPDH', 'SLC25A13', 'GTF3C1', 'TRABD', 'PRPS1', 'SMARCD1', 'AFG1L', 'MRM1', 'FOXRED1', 'MRM3', 'FBXL20', 'MIEN1', 'VPS51', 'POLR2A', 'KCTD21', 'ZNF507', 'BAHD1', 'POLR2C', 'POLR2D', 'ASCC3', 'CNNM3', 'CCDC71', 'POLR2L', 'TPD52L2', 'OXR1', 'ATOX1', 'DBNDD2', 'POLR3D', 'IMPDH2', 'EIF3D', 'NOP53', 'MMACHC', 'PFKM', 'TPT1', 'TNRC6B', 'EIF4A2', 'AHCYL2', 'MTRR', 'ARL6IP1', 'KDELR1', 'RTCA', 'GDE1', 'ANTXR1', 'NUBP2', 'KIAA0930', 'ZNF609', 'GOLGA4', 'RPL18A', 'FLAD1', 'DPF2', 'ARFIP2', 'DENR', 'PDK1', 'ABT1', 'EPHA4', 'ATP6V1G1', 'SFMBT1', 'ENTPD6', 'ALG3', 'TIAM1', 'XRN1', 'CD2BP2', 'COL8A1', 'PEX11B', 'CTR9', 'GSPT1', 'TGOLN2', 'COMMD9', 'FXR2', 'MAP7', 'TSPAN3', 'RAB11FIP4', 'GPM6B', 'ATP6V0A1', 'KLHDC8B', 'PARVB', 'PYCR3', 'SMARCA1', 'ADCK2', 'WNK1', 'NDUFAF7', 'INTS5', 'ANP32E', 'RPS24', 'SLC35F6', 'COX7B', 'AHCTF1', 'FEN1', 'MRPS11', 'SLC35F1', 'PRPF19', 'GYS2', 'SCML2', 'ZMYM2', 'UBXN8', 'ARIH1', 'MCF2L2', 'HRAS', 'TMED4', 'CDV3', 'DBNL', 'MRPS24', 'CCDC115', 'NCOA3', 'TSC22D2', 'AKR1A1', 'KIF27', 'APRT', 'RHOB', 'VWA8', 'KXD1', 'EEF1E1', 'MPND', 'PRIM2', 'MRPS33', 'IBA57', 'RXRB', 'PGRMC1', 'CUX1', 'HSF2', 'CD59', 'EMC6', 'YIPF3', 'PTGES2', 'MTX3', 'SPRYD7', 'HUWE1', 'PLEKHA3', 'RANBP6', 'NLE1', 'TJP1', 'PDCL3', 'PER1', 'SPCS3', 'NR6A1', 'CCNG1', 'TRIP12', 'COPG1', 'ZFAND4', 'MPG', 'CD81', 'LZIC', 'ACTG1', 'IGF1R', 'CNDP2', 'CCND2', 'CCND1', 'NARS2', 'EP300', 'SLC30A7', 'ATG9A', 'CDKAL1', 'SLC30A1', 'WBP11', 'COX6B1', 'EEF1A1', 'DCTD', 'OXA1L', 'AMPH', 'PPID', 'IDI1', 'TBC1D19', 'USP54', 'ZCCHC9', 'KLHL11', 'LPL', 'SLC1A4', 'ARHGAP17', 'PDS5A', 'STK4', 'NDRG1', 'ACACA', 'TIMM50', 'NCKIPSD', 'LLPH', 'CD99', 'ISOC2', 'ATP6V1F', 'HSPA8', 'CBX6', 'UBE2I', 'DENND4B', 'SYT1', 'CPSF1', 'HMGA1', 'MSN', 'NUP153', 'UBE2A', 'ARHGAP26', 'QDPR', 'NFKBIA', 'GNB1', 'MKRN2', 'UBA3', 'NABP2', 'CHMP2A', 'TAB2', 'MANSC1', 'UBE2M', 'YWHAE', 'GSK3A', 'DDX49', 'NVL', 'HMGB1', 'DDX41', 'AFF4', 'CHD1', 'GPHN', 'RPS4X', 'BCL7A', 'UBE2Q1', 'MFSD3', 'POLL', 'RBM34', 'USP47', 'MARS2', 'CTPS1', 'YWHAZ', 'TGFBR3', 'CCNA1', 'ACTA1', 'CPTP', 'CRY2', 'CHMP3', 'NAT8L', 'OTUB1', 'DDX28', 'USP15', 'NAA20', 'NXN', 'TAF9', 'OPRL1', 'DDX21', 'MAT2B', 'ATP1A1', 'WDCP', 'NT5DC2', 'POLD2', 'NAA25', 'LRIG1', 'PDLIM5', 'CDIPT', 'REPS1', 'ABCF1', 'RWDD1', 'TIMM8A', 'ATE1', 'NAA10', 'PRAF2', 'ARID3A', 'ARID3B', 'SUOX', 'WARS2', 'GLB1', 'SCD', 'PITHD1', 'FAM131A', 'NAA15']",3.2157595406692665e-06,0,0,434
4,hsa-miR-19b-3p,3.989776105048718e-09,1.6073910799091473,31.086189171596214,"['EIF4A2', 'SLC46A1', 'GMFB', 'MTRR', 'ARL6IP1', 'ZFYVE9', 'SOGA1', 'GPATCH8', 'TPGS2', 'ZFYVE26', 'RASSF1', 'CHEK1', 'EPC1', 'DIP2A', 'ATXN7L1', 'CCNL1', 'SEPHS2', 'RNF111', 'ARPIN', 'MBNL1', 'MBNL2', 'CSNK2A1', 'ARRDC3', 'DICER1', 'ARMC8', 'CD2AP', 'DYNC1LI2', 'KCTD10', 'CLOCK', 'PFN2', 'MACF1', 'CASZ1', 'CTR9', 'TPRG1L', 'MRPL17', 'GSKIP', 'PIK3R3', 'TMTC1', 'ARPP19', 'ZBTB4', 'RPAP2', 'C12ORF66', 'MED12L', 'TGOLN2', 'DSN1', 'RNF216', 'MIER1', 'MAP7', 'MLEC', 'NRBF2', 'ATP6V1C1', 'SNX5', 'STAT5B', 'WNT10A', 'NDFIP1', 'SNAPIN', 'SIVA1', 'ST13', 'FZD6', 'ELL2', 'MLLT10', 'AGO3', 'WNK1', 'ATM', 'ZNF138', 'CALM1', 'RGL1', 'TMEM9B', 'RCOR1', 'CC2D1A', 'PIGS', 'SLC44A1', 'OTUD7B', 'IER3IP1', 'MRPL32', 'ZCCHC14', 'PTPRG', 'C16ORF70', 'ZMYM2', 'KIF13A', 'ZNF800', 'JARID2', 'NDEL1', 'NCOA3', 'FN3KRP', 'RRAS2', 'NUTF2', 'COQ10B', 'DYNLL2', 'CIT', 'MED28', 'RHOB', 'PDRG1', 'BACE1', 'HADHB', 'KAT2B', 'RNF167', 'VAMP1', 'RAPGEF2', 'MAPRE3', 'RAPGEF6', 'PAFAH1B2', 'RAPGEF4', 'ATPAF1', 'PRKN', 'NAPB', 'PRICKLE2', 'WDR20', 'PDZD11', 'UBN2', 'BRD9', 'SAMD1', 'MEF2D', 'PURG', 'GIT2', 'YTHDF1', 'ANKIB1', 'MTX3', 'RPA2', 'KLHL3', 'TTC9C', 'TMEM64', 'BLCAP', 'HIPK3', 'SNX17', 'SLMAP', 'SERBP1', 'OTUD4', 'CCNT2', 'ZFAND5', 'RORA', 'ARID4B', 'LZIC', 'NR3C1', 'NR3C2', 'CCND2', 'SESN3', 'GNPTAB', 'CFL2', 'ENPP5', 'SBF2', 'SYBU', 'PHLDA3', 'SLC30A7', 'MREG', 'MIGA1', 'MMGT1', 'RNF41', 'FOXP1', 'KLHL42', 'CLIP1', 'ROR1', 'WDFY2', 'RAF1', 'ARL8A', 'DDX6', 'DNMT1', 'RAB5B', 'TNKS', 'ARHGEF28', 'ANKRD12', 'SEL1L', 'BTF3L4', 'SPATA2', 'FBXO48', 'FAM218A', 'KLHL11', 'RPF2', 'STK4', 'NDRG1', 'ARHGAP12', 'CAMSAP2', 'RAP1A', 'ATXN7', 'NACC2', 'PSAP', 'STK38', 'G3BP2', 'PGK1', 'SLC38A2', 'CD164', 'CBX7', 'SMAD4', 'CCDC137', 'CEP350', 'BTBD7', 'UBE2A', 'MCC', 'SMAD5', 'AZIN1', 'KLHL20', 'CNOT4', 'REEP3', 'ZNF417', 'NF1', 'DEGS1', 'TCF4', 'SERINC3', 'BRWD1', 'GRSF1', 'MAP3K14', 'BRWD3', 'SLC48A1', 'RBM25', 'USP37', 'CHD9', 'USP34', 'PTEN', 'TNFAIP3', 'AFF1', 'ALAD', 'FYCO1', 'BCL7A', 'PPP6R2', 'TMEM107', 'BCL7B', 'CEP170', 'ZNF644', 'HIF1AN', 'LBR', 'NCBP2', 'DCC', 'PDE4D', 'ARAP2', 'VPS37A', 'PTBP2', 'PATL1', 'PKM', 'TBC1D4', 'GFOD1', 'DAD1', 'PALLD', 'RASA1', 'ATP6V1B2', 'PXYLP1', 'NUP54', 'CASQ1', 'EIF4E2', 'ZMYND11', 'RAB1A', 'PRKAA1', 'WBP2', 'VPS4B', 'WBP4', 'NDUFB2', 'MFF', 'MALT1', 'TBRG1', 'STOX2', 'ZNF507', 'BAHD1', 'HNRNPA1', 'KCNJ2', 'JAZF1', 'ARFGEF1', 'DUT', 'PTCD2', 'SGTB', 'MBOAT7', 'NICN1', 'SWT1', 'SLC4A7', 'RAB14', 'TNIP1', 'EIF3L', 'SCD', 'DNAJA2', 'PTPN4', 'RHEBL1', 'TNRC6A', 'TRIM33', 'RAN', 'TNRC6B']",3.2157595406692665e-06,0,0,273
