Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,4.8971589042231e-07,4.982191920219803,72.38846071299248,"['RPL39L', 'SET', 'RPL21', 'RPL10', 'RPS8', 'MRPS33', 'NDUFA2', 'RPL36A', 'RPL10A', 'ARPP19', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPS27', 'RPS15A', 'MAP7D1', 'RPL26', 'RPL15', 'PFN2']",0.001071008652353592,0,0,20
2,hsa-miR-92a-3p,3.5814316626593783e-06,2.3078617485682247,28.940004588308458,"['COX4I1', 'PARK7', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'RPS14', 'CHCHD2', 'YWHAQ', 'RPL18A', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'GABARAPL2', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'GCHFR', 'RPL24', 'PFDN2', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'PPIB', 'NDUFB10', 'RPL11', 'TMEM160', 'ARPP19', 'OAZ1', 'C12ORF57', 'RPS15A', 'RPL15', 'TBL1X', 'POLR2I', 'POLR2L', 'BTF3', 'NDUFA7', 'H3F3B', 'CHCHD10', 'ATOX1', 'EIF1', 'RPS25', 'RPS28', 'FAU', 'RPS24', 'TPT1']",0.00391629552311803,0,0,50
3,hsa-miR-652-3p,0.00033392421121472576,4.123636363636364,33.008045217107785,"['BTF3', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'H3F3B', 'RPS29', 'RPL35A', 'RPL27', 'RPL26', 'RPL29']",0.18922185870097552,0,0,12
4,hsa-miR-615-3p,0.00034608478957654415,1.9918934568616098,15.873053874834106,"['TRIR', 'BEX4', 'STOML2', 'MAGEF1', 'MRPS12', 'MRFAP1', 'UQCR11', 'RPL9', 'MRPL54', 'RPL7', 'C12ORF57', 'RPS15', 'RPL36AL', 'RPL36', 'TMED2', 'RPL13', 'RPL15', 'RPS2', 'HNRNPA1', 'TMSB10', 'HRAS', 'SEPHS2', 'GADD45GIP1', 'TPI1', 'RPL21', 'RPL23', 'ALYREF', 'EDF1', 'MRPL21', 'SMDT1', 'MAP7D1', 'RPL37A', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'PFDN2', 'RPL29', 'PTMA', 'DCTPP1', 'TPT1']",0.18922185870097552,0,0,40
5,hsa-miR-186-5p,0.000917720474288519,2.1078473413379073,14.741478492037494,"['RPL32', 'COX17', 'MRFAP1', 'NENF', 'COX6A1', 'RPL9', 'RPL18A', 'SUMO2', 'RPL36', 'PGK1', 'ARL6IP4', 'TMED2', 'RPS2', 'HNRNPA1', 'YWHAH', 'BTF3', 'NDUFA7', 'NDUFA4', 'NDUFA2', 'EIF1', 'MZT2B', 'RPS26', 'MAP7D1', 'C18ORF32', 'CHMP2A', 'SRSF3', 'RPL27', 'RPL29', 'RPS21']",0.3411276058400236,0,0,29
6,hsa-miR-324-5p,0.0010397368125913261,2.6335905473836507,18.08957426039629,"['RPL41', 'H3F3B', 'CHCHD10', 'MRPL14', 'MEA1', 'ARPP19', 'COX5A', 'UBL5', 'RPL36AL', 'UBE2S', 'PGK1', 'PIN1', 'RPL27', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'YWHAH']",0.3411276058400236,0,0,18
7,hsa-miR-484,0.0012280532544269574,1.9217040063876756,12.879884964882972,"['NDUFA13', 'SET', 'DCTN3', 'TIMM10', 'RNF5', 'COX5A', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'RPL36', 'RPLP2', 'ARL6IP4', 'ELOB', 'EMC6', 'HNRNPA1', 'RPS10', 'SEPHS2', 'AP2M1', 'COX8A', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'DSTN', 'MZT2B', 'UQCRQ', 'RPS29', 'UBE2S', 'MAP7D1', 'RPL27A', 'PIN1', 'FAU', 'RPS24', 'SRSF9']",0.3411276058400236,0,0,35
8,hsa-miR-16-5p,0.0012478376070965656,1.7628529074860184,11.787039444834065,"['BEX3', 'ZNF275', 'RPL30', 'RPL10', 'RPL12', 'MRPS12', 'MRFAP1', 'RPL9', 'GABARAP', 'MRPL40', 'YWHAQ', 'RPL36', 'RPL13', 'RPS2', 'EMC6', 'HNRNPA1', 'AP2M1', 'YWHAH', 'BTF3', 'GABARAPL1', 'TPI1', 'RPL21', 'H3F3B', 'NDUFA4', 'RPS5', 'RPS3A', 'ATOX1', 'MRPL21', 'PNRC2', 'EIF1', 'MLLT11', 'DNAJA1', 'RPS25', 'SMDT1', 'RPS27', 'UBE2S', 'NDUFAF4', 'RPL27A', 'UFC1', 'CYCS', 'LAMTOR2', 'AURKAIP1', 'RPS24', 'TPT1', 'NOP10', 'LAMTOR5']",0.3411276058400236,0,0,46
9,hsa-miR-4477a,0.0017421273616782373,3.7599388379204894,23.885569032584424,"['RPS14', 'RPS19', 'RPL10', 'MRFAP1', 'RPL15', 'HNRNPA1', 'ARPP19', 'RPS24', 'RPL7', 'ARF6']",0.42333694888781165,0,0,10
10,hsa-miR-1265,0.0036436633050557104,5.598942598187311,31.436750861773078,"['GADD45GIP1', 'PRDX5', 'GUK1', 'DCXR', 'SUMO2', 'NDRG1']",0.7968691648156838,0,0,6
11,hsa-miR-193b-3p,0.004544471482762396,1.946788330716902,10.500672252303499,"['RPL12', 'RPL8', 'RPL9', 'COX7C', 'PTMS', 'MYL12B', 'YWHAQ', 'RPS18', 'TMED2', 'EMC6', 'TAF9B', 'RPS10', 'SEPHS2', 'TPI1', 'RPL22', 'CHCHD10', 'EIF1', 'DNAJA1', 'NEIL2', 'NDUFS6', 'RPL27A', 'PFDN2', 'RPL26', 'RPS21', 'TOMM5']",0.9035235575273962,0,0,25
12,hsa-miR-27b-5p,0.005249298236428925,9.913913913913914,52.044686047160624,"['PGK1', 'COX6A1', 'DCAF11', 'GABARAP']",0.9314462758575526,0,0,4
