Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1469,0.11474750534550653,2.4694694694694697,5.3464536805299785,"['TMEM203', 'TMSB10', 'NDRG1', 'ANAPC11']",0.9999955367206339,0,0,4
2,mmu-miR-5099,0.12325954306343265,1.5140335648148149,3.1695733100923063,"['ZNF275', 'ALYREF', 'MAGEF1', 'TMEM141', 'ARPP19', 'RTL5', 'MLLT11', 'CHCHD2', 'SPCS1', 'MRPL40', 'SERF2', 'VAMP2', 'CHMP5']",0.9999955367206339,0,0,13
3,mmu-miR-652,0.19472713476236927,1.5722681359044994,2.5724759587537984,"['MLLT11', 'JPT1', 'SET', 'BAD', 'LAMTOR2', 'RTL5', 'HIGD2A']",0.9999955367206339,0,0,7
4,mmu-miR-1901,0.2375167683949198,1.7396219749160926,2.50073625685809,"['NRN1', 'RPS19BP1', 'POLE3', 'SRSF3']",0.9999955367206339,0,0,4
5,hsa-miR-4285,0.28567441518333,1.4783132530120482,1.852182407574702,"['RPL41', 'RPL27A', 'CHCHD10', 'SCN5A', 'NDRG1']",0.9999955367206339,0,0,5
6,hsa-miR-487b,0.29321587172804225,1.555239449976292,1.908039574557513,"['RPL39L', 'RPL27A', 'UFC1', 'ARPP19']",0.9999955367206339,0,0,4
7,mmu-miR-1843b-3p,0.3995871623564529,2.4563492063492065,2.253266504744282,['RPL22'],0.9999955367206339,0,0,1
8,hsa-miR-3144-3p,0.41355293850454694,1.0767581204667298,0.95074484554138,"['SET', 'RPL32', 'SEMA3C', 'UQCRB', 'NDUFA4', 'RPL36A', 'DSTN', 'UQCR11', 'DCK', 'ARPP19', 'MLLT11', 'CHCHD2', 'DBNDD2', 'PCP4', 'RPL27A', 'PGK1', 'SRSF3', 'MAL2', 'RPL15', 'TAF9B', 'TOMM5', 'ARF6']",0.9999955367206339,0,0,22
9,hsa-miR-451,0.45588146547057357,1.13409249360911,0.8908551111607057,"['CDKN2D', 'RPL32', 'RPL13', 'CRIP2', 'RPL37', 'ARPP19']",0.9999955367206339,0,0,6
10,mmu-miR-720,0.4726956071617157,1.0976144422952934,0.8224464906772895,"['MARCKS', 'NRN1', 'BAD', 'NDUFA2', 'HRAS', 'RTL5', 'MZT1']",0.9999955367206339,0,0,7
