Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 mouse,0.0189753304702876,6.927597955706985,27.46526250842744,"['COX4I1', 'COX17', 'NOS1']",0.7130745129926234,0,0,3
2,ERCC2 human,0.024970987280597573,13.83843537414966,51.064388880367495,"['BAX', 'LAMTOR5']",0.7130745129926234,0,0,2
3,SREBF2 mouse,0.057023515556673315,6.917517006802721,19.813785458366933,"['MVK', 'FABP6']",0.7130745129926234,0,0,2
4,SRF human,0.057023515556673315,6.917517006802721,19.813785458366933,"['UBE2S', 'SAMD4A']",0.7130745129926234,0,0,2
5,CEBPB human,0.0571569026797328,3.079635949943117,8.813779856928603,"['XBP1', 'DDIT3', 'INSR', 'SLC19A1']",0.7130745129926234,0,0,4
6,JUN human,0.09448888575184072,1.9041469074765411,4.492402505834564,"['BEX2', 'LDHA', 'DDIT3', 'GSTP1', 'TXN', 'ETS1', 'SLC19A1']",0.7130745129926234,0,0,7
7,MYB mouse,0.09733848443041333,4.610544217687075,10.740543281599546,"['IGFBP5', 'H2AFZ']",0.7130745129926234,0,0,2
8,ESR2 human,0.09733848443041333,4.610544217687075,10.740543281599546,"['INSR', 'CRH']",0.7130745129926234,0,0,2
9,PAX5 human,0.09733848443041333,4.610544217687075,10.740543281599546,"['XBP1', 'BAX']",0.7130745129926234,0,0,2
10,POU2F1 mouse,0.09733848443041333,4.610544217687075,10.740543281599546,"['IRF3', 'GADD45A']",0.7130745129926234,0,0,2
11,ATF6 human,0.11972797504786328,3.9514091350826046,8.386996222693332,"['XBP1', 'DDIT3']",0.7130745129926234,0,0,2
12,BCL6 human,0.11972797504786328,3.9514091350826046,8.386996222693332,"['XBP1', 'SUMO1']",0.7130745129926234,0,0,2
13,NFYA human,0.11972797504786328,3.9514091350826046,8.386996222693332,"['GADD45A', 'DDIT3']",0.7130745129926234,0,0,2
14,NRF1 human,0.11972797504786328,3.9514091350826046,8.386996222693332,"['PRDX5', 'COX6A1']",0.7130745129926234,0,0,2
15,RARA human,0.11972797504786328,3.9514091350826046,8.386996222693332,"['CRH', 'ETS1']",0.7130745129926234,0,0,2
16,MTF1 mouse,0.13061996354727015,13.816638370118845,28.123259137746725,['SELENOW'],0.7130745129926234,0,0,1
17,E2F6 human,0.13061996354727015,13.816638370118845,28.123259137746725,['CYC1'],0.7130745129926234,0,0,1
18,PAX7 mouse,0.13061996354727015,13.816638370118845,28.123259137746725,['ETS1'],0.7130745129926234,0,0,1
19,MAZ human,0.13061996354727015,13.816638370118845,28.123259137746725,['HRAS'],0.7130745129926234,0,0,1
20,MBD2 human,0.13061996354727015,13.816638370118845,28.123259137746725,['GSTP1'],0.7130745129926234,0,0,1
21,RUNX2 mouse,0.13313129613212293,2.5946550255536627,5.231912856317182,"['ZFP64', 'ENPP1', 'BAX']",0.7130745129926234,0,0,3
22,HSF1 human,0.13313129613212293,2.5946550255536627,5.231912856317182,"['LDHA', 'FKBP4', 'MAP3K14']",0.7130745129926234,0,0,3
23,CIITA human,0.14321768769233195,3.4570578231292517,6.71840992510731,"['PSMC5', 'HLA-B']",0.7130745129926234,0,0,2
24,FOS human,0.14919908534498316,2.4417276280188394,4.645322647676036,"['CASP9', 'DDIT3', 'GSTP1']",0.7130745129926234,0,0,3
25,MSX2 mouse,0.16755723744625048,3.072562358276644,5.488918403262314,"['ENPP1', 'ETS1']",0.7130745129926234,0,0,2
26,NR1H4 human,0.16755723744625048,3.072562358276644,5.488918403262314,"['FABP6', 'PLTP']",0.7130745129926234,0,0,2
27,TFAP2A human,0.18081489754500613,1.9089090267153113,3.264771672344477,"['GPX4', 'IGFBP5', 'ETS1', 'SLC19A1']",0.7130745129926234,0,0,4
28,MEF2A mouse,0.1893954339043459,6.907470288624788,11.493465575719414,['COX6A1'],0.7130745129926234,0,0,1
