Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,GATA6 (human),0.01046436606338321,1.6275677447552448,7.421350040256982,"['WDR63', 'ZNF44', 'RORA', 'KLHL13', 'AFF3', 'RANBP3L', 'SESN1', 'KCNMB3', 'ADORA1', 'DLGAP1', 'MAP4K5', 'ZNF442', 'CA12', 'DDX17', 'NCOA1', 'AGTPBP1', 'PPP1R12A', 'MORC4', 'VPS33B', 'GSR', 'ARHGAP29', 'PDE4DIP', 'LARP7', 'ETV1', 'ARMC8', 'OXR1', 'PARP8', 'ALDH1A1', 'PIN4', 'CREB5', 'PCDHB7']",0.27749243230189774,0,0,31
12,POU2F2 (mouse),0.01060480633000883,1.6532316630355846,7.516331710692455,"['ALK', 'CYFIP2', 'ITIH4', 'SP140', 'ATF7IP2', 'N4BP2L1', 'DUSP15', 'LPP', 'RNFT1', 'PRTG', 'PDZD2', 'ADAMTSL3', 'CPNE3', 'DLGAP1', 'N4BP2', 'SFTPD', 'SLC39A11', 'TMEM192', 'HSPA2', 'MRPS6', 'SGCZ', 'LRPPRC', 'LETM1', 'ALDH1A1', 'CRY2', 'PIN4', 'MAPT', 'COL9A2', 'TLN1']",0.27749243230189774,0,0,29
13,MEF2A (human),0.013225096824092567,1.4238382241543985,6.159010123576563,"['PHF3', 'CAB39L', 'ATF7IP2', 'HMGB2', 'CELF6', 'RORA', 'WDR89', 'AFF3', 'PPP3CB', 'TRIM26', 'CPNE3', 'UPP2', 'DDX17', 'NCOA1', 'PPP1R12A', 'MTUS1', 'AP3B1', 'ETV1', 'NPNT', 'MRPS6', 'PARP8', 'POLR1A', 'IVD', 'CRY2', 'SIK2', 'LAP3', 'LMAN2L', 'SLC43A3', 'AK4', 'NRF1', 'KLHL13', 'SLC5A3', 'STYXL1', 'PHF21A', 'C7ORF50', 'SNX27', 'SLC17A5', 'KCNMB3', 'ANO10', 'ARSG', 'RREB1', 'SASH1', 'ST3GAL3', 'ANKRD29', 'TXNRD1', 'ARHGAP29', 'PDE4DIP', 'PARVB', 'AIG1', 'NR4A2', 'SCCPDH', 'PPP2R2B', 'NFIB', 'DLC1', 'COL9A2', 'PCDHB7']",0.287593140059841,0,0,56
14,NR4A2 (human),0.013542747842965448,4.717429889953852,20.293930935409502,"['PPP3CB', 'FBXO2', 'TRIM26', 'C1QL2']",0.287593140059841,0,0,4
15,Mycn (mouse),0.01373852579903699,14.094179894179895,60.429519195108625,"['PRSS35', 'TEAD1']",0.287593140059841,0,0,2
16,POU2F2 (human),0.015634033089378125,1.412601176033014,5.87402672073515,"['ALK', 'PYGB', 'CELF6', 'DUSP15', 'WDR89', 'AFF3', 'XPO1', 'RARS', 'ZNF844', 'ZNF644', 'MACROD2', 'ZNF441', 'DDX17', 'PPP1R12A', 'MORC4', 'ARRDC3', 'MTUS1', 'ETV1', 'ELOVL6', 'GPCPD1', 'TOPORS', 'IVD', 'ALDH1A1', 'LCOR', 'MAPT', 'TAGLN', 'LMAN2L', 'KCNE4', 'SP140', 'METTL2A', 'KLHL13', 'SDSL', 'DTX4', 'ZNF69', 'AGPAT3', 'RAD54B', 'ADAP2', 'ZNF625', 'KCNMB3', 'SEC31A', 'FZD3', 'FAM78B', 'NEBL', 'ARMCX5-GPRASP2', 'STARD10', 'FZD9', 'PDE4DIP', 'BBIP1', 'AIG1', 'OXR1', 'SLC6A9', 'DLC1', 'EIF3E', 'COL9A2', 'FARSB']",0.29629429853074635,0,0,55
17,MZF1 5-13 (human),0.016130951334727316,2.435126582278481,10.049804928829511,"['CYFIP2', 'CA12', 'HMBOX1', 'PPP4R4', 'TTC4', 'ODC1', 'KCNMB3', 'TRIM26', 'ME2']",0.29629429853074635,0,0,9
18,MYB (human),0.016985023482654252,1.5736115192477227,6.413133042536181,"['CAB39L', 'KCNE4', 'KLHL13', 'PPM1D', 'RASSF3', 'SESN1', 'KCNMB3', 'UPP2', 'DLGAP1', 'ZNF644', 'ARSG', 'MAP4K5', 'DDX17', 'NCOA1', 'GDF10', 'MTUS1', 'PDE4DIP', 'ETV1', 'OXR1', 'TOPORS', 'PARP8', 'VCAN', 'SHQ1', 'PPP2R2B', 'KIAA2026', 'TBXAS1', 'NDUFAF2', 'PIGM', 'GLIPR1L2', 'PCDHB7']",0.29629429853074635,0,0,30
19,GATA3 (human),0.01921180360747243,1.427816144874156,5.6430583985409815,"['PYGB', 'SLC43A3', 'AVIL', 'ODC1', 'GUCA1B', 'WDR63', 'HSPB2', 'ZNF44', 'RORA', 'PLOD2', 'IQGAP1', 'KLHL13', 'DCAF6', 'CPT2', 'SESN1', 'KCNMB3', 'TRIM26', 'DLGAP1', 'ZNF644', 'MACROD2', 'MAP4K5', 'GALNT8', 'DDX17', 'PPP1R12A', 'MORC4', 'ANKRD24', 'NEBL', 'ARMCX5-GPRASP2', 'SFTPD', 'GSR', 'SAMD4A', 'PDE4DIP', 'TMEM192', 'ETV1', 'ELOVL6', 'OXR1', 'COLQ', 'EIF3M', 'SLC6A9', 'SETBP1', 'PPP2R2B', 'RRAGD', 'LCOR', 'FLYWCH2', 'CCDC3', 'RHOQ', 'NUCB2']",0.31714466934974933,0,0,47
20,Nobox (mouse),0.02020029741081206,2.9699394301951694,11.588875768697683,"['PRSS35', 'ARMC8', 'SIK2', 'MACROD2', 'MEGF9', 'HMGN1']",0.31714466934974933,0,0,6
21,FOXL1 (human),0.021913656734564496,1.3091599831152385,5.001835859627291,"['CYFIP2', 'PYGB', 'CAB39L', 'DOCK7', 'HMGB2', 'NAT10', 'MTR', 'RORA', 'PLOD2', 'DUSP15', 'TSEN2', 'WDR89', 'ZNF81', 'XPO1', 'RASGEF1A', 'RARS', 'TRIM26', 'CPNE3', 'DLGAP1', 'MACROD2', 'TMEM38B', 'TEAD1', 'ZNF564', 'GALNT8', 'ZNF441', 'PPP1R12A', 'GPR35', 'ARRDC3', 'SFTPD', 'AP3B1', 'ELOVL6', 'ATP1B3', 'SHISA6', 'PARP8', 'VCAN', 'SHQ1', 'KIAA2026', 'ALDH1A1', 'CRY2', 'RRAGD', 'LCOR', 'PLIN2', 'PIGM', 'FLYWCH2', 'MAPT', 'ZNF433', 'FECH', 'KCNE4', 'WDR63', 'KLHL13', 'PDS5B', 'NOL3', 'SLC5A3', 'LPP', 'PRTG', 'HMBOX1', 'FAM168A', 'SCFD2', 'INPP5D', 'SERPINH1', 'KCNMB3', 'ANO10', 'ARSG', 'N4BP2', 'RREB1', 'SASH1', 'ST3GAL3', 'SEC31A', 'NEBL', 'ARMCX5-GPRASP2', 'MBOAT2', 'PDE4DIP', 'LARP7', 'TMEM192', 'BBIP1', 'AIG1', 'OXR1', 'SGCZ', 'SLC25A37', 'NUDT7', 'DLC1', 'PNPLA6', 'DZIP1', 'GLIPR1L2', 'PFKP', 'FERMT2', 'MEGF9']",0.31750700831087203,0,0,87
22,CBEPB (human),0.022775123252615492,1.4012261514275177,5.299558404408399,"['RORA', 'IQCJ-SCHIP1', 'MACROD2', 'ME2', 'AGTPBP1', 'MORC4', 'ATRX', 'HAUS3', 'ETV1', 'NPNT', 'GPCPD1', 'TOPORS', 'MRAS', 'PPA2', 'DNAJC7', 'KIAA2026', 'POLR1A', 'ALDH1A1', 'PLIN2', 'CREB5', 'SP140', 'NRF1', 'KLHL13', 'LPP', 'PHF21A', 'SCFD2', 'ZNF626', 'ZNF625', 'SLC17A5', 'MAP4K5', 'ARGLU1', 'SASH1', 'SEC31A', 'GDF10', 'FAM78B', 'NEBL', 'STARD10', 'PDE4DIP', 'LARP7', 'TMEM192', 'OXR1', 'SGCZ', 'PPP2R2B', 'NFIB', 'DLC1', 'EIF3E', 'DZIP1', 'ZNF532', 'PCDHB7']",0.31750700831087203,0,0,49
23,FEV (human),0.023256882774363236,2.869178799812132,10.791423771386652,"['PRTG', 'KCNE4', 'INPP5D', 'TRIM26', 'C1QL2', 'FARSB']",0.31750700831087203,0,0,6
24,TBX5 (mouse),0.024754446414408403,1.5316090497431738,5.665039207067185,"['LMAN2L', 'GLDC', 'SLC43A3', 'AVIL', 'HSPB2', 'PLOD2', 'NRF1', 'SDSL', 'RANBP3L', 'SNX27', 'SESN1', 'ADAMTSL3', 'DLGAP1', 'ME2', 'ERC2', 'NCOA1', 'GPR35', 'ATRX', 'HAUS3', 'BBIP1', 'C1QL2', 'COLQ', 'NR4A2', 'DLC1', 'RRAGD', 'PLIN2', 'PIN4', 'UQCRC2', 'CREB5']",0.32387067392184327,0,0,29
25,En1 (mouse),0.026458328275275608,1.7145203776600468,6.227454000524005,"['MORC4', 'FAM78B', 'ABCC8', 'PRSS35', 'PDS5B', 'PARVB', 'KLF4', 'OXR1', 'PPP3CB', 'EIF3M', 'RASSF3', 'ADAMTSL3', 'PCDHB16', 'LCOR', 'PIGM', 'TEAD1', 'RREB1', 'RHOQ']",0.33231660313746164,0,0,18
26,TCF4 (human),0.02975211813458163,1.3063580982067153,4.591659230206462,"['CYFIP2', 'AVIL', 'COL12A1', 'HSPB2', 'PLOD2', 'DUSP15', 'TSEN2', 'AFF3', 'IFI44L', 'PPP3CB', 'CPT2', 'SESN1', 'SACS', 'ZNF644', 'GALNT8', 'DDX17', 'PPP1R12A', 'GPR35', 'MTUS1', 'SLC39A11', 'HAUS3', 'ETV1', 'NPNT', 'GPCPD1', 'C1QL2', 'PARP8', 'VCAN', 'DNAJC7', 'CRY2', 'LAP3', 'CREB5', 'LMAN2L', 'FECH', 'PKD1L1', 'AK4', 'C1ORF54', 'NRF1', 'KLHL13', 'PDS5B', 'DTX4', 'ZNF69', 'LPP', 'RAD54B', 'RANBP3L', 'FAM168A', 'SNX27', 'FAM120B', 'ZNF626', 'SERPINH1', 'MAP4K5', 'N4BP2', 'SASH1', 'ANKRD29', 'DNAH12', 'FZD3', 'FAM78B', 'NEBL', 'ARMCX5-GPRASP2', 'TXNRD1', 'STARD10', 'ARHGAP29', 'PDE4DIP', 'LARP7', 'TMEM192', 'OXR1', 'MOV10', 'NUDT7', 'PPP2R2B', 'NFIB', 'DLC1', 'TBXAS1', 'EIF3E', 'GLIPR1L2', 'MEGF9']",0.35061115840598556,0,0,74
27,ATF2 (human),0.031200694561615522,1.4605110295172254,5.0640516875944765,"['KCNE4', 'RORA', 'PLOD2', 'KLHL13', 'DUSP15', 'AFF3', 'LPP', 'RNFT1', 'DCAF6', 'RARS', 'PLCE1', 'MACROD2', 'NCOA1', 'DNAH12', 'AGTPBP1', 'ATRX', 'SFTPD', 'GSR', 'ARHGAP29', 'PDE4DIP', 'ETV1', 'ATP1B3', 'PARVB', 'NPNT', 'AIG1', 'OXR1', 'ALDH1A1', 'PLIN2', 'EIF3E', 'PNPLA6', 'ZNF532', 'FERMT2', 'MEGF9']",0.35061115840598556,0,0,33
28,CACYBP (mouse),0.03126468928461018,1.4873071179691388,5.1539147222148785,"['ANKRD33B', 'HSPB2', 'RORA', 'NOL3', 'DTX4', 'LPP', 'TTC28', 'RAD54B', 'PDZD2', 'XPO1', 'RASGEF1A', 'ME2', 'ERC2', 'RREB1', 'HMGN1', 'VASP', 'FAM78B', 'ABCC8', 'STARD10', 'MBOAT2', 'PARVB', 'GTF2H3', 'LRPPRC', 'NR4A2', 'BST2', 'EIF3M', 'PPP2R2B', 'NFIB', 'RRAGD', 'MEGF9']",0.35061115840598556,0,0,30
29,TEAD2 (mouse),0.03678966043451946,1.4383484642796538,4.750201093023109,"['LMBR1L', 'USP34', 'N4BP2L1', 'KLHL13', 'PDS5B', 'LPP', 'PHF21A', 'GLIS2', 'DCAF6', 'RPS6KA3', 'HMBOX1', 'XPO1', 'RASGEF1A', 'MDK', 'ADORA1', 'ANO10', 'HMGN2', 'ARID2', 'RREB1', 'VASP', 'PLK5', 'KCNJ10', 'MORC4', 'FAM78B', 'FBXO2', 'TMEM192', 'HSPA2', 'BBIP1', 'NPNT', 'KLF4', 'MOV10', 'NFIB', 'MYL3']",0.3677713899814045,0,0,33
30,MAPK14 (human),0.03885705851594981,1.5099626400996264,4.904155613824006,"['ALK', 'CAB39L', 'AVIL', 'METTL2A', 'NAT10', 'PPM1D', 'AFF3', 'LPP', 'TATDN1', 'KCNMB3', 'ADORA1', 'PLCE1', 'TMEM38B', 'PPP1R12A', 'TMEM184B', 'NEBL', 'MTUS1', 'AIG1', 'TBXAS1', 'COL21A1', 'PNPLA6', 'LAP3', 'TLN1', 'ZNF433', 'CREB5']",0.3677713899814045,0,0,25
31,ELK1 (mouse),0.039075388943841355,1.4157487750439135,4.590229090467601,"['ATF7IP2', 'MTR', 'DUSP15', 'LPP', 'RNFT1', 'DCAF6', 'HMBOX1', 'CPT2', 'INPP5D', 'PPP4R4', 'RARS', 'FAM120B', 'ADORA1', 'PLCE1', 'METTL6', 'ERC2', 'N4BP2', 'ARGLU1', 'RREB1', 'HERC6', 'COL27A1', 'PPP1R12A', 'ANKRD24', 'FBXO2', 'TXNRD1', 'SFTPD', 'ATP1B3', 'PARVB', 'LRPPRC', 'MOV10', 'RRAGD', 'MYL3', 'MYCBPAP', 'EIF3E', 'SIK2']",0.3677713899814045,0,0,35
32,IRF2 (human),0.039795875464405946,1.4717696670548714,4.744973637739854,"['LMBR1L', 'GUCA1B', 'NAT10', 'AK4', 'N4BP2L1', 'KLHL13', 'PPM1D', 'PHF21A', 'DCAF6', 'PRTG', 'KCNMB3', 'TRIM26', 'DLGAP1', 'TMEM38B', 'TEAD1', 'SEC31A', 'ANKRD29', 'ANKRD24', 'ETV1', 'COLQ', 'PARP8', 'EIF3M', 'NDUFAF2', 'ACO1', 'EIF3E', 'C6ORF118', 'TLN1', 'PCDHB7']",0.3677713899814045,0,0,28
33,HNF4A (human),0.039985072854757636,1.3776161264009477,4.4348894380696215,"['SLC43A2', 'RORA', 'PLOD2', 'SDSL', 'DUSP15', 'PPM1D', 'AFF3', 'RAD54B', 'SRP72', 'KCNMB3', 'ADORA1', 'UPP2', 'DLGAP1', 'ERC2', 'SEC11A', 'ST3GAL3', 'PPP1R12A', 'NUP210', 'TMEM50B', 'ATRX', 'SLC39A11', 'PDE4DIP', 'ETV1', 'FANCC', 'HSPA2', 'ARHGAP27', 'GPCPD1', 'S100B', 'AIG1', 'AP3B2', 'VCAN', 'PPP2R2B', 'DLC1', 'IVD', 'RRAGD', 'NDUFAF2', 'LCOR', 'ACO1', 'PIGM', 'CCDC3', 'CREB5']",0.3677713899814045,0,0,41
34,POU1F1 (human),0.040304560896647024,1.4917283899910097,4.790373420405701,"['PHF3', 'CAB39L', 'WDR63', 'IFI44L', 'RANBP3L', 'SESN1', 'CPNE3', 'UPP2', 'DLGAP1', 'ARSG', 'NCOA1', 'PPP1R12A', 'ARRDC3', 'ATRX', 'LARP7', 'ETV1', 'ARMC8', 'OXR1', 'PARP8', 'EIF3M', 'DLC1', 'ALDH1A1', 'COL21A1', 'GLIPR1L2', 'CREB5', 'PCDHB7']",0.3677713899814045,0,0,26
35,IRF2 (mouse),0.040993626271812605,1.501085983195839,4.794977019850863,"['PHF3', 'CAB39L', 'KCNE4', 'SP140', 'RORA', 'NRF1', 'PPP3CB', 'SESN1', 'PLCE1', 'DLGAP1', 'RREB1', 'DDX17', 'GDF10', 'MORC4', 'GPR35', 'TXNRD1', 'VPS33B', 'SFTPD', 'GSR', 'SGCZ', 'C1QL2', 'NUDT7', 'PPA2', 'POLR1A', 'GLIPR1L2']",0.3677713899814045,0,0,25
36,BCL6 (human),0.04504772247767833,1.443325661680092,4.474356966823618,"['CYFIP2', 'GLDC', 'SLC43A3', 'PKD1L1', 'CELF6', 'N4BP2L1', 'KLHL13', 'AFF3', 'LPP', 'RANBP3L', 'FAM168A', 'CPT2', 'SLC17A5', 'KCNMB3', 'ADORA1', 'PLCE1', 'DLGAP1', 'ARSG', 'DDX17', 'PPP1R12A', 'ARRDC3', 'MTUS1', 'PDE4DIP', 'ETV1', 'PARP8', 'NUDT7', 'PPP2R2B', 'DLC1', 'PCDHB7']",0.3912737612566743,0,0,29
37,LTF (human),0.046105506899671814,1.4492261152435613,4.459012070529142,"['LMBR1L', 'LMAN2L', 'FECH', 'GLDC', 'SLC43A3', 'NRF1', 'AFF3', 'LPP', 'TTC28', 'C7ORF50', 'RASSF3', 'RASGEF1A', 'MDK', 'ZNF625', 'ZNF844', 'METTL6', 'ZNF564', 'SASH1', 'HERC6', 'FBXO2', 'TXNRD1', 'GSR', 'ARHGAP27', 'NPNT', 'UNC13D', 'NDUFAF2', 'ZNF117', 'PNPLA6']",0.3912737612566743,0,0,28
38,PCBP1 (human),0.04968585123006169,1.3973194002726033,4.194801843483067,"['ANKRD33B', 'ODC1', 'USP34', 'HMGB2', 'AK4', 'CELF6', 'IQGAP1', 'DUSP15', 'SLC5A3', 'PHF21A', 'PRTG', 'PTCHD1', 'MDK', 'SESN1', 'PPP4R4', 'RREB1', 'TMEM184B', 'DUSP1', 'SAMD4A', 'BBIP1', 'AIG1', 'MRPS6', 'AJAP1', 'SETBP1', 'NFIB', 'PPDPF', 'DLC1', 'TBXAS1', 'LCOR', 'SLC2A4RG', 'PFKP', 'FERMT2', 'MEGF9']",0.4038511132630589,0,0,33
39,FOS (human),0.05070248000373507,1.4441994616074862,4.306285726761052,"['PHF3', 'LMBR1L', 'ITIH4', 'LMAN2L', 'FECH', 'GLDC', 'DOCK7', 'RORA', 'SDSL', 'C7ORF50', 'ADAP2', 'RASSF3', 'SERPINH1', 'UPP2', 'ARSG', 'ZNF564', 'ZNF441', 'CA12', 'VASP', 'DNAH12', 'AGTPBP1', 'NEBL', 'SLC6A9', 'DLC1', 'IVD', 'COL9A2', 'GLIPR1L2']",0.4038511132630589,0,0,27
40,Zfx (mouse),0.052125920888360336,6.036734693877551,17.83307529212389,"['MDK', 'PRSS35']",0.4038511132630589,0,0,2
41,STAT5B (human),0.05374542823610573,1.4255239276620748,4.16751445789788,"['DOCK7', 'MTR', 'LPP', 'IFI44L', 'ADAP2', 'UPP2', 'DLGAP1', 'MAP4K5', 'N4BP2', 'DNAH12', 'PPP1R12A', 'TXNRD1', 'ARRDC3', 'PDE4DIP', 'COLQ', 'PARP8', 'MOV10', 'VCAN', 'TFCP2', 'DNAJC7', 'DLC1', 'ACO1', 'C6ORF118', 'PNPLA6', 'LAP3', 'ZNF433', 'CREB5', 'PCDHB7']",0.4038511132630589,0,0,28
42,SP1 (mouse),0.054018301774039726,1.3049275209112412,3.808342715048445,"['ALK', 'USP34', 'CELF6', 'RPS6KA3', 'PPP3CB', 'RASSF3', 'CPT2', 'RASGEF1A', 'MDK', 'PPP4R4', 'MACROD2', 'ARID2', 'TEAD1', 'HMGN1', 'NCOA1', 'AGTPBP1', 'PPP1R12A', 'DUSP1', 'ABCC8', 'FBXO2', 'ATP1B3', 'MRPS6', 'SHISA6', 'AJAP1', 'SETBP1', 'RRAGD', 'SIK2', 'RHOQ', 'AK4', 'PDS5B', 'SLC5A3', 'STYXL1', 'PHF21A', 'GLIS2', 'ANO10', 'SLC38A2', 'RREB1', 'NEK8', 'VASP', 'PLK5', 'TMEM184B', 'FAM78B', 'STARD10', 'MBOAT2', 'BBIP1', 'PARVB', 'KLF4', 'KLF2', 'NR4A2', 'NFIB', 'FERMT2']",0.4038511132630589,0,0,51
43,HMGA1 (human),0.05690107358961957,1.4575352488964413,4.177938898439277,"['NCOA1', 'CYFIP2', 'FZD3', 'MORC4', 'MTUS1', 'SAMD4A', 'ARHGAP29', 'PDE4DIP', 'ETV1', 'IQGAP1', 'KLHL13', 'SGCZ', 'NUDT7', 'VCAN', 'SESN1', 'DLC1', 'TBXAS1', 'UPP2', 'DLGAP1', 'MACROD2', 'ERC2', 'DZIP1', 'SEC11A', 'PCDHB7']",0.41551016528233825,0,0,24
44,AP1 (mouse),0.058440516195923824,2.4962292609351433,7.088656707397624,"['PDE4DIP', 'PLIN2', 'PRSS35', 'ARSG', 'AP3B2']",0.41705277467091095,0,0,5
