Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,POU2F2,0.025775340146120717,9.39400352733686,34.366431174625106,"['TXNRD1', 'HMGB2']",0.9839898098593546,0,0,2
2,PPARGC1A,0.03864222654197368,3.3261918185804675,10.821464555584441,"['NCOA1', 'NRF1', 'IQGAP1', 'LRPPRC']",0.9839898098593546,0,0,4
3,RCOR1,0.04376520717623231,4.097185124306554,12.819748639326088,"['NR4A2', 'SERPINH1', 'PHF21A']",0.9839898098593546,0,0,3
4,SOX2,0.05316321504387803,2.974721147917718,8.728987730441842,"['XPO1', 'NFIB', 'DOCK7', 'TEAD1']",0.9839898098593546,0,0,4
5,MEF2C,0.07346515229420712,3.254777070063694,8.498040999742862,"['RPS6KA3', 'TFCP2', 'TEAD1']",0.9839898098593546,0,0,3
6,CEBPD,0.09894675297923239,4.022373393801965,9.304447228846547,"['XPO1', 'TRIM26']",0.9839898098593546,0,0,2
7,NR0B1,0.12157105699373427,3.5187830687830686,7.414977986812698,"['RNF31', 'RORA']",0.9839898098593546,0,0,2
8,PDX1,0.12937097004009424,3.3777777777777778,6.907796272538291,"['ALK', 'PPA2']",0.9839898098593546,0,0,2
9,NR1I2,0.1534090595195556,3.0151927437641723,5.652423037529622,"['NCOA1', 'NUCB2']",0.9839898098593546,0,0,2
10,MAX,0.16153717773544105,1.9445484925268994,3.5449507152895716,"['FTH1', 'HSPA2', 'TEAD1', 'PFKP']",0.9839898098593546,0,0,4
11,FOXA2,0.17150026985398392,6.020795660036167,10.615688926341443,['NCOA1'],0.9839898098593546,0,0,1
12,HNF4A,0.18024576289764266,2.1122611464968153,3.6192200862034225,"['NCOA1', 'RPS6KA3', 'XPO1']",0.9839898098593546,0,0,3
13,AR,0.18466516553285317,1.4871969567932777,2.512189473185214,"['NCOA1', 'RPS6KA3', 'DNAJC7', 'ATRX', 'HSPB2', 'HMGB2', 'RREB1', 'DCAF6']",0.9839898098593546,0,0,8
14,CEBPB,0.18546088453805648,1.6923076923076923,2.8513883270971263,"['RPS6KA3', 'TFCP2', 'HMGB2', 'RORA', 'NRF1']",0.9839898098593546,0,0,5
15,CIITA,0.21212977978837858,2.410884353741497,3.738213665842659,"['NCOA1', 'XPO1']",0.9839898098593546,0,0,2
16,NR3C1,0.2206466830491959,1.4523561037318153,2.194789761688254,"['PHF3', 'NCOA1', 'DNAJC7', 'FTH1', 'HMGB2', 'LARP7', 'DCAF6']",0.9839898098593546,0,0,7
17,ELF1,0.2207090569615112,2.3437389770723103,3.54117849174342,"['PPA2', 'ACO1']",0.9839898098593546,0,0,2
18,EP300,0.22769630627871076,1.32100205521302,1.9547429205691744,"['DDX17', 'NCOA1', 'ETV1', 'RORA', 'MAPT', 'HMGN2', 'KLF4', 'N4BP2', 'KLF2', 'CREB5', 'HMGN1']",0.9839898098593546,0,0,11
19,SRF,0.23440778446963592,1.83550263085018,2.66275083941391,"['NCOA1', 'RPS6KA3', 'TEAD1']",0.9839898098593546,0,0,3
20,NCOA1,0.23440778446963592,1.83550263085018,2.66275083941391,"['DDX17', 'RORA', 'TEAD1']",0.9839898098593546,0,0,3
21,PPARG,0.2377498813000002,1.640497534042619,2.356633891587607,"['NCOA1', 'SERPINH1', 'MARCH6', 'KLF4']",0.9839898098593546,0,0,4
22,AHR,0.24659063236443507,2.162962962962963,3.02820368469052,"['NCOA1', 'XPO1']",0.9839898098593546,0,0,2
23,RAD21,0.2570127057283621,1.4249430976552622,1.9359700940462343,"['PDZD2', 'PIN4', 'PDS5B', 'PPM1D', 'KLF4', 'LRPPRC']",0.9839898098593546,0,0,6
24,NFATC1,0.2725717639198576,2.0080120937263795,2.6101212382684897,"['RPS6KA3', 'PPP3CB']",0.9839898098593546,0,0,2
25,BCL3,0.28988131109457616,1.9164502164502164,2.3731090876284733,"['NCOA1', 'N4BP2']",0.9839898098593546,0,0,2
26,RBM15,0.2973188266917855,3.0088155515370705,3.6495435014649993,['RPS6KA3'],0.9839898098593546,0,0,1
27,MAFK,0.32963213110520706,2.6323180379746836,2.921288648992336,['NRF1'],0.9839898098593546,0,0,1
28,KDM6A,0.3452289215448991,2.47728965003723,2.6347153163521537,['N4BP2'],0.9839898098593546,0,0,1
29,CTCF,0.34986670928830976,1.652536570183629,1.7354989092891944,"['POLR1A', 'ATRX']",0.9839898098593546,0,0,2
30,UBTF,0.34986670928830976,1.652536570183629,1.7354989092891944,"['POLR1A', 'SERPINH1']",0.9839898098593546,0,0,2
31,NFIC,0.3604639542603408,2.3394866385372715,2.3871263429217717,['NFIB'],0.9839898098593546,0,0,1
32,WT1,0.3604639542603408,2.3394866385372715,2.3871263429217717,['RPS6KA3'],0.9839898098593546,0,0,1
33,ZEB1,0.3604639542603408,2.3394866385372715,2.3871263429217717,['SERPINH1'],0.9839898098593546,0,0,1
34,TRIM28,0.3612362916683311,1.2781662781662781,1.3014582859111465,"['RPS6KA3', 'PPP2R2B', 'FTH1', 'LARP7', 'TOPORS']",0.9839898098593546,0,0,5
35,EZH2,0.3737925354624148,1.389444949954504,1.3672893519450644,"['ATRX', 'RORA', 'PIN4']",0.9839898098593546,0,0,3
36,FOS,0.3797245291658951,1.247534516765286,1.2079991653624031,"['DDX17', 'NCOA1', 'RPS6KA3', 'AGTPBP1', 'PPP1R12A']",0.9839898098593546,0,0,5
37,CCND1,0.38643677430045476,1.359358948017259,1.2924608291410327,"['NCOA1', 'RPS6KA3', 'XPO1']",0.9839898098593546,0,0,3
38,AIRE,0.3916685812147705,1.504421768707483,1.4101535766906776,"['DDX17', 'XPO1']",0.9839898098593546,0,0,2
39,NR4A1,0.39273688468584733,1.344796042824231,1.2568670860325821,"['VASP', 'NCOA1', 'RPS6KA3']",0.9839898098593546,0,0,3
40,TP63,0.39273688468584733,1.344796042824231,1.2568670860325821,"['ITIH4', 'SACS', 'N4BP2']",0.9839898098593546,0,0,3
41,MYCN,0.4040811943744862,2.0048221820373717,1.8166484594342676,['POLR1A'],0.9839898098593546,0,0,1
42,NEUROD1,0.4179509380198456,1.9135500575373994,1.669364281672642,['RREB1'],0.9839898098593546,0,0,1
43,SMARCC2,0.4301466243790735,1.2635350318471337,1.065954974158829,"['RPS6KA3', 'ARID2', 'TOPORS']",0.9839898098593546,0,0,3
44,CHD7,0.43149886352303735,1.8302146395156853,1.5382778385597464,['ARID2'],0.9839898098593546,0,0,1
45,CLOCK,0.44473241489724963,1.7538238396624473,1.4210927522353398,['CRY2'],0.9839898098593546,0,0,1
46,POLR3A,0.4576588645150565,1.6835443037974684,1.3159107707615076,['POLR1A'],0.9839898098593546,0,0,1
47,BACH1,0.4702853170466171,1.6186708860759493,1.2211507472595313,['XPO1'],0.9839898098593546,0,0,1
48,CBFB,0.4702853170466171,1.6186708860759493,1.2211507472595313,['RARS'],0.9839898098593546,0,0,1
49,TCF3,0.48016238891680585,1.1019935561820378,0.8084565487159363,"['DDX17', 'POLR1A', 'PDCD6', 'SERPINH1', 'UQCRC2']",0.9839898098593546,0,0,5
50,ETS2,0.48261871323438826,1.5586029067041725,1.135486404976818,['XPO1'],0.9839898098593546,0,0,1
51,TP53,0.48567754002680497,1.0405430758455072,0.7514910031173011,"['ALK', 'DDX17', 'TXNRD1', 'HMGB2', 'KLF4', 'PPM1D', 'S100B', 'LRPPRC', 'TOPORS', 'RPS6KA3', 'XPO1', 'PPP2R2B', 'SERPINH1']",0.9839898098593546,0,0,13
52,GFI1B,0.4864741801723919,1.2378151260504202,0.891934241918668,"['RNF31', 'PDE4DIP']",0.9839898098593546,0,0,2
53,RARA,0.49237459303244824,1.1075332100218598,0.7847044286008228,"['NR4A2', 'NCOA1', 'FANCC', 'KLF4']",0.9839898098593546,0,0,4
54,CUX1,0.5064333031353774,1.4508948057616762,0.9871346288678823,['CA12'],0.9839898098593546,0,0,1
55,STAT5A,0.5087206066662597,1.1852448021462105,0.8010551896719842,"['NCOA1', 'MRPS6']",0.9839898098593546,0,0,2
56,SMC3,0.5251699162628345,1.0879365253678892,0.7006674797933075,"['SHQ1', 'ATRX', 'PDS5B']",0.9839898098593546,0,0,3
57,CTNNB1,0.5294235733512573,1.0195155437873884,0.6483776930812997,"['HMGB2', 'FANCC', 'DLGAP1', 'IQGAP1', 'ARMC8', 'KLF4', 'AJAP1', 'GLIS2']",0.9839898098593546,0,0,8
58,RARG,0.5401217754286401,1.3145767405063291,0.8097275498597003,['NCOA1'],0.9839898098593546,0,0,1
59,MEF2A,0.5401217754286401,1.3145767405063291,0.8097275498597003,['TEAD1'],0.9839898098593546,0,0,1
60,STAT1,0.5507481832481553,1.02555910543131,0.6117230256532276,"['XPO1', 'MDK', 'FBXO2', 'FANCC']",0.9839898098593546,0,0,4
61,CREM,0.5508338787465044,1.2746451860375911,0.7600989739764177,['XPO1'],0.9839898098593546,0,0,1
62,NOD2,0.5612972293023647,1.2370625465376024,0.7144094264834191,['RNF31'],0.9839898098593546,0,0,1
63,CDKN1B,0.5648854966060535,1.0645770544504722,0.608014266315023,"['RPS6KA3', 'XPO1']",0.9839898098593546,0,0,2
64,TCOF1,0.5912516888985649,1.1365035921997948,0.5972479608288997,['TTC4'],0.9839898098593546,0,0,1
65,PPARD,0.5912516888985649,1.1365035921997948,0.5972479608288997,['NCOA1'],0.9839898098593546,0,0,1
66,ERG,0.5912516888985649,1.1365035921997948,0.5972479608288997,['ETV1'],0.9839898098593546,0,0,1
67,SMARCA4,0.6227210210058993,0.9332623358182464,0.44204592073369525,"['NCOA1', 'NR4A2', 'ARID2', 'KLF4']",0.9839898098593546,0,0,4
68,SALL4,0.6280429614140657,1.0253164556962024,0.47692257090710294,['TFCP2'],0.9839898098593546,0,0,1
69,TAF1,0.6354102070128599,0.9197080291970803,0.4170733296584102,"['SHQ1', 'SRP72', 'ACO1']",0.9839898098593546,0,0,3
70,BCLAF1,0.645181201247685,0.9774801295260523,0.4283553201903546,['RPS6KA3'],0.9839898098593546,0,0,1
71,ESRRA,0.645181201247685,0.9774801295260523,0.4283553201903546,['NCOA1'],0.9839898098593546,0,0,1
72,ELK1,0.645181201247685,0.9774801295260523,0.4283553201903546,['KLF4'],0.9839898098593546,0,0,1
