Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-673-3p,0.0001333425884258993,5.526315789473684,49.309043858821575,"['IGFBP5', 'PRPH2', 'NPY1R', 'SAMD4A', 'KCTD13', 'PCSK6', 'CPT1B', 'BACH2', 'ADRA2A']",0.07719043732455441,0,0,9
2,hsa-miR-1203,0.00033675804293370405,5.4242682580278485,43.373240169365324,"['PLEKHF1', 'IGFBP5', 'DOK7', 'SAMD4A', 'SNX8', 'CPT1B', 'SLC25A25', 'TRIM67']",0.07719043732455441,0,0,8
3,mmu-miR-669j,0.0006382875509773868,3.473170731707317,25.55115038311658,"['SPRED2', 'SYT4', 'HOMER1', 'PLSCR5', 'TDG', 'SAMD4A', 'SOSTDC1', 'OPN5', 'TNS3', 'BACH2', 'RBMS2', 'TRIM67']",0.07719043732455441,0,0,12
4,mmu-miR-380-5p,0.0006382875509773868,3.473170731707317,25.55115038311658,"['CCDC178', 'UBL4A', 'FAM160A1', 'SYT4', 'PLEKHF1', 'IGFBP5', 'PRPH2', 'NRIP2', 'LOXL3', 'NPY1R', 'BACH2', 'RBMS2']",0.07719043732455441,0,0,12
5,mmu-miR-669i,0.0006382875509773868,3.473170731707317,25.55115038311658,"['SPRED2', 'SYT4', 'HOMER1', 'PLSCR5', 'TDG', 'SAMD4A', 'SOSTDC1', 'OPN5', 'TNS3', 'BACH2', 'RBMS2', 'TRIM67']",0.07719043732455441,0,0,12
6,hsa-miR-4637,0.000888485502212975,3.3302884615384616,23.398580846607867,"['SPRED2', 'SYT4', 'HOMER1', 'IL1R1', 'NRIP2', 'ZBBX', 'SLC2A12', 'SAMD4A', 'ARHGAP18', 'LTBP1', 'OPN5', 'BACH2']",0.07719043732455441,0,0,12
7,mmu-miR-667,0.0012926486545856482,3.1729047072330654,21.10318575331348,"['SPRED2', 'FAM160A1', 'SCNN1G', 'HOMER1', 'IL1R1', 'DOK7', 'GSG1', 'SAMD4A', 'PDGFB', 'OPRK1', 'BACH2', 'PITPNC1']",0.07719043732455441,0,0,12
8,mmu-miR-3102,0.0013300023047222078,3.011262175324675,19.942308407918002,"['UBL4A', 'IGFBP5', 'SAMD4A', 'ARHGAP18', 'AMPD2', 'CPT1B', 'BACH2', 'CALCR', 'TDG', 'SNX8', 'RBMS2', 'TRIM67', 'FERMT3']",0.07719043732455441,0,0,13
9,mmu-miR-714,0.0014784671905985764,5.636150234741784,36.72937871649273,"['IGFBP5', 'PDGFB', 'PCSK6', 'ETS1', 'BACH2', 'RBMS2']",0.07719043732455441,0,0,6
10,hsa-miR-4423-3p,0.0015696043332874608,2.9498407643312103,19.04692036593489,"['YAP1', 'SYT4', 'SLC2A12', 'NPY1R', 'SAMD4A', 'PCSK6', 'AXDND1', 'OPN5', 'ETS1', 'ADRA2A', 'SPRED2', 'C18ORF54', 'RBMS2']",0.07719043732455441,0,0,13
