Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXP3 mouse,0.030628303048221443,inf,inf,['BRCA1'],0.1936357933926696,0,0,1
2,MSX1 mouse,0.030628303048221443,inf,inf,['ETS1'],0.1936357933926696,0,0,1
3,PPARGC1A mouse,0.030628303048221443,inf,inf,['CPT1B'],0.1936357933926696,0,0,1
4,MYBL2 mouse,0.030628303048221443,inf,inf,['IGFBP5'],0.1936357933926696,0,0,1
5,RORA mouse,0.030628303048221443,inf,inf,['CPT1B'],0.1936357933926696,0,0,1
6,DMTF1 mouse,0.030628303048221443,inf,inf,['ETS1'],0.1936357933926696,0,0,1
7,NR3C1 human,0.035535629973723434,8.096666666666666,27.020353274513763,"['BRCA1', 'ETS1']",0.1936357933926696,0,0,2
8,MEN1 mouse,0.06033042456539645,32.05263157894737,90.0011851707616,['YAP1'],0.1936357933926696,0,0,1
9,FOXP3 human,0.06033042456539645,32.05263157894737,90.0011851707616,['BRCA1'],0.1936357933926696,0,0,1
10,ASCL1 human,0.06033042456539645,32.05263157894737,90.0011851707616,['PCSK6'],0.1936357933926696,0,0,1
11,TFAP2A mouse,0.06033042456539645,32.05263157894737,90.0011851707616,['KCTD13'],0.1936357933926696,0,0,1
12,MTA1 human,0.06033042456539645,32.05263157894737,90.0011851707616,['BRCA1'],0.1936357933926696,0,0,1
13,NCOA3 human,0.06033042456539645,32.05263157894737,90.0011851707616,['BRCA1'],0.1936357933926696,0,0,1
14,RXRA human,0.06033042456539645,32.05263157894737,90.0011851707616,['CPT1B'],0.1936357933926696,0,0,1
15,HMGA1 human,0.06033042456539645,32.05263157894737,90.0011851707616,['BRCA1'],0.1936357933926696,0,0,1
16,E2F4 mouse,0.06033042456539645,32.05263157894737,90.0011851707616,['BRCA1'],0.1936357933926696,0,0,1
17,E2F6 human,0.06033042456539645,32.05263157894737,90.0011851707616,['BRCA1'],0.1936357933926696,0,0,1
18,SP2 mouse,0.06033042456539645,32.05263157894737,90.0011851707616,['ETS1'],0.1936357933926696,0,0,1
19,PAX7 mouse,0.06033042456539645,32.05263157894737,90.0011851707616,['ETS1'],0.1936357933926696,0,0,1
20,TFAP2A human,0.06642600781422263,5.388888888888889,14.612870093231026,"['IGFBP5', 'ETS1']",0.1936357933926696,0,0,2
21,AHR human,0.08913393664107012,16.019736842105264,38.72955823868977,['BRCA1'],0.1936357933926696,0,0,1
22,RBL2 mouse,0.08913393664107012,16.019736842105264,38.72955823868977,['BRCA1'],0.1936357933926696,0,0,1
23,NFE2L2 human,0.08913393664107012,16.019736842105264,38.72955823868977,['BRCA1'],0.1936357933926696,0,0,1
24,CREB5 human,0.08913393664107012,16.019736842105264,38.72955823868977,['MAPKAPK3'],0.1936357933926696,0,0,1
25,CTCF human,0.08913393664107012,16.019736842105264,38.72955823868977,['BRCA1'],0.1936357933926696,0,0,1
26,E2F4 human,0.08913393664107012,16.019736842105264,38.72955823868977,['BRCA1'],0.1936357933926696,0,0,1
27,NRL mouse,0.08913393664107012,16.019736842105264,38.72955823868977,['PRPH2'],0.1936357933926696,0,0,1
28,SRF human,0.08913393664107012,16.019736842105264,38.72955823868977,['SAMD4A'],0.1936357933926696,0,0,1
29,STAT6 human,0.08913393664107012,16.019736842105264,38.72955823868977,['IL1R1'],0.1936357933926696,0,0,1
30,E2F1 human,0.11325919611074581,3.796078431372549,8.26814852525899,"['BRCA1', 'PCSK6']",0.1940825531667634,0,0,2
31,MEF2C human,0.11706566698947633,10.675438596491228,22.899031917032012,['CPT1B'],0.1940825531667634,0,0,1
32,ARNT human,0.11706566698947633,10.675438596491228,22.899031917032012,['BRCA1'],0.1940825531667634,0,0,1
33,MYB mouse,0.11706566698947633,10.675438596491228,22.899031917032012,['IGFBP5'],0.1940825531667634,0,0,1
34,IKZF1 mouse,0.11706566698947633,10.675438596491228,22.899031917032012,['OPRK1'],0.1940825531667634,0,0,1
35,ELK1 human,0.11706566698947633,10.675438596491228,22.899031917032012,['PDGFB'],0.1940825531667634,0,0,1
36,ETV4 human,0.11706566698947633,10.675438596491228,22.899031917032012,['ETS1'],0.1940825531667634,0,0,1
37,FOSL2 human,0.11706566698947633,10.675438596491228,22.899031917032012,['BRCA1'],0.1940825531667634,0,0,1
38,FOXA1 human,0.11706566698947633,10.675438596491228,22.899031917032012,['BRCA1'],0.1940825531667634,0,0,1
39,SP1 mouse,0.14286718600157605,2.4293918918918918,4.727207553332733,"['KCTD13', 'OPRK1', 'ETS1']",0.20639896851781536,0,0,3
40,MEN1 human,0.144151660552125,8.00328947368421,15.501486029311414,['BRCA1'],0.20639896851781536,0,0,1
