Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),1.1679715207867855e-06,1.5022681451612903,20.521346497038355,"['RPL5', 'RPL30', 'POP7', 'HNRNPR', 'GCSH', 'RPS14', 'RPS17', 'RPS19', 'PPP4R4', 'MAGOH', 'VPS35', 'DDX18', 'GABARAPL2', 'ATP6V1G1', 'RPL21', 'TSTD2', 'ARRDC3', 'CIRBP', 'CRNKL1', 'MED6', 'ATF5', 'UBA52', 'PRR13', 'GCDH', 'L3MBTL2', 'MGST3', 'MRPL17', 'NOLC1', 'ATXN7L3B', 'VPS26B', 'NEU1', 'BLOC1S3', 'WBP2NL', 'BTF3', 'NDFIP1', 'ST8SIA1', 'LRBA', 'TMEM50B', 'MRPL27', 'TRERF1', 'RPS25', 'RPS28', 'STAG1', 'ADI1', 'RPS21', 'CPEB2', 'ITPA', 'RPS23', 'AARS', 'SPAG16', 'ARF1', 'CCDC127', 'COX7C', 'MRPL32', 'PIGX', 'HINT1', 'SERP1', 'RARS', 'BBS4', 'RRP15', 'PCMTD1', 'TMED4', 'UPF1', 'CCT2', 'TMED9', 'SSR4', 'PRMT2', 'IL17RE', 'MRPS6', 'BACE1', 'CTU1', 'PDIK1L', 'MED21', 'RPUSD3', 'MAPT', 'RAPGEF6', 'HSD17B6', 'PET117', 'MRPL54', 'CAMKK2', 'PGRMC2', 'PPP1R7', 'RPS3', 'RPS2', 'ATP6V0E2', 'SF3B1', 'CGREF1', 'GABBR1', 'NPM1', 'WDR19', 'AP3D1', 'ELP2', 'WDR12', 'GTF2H3', 'HINFP', 'TTC9', 'DHRS7', 'LYRM2', 'SPCS1', 'MORN4', 'SERBP1', 'RAB9B', 'TOMM5', 'NDUFA13', 'CD81', 'SYAP1', 'LZIC', 'CCDC28A', 'CIR1', 'TXNL4A', 'CHCHD1', 'PLEKHJ1', 'TOR3A', 'RALBP1', 'MORC4', 'AGTPBP1', 'RPS8', 'TPM1', 'PAM16', 'RPSA', 'COX6B1', 'BSCL2', 'OXA1L', 'RPL7L1', 'RAB35', 'MRTO4', 'MADD', 'TBC1D24', 'UBE2V2', 'ERP29', 'GEMIN5', 'SRSF9', 'IFNAR1', 'RTN3', 'RAB5C', 'SLC1A1', 'COX7A2', 'PHB', 'PDS5B', 'PLD3', 'STIP1', 'YBEY', 'PSAP', 'ZC3H18', 'KLHDC3', 'CRTAP', 'CBX5', 'MYPOP', 'CCDC12', 'TRAPPC4', 'FANCC', 'EIF2S2', 'LSM7', 'ARPC3', 'UBE2S', 'GNB1', 'MKRN2', 'COPS8', 'UBE2M', 'MCFD2', 'WDR3', 'NUP62', 'TNPO3', 'SORD', 'ARID1B', 'TMBIM4', 'SYF2', 'PPDPF', 'CRY2', 'PFDN1', 'DNAJC8', 'CHMP7', 'DCTN5', 'CANT1', 'EI24', 'POMP', 'RNF8', 'SLC3A2', 'TAF1D', 'HIRIP3', 'POLR2D', 'EIF4H', 'PCBD1', 'SNRPB2', 'HNRNPA1', 'DCAF11', 'NDUFA6', 'NDUFA5', 'TAF12', 'NAP1L4', 'DNAJA1', 'IRGQ', 'POLR3A', 'EIF3K', 'PPP2R2B', 'EIF3J', 'EIF3F']",0.00036674305752705066,0,0,197
2,ATF4 (human),5.020071352298854e-06,1.4911019158634842,18.194524602572184,"['RNH1', 'RAB3A', 'PGAP2', 'CCNI', 'CHPF', 'RPP30', 'RPL34', 'SYAP1', 'ALKBH7', 'FNBP1L', 'TM7SF3', 'DCAF4', 'CNDP2', 'LSM10', 'RIMS2', 'RPS14', 'RNF114', 'TMEM147', 'CHID1', 'GABARAPL1', 'RPL21', 'EIF1AX', 'RPS8', 'NSMCE1', 'MRPS18A', 'MITF', 'WBP11', 'GTF2F1', 'PRPF4', 'FNDC4', 'PPA2', 'PSME3', 'MADD', 'TIPRL', 'FSCN1', 'CD2BP2', 'PKP4', 'LAP3', 'MXRA7', 'RPP25', 'UBA52', 'GLYR1', 'CUTA', 'BEX1', 'EPB41', 'BRI3', 'MRPL17', 'SLC41A1', 'NOLC1', 'ZNF23', 'RASAL2', 'KLC1', 'SEZ6L2', 'ACTR3B', 'C12ORF66', 'HSP90B1', 'MRPL20', 'CYB5R3', 'RNASEH1', 'DHX36', 'G3BP2', 'ZNF426', 'TBC1D14', 'SNX5', 'ZSCAN18', 'KCNF1', 'MOAP1', 'XBP1', 'CCDC138', 'ST13', 'MCAM', 'TRAPPC4', 'BRAF', 'TOR1B', 'SLC16A14', 'GPN3', 'RPS25', 'RPS27', 'UBE2S', 'RPS29', 'CALM3', 'RSL24D1', 'RPS21', 'CNIH4', 'BTG3', 'DENND1B', 'MESP1', 'MCFD2', 'FLT1', 'HSP90AB1', 'MRPS10', 'CELF6', 'NAT14', 'PFAS', 'ZNF48', 'GLI3', 'LETM2', 'C12ORF43', 'HEBP1', 'DSTYK', 'MAP1LC3A', 'DBP', 'SLC22A17', 'ARIH1', 'SEC61B', 'SULT4A1', 'TEAD1', 'BCAS2', 'UPF1', 'ZNF121', 'CDV3', 'KLF11', 'PDE4D', 'ACAD9', 'CCDC113', 'FN3KRP', 'C6ORF62', 'RAD23A', 'FOS', 'GPCPD1', 'ZDHHC16', 'MED29', 'HAX1', 'TUBB2A', 'VGF', 'CINP', 'ZNF239', 'PTRH1', 'NCOA7', 'CCDC43', 'AVPI1', 'ZNF473', 'ZNF593', 'PDXK', 'CAMK2D', 'ECHS1', 'RNMT', 'VPS4B', 'RPL11', 'NDUFB2', 'CSTF2T', 'HSPA14', 'NOL4', 'MTHFSD', 'PPP1R2', 'TCEAL6', 'TCEAL2', 'FAM177A1', 'UBN1', 'ZNF589', 'RPL18', 'SLC25A22', 'HNRNPA0', 'HES4', 'CENPV', 'ZNF460', 'NDUFA5', 'TAF12', 'B3GAT3', 'PDAP1', 'PLEKHA3', 'CCK', 'AP2B1', 'CFLAR', 'GTF2H3', 'SLC25A37', 'RSPH1', 'NECAP1', 'SST', 'IMPDH2', 'SRRD', 'C18ORF32', 'FOSB', 'SSBP1', 'ZNF610', 'CDO1', 'ZNF576']",0.0007881512023109201,0,0,177
3,ELK4 (human),2.267669099674504e-05,1.4514299349423465,15.521842806214098,"['RPL30', 'TXNDC12', 'DCAF4', 'PWP1', 'TXN2', 'UXT', 'PNN', 'HMGN4', 'FNTA', 'SESN1', 'CHCHD7', 'AP1S2', 'SNRPD3', 'NANOS1', 'EPHA6', 'RPL21', 'TSTD2', 'VPS33A', 'SARS', 'ARID5B', 'HLA-A', 'WBP11', 'TMEM130', 'RUNX2', 'FRMD3', 'EBNA1BP2', 'FNDC4', 'THAP5', 'CACNB4', 'FSCN1', 'SNRPG', 'SNRPE', 'RPP25', 'RPL29', 'UBA52', 'SCG2', 'XPR1', 'CUTA', 'DDX6', 'RBM8A', 'SEL1L', 'SLC41A1', 'NOLC1', 'FBXO45', 'NMD3', 'RASAL2', 'RPF2', 'C12ORF57', 'EIF1AD', 'YBEY', 'STK36', 'PMVK', 'NEU1', 'G3BP2', 'PSMF1', 'EGR1', 'KLHDC3', 'CCDC138', 'LRBA', 'DNAJC14', 'LSM5', 'MRPL24', 'TRERF1', 'LSM2', 'PTPRD', 'ARPC3', 'UBXN10', 'MYO5B', 'JMY', 'NMT1', 'RNF181', 'TAB2', 'GNB5', 'FARSA', 'RPS21', 'ITPA', 'SPAG16', 'DPP10', 'RBM26', 'SLC44A1', 'HSPB6', 'MRPS12', 'GDI2', 'CELF6', 'MRPL35', 'MRPL32', 'ZNF48', 'LETM2', 'PTPRG', 'HEBP1', 'TRMT112', 'C16ORF70', 'TMEM101', 'MAP1LC3B', 'ADAMTS2', 'SERP1', 'NKIRAS2', 'ARIH1', 'RIOK1', 'CCDC112', 'CCT3', 'UPF1', 'HSP90AA1', 'WARS', 'H2AFY', 'PDE4D', 'CCDC113', 'TCF12', 'NME2', 'MRPS21', 'C1ORF43', 'KIF22', 'GNL1', 'COPZ1', 'TOX4', 'IMPACT', 'MRPL51', 'NRG3', 'TMBIM4', 'DNAJC7', 'ACOX1', 'TBC1D5', 'RPUSD3', 'LTB', 'RBM23', 'ALDOA', 'RAPGEF6', 'LNP1', 'SF3B5', 'SLFN5', 'NDUFB7', 'SF3B3', 'DNAH7', 'RPL10', 'PLAG1', 'POLDIP3', 'MRPS33', 'CSTF2T', 'TIMM10', 'UQCR10', 'MRM1', 'MRPL54', 'HIRIP3', 'C18ORF21', 'RPL13', 'BRD9', 'SNRPB2', 'ATP6V0E2', 'YKT6', 'HNRNPA0', 'HES4', 'NTRK2', 'GABBR1', 'ZNF185', 'B3GAT3', 'MBD1', 'PLCL1', 'PDAP1', 'CCK', 'CFLAR', 'XAB2', 'PSMC5', 'EIF3M', 'CCS', 'NECAP1', 'C18ORF32', 'R3HCC1', 'NBR1', 'AGGF1', 'ZNF578', 'PFKM', 'CDKN3']",0.002373493657659314,0,0,172
4,NFYB (mouse),3.788587790738407e-05,1.5299189591487954,15.576001087333259,"['ZDHHC5', 'MPV17L2', 'NUDT2', 'HNRNPR', 'GXYLT2', 'PWP1', 'IFIT3', 'SESN1', 'OGFOD1', 'TOM1', 'AP1S2', 'SLC35A5', 'ZFP37', 'DYNC2H1', 'NANOS1', 'RALBP1', 'TBCCD1', 'ANGEL1', 'SHISA5', 'KCTD2', 'WBP11', 'MID2', 'PDIA4', 'BSCL2', 'ARMCX4', 'MSH2', 'TMX2', 'BOLA3', 'RABL3', 'PKP4', 'FLYWCH2', 'FAM161B', 'CCDC152', 'NBL1', 'SLC27A5', 'CLEC4G', 'CUTA', 'COX16', 'ARX', 'SLC41A1', 'HSP90B1', 'STIP1', 'PRPSAP2', 'RNASEH1', 'GRPEL1', 'KIF3B', 'BLOC1S3', 'PNPO', 'STXBP5', 'LRRC4C', 'RPL39L', 'XBP1', 'PRPF38A', 'SDF2L1', 'CBX5', 'DTNA', 'HSPA5', 'RHBDD1', 'EIF2AK2', 'PYCR2', 'KLHL23', 'SLC16A14', 'FANCF', 'DLG3', 'CNIH4', 'NFE2L1', 'MON1B', 'AARS', 'ITM2C', 'BTG3', 'ZCCHC12', 'SRPX', 'MRPS16', 'C2CD3', 'HSPB6', 'GTDC1', 'MAGT1', 'PRPF19', 'MDP1', 'BBS4', 'PRMT5', 'VBP1', 'MRPS22', 'SSR3', 'ZDHHC16', 'COPZ1', 'BACE1', 'MRPL51', 'RCN2', 'DNAJC5', 'CDHR1', 'IL1RAPL1', 'TRNP1', 'DCTPP1', 'CDH18', 'DTYMK', 'RPL10', 'MRPS36', 'URM1', 'DCTN3', 'HSD17B12', 'AGPAT1', 'NOL4', 'GNAI2', 'TCEAL6', 'ACVR1C', 'DDT', 'PPP1R7', 'HNRNPA1', 'DCAF11', 'CDIPT', 'STAT1', 'PLCL1', 'ADAT2', 'NAP1L4', 'MKLN1', 'SLCO3A1', 'MORN4', 'LPCAT3', 'NBR1', 'AGGF1', 'FRYL', 'CDKN3', 'TOMM6']",0.0023792331325837197,0,0,124
5,CPEB1 (mouse),3.788587790738407e-05,1.5299189591487954,15.576001087333259,"['ZDHHC5', 'MPV17L2', 'NUDT2', 'HNRNPR', 'GXYLT2', 'PWP1', 'IFIT3', 'SESN1', 'OGFOD1', 'TOM1', 'AP1S2', 'SLC35A5', 'ZFP37', 'DYNC2H1', 'NANOS1', 'RALBP1', 'ANGEL1', 'SHISA5', 'KCTD2', 'WBP11', 'MID2', 'PDIA4', 'BSCL2', 'ARMCX4', 'MSH2', 'TMX2', 'BOLA3', 'RABL3', 'PKP4', 'FLYWCH2', 'FAM161B', 'CCDC152', 'NBL1', 'SLC27A5', 'CLEC4G', 'CUTA', 'COX16', 'ARX', 'SLC41A1', 'HSP90B1', 'STIP1', 'PRPSAP2', 'RNASEH1', 'GRPEL1', 'KIF3B', 'BLOC1S3', 'PNPO', 'STXBP5', 'LRRC4C', 'RPL39L', 'XBP1', 'PRPF38A', 'SDF2L1', 'CBX5', 'DTNA', 'HSPA5', 'RHBDD1', 'EIF2AK2', 'PYCR2', 'KLHL23', 'SLC16A14', 'FANCF', 'DLG3', 'CNIH4', 'NFE2L1', 'MON1B', 'AARS', 'ITM2C', 'BTG3', 'ZCCHC12', 'SRPX', 'MRPS16', 'C2CD3', 'HSPB6', 'MRPS12', 'GTDC1', 'MAGT1', 'PRPF19', 'MDP1', 'BBS4', 'PRMT5', 'VBP1', 'MRPS22', 'SSR3', 'ZDHHC16', 'COPZ1', 'BACE1', 'MRPL51', 'RCN2', 'DNAJC5', 'CDHR1', 'IL1RAPL1', 'TRNP1', 'DCTPP1', 'CDH18', 'DTYMK', 'RPL10', 'MRPS36', 'URM1', 'DCTN3', 'HSD17B12', 'AGPAT1', 'NOL4', 'GNAI2', 'TCEAL6', 'ACVR1C', 'DDT', 'PPP1R7', 'HNRNPA1', 'DCAF11', 'CDIPT', 'STAT1', 'PLCL1', 'ADAT2', 'NAP1L4', 'MKLN1', 'SLCO3A1', 'MORN4', 'LPCAT3', 'NBR1', 'AGGF1', 'FRYL', 'CDKN3', 'TOMM6']",0.0023792331325837197,0,0,124
6,FOXA1 (mouse),5.459525287908136e-05,1.4392622159578816,14.127169850338557,"['SYAP1', 'FCF1', 'NUDT2', 'TM7SF3', 'RPL9', 'LSM10', 'PSMD7', 'DPYSL2', 'NIPAL3', 'TRIM27', 'SCN1A', 'MAGI1', 'PDIA3', 'RALBP1', 'PHYH', 'LIMCH1', 'TPM3', 'RPS8', 'MAGI2', 'REV1', 'SARS', 'VRK2', 'CRNKL1', 'THOC7', 'MID2', 'MED6', 'RUNX2', 'COX6B1', 'PDIA4', 'ULK2', 'GEMIN5', 'VDAC1', 'SCG3', 'FAM161B', 'RPL28', 'UBA52', 'SNRPB', 'PRR13', 'GLYR1', 'VCP', 'ENY2', 'BEX2', 'UQCRB', 'RBM8A', 'BRI3', 'ENDOD1', 'NOLC1', 'PHB', 'ZBTB4', 'PLD3', 'NEU3', 'ODF2L', 'RNASEH1', 'ZMAT2', 'GRPEL1', 'PSAP', 'RRS1', 'PNPO', 'TBC1D14', 'KCNMB4', 'ARSG', 'ATRIP', 'KLHDC10', 'BTF3', 'B3GALNT1', 'CNTN5', 'UROS', 'TMEM50B', 'FANCC', 'ISG15', 'SUPT5H', 'TOR1B', 'LSM5', 'NMRAL1', 'EIF1', 'SMU1', 'CCT6A', 'RPS28', 'SCCPDH', 'STAR', 'ANP32E', 'MPHOSPH10', 'RNF181', 'IARS', 'RPS23', 'MESP1', 'SRPX', 'ASNSD1', 'PTPRN', 'SLC35F4', 'MRPL35', 'LRRC2', 'ALAD', 'C1QTNF7', 'STBD1', 'BBS9', 'UQCRFS1', 'DLGAP1', 'ARIH1', 'RIOK1', 'FGFBP3', 'BBS4', 'TNPO3', 'PCMTD1', 'MRPS24', 'ATP6AP1', 'VPS13C', 'MRPS22', 'ACAD9', 'SHROOM2', 'NDUFC1', 'PLRG1', 'TMEM177', 'NSA2', 'ACOX1', 'DNAJC5', 'RPUSD3', 'UFC1', 'LTB', 'SLC25A5', 'UMPS', 'SF3B5', 'ASAH1', 'PNCK', 'SLC24A3', 'MRPS35', 'PCOLCE2', 'WBP2', 'RPL11', 'RNF8', 'CSTF2T', 'HSD17B6', 'PPM1K', 'TIMM10', 'NPL', 'CENPB', 'PET117', 'CDC42', 'PSMB5', 'POLR2D', 'EIF4H', 'TMEM209', 'BRD9', 'TAF9B', 'DCAF11', 'RPL17', 'EIF4B', 'SEC11C', 'CGREF1', 'NAGA', 'RRP1B', 'PUS7L', 'ATOX1', 'POLR3A', 'PSMC1', 'EIF3J', 'FOSB', 'VIP', 'TOMM5', 'CDKN3', 'METAP2']",0.002857151567338591,0,0,161
7,NFYA (mouse),7.02353875407624e-05,1.5014783937588918,14.359626269596209,"['ZDHHC5', 'MPV17L2', 'NUDT2', 'HNRNPR', 'GXYLT2', 'PWP1', 'IFIT3', 'SESN1', 'OGFOD1', 'TOM1', 'AP1S2', 'SLC35A5', 'ZFP37', 'DYNC2H1', 'NANOS1', 'RALBP1', 'ANGEL1', 'SHISA5', 'KCTD2', 'WBP11', 'MID2', 'PDIA4', 'ARMCX4', 'CACNB4', 'MSH2', 'TMX2', 'BOLA3', 'RABL3', 'PKP4', 'FLYWCH2', 'FAM161B', 'CCDC152', 'SLC27A5', 'KPNB1', 'CLEC4G', 'CUTA', 'COX16', 'ARX', 'SLC41A1', 'HSP90B1', 'STIP1', 'PRPSAP2', 'RNASEH1', 'GRPEL1', 'KIF3B', 'BLOC1S3', 'PNPO', 'STXBP5', 'LRRC4C', 'RPL39L', 'XBP1', 'PRPF38A', 'SDF2L1', 'CBX5', 'DTNA', 'HSPA5', 'RHBDD1', 'CEP350', 'EIF2AK2', 'PYCR2', 'KLHL23', 'SLC16A14', 'FANCF', 'DLG3', 'CALM3', 'CNIH4', 'NFE2L1', 'MON1B', 'AARS', 'ITM2C', 'BTG3', 'ZCCHC12', 'SRPX', 'MRPS16', 'C2CD3', 'HSPB6', 'MRPS12', 'GTDC1', 'MAGT1', 'PRPF19', 'MDP1', 'PRMT5', 'GPX4', 'VBP1', 'MRPS22', 'SSR3', 'COPZ1', 'BACE1', 'MRPL51', 'RCN2', 'DNAJC5', 'CDHR1', 'IL1RAPL1', 'TRNP1', 'DCTPP1', 'CDH18', 'DTYMK', 'RPL10', 'MRPS36', 'URM1', 'DCTN3', 'HSD17B12', 'AGPAT1', 'NOL4', 'GNAI2', 'TCEAL6', 'ACVR1C', 'DDT', 'PPP1R7', 'TMEM208', 'HNRNPA1', 'DCAF11', 'CDIPT', 'STAT1', 'PLCL1', 'ADAT2', 'NAP1L4', 'MKLN1', 'SLCO3A1', 'MORN4', 'LPCAT3', 'AGGF1', 'FRYL', 'CDKN3', 'TOMM6']",0.0031505588125427704,0,0,125
8,NR1H3 (human),0.00015763096750260686,1.4172418814169492,12.40831251736648,"['AHCYL2', 'TMEM41A', 'RNH1', 'PGAP2', 'UBE2D4', 'NDUFA12', 'BCCIP', 'MPV17L2', 'ALKBH7', 'FRY', 'TXNDC15', 'RPL9', 'RPL6', 'TXN2', 'IPO5', 'PSMD8', 'NARS', 'GCSH', 'PNN', 'RPS19', 'RPL18A', 'NIPAL3', 'CIR1', 'CLCC1', 'TXNL4A', 'CHID1', 'GABARAPL2', 'IK', 'TBCCD1', 'TPM4', 'PHKA1', 'DPM2', 'DNAJC30', 'RPL7L1', 'TMEM126A', 'FLYWCH2', 'PPIH', 'LAP3', 'CCDC152', 'UBA52', 'NBL1', 'KPNB1', 'SRSF9', 'KANK3', 'GCDH', 'SET', 'DHX8', 'RBM8A', 'BRI3', 'PXN', 'NOLC1', 'LIN7B', 'PRPSAP2', 'RNASEH1', 'PSMF1', 'SAC3D1', 'ATP6V1F', 'HEXIM2', 'PRPF38A', 'TMEM50B', 'MAD2L1BP', 'MANBAL', 'LSM2', 'AIMP1', 'CCT6A', 'RPS25', 'SCCPDH', 'RPS27', 'ARPC3', 'ANP32E', 'GRB2', 'EIF4G3', 'RPS21', 'SCN2B', 'EIF4G1', 'ARF1', 'MRPS14', 'YWHAB', 'TRADD', 'RPLP0', 'MRPS12', 'MRPS10', 'CELF6', 'MAGT1', 'PFAS', 'MRPL33', 'BABAM1', 'MED11', 'TIMM17B', 'RAC1', 'MDP1', 'BCAS2', 'DGCR2', 'CCT3', 'CCT2', 'CAMLG', 'MRPS22', 'VPS13D', 'SORD', 'MRPS21', 'NDUFC1', 'RAD23A', 'KIF22', 'WIPI2', 'GNL2', 'DUSP26', 'CES4A', 'RCN1', 'PALLD', 'UFC1', 'GAS2', 'CCDC43', 'MCM6', 'LTB', 'OTUB1', 'ENG', 'ECHS1', 'DDX27', 'MRPS35', 'MRPS36', 'WBP2', 'POLDIP3', 'VPS4B', 'RPL11', 'VPS4A', 'RPS27L', 'HSD17B6', 'TIMM10', 'RNF4', 'RBFA', 'TAF1D', 'ACVR1C', 'RBBP4', 'TCEAL4', 'CAMK2N2', 'RPS3', 'RPL13', 'VHL', 'PTCD2', 'B3GAT3', 'AP3D1', 'SYNJ2BP', 'PUS7L', 'MPP7', 'MKLN1', 'XAB2', 'SPCS2', 'PIK3IP1', 'IMPDH2', 'BAX', 'EIF3A']",0.006187015474477319,0,0,151
9,Prrx2 (mouse),0.00019649234140482408,1.3912717320400465,11.87434716179683,"['RNH1', 'PLOD2', 'TXNDC12', 'UBE2L6', 'KLHL35', 'SOX2', 'GCSH', 'PNN', 'SLC39A9', 'MAGOH', 'SLC16A6', 'AP1S2', 'FAM3A', 'CLCC1', 'SOX6', 'TXNL4A', 'STK32A', 'SYBU', 'HMGN1', 'PDIA3', 'DYNC2H1', 'NANOS1', 'DDX18', 'RALBP1', 'GABARAPL1', 'IK', 'SAP30BP', 'RPL21', 'SLC35C2', 'PAM16', 'TMOD2', 'MAGI2', 'RFX3', 'ARID5B', 'TALDO1', 'PHKA1', 'MITF', 'RPSA', 'FOXP4', 'HPCAL4', 'GTPBP1', 'RUNX2', 'MID2', 'DOK6', 'TMEM126A', 'AMPH', 'PKP4', 'PRKD1', 'RIN2', 'XPR1', 'SLC27A5', 'SNRPB', 'KHDRBS2', 'ENY2', 'ANP32A', 'MRPL16', 'LPAR1', 'UBR3', 'ATXN7L3B', 'MRPL20', 'ODF2L', 'COMMD9', 'BLOC1S3', 'G3BP2', 'TBC1D14', 'SNX9', 'KCNN2', 'SNX7', 'SCN3B', 'VTI1B', 'HSPA9', 'KCNF1', 'RABGAP1L', 'CRTAP', 'MYPOP', 'BRPF3', 'ST8SIA2', 'ST8SIA3', 'TMEM192', 'DSTN', 'PAFAH2', 'LSM2', 'AIMP1', 'CDK8', 'STAG1', 'CALY', 'SPATS2L', 'FGF12', 'RNF220', 'ZCCHC12', 'BTG1', 'CCDC127', 'HSPB6', 'WDR3', 'GPR22', 'MRPS10', 'PIGZ', 'CELF6', 'MRPL32', 'MRPL42', 'SCRN1', 'SUMO1', 'SLC22A17', 'UBTF', 'BBS9', 'DLGAP1', 'ARIH1', 'FGFBP3', 'CCT2', 'HSP90AA1', 'TRPC4', 'LRRC49', 'PLA2G4C', 'VSTM2L', 'MRPS6', 'MED29', 'DNM3', 'PSMA1', 'MYO3B', 'ACOX1', 'PDIK1L', 'CINP', 'IGDCC3', 'DCX', 'GAS2', 'RAPGEF4', 'AHCY', 'PCOLCE2', 'RNMT', 'POLDIP3', 'PLAG1', 'GMPR2', 'URM1', 'EI24', 'PRCP', 'AKAP6', 'NEDD8', 'PPM1K', 'NOL4', 'MTHFSD', 'TCEAL6', 'HNRNPA1', 'TAF9B', 'METTL8', 'SLC25A22', 'TRIM44', 'NPM1', 'NEGR1', 'ATRNL1', 'MGMT', 'CADPS', 'YIPF5', 'WDR12', 'NAP1L5', 'TMEM60', 'TTC5', 'PPP2R2B', 'NBR1', 'NUCB1', 'LAMTOR2', 'RPL22L1', 'RBMX', 'PFKM']",0.006855399466790528,0,0,163
10,PLAU (human),0.0003342837664179655,1.3734646383299831,10.992552149421291,"['RNH1', 'PGAP2', 'CCNI', 'CHPF', 'SYAP1', 'NUDT2', 'PEBP1', 'CBLB', 'ALKBH7', 'DCAF4', 'RPL9', 'CNDP2', 'LSM10', 'RPS14', 'CHCHD2', 'TMEM147', 'GABARAPL1', 'ATP6V1G1', 'PHYH', 'RPL21', 'EIF1AX', 'NSMCE1', 'MITF', 'WBP11', 'GTF2F1', 'SND1', 'PRPF4', 'PSME3', 'TIPRL', 'FSCN1', 'SNRNP27', 'PKP4', 'LAP3', 'RPP25', 'GLYR1', 'CUTA', 'ATP6V1A', 'UQCRB', 'EPB41', 'NOLC1', 'FBXO45', 'KLC1', 'SEZ6L2', 'ACTR3B', 'C12ORF66', 'RIC8A', 'PMVK', 'DHX36', 'G3BP2', 'ZNF426', 'TBC1D14', 'NDUFV3', 'SNX5', 'HSPA9', 'KCNF1', 'EGR1', 'MOAP1', 'XBP1', 'XRCC6', 'PRELID1', 'RPL41', 'HOMER1', 'CBX4', 'HSPA5', 'ST13', 'ST8SIA2', 'MCAM', 'TRAPPC4', 'BRAF', 'CWC15', 'GPN3', 'FAM160A1', 'RPS27', 'NASP', 'UBE2S', 'RPS29', 'CDK13', 'FARSA', 'SCN2B', 'MON1B', 'FLT1', 'HSP90AB1', 'BTG1', 'MRPS10', 'CELF6', 'ITGAE', 'NAT14', 'PFAS', 'LETM2', 'C12ORF43', 'DSTYK', 'MAP1LC3A', 'DBP', 'YWHAQ', 'ARIH1', 'SULT4A1', 'EMD', 'TEAD1', 'BCAS2', 'PRKG1', 'TMED4', 'UPF1', 'KLF11', 'FN3KRP', 'ZDHHC13', 'RAD23A', 'RPS3A', 'FOS', 'GPCPD1', 'MED29', 'TUBB2A', 'VGF', 'CINP', 'ZNF239', 'PTRH1', 'NCOA7', 'CCDC43', 'RAPGEF6', 'PTMA', 'AVPI1', 'ZNF473', 'ZNF593', 'CAMK2D', 'ECHS1', 'RNMT', 'POLDIP3', 'NDUFB2', 'HSPA14', 'NOL4', 'TSPAN31', 'MTHFSD', 'PPP1R2', 'ACVR1C', 'GNG4', 'FAM177A1', 'UBN1', 'RPL13', 'RPL18', 'CDIPT', 'SLC25A22', 'CCT4', 'HES4', 'SF3A1', 'ZNF460', 'FEM1A', 'B3GAT3', 'PCDH8', 'ELP2', 'CCK', 'AP2B1', 'ATAT1', 'SLC25A37', 'IRGQ', 'SST', 'IMPDH2', 'SRRD', 'C18ORF32', 'NBR1', 'FOSB', 'ZNF610', 'CDO1', 'ZNF576']",0.010496510265524115,0,0,162
