Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PPARD human,0.00022460686948291177,21.320530251529572,179.11716313029015,"['HSD11B2', 'CAT', 'LPL', 'TXN', 'SOD1']",0.05839778606555706,0,0,5
2,MLXIPL mouse,0.029424117366220488,6.386456211812627,22.51826539000002,"['ACACB', 'ACACA', 'GCK']",0.9203534969152061,0,0,3
3,HES1 mouse,0.05748696045417021,8.510854816824967,24.30867911533218,"['MAP2', 'CORO1A']",0.9203534969152061,0,0,2
4,IKBKB mouse,0.05748696045417021,8.510854816824967,24.30867911533218,"['NFKBIA', 'NFKB1']",0.9203534969152061,0,0,2
5,MTF1 mouse,0.05748696045417021,8.510854816824967,24.30867911533218,"['SELENOW', 'SLC39A10']",0.9203534969152061,0,0,2
6,PAX3 human,0.05748696045417021,8.510854816824967,24.30867911533218,"['DPYSL2', 'MITF']",0.9203534969152061,0,0,2
7,GATA3 human,0.06487880574982416,3.0968379446640317,8.470577294720659,"['TGFBR3', 'ZEB1', 'STAT4', 'NFKB1']",0.9203534969152061,0,0,4
8,NFE2L2 human,0.07945930112177914,3.6485306953738728,9.23994165339486,"['GSS', 'CAT', 'SOD1']",0.9203534969152061,0,0,3
9,REST human,0.08691226949141363,2.365926429488632,5.779617729399119,"['BDNF', 'DYRK1A', 'KCNQ3', 'CARTPT', 'CHGB']",0.9203534969152061,0,0,5
10,AR mouse,0.08922340592292002,5.67345092718227,13.710528886135172,"['KLKB1', 'FKBP5']",0.9203534969152061,0,0,2
11,NR3C2 mouse,0.08922340592292002,5.67345092718227,13.710528886135172,"['MLLT3', 'FKBP5']",0.9203534969152061,0,0,2
12,ATF6 human,0.10100648995214366,3.1922097759674135,7.318365985348715,"['XBP1', 'WBP1', 'NUCB1']",0.9203534969152061,0,0,3
13,BCL6 human,0.10100648995214366,3.1922097759674135,7.318365985348715,"['XBP1', 'CCND2', 'NFKB1']",0.9203534969152061,0,0,3
14,REST mouse,0.10100648995214366,3.1922097759674135,7.318365985348715,"['BDNF', 'SCN8A', 'DYRK1A']",0.9203534969152061,0,0,3
15,SIRT1 mouse,0.10100648995214366,3.1922097759674135,7.318365985348715,"['SMAD3', 'PARP1', 'RICTOR']",0.9203534969152061,0,0,3
16,ASCL1 human,0.10525539703266053,inf,inf,['PCSK6'],0.9203534969152061,0,0,1
17,BMI1 mouse,0.12472259916932926,4.254748982360923,8.856954443143799,"['CDKN2D', 'NFKB1']",0.9203534969152061,0,0,2
18,ZNF382 human,0.12472259916932926,4.254748982360923,8.856954443143799,"['MITF', 'NFKB1']",0.9203534969152061,0,0,2
19,FOXD3 human,0.12472259916932926,4.254748982360923,8.856954443143799,"['MITF', 'NDRG1']",0.9203534969152061,0,0,2
20,FOXO3 mouse,0.12472259916932926,4.254748982360923,8.856954443143799,"['CCND2', 'NOL3']",0.9203534969152061,0,0,2
21,HSF2 human,0.12472259916932926,4.254748982360923,8.856954443143799,"['MAP2K4', 'TXN']",0.9203534969152061,0,0,2
22,NANOG mouse,0.12472259916932926,4.254748982360923,8.856954443143799,"['IDH1', 'NFKB1']",0.9203534969152061,0,0,2
23,POU3F2 human,0.12472259916932926,4.254748982360923,8.856954443143799,"['FABP7', 'MITF']",0.9203534969152061,0,0,2
24,MYC mouse,0.12722219010659488,1.8926681783824642,3.9023414683970548,"['NOP56', 'CCND2', 'HNRNPA1', 'PTMA', 'NDRG1', 'RHOA']",0.9203534969152061,0,0,6
25,EP300 human,0.1313721441057792,2.027451361237901,4.115160986582156,"['ZEB1', 'PARP1', 'LAMA3', 'NFKB1', 'HINFP']",0.9203534969152061,0,0,5
26,USF1 human,0.14155335764940363,1.824927113702624,3.5678758500509424,"['ISG20', 'APC', 'SERBP1', 'S100A6', 'GCK', 'NFKB1']",0.9203534969152061,0,0,6
27,EGR1 mouse,0.14732845840151534,1.7034717494894487,3.2623030310337273,"['CDKN2D', 'HSD11B2', 'CCND2', 'GADD45B', 'CAT', 'NDRG1', 'IGF1R']",0.9203534969152061,0,0,7
28,AHR mouse,0.162842011757921,3.403527815468114,6.177317220338622,"['VAV3', 'PLA2G4A']",0.9203534969152061,0,0,2
29,CREB5 human,0.162842011757921,3.403527815468114,6.177317220338622,"['DGKG', 'TGFBR3']",0.9203534969152061,0,0,2
30,ZEB1 mouse,0.162842011757921,3.403527815468114,6.177317220338622,"['ST3GAL5', 'MITF']",0.9203534969152061,0,0,2
31,GATA4 human,0.162842011757921,3.403527815468114,6.177317220338622,"['SGPL1', 'CCND2']",0.9203534969152061,0,0,2
32,HNF1A human,0.162842011757921,3.403527815468114,6.177317220338622,"['NT5E', 'SLC22A10']",0.9203534969152061,0,0,2
33,SMAD7 mouse,0.162842011757921,3.403527815468114,6.177317220338622,"['NFKBIA', 'SMAD3']",0.9203534969152061,0,0,2
34,SMARCA4 mouse,0.162842011757921,3.403527815468114,6.177317220338622,"['NFKBIA', 'MITF']",0.9203534969152061,0,0,2
35,EGR1 human,0.17609630056664355,1.5485509041367351,2.6894059405148174,"['PCSK2', 'HSD11B2', 'CCND2', 'STMN1', 'PSEN2', 'EAPP', 'NFKB1', 'SOD1']",0.9203534969152061,0,0,8
36,APEX1 human,0.19943890968736497,8.505762711864406,13.713393023226018,['NFKB1'],0.9203534969152061,0,0,1
37,EOMES mouse,0.19943890968736497,8.505762711864406,13.713393023226018,['MESP1'],0.9203534969152061,0,0,1
38,HMGA2 mouse,0.19943890968736497,8.505762711864406,13.713393023226018,['NFKB1'],0.9203534969152061,0,0,1
39,MAF human,0.19943890968736497,8.505762711864406,13.713393023226018,['CCND2'],0.9203534969152061,0,0,1
40,PBX2 human,0.19943890968736497,8.505762711864406,13.713393023226018,['VCP'],0.9203534969152061,0,0,1
41,KLF6 human,0.20263767747890987,2.8360470375395748,4.527283231230767,"['ASAH1', 'IGF1R']",0.9203534969152061,0,0,2
42,NFKBIA human,0.20263767747890987,2.8360470375395748,4.527283231230767,"['S100A6', 'NFKB1']",0.9203534969152061,0,0,2
43,JUN mouse,0.2141522036895596,1.419336514428539,2.1872944875205587,"['ASAH1', 'CCND2', 'PPP1R3B', 'CAT', 'COL10A1', 'NR3C1', 'SLC8A1', 'NFKB1', 'PDK1']",0.9203534969152061,0,0,9
44,LEF1 human,0.23343604391777453,1.963653454488485,2.8568156146529837,"['NT5E', 'EDA', 'MITF']",0.9203534969152061,0,0,3
45,BTF3 human,0.24333509354666924,2.4307036247334755,3.435351837419645,"['ABL2', 'NFKB1']",0.9203534969152061,0,0,2
46,NFIC human,0.2629401042250122,1.823247017748036,2.435546264776146,"['HSD11B2', 'FABP7', 'HMGB1']",0.9203534969152061,0,0,3
47,NRF1 mouse,0.2629401042250122,1.823247017748036,2.435546264776146,"['COX4I1', 'IDE', 'NR3C1']",0.9203534969152061,0,0,3
48,TAL1 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['TFDP2'],0.9203534969152061,0,0,1
49,ATF3 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['GCK'],0.9203534969152061,0,0,1
50,DLX5 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['WNT5A'],0.9203534969152061,0,0,1
51,FOXP3 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['NFKB1'],0.9203534969152061,0,0,1
52,HNF1B mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['PDE4C'],0.9203534969152061,0,0,1
53,KLF2 human,0.2837143996505802,4.252542372881356,5.357298371605529,['FABP5'],0.9203534969152061,0,0,1
54,MAF mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['CCND2'],0.9203534969152061,0,0,1
55,MZF1 human,0.2837143996505802,4.252542372881356,5.357298371605529,['PIK3R3'],0.9203534969152061,0,0,1
56,NFATC1 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['PAG1'],0.9203534969152061,0,0,1
57,PITX3 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['BDNF'],0.9203534969152061,0,0,1
58,PRDM1 mouse,0.2837143996505802,4.252542372881356,5.357298371605529,['XBP1'],0.9203534969152061,0,0,1
59,SALL4 human,0.2837143996505802,4.252542372881356,5.357298371605529,['ZEB1'],0.9203534969152061,0,0,1
60,HDAC3 human,0.2843040416230922,2.126696065128901,2.6747691291435114,"['GAS2', 'LSS']",0.9203534969152061,0,0,2
61,PPARA mouse,0.29033794746646296,1.5470602766798418,1.913264448159881,"['NFKBIA', 'SERPINE2', 'LPL', 'PXMP4']",0.9203534969152061,0,0,4
62,CLOCK mouse,0.3250368262932253,1.8902457409920097,2.1242899035995713,"['SERPINE2', 'CRY2']",0.9203534969152061,0,0,2
63,MECP2 mouse,0.3250368262932253,1.8902457409920097,2.1242899035995713,"['AFF1', 'FKBP5']",0.9203534969152061,0,0,2
64,NR1I2 human,0.3250368262932253,1.8902457409920097,2.1242899035995713,"['KLF6', 'NFKB1']",0.9203534969152061,0,0,2
65,CREBBP mouse,0.3531061706061932,1.5011381334611238,1.5626645325893946,"['GRIP1', 'NFKB1', 'HINFP']",0.9203534969152061,0,0,3
66,TBP mouse,0.35912353378363937,2.8348022598870055,2.9030893705367355,['POLR2F'],0.9203534969152061,0,0,1
67,TBX1 mouse,0.35912353378363937,2.8348022598870055,2.9030893705367355,['YWHAE'],0.9203534969152061,0,0,1
68,APEX1 mouse,0.35912353378363937,2.8348022598870055,2.9030893705367355,['NFKB1'],0.9203534969152061,0,0,1
69,ASCL1 mouse,0.35912353378363937,2.8348022598870055,2.9030893705367355,['CDKN2D'],0.9203534969152061,0,0,1
70,WWTR1 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['SMAD3'],0.9203534969152061,0,0,1
71,CEBPZ human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['APC'],0.9203534969152061,0,0,1
72,EPAS1 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['COL10A1'],0.9203534969152061,0,0,1
73,GABPA mouse,0.35912353378363937,2.8348022598870055,2.9030893705367355,['COX4I1'],0.9203534969152061,0,0,1
74,GATA6 mouse,0.35912353378363937,2.8348022598870055,2.9030893705367355,['TTF1'],0.9203534969152061,0,0,1
75,IRF8 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['GAS2'],0.9203534969152061,0,0,1
76,KLF10 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['STMN1'],0.9203534969152061,0,0,1
77,LMO2 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['ZEB1'],0.9203534969152061,0,0,1
78,MSX2 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['SOD1'],0.9203534969152061,0,0,1
79,SOX17 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['SERBP1'],0.9203534969152061,0,0,1
80,TAL1 human,0.35912353378363937,2.8348022598870055,2.9030893705367355,['NFKB1'],0.9203534969152061,0,0,1
81,IRF8 mouse,0.3651294918253542,1.7010854816824965,1.7138490938128663,"['GAS2', 'FANCC']",0.9203534969152061,0,0,2
82,YY1 human,0.39342090118618445,1.191000680735194,1.1110550516389954,"['SNRPN', 'PARP1', 'APC', 'NR3C1', 'COX7C', 'LSS', 'PDIA6']",0.9203534969152061,0,0,7
83,CLOCK human,0.40426563138769067,1.546317996792895,1.4004740980234573,"['CRY2', 'NR3C1']",0.9203534969152061,0,0,2
84,SPI1 mouse,0.40426563138769067,1.546317996792895,1.4004740980234573,"['SCN8A', 'NFKB1']",0.9203534969152061,0,0,2
85,FOXO1 mouse,0.4126763164051255,1.3429092078465001,1.1885978351093536,"['CCND2', 'LPL', 'GCK']",0.9203534969152061,0,0,3
86,SREBF1 mouse,0.4126763164051255,1.3429092078465001,1.1885978351093536,"['ACSS2', 'ACACA', 'GCK']",0.9203534969152061,0,0,3
87,EPAS1 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['COL10A1'],0.9203534969152061,0,0,1
88,EWSR1 human,0.4265985430101059,2.1259322033898305,1.8111069177970331,['MITF'],0.9203534969152061,0,0,1
89,FLI1 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['INPP5D'],0.9203534969152061,0,0,1
90,FOXO4 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['CCND2'],0.9203534969152061,0,0,1
91,HES1 human,0.4265985430101059,2.1259322033898305,1.8111069177970331,['MAP2'],0.9203534969152061,0,0,1
92,HOXA9 human,0.4265985430101059,2.1259322033898305,1.8111069177970331,['NFKB1'],0.9203534969152061,0,0,1
93,IKZF1 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['CASZ1'],0.9203534969152061,0,0,1
94,IRF2 human,0.4265985430101059,2.1259322033898305,1.8111069177970331,['DST'],0.9203534969152061,0,0,1
95,NCOA3 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['NFKBIA'],0.9203534969152061,0,0,1
96,NFKB2 human,0.4265985430101059,2.1259322033898305,1.8111069177970331,['CCND2'],0.9203534969152061,0,0,1
97,NKX3-1 human,0.4265985430101059,2.1259322033898305,1.8111069177970331,['IGF1R'],0.9203534969152061,0,0,1
98,POU2F2 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['LPL'],0.9203534969152061,0,0,1
99,RBL2 mouse,0.4265985430101059,2.1259322033898305,1.8111069177970331,['STMN1'],0.9203534969152061,0,0,1
100,PPARG mouse,0.44183066884085503,1.2756619144602852,1.0419971005516602,"['TMEM159', 'CAT', 'GCK']",0.9203534969152061,0,0,3
101,ATF1 human,0.4422024520595571,1.417345092718227,1.156535829857028,"['MITF', 'SLC22A8']",0.9203534969152061,0,0,2
102,NRF1 human,0.4422024520595571,1.417345092718227,1.156535829857028,"['SNRPN', 'IDE']",0.9203534969152061,0,0,2
103,ARNTL human,0.48697370314282495,1.7006101694915254,1.2236658080197393,['CRY2'],0.9203534969152061,0,0,1
104,BCL3 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['NFKB1'],0.9203534969152061,0,0,1
105,USF2 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['BDNF'],0.9203534969152061,0,0,1
106,DMTF1 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['CCND2'],0.9203534969152061,0,0,1
107,E2F4 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['STMN1'],0.9203534969152061,0,0,1
108,GATA2 human,0.48697370314282495,1.7006101694915254,1.2236658080197393,['DPYSL2'],0.9203534969152061,0,0,1
109,IRF9 human,0.48697370314282495,1.7006101694915254,1.2236658080197393,['CCND2'],0.9203534969152061,0,0,1
110,MTF1 human,0.48697370314282495,1.7006101694915254,1.2236658080197393,['SOD1'],0.9203534969152061,0,0,1
111,NR1I3 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['ATP6V1E1'],0.9203534969152061,0,0,1
112,NR4A2 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['PTPRU'],0.9203534969152061,0,0,1
113,PARP1 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['NFKB1'],0.9203534969152061,0,0,1
114,PITX2 human,0.48697370314282495,1.7006101694915254,1.2236658080197393,['WNT5A'],0.9203534969152061,0,0,1
115,POU2AF1 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['SLC22A1'],0.9203534969152061,0,0,1
116,PROX1 human,0.48697370314282495,1.7006101694915254,1.2236658080197393,['RGS4'],0.9203534969152061,0,0,1
117,PROX1 mouse,0.48697370314282495,1.7006101694915254,1.2236658080197393,['RGS4'],0.9203534969152061,0,0,1
