Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,2.2411342654685994e-09,2.665216230743635,53.08120265523158,"['MRPS10', 'HNRNPR', 'RPL10A', 'RPL9', 'RPL6', 'MRPL32', 'ACTG1', 'LMNB1', 'MRPL41', 'RPS4X', 'RPS14', 'RPL7A', 'MAP1LC3A', 'MAGOH', 'SMARCAD1', 'RPS13', 'RAB2A', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'TPM4', 'RPS8', 'RPL23', 'RPL22', 'PDIA4', 'EEF1A1', 'RPL24', 'RPL27', 'RPL29', 'ZNF830', 'SNRPC', 'SF3B5', 'RPL10', 'PRKDC', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'MRPL15', 'NDRG1', 'GABARAP', 'UQCRH', 'MRPL20', 'RPS15A', 'RAP1A', 'RPS3', 'RPL15', 'HNRNPA1', 'RPL17', 'NDUFV1', 'NOP56', 'NDUFA2', 'LSM2', 'RAB14', 'LNX1', 'LAMTOR2', 'SSBP1', 'RPS24', 'RPS23']",5.064963439959034e-07,0,0,59
2,ILF2,6.259521418101883e-05,2.287653866158114,22.14179395864098,"['YWHAE', 'RPL10', 'PRKDC', 'RPL11', 'TIMM13', 'HNRNPR', 'NEDD8', 'NENF', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'RPS4X', 'RPL7A', 'MAP1LC3A', 'RPS15A', 'MAGOH', 'RPS3', 'HNRNPA1', 'RPL17', 'RPS13', 'NOP56', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'TPM4', 'RPS8', 'RPL23', 'EEF1A1', 'SOAT1', 'NMT1', 'SREK1', 'RPS24', 'RPS23']",0.007073259202455128,0,0,34
3,ESR1,0.00029998652261712473,1.4671399907393117,11.901106577196261,"['HNRNPR', 'ALKBH7', 'RPL10A', 'RPL9', 'RPL6', 'IGF1R', 'GRIP1', 'RPS14', 'RPS19', 'SNRPD1', 'RPS18', 'FAM162A', 'ARHGDIA', 'RPS10', 'RPS13', 'PDIA3', 'DDX18', 'RPL21', 'RPS8', 'RPL22', 'TPM1', 'RPSA', 'MED6', 'PDIA4', 'EEF1A1', 'INPP4B', 'DNAJB11', 'RPL24', 'RPL29', 'FKBP5', 'GLYR1', 'KHDRBS1', 'VCP', 'PRKDC', 'PIK3R3', 'HSP90B1', 'RAP1A', 'ZNHIT3', 'DECR1', 'BTF3', 'FIS1', 'XBP1', 'SMAD3', 'GADD45B', 'BDNF', 'IDH1', 'H3F3A', 'IDH2', 'NFKB1', 'CDK8', 'NACA', 'DCHS1', 'CALM3', 'EIF4G3', 'RPS24', 'RPS23', 'YWHAE', 'CITED1', 'THRA', 'YWHAB', 'ASH2L', 'HMGB1', 'LMNB1', 'RPS4X', 'RPL7A', 'YWHAQ', 'MED10', 'SEC61B', 'NCOA1', 'VAV3', 'NCOA2', 'PARP1', 'H2AFY', 'ACAD9', 'NME2', 'DDX54', 'EDF1', 'MRPS6', 'YWHAZ', 'NME1', 'HAX1', 'TUBB2A', 'LCOR', 'TRIM59', 'SLC25A5', 'SOS1', 'PTMA', 'SOS2', 'RAB1A', 'SMARCD1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'PSMA7', 'RPS15A', 'RPS3', 'RPL15', 'HNRNPA1', 'RPL17', 'HNRNPA0', 'CCT4', 'NOP56', 'DUT', 'NPM1', 'MDH2', 'PTGES3', 'HSPE1', 'MYO1B', 'SPAG1', 'VPS45']",0.022598984703823394,0,0,112
4,CBFB,0.001245964352100364,4.2702794819359235,28.558969284190887,"['PDIA3', 'RAB2A', 'DST', 'MAP2', 'DHX36', 'SLC4A10', 'RPL35', 'CHGB', 'GAS7']",0.07039698589367056,0,0,9
5,HNF1A,0.0071696478094141255,2.8460663938153705,14.053587675923659,"['YWHAE', 'RANBP1', 'VCP', 'TCEAL5', 'FABP5', 'YWHAB', 'PCBD1', 'CALM3', 'HMGB1', 'YWHAZ']",0.3240680809855185,0,0,10
6,TFEB,0.011071928722397605,inf,inf,"['YWHAQ', 'MITF']",0.4170426485436431,0,0,2
7,ERG,0.015058333598514946,2.6481912418024116,11.111343610400871,"['DNAJA1', 'RPL7A', 'PARP1', 'PRKDC', 'RPS18', 'DNAJA4', 'TPM1', 'EIF2S1', 'NME1']",0.4861690561806254,0,0,9
8,RAD21,0.03505396597464419,1.5065846624274644,5.048364104854204,"['CSTB', 'FEN1', 'RPL10', 'PRKDC', 'RPL11', 'RPL6', 'RPS4X', 'RPS14', 'NIPBL', 'RPS15A', 'RPS19', 'KIF3B', 'RPS18', 'TMSB4X', 'RPS3', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RFC3', 'TPM3', 'RPL23', 'RPL22', 'RPL35A', 'GTPBP1', 'EIF2S1', 'STAG1', 'NACA']",0.9902745387836984,0,0,28
9,UPF1,0.04426371635712412,1.7305344358732448,5.39509681972531,"['DDX6', 'SNRPN', 'ACSS2', 'PLEKHB2', 'RBM8A', 'RPL11', 'EIF2S2', 'NDRG1', 'EIF2S1', 'YWHAZ', 'RPL7A', 'YWHAQ', 'MAGOH', 'RPS3', 'SNRPB']",0.9984554970202838,0,0,15
10,CTCF,0.05298110552770119,1.9383294059283145,5.69446275667251,"['EBNA1BP2', 'NPM1', 'ZMYM2', 'SMAD3', 'PARP1', 'RPL36A', 'HMGB1', 'FAU', 'HNRNPA1', 'RPL17']",0.9984554970202838,0,0,10
11,KLF4,0.06730242071369512,2.323747680890538,6.270770389903417,"['KLF6', 'SMAD3', 'APC', 'PRKCD', 'LAMC1', 'VHL']",0.9984554970202838,0,0,6
12,STAT6,0.0755915575765358,1.7371128807988876,4.485938845839951,"['NCOA1', 'VKORC1', 'EEF1A1', 'IGBP1', 'NFKBIA', 'NCOA2', 'DSTN', 'WWP1', 'NR3C1', 'JAK2', 'NFKB1']",0.9984554970202838,0,0,11
13,YAP1,0.08813982298103104,1.5417728408500533,3.744705405559364,"['CAP1', 'IGBP1', 'SMAD3', 'WBP1', 'WBP2', 'MED8', 'RTF1', 'YWHAZ', 'MED6', 'YWHAQ', 'SUB1', 'PIN1', 'VPS25', 'TEAD1', 'SEC63']",0.9984554970202838,0,0,15
