Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6723-5p,0.026490197477712592,5.357791462269074,19.45403643467009,"['PER2', 'PSG9', 'PSG3']",0.9999959075725687,0,0,3
2,hsa-miR-4705,0.029971407436311125,2.7364962333707323,9.59829183654216,"['DUSP4', 'ADH1B', 'SRARP', 'CDK2', 'SLC28A2', 'ABCC12']",0.9999959075725687,0,0,6
3,hsa-miR-1292-5p,0.0407086245793913,2.83441181350589,9.073845913169311,"['DUSP2', 'FOXC1', 'CCDC115', 'TIMP1', 'HSPA1B']",0.9999959075725687,0,0,5
4,hsa-miR-3195,0.041834602171548996,4.352442333785618,13.814788976855192,"['RNASEK', 'VGF', 'PHLDA2']",0.9999959075725687,0,0,3
5,hsa-miR-512-5p,0.04189466703503884,1.957522735121446,6.210430245092889,"['DUSP4', 'PER2', 'CDKN1A', 'RAET1E', 'FCGR2A', 'SEC14L4', 'CEND1', 'PPEF2', 'FKBP5', 'SELENOH']",0.9999959075725687,0,0,10
6,hsa-miR-4471,0.04279470351564815,2.4914363565589723,7.851365374098775,"['APOL4', 'DUSP2', 'FOXC1', 'TUBB2A', 'CCDC115', 'TIMP1']",0.9999959075725687,0,0,6
7,hsa-miR-8059,0.04279470351564815,2.4914363565589723,7.851365374098775,"['APOL4', 'DUSP2', 'FOXC1', 'TUBB2A', 'CCDC115', 'TIMP1']",0.9999959075725687,0,0,6
8,hsa-miR-147b,0.047747658277292056,4.096176869662384,12.459854249329513,"['NDUFA4', 'IER5', 'ISCU']",0.9999959075725687,0,0,3
9,hsa-miR-32-3p,0.049373263257212925,1.9766409415894484,5.946420326506747,"['PTP4A1', 'HSPA8', 'SMTN', 'FOXC1', 'UBE2S', 'PEG10', 'RSL24D1', 'TM4SF1', 'YWHAH']",0.9999959075725687,0,0,9
10,hsa-miR-639,0.050844449735743556,6.626790553619822,19.741105099365164,"['FOXC1', 'CDKN1A']",0.9999959075725687,0,0,2
11,hsa-miR-4527,0.054046362837903775,3.8683853459972863,11.287612005012662,"['CDKN1A', 'ELK1', 'BCL2L14']",0.9999959075725687,0,0,3
12,hsa-miR-6503-5p,0.054046362837903775,3.8683853459972863,11.287612005012662,"['CDKN1A', 'ELK1', 'BCL2L14']",0.9999959075725687,0,0,3
13,hsa-miR-668-3p,0.05539622389891904,2.9966690042075736,8.670094161578936,"['MT1A', 'HEPHL1', 'HSPA5', 'TIMM10']",0.9999959075725687,0,0,4
14,mmu-miR-455-3p,0.0618485885760573,5.79810298102981,16.136503273996116,"['EGR2', 'CHCHD2']",0.9999959075725687,0,0,2
15,hsa-miR-6801-5p,0.06687259388140436,1.9385245901639345,5.24364321076611,"['CDKN1A', 'NDUFB11', 'PGAM1', 'TRIP10', 'SNCG', 'TIMM10', 'PBOV1', 'ATP6V1F']",0.9999959075725687,0,0,8
16,hsa-miR-6815-3p,0.0675887587013314,2.4200680272108843,6.5204222014505815,"['PER2', 'TIMM10', 'ISCU', 'APOLD1', 'NODAL']",0.9999959075725687,0,0,5
17,mmu-miR-384-3p,0.06775887328376705,3.4811397557666215,9.370531496143576,"['TCEAL8', 'MOAP1', 'NXPE2']",0.9999959075725687,0,0,3
18,hsa-miR-328-3p,0.07240382677641481,1.820983762564682,4.780985812227685,"['ALDH1B1', 'MRFAP1', 'NDUFA1', 'FKBP4', 'DYNLL1', 'POLR2I', 'CD44', 'HSPA1B', 'FKBP5']",0.9999959075725687,0,0,9
19,mmu-miR-883b-5p,0.07357001381492748,5.15356820234869,13.448327737272303,"['CD93', 'YWHAG']",0.9999959075725687,0,0,2
20,mmu-miR-34b-3p,0.07357001381492748,5.15356820234869,13.448327737272303,"['LDHA', 'POF1B']",0.9999959075725687,0,0,2
21,hsa-miR-6070,0.07357001381492748,5.15356820234869,13.448327737272303,"['TPRG1L', 'OAZ1']",0.9999959075725687,0,0,2
22,hsa-miR-548au-3p,0.07585964407976516,1.9847269823312148,5.118353735360166,"['UBL4A', 'MOAP1', 'LDHA', 'TUBB2A', 'PEG10', 'DGAT2L6', 'HSPA1B']",0.9999959075725687,0,0,7
23,hsa-miR-517-5p,0.07662354491787719,2.6535714285714285,6.81662928498934,"['DNAJB9', 'CCDC65', 'ALDOA', 'ACTG1']",0.9999959075725687,0,0,4
24,hsa-miR-4654,0.07749235267219642,2.1127074560317065,5.403409932503007,"['IFITM3', 'PTP4A1', 'CDKN1A', 'LDHA', 'NLRP9', 'C19ORF53']",0.9999959075725687,0,0,6
25,hsa-miR-4769-5p,0.08590039818665855,2.0503285782978042,5.03266848718286,"['IFITM3', 'PTP4A1', 'CDKN1A', 'LDHA', 'NLRP9', 'C19ORF53']",0.9999959075725687,0,0,6
26,mmu-miR-504-5p,0.08593059540725204,4.637940379403794,11.382504419113543,"['EGR2', 'HAPLN4']",0.9999959075725687,0,0,2
27,hsa-miR-885-5p,0.0864720166447993,2.2333856619570907,5.467181644822638,"['SULT1B1', 'GAL', 'POF1B', 'PELI3', 'CDK2']",0.9999959075725687,0,0,5
28,hsa-miR-495-3p,0.09016354077566821,1.6306868321494412,3.92364473229026,"['PER2', 'PRNP', 'HSP90AA1', 'FOXC1', 'HSPA5', 'RFK', 'SIX3', 'CCL2', 'TIMM10', 'MTRNR2L1', 'HSPA1B']",0.9999959075725687,0,0,11
29,hsa-miR-769-3p,0.09092333627849104,1.6738937617029663,4.013559661318279,"['SULT1B1', 'LDHA', 'RNASEK', 'PEG10', 'CDK2', 'SPRY4', 'MTRNR2L1', 'GAPDH', 'ACTG1', 'ATP6V1F']",0.9999959075725687,0,0,10
30,hsa-miR-585-5p,0.09484064083890129,2.443649885583524,5.756157230728945,"['PTP4A1', 'NLRP9', 'CALM3', 'ALDOA']",0.9999959075725687,0,0,4
31,hsa-miR-6861-5p,0.1022563544586835,2.1111935683364256,4.814096297619609,"['PER2', 'SULT1B1', 'MT1A', 'EGR3', 'ALDOA']",0.9999959075725687,0,0,5
32,mmu-miR-363-3p,0.11228254383886538,3.86449864498645,8.450641677002857,"['ZPBP', 'TBX3']",0.9999959075725687,0,0,2
33,hsa-miR-4671-5p,0.11228254383886538,3.86449864498645,8.450641677002857,"['GAL', 'RAN']",0.9999959075725687,0,0,2
34,hsa-miR-5688,0.11388058348508891,1.59298179771064,3.460920048009676,"['PER2', 'PRNP', 'HSP90AA1', 'FOXC1', 'HSPA5', 'RFK', 'SIX3', 'TIMM10', 'MTRNR2L1', 'HSPA1B']",0.9999959075725687,0,0,10
35,hsa-miR-3921,0.11397616501629497,1.883422932469254,4.090353758875636,"['MRPS17', 'NDUFB11', 'DCTN3', 'GADL1', 'LILRB2', 'HIST1H3E']",0.9999959075725687,0,0,6
36,hsa-miR-4653-5p,0.11397616501629497,1.883422932469254,4.090353758875636,"['MRPS17', 'NDUFB11', 'DCTN3', 'GADL1', 'LILRB2', 'HIST1H3E']",0.9999959075725687,0,0,6
37,hsa-miR-4540,0.11689874937689551,2.676860452979856,5.74573937993689,"['PER2', 'PSG9', 'PSG3']",0.9999959075725687,0,0,3
38,hsa-miR-5187-5p,0.11936420628123956,2.0016420361247946,4.254642078129931,"['C19ORF53', 'SPRY4', 'CALM3', 'MTRNR2L1', 'EPHA2']",0.9999959075725687,0,0,5
39,hsa-miR-6721-5p,0.12046533257503486,1.4758076961787499,3.1233894670291837,"['IFITM3', 'EVC2', 'CDKN1A', 'PGAM1', 'THY1', 'SSTR1', 'CDH5', 'ZFP36', 'SFN', 'CALM3', 'TOMM5', 'EPHA2', 'LY6E']",0.9999959075725687,0,0,13
40,hsa-miR-664a-3p,0.12425060175754478,1.8336440556431952,3.823981743969959,"['H1F0', 'POF1B', 'CALM1', 'RAN', 'HSPA1B', 'ZNF695']",0.9999959075725687,0,0,6
41,hsa-miR-6836-5p,0.12516551974853152,1.660031225604996,3.449741201461834,"['IFITM3', 'CDH5', 'CYCS', 'SFN', 'PHLDA2', 'PNMA8B', 'ABCC12', 'LY6E']",0.9999959075725687,0,0,8
42,hsa-miR-6132,0.12516551974853152,1.660031225604996,3.449741201461834,"['IFITM3', 'CDH5', 'CYCS', 'SFN', 'PHLDA2', 'PNMA8B', 'ABCC12', 'LY6E']",0.9999959075725687,0,0,8
43,hsa-miR-4443,0.12569676585786163,1.7301384575193755,3.5881045491752186,"['TUBB2A', 'UBE2S', 'PEG10', 'HMOX1', 'ALDOA', 'PNMA8B', 'FKBP5']",0.9999959075725687,0,0,7
44,hsa-miR-1539,0.12614260871214497,3.5670210548259327,7.384954206947074,"['GLYAT', 'ETV5']",0.9999959075725687,0,0,2
45,hsa-miR-3912-3p,0.12614260871214497,3.5670210548259327,7.384954206947074,"['MTRNR2L1', 'ACTB']",0.9999959075725687,0,0,2
