Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3960,0.06043909731107591,1.6738659594032845,4.697067200987434,"['EGR3', 'FLT1', 'GADD45B', 'ARL4D', 'PDE10A', 'CCDC85B', 'CAMK2N2', 'ENC1', 'SIX3', 'TRIP10', 'CALM3', 'PHLDA2', 'TEAD2']",0.9999946925081596,0,0,13
2,hsa-miR-937,0.18184238125249833,1.4983254010223868,2.5540679597661664,"['LBH', 'FOXF1', 'DIRAS1', 'CAMK2N2', 'PECAM1', 'DIO3', 'PHLDA2', 'LY6E']",0.9999946925081596,0,0,8
3,hsa-miR-4783-5p,0.21561317065668129,1.3212593094109681,2.027167666355479,"['CLDN5', 'EGR3', 'CCDC115', 'DOK7', 'PECAM1', 'CEND1', 'PNMA8A', 'PYDC1', 'CALM3', 'CDHR5', 'PRELP', 'SSTR1']",0.9999946925081596,0,0,12
4,mmu-miR-3081,0.22789773827045487,1.252078799040125,1.8516470828945404,"['SLC24A1', 'EGR3', 'RAB3A', 'FLT1', 'UQCC3', 'TRPA1', 'BNC1', 'ST8SIA2', 'DIO3', 'MTRNR2L1', 'ETV5', 'PRSS54', 'CLDN5', 'PDE10A', 'GNRHR', 'TGM2']",0.9999946925081596,0,0,16
5,hsa-miR-3939,0.22982033750193748,1.4376245034951527,2.1139656134570974,"['UBL4A', 'H1F0', 'SCIN', 'KCNE4', 'DIRAS1', 'PDXP', 'SSTR1']",0.9999946925081596,0,0,7
6,hsa-miR-450a,0.371032103755439,1.1221802002224694,1.1126042854268872,"['EVC2', 'EGR2', 'KCNJ13', 'PRELP', 'OSMR', 'DEXI', 'DUSP6', 'ETV5', 'NUDT11', 'PLN', 'P4HA3', 'OGN', 'PECAM1', 'FAM32A', 'IER5']",0.9999946925081596,0,0,15
7,hsa-miR-671-3p,0.3755092722382558,1.1185053775363123,1.0955448278170845,"['GGT5', 'TM4SF18', 'RPS19BP1', 'FOXF1', 'SPRY4', 'PLG', 'KMO', 'AQP3', 'ABCC12', 'MYCT1', 'H1F0', 'VGF', 'C19ORF53', 'ANXA8', 'PHLDA2']",0.9999946925081596,0,0,15
8,mmu-miR-125b-1-3p,0.3902240632872672,1.1115891165704366,1.0460433567918206,"['ATP6V1G2', 'ATP6AP1', 'FOXF1', 'SSTR1', 'GATA2', 'OSMR', 'KMO', 'GCHFR', 'SNN', 'CDK2', 'GNRHR', 'CBLN4', 'CCDC184', 'TEAD2']",0.9999946925081596,0,0,14
9,mmu-miR-675-5p,0.4329158424449625,1.0676494731752297,0.8938488750603057,"['CDKN1A', 'EGR3', 'BTBD18', 'APOBEC4', 'ADH1B', 'KCNJ13', 'DCTN3', 'IRF2BP1', 'GADL1', 'RTL6', 'CDH5', 'PNMA1', 'SRARP', 'CALM3', 'CTXN3', 'IER5', 'FKBP5']",0.9999946925081596,0,0,17
10,hsa-miR-4750,0.4382464692271836,1.0818189592508658,0.892472310425705,"['APOL4', 'ADCYAP1', 'EGR3', 'CHRNG', 'HSPA5', 'VGF', 'SDHAF1', 'ICAM2', 'CEND1', 'TMEM160', 'IER5', 'PNMA8B']",0.9999946925081596,0,0,12
11,hsa-miR-523,0.4521872490316516,1.1726059438635112,0.9306491636690901,"['RNASEK', 'SECTM1', 'SSTR1', 'IER5']",0.9999946925081596,0,0,4
12,hsa-miR-1181,0.5747880919063362,0.9952664796633941,0.5511326368536372,"['RBP2', 'SDHAF1', 'CDHR5', 'SSTR1']",0.9999946925081596,0,0,4
13,hsa-miR-3960,0.5942324576818924,0.9633471645919779,0.5014074534803274,"['EGR3', 'SLC32A1', 'FOXF1', 'DIRAS1', 'RTL6', 'PRELP', 'MIF', 'KREMEN2', 'SSTR1', 'DEXI', 'NAT16', 'HIST3H2A', 'VGF', 'CAMK2N2', 'CDHR5', 'PHLDA2', 'ATP6V1B1']",0.9999946925081596,0,0,17
14,hsa-miR-4664-3p,0.605503836485798,0.955758276585721,0.4794985559505411,"['PCSK1', 'NRN1', 'EGR3', 'RPS19BP1', 'ST8SIA2', 'SPRY4', 'RTL6', 'KMO', 'AQP3', 'CYP39A1', 'CLDN5', 'PINK1', 'VGF', 'C19ORF53', 'CAMK2N2', 'IER5']",0.9999946925081596,0,0,16
