Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4757-3p,0.0637108371963633,1.4842654578040166,4.086777405346597,"['LRPAP1', 'ISCA1', 'AHCY', 'CHRNA2', 'MRM3', 'ACTG1', 'BLOC1S6', 'PAIP2B', 'SPRED1', 'TCEAL2', 'RPL15', 'SH2D5', 'UBL4A', 'EYA2', 'PCDHA13', 'HIST2H2BE', 'GTF2H5', 'NAP1L5', 'LENG1', 'EIF3I', 'SERBP1', 'CCNYL1', 'CYCS', 'RBMS2', 'LUC7L2', 'SNTB2']",0.999991822384588,0,0,26
2,hsa-miR-4523,0.11166999405482997,1.3612228479485116,2.9840825808425544,"['LRPAP1', 'IDI1', 'SCOC', 'ANKRD33B', 'FRMPD2', 'CISD3', 'ANAPC11', 'TRMT112', 'MIEN1', 'PGK1', 'POLR2E', 'TIMM17B', 'ENPP6', 'SH2D5', 'WDR83OS', 'SF3A1', 'DUSP3', 'CHRNB3', 'H3F3B', 'HBA2', 'MYO1D', 'C1ORF216', 'RPL27A', 'ZNF516', 'SIDT1', 'ZNF831', 'ITM2C']",0.999991822384588,0,0,27
3,hsa-miR-4506,0.12060232831668134,1.155195854877905,2.4435357588663362,"['ISCA2', 'ARHGDIG', 'CISD2', 'TMEM97', 'SRP14', 'TXN2', 'PAIP2B', 'SALL2', 'STK16', 'SEPHS2', 'ATP6V1G1', 'MMGT1', 'RPL23', 'RPL22', 'MRPS18A', 'SARS', 'DPM3', 'THAP5', 'SFRP2', 'SIDT1', 'UBE2V2', 'SRSF3', 'ZNF831', 'RPL28', 'BEX3', 'LRPAP1', 'ANAPC13', 'RAB5C', 'DIABLO', 'CDCA5', 'NOTCH4', 'ENDOD1', 'FBXO48', 'SKA3', 'HIGD1A', 'SLC5A3', 'TGOLN2', 'GRPEL1', 'PRDX1', 'DPH3', 'SLC38A2', 'TRMT1L', 'H3F3B', 'TPRG1', 'C20ORF27', 'DHCR24', 'DNAJC14', 'C6ORF120', 'PTRHD1', 'MANBAL', 'MRPL30', 'C1ORF216', 'EIF5', 'EIF6', 'RANBP10', 'GNRH1', 'NMUR2', 'COX7B', 'FEN1', 'ANKRD33B', 'CLTC', 'TMEM47', 'SPRED2', 'YWHAQ', 'STUM', 'CAP1', 'CDV3', 'RFC3', 'C14ORF119', 'GLRX5', 'MRPS21', 'BPGM', 'COMMD6', 'HAX1', 'SDHAF1', 'NAA38', 'DCTPP1', 'VAMP2', 'RBMS2', 'ARF6', 'NDUFB4', 'MRPS34', 'MAK16', 'PRELP', 'RNF7', 'PET117', 'TCEAL8', 'BEND3', 'SLC17A6', 'FEM1C', 'TIMM8B', 'CDKN2D', 'TIMM8A', 'SF3A1', 'PRAF2', 'PDAP1', 'ELP5', 'NAP1L5', 'NECAP1', 'RAB14', 'SYT11', 'C4ORF3', 'SERBP1', 'CCNYL1', 'POLR3H', 'ZNF576']",0.999991822384588,0,0,106
4,mmu-miR-5099,0.14908624051934652,1.2268561198177617,2.3349897962380073,"['ZNF672', 'MAGEF1', 'ENDOD1', 'FBXO48', 'SLC5A3', 'ARPP19', 'TMEM141', 'CHCHD2', 'SPRED1', 'MRPL40', 'SNRPD1', 'GRPEL2', 'ANXA6', 'FEM1C', 'ELOC', 'NUDT16', 'ZNF622', 'SERF2', 'STUM', 'SKP1', 'CDV3', 'DUSP3', 'UQCC3', 'UTP3', 'VBP1', 'ALYREF', 'SNX21', 'DHCR24', 'IMP4', 'SYP', 'CWC15', 'HIST2H2BE', 'MLLT11', 'SPCS1', 'PPT1', 'LY6D', 'APLNR', 'DNAJC8', 'RNF141', 'SLC25A4', 'SLU7', 'VAMP2', 'CHMP5']",0.999991822384588,0,0,43
5,hsa-miR-1225-5p,0.1559670560412869,1.1400757918158746,2.118386769079378,"['COX7B', 'SCOC', 'NDUFA11', 'TMEM167A', 'LAMC3', 'CISD2', 'MRPS10', 'RND2', 'MRPL34', 'ING1', 'MRPL35', 'HDDC3', 'CISD3', 'CNDP2', 'CHCHD4', 'TMEM47', 'MAP1LC3B', 'HMGN4', 'PAIP2B', 'CYP26B1', 'FTH1', 'STMN1', 'TIMM17A', 'NUDT16', 'FAM3C', 'STUM', 'HABP2', 'CHGB', 'PHLDA3', 'IL15RA', 'PAQR4', 'HSBP1', 'PIFO', 'SSU72', 'NDUFC2', 'MED29', 'COX6B1', 'FAM210B', 'CREB3', 'FNDC4', 'PRKAR1A', 'PSME3', 'PSME4', 'ZNF516', 'TET3', 'CHMP3', 'JTB', 'NAA38', 'DNAJC8', 'LRPAP1', 'SEMA7A', 'TM2D2', 'ENDOD1', 'MRPL17', 'MRPL15', 'HIGD1A', 'SLC5A3', 'OAZ2', 'ERLEC1', 'CYTH2', 'TKFC', 'PDZD11', 'NRIP2', 'TDG', 'DPH3', 'EIF4H', 'BEND3', 'CD59', 'HNRNPA1', 'RIBC1', 'SLC38A2', 'SNX8', 'TRMT1L', 'SLC35A4', 'SF3A1', 'GADD45B', 'EYA2', 'PRAF2', 'CHCHD10', 'MCAT', 'GTF2H5', 'HCRTR1', 'TIMM10B', 'MRPL30', 'C1ORF216', 'PCDHGA11', 'SPCS2', 'CLCN4', 'TMEM11', 'SERBP1', 'RANBP10', 'CYCS', 'NMUR2', 'CALM2', 'RNF141', 'SNTB2']",0.999991822384588,0,0,96
6,hsa-miR-3676,0.1574040295576347,1.2354958125986164,2.2843568155053986,"['LRPAP1', 'SHC3', 'NDUFA11', 'ENDOD1', 'MRPL15', 'RND2', 'PET117', 'TGOLN2', 'ERLEC1', 'PNMA1', 'DPH3', 'BEND3', 'SLC17A6', 'DNAJB9', 'ARFIP2', 'NUDT16', 'ATP6V1E1', 'EMC7', 'BORCS8', 'MEF2D', 'TMEM184A', 'SF3A1', 'DUSP3', 'ZNF581', 'MMGT1', 'PIFO', 'RIIAD1', 'DHCR24', 'PCDHA13', 'NAP1L5', 'SH3RF3', 'DBNDD1', 'PINK1', 'CDKN2AIPNL', 'FEZ1', 'NAA38', 'KRAS', 'RNF141']",0.999991822384588,0,0,38
7,mmu-miR-184,0.17090186523242454,1.2254740663499788,2.1650030908588707,"['JPT1', 'SEMA7A', 'RNASEK', 'RAB3A', 'SHC3', 'SPARC', 'DCTN2', 'CELSR2', 'LSM10', 'BLOC1S6', 'CYP26B1', 'BAG1', 'ARHGDIB', 'ANXA6', 'EIF4H', 'RPRML', 'FAM3C', 'MEF2D', 'AP2M1', 'BORCS6', 'TMEM184A', 'ATP6V1G2', 'HOMER1', 'SSR4', 'MGMT', 'RASL10B', 'EMP1', 'PDAP1', 'DHCR24', 'SH3RF3', 'BCAN', 'EIF6', 'TET3', 'NHLRC1', 'SLIRP', 'EIF1B', 'STK40']",0.999991822384588,0,0,37
8,hsa-miR-3713,0.20691596865646153,1.1594202898550725,1.8266000193109377,"['ANKRD33B', 'CLTC', 'TUSC1', 'CISD2', 'TMEM97', 'NARS', 'PAIP2B', 'STBD1', 'TIMM17A', 'NEFL', 'ARFIP2', 'HMGN2', 'MMGT1', 'NCBP2', 'SMIM19', 'RPL22', 'MRPL49', 'MED29', 'FAM210B', 'NEIL2', 'SCG5', 'JTB', 'SRSF3', 'NAA38', 'SNRPE', 'ZNF831', 'CTXN2', 'ARF6', 'PFN2', 'CHRNA2', 'TM2D2', 'MRPL17', 'UQCR11', 'RNF7', 'HSD17B8', 'GNG10', 'MCRIP1', 'PTPMT1', 'DNAJB9', 'COA3', 'EIF2B2', 'FOXF2', 'CHKA', 'PDE6G', 'TRAPPC5', 'PNRC2', 'SPCS2', 'KRAS', 'RSL24D1', 'SNTB2', 'RPS23']",0.999991822384588,0,0,51
9,hsa-miR-3150a-5p,0.22794262006903587,1.1337509295545893,1.6764336778649858,"['YWHAE', 'RPL34', 'CLTC', 'GALNT17', 'CISD3', 'CNDP2', 'TMEM47', 'FCGR3A', 'NEFL', 'NUDT16', 'STUM', 'ACTR6', 'EMP1', 'NDUFC2', 'DDX54', 'SYP', 'COQ10B', 'THAP5', 'SELENOS', 'PSME3', 'TET3', 'VDAC2', 'NAA38', 'ARF6', 'ZNF672', 'BEX4', 'LRPAP1', 'SHC3', 'AHCY', 'RNF7', 'HIGD1A', 'ERLEC1', 'CYTH2', 'GNG3', 'BLOC1S6', 'TKFC', 'TDG', 'BEND3', 'RPL13', 'SLC17A6', 'CD59', 'TIMM8A', 'MOAP1', 'COA3', 'PEX19', 'CNTN5', 'TPRG1', 'NPM3', 'GTF2H5', 'MLLT11', 'TIMM10B', 'CDKN2AIPNL', 'SYT11', 'RPL27A', 'SERBP1', 'CCNYL1', 'RNF141', 'SNTB2', 'BEX5']",0.999991822384588,0,0,59
10,hsa-miR-3150b-5p,0.22794262006903587,1.1337509295545893,1.6764336778649858,"['YWHAE', 'RPL34', 'CLTC', 'GALNT17', 'CISD3', 'CNDP2', 'TMEM47', 'FCGR3A', 'NEFL', 'NUDT16', 'STUM', 'ACTR6', 'EMP1', 'NDUFC2', 'DDX54', 'SYP', 'COQ10B', 'THAP5', 'SELENOS', 'PSME3', 'TET3', 'VDAC2', 'NAA38', 'ARF6', 'ZNF672', 'BEX4', 'LRPAP1', 'SHC3', 'AHCY', 'RNF7', 'HIGD1A', 'ERLEC1', 'CYTH2', 'GNG3', 'BLOC1S6', 'TKFC', 'TDG', 'BEND3', 'RPL13', 'SLC17A6', 'CD59', 'TIMM8A', 'MOAP1', 'COA3', 'PEX19', 'CNTN5', 'TPRG1', 'NPM3', 'GTF2H5', 'MLLT11', 'TIMM10B', 'CDKN2AIPNL', 'SYT11', 'RPL27A', 'SERBP1', 'CCNYL1', 'RNF141', 'SNTB2', 'BEX5']",0.999991822384588,0,0,59
