Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-5099,0.033976313212963356,1.1920116083169685,4.031492527885679,"['CLSTN1', 'RASEF', 'ZBTB21', 'GPR61', 'FGF1', 'TMEM141', 'NUDT4', 'IPO8', 'CHCHD2', 'TATDN2', 'OPHN1', 'SNRPD1', 'PPP4R4', 'CREB3L2', 'CDC27', 'SACS', 'NUDT16', 'MACROD2', 'SKP1', 'PPP1R16B', 'WDHD1', 'MBNL2', 'SLC30A3', 'MIGA1', 'SLC30A4', 'IMP4', 'GRIP2', 'EML5', 'LY6D', 'PKP4', 'HECA', 'ENY2', 'SLC45A2', 'SEL1L', 'BTF3L4', 'FBXO48', 'TMTC1', 'SLC5A3', 'ARPP19', 'C12ORF66', 'ACACA', 'BLOC1S5', 'ARHGAP20', 'ANKH', 'KIF3B', 'PODXL', 'TTPA', 'NACC2', 'ARSK', 'COX11', 'PIP5K1B', 'SERF2', 'ST8SIA1', 'LRBA', 'CEP350', 'SIAH2', 'ALYREF', 'DNAH14', 'HELZ', 'CWC15', 'FBXO33', 'LRP2BP', 'MLLT11', 'PLCXD3', 'STAG2', 'PAH', 'REEP3', 'PPT1', 'CYB5RL', 'CDK13', 'FGF12', 'BCL2L2', 'BRWD3', 'DOCK4', 'MRPS14', 'MAGEF1', 'DIRAS2', 'MCM10', 'GRIK2', 'CROT', 'MAGT1', 'TTC28', 'NGRN', 'ADAMTS2', 'MED13', 'MRPL40', 'SERP1', 'TRPS1', 'DBT', 'ANXA6', 'PHACTR2', 'ITGB8', 'CEP170', 'ITGAV', 'ELOC', 'NEO1', 'CFAP44', 'PSTK', 'CEP68', 'NCOA2', 'SHPRH', 'CCDC34', 'NPY5R', 'VBP1', 'PDE4D', 'ARHGEF16', 'GAB1', 'KREMEN2', 'SYP', 'TSN', 'PSMA5', 'ARHGEF9', 'RCN2', 'DNAJC5', 'CAT', 'LCOR', 'CCDC43', 'DNAJC8', 'SLU7', 'VAMP2', 'CHMP5', 'RBMS3', 'SLFN5', 'GOSR2', 'PELI2', 'RPS27L', 'ASCL1', 'NCALD', 'GNA13', 'DNAJB1', 'WDCP', 'PDE11A', 'PPP1R8', 'LRRC8C', 'ASCC3', 'ZNF622', 'ZNF585B', 'FNIP2', 'TRIM44', 'ZNF585A', 'CCDC178', 'C2ORF73', 'FAHD1', 'KCNIP3', 'MTX3', 'SYNJ2BP', 'GDAP2', 'ADAT2', 'SLC4A7', 'KLF6', 'PNKD', 'TMEM158', 'POLR3A', 'SPCS1', 'STK17B', 'PI15', 'CACHD1', 'PKN2', 'CCDC3', 'MDGA2', 'RNF141', 'LPIN3']",0.9999938807852395,0,0,162
2,mmu-miR-719,0.045000757011366556,1.2018487490185603,3.727024271404449,"['TDRKH', 'POP7', 'IRS1', 'PWWP2B', 'BCCIP', 'NRL', 'NR3C1', 'RIMS2', 'MPC1', 'MPZ', 'STMN1', 'NIPAL3', 'NEK2', 'IER2', 'SKP1', 'C11ORF87', 'LMO3', 'TPM1', 'SARS', 'ARID5B', 'PHKA1', 'POU3F1', 'PRPF4', 'FRMD5', 'ADCY9', 'SIK2', 'NPTXR', 'JCAD', 'ANKRD17', 'NDRG3', 'SAR1A', 'TNKS', 'NOTCH4', 'SLC41A2', 'TMEM59L', 'AGAP2', 'ZBTB1', 'ILDR2', 'TGFA', 'ATXN7L3B', 'ABCB8', 'CABP1', 'LTBP1', 'PHF21A', 'FAM171A1', 'TMEM26', 'CYB5R3', 'ANKH', 'ATXN7', 'CASKIN2', 'ADAMTS17', 'C16ORF58', 'CLSPN', 'SCN3B', 'SLC38A2', 'PAG1', 'HOMER1', 'AUTS2', 'BRPF3', 'CEP350', 'ARPC5', 'TIMM10B', 'TMEM17', 'REEP3', 'UST', 'INTS6', 'MELTF', 'BCL2L2', 'HRK', 'KLLN', 'AHCTF1', 'EDA', 'CITED4', 'IDE', 'MRPL35', 'TTC28', 'ADAMTS2', 'TRPS1', 'OLR1', 'NEO1', 'SULT4A1', 'RALGPS2', 'RBM33', 'PRMT6', 'SS18', 'HSP90AA1', 'DBNL', 'VBP1', 'C6ORF62', 'RAD23A', 'MRPS6', 'DUSP23', 'INF2', 'ADGRF5', 'ADSSL1', 'ARHGEF3', 'RP9', 'SLC25A5', 'LDAH', 'GAS7', 'ATPAF1', 'DMAC1', 'SLC20A1', 'NRXN1', 'JAKMIP1', 'PDE11A', 'FGD6', 'TCEAL5', 'KCTD21', 'ORMDL3', 'LRRC8C', 'SPOCK1', 'CAP2', 'NDUFA4', 'SPRY4', 'ATP2B3', 'SRP68', 'KBTBD11', 'GDAP2', 'TTC9', 'MFAP1', 'LPCAT3', 'C18ORF32', 'NBR1', 'VPS45', 'RNF141', 'MSRB1', 'PTPN3']",0.9999938807852395,0,0,128
3,mmu-miR-99a,0.12965544299985832,1.1962724591043175,2.4438348434356705,"['PTPRT', 'ITK', 'RORA', 'ANTXR2', 'IGF1R', 'TTC28', 'C3ORF18', 'RASSF1', 'NIPBL', 'CYP26B1', 'GRM5', 'ZMYM2', 'FAM110D', 'NKIRAS2', 'STBD1', 'DENR', 'RAC1', 'ENPP6', 'SLC39A4', 'TRIM66', 'RALGPS2', 'CHID1', 'KDM6B', 'WDHD1', 'CUBN', 'PRMT5', 'MBNL1', 'WARS', 'VPS37C', 'FOXP4', 'PRPF4', 'NT5C3B', 'DYNC1LI2', 'TXLNB', 'TFDP2', 'PEAK1', 'WDFY3', 'LDAH', 'PNLIPRP3', 'ATPAF1', 'SMARCD1', 'MTMR3', 'SEH1L', 'ADCY1', 'PDS5B', 'SAMHD1', 'SLC5A3', 'ARPP19', 'DSN1', 'ERICH1', 'BAG1', 'STXBP5', 'REM2', 'COA4', 'CADM4', 'HELZ', 'RRP1B', 'CDK7', 'ANP32E', 'CEP83', 'NOX4', 'C16ORF87']",0.9999938807852395,0,0,62
4,mmu-miR-99b,0.12965544299985832,1.1962724591043175,2.4438348434356705,"['PTPRT', 'ITK', 'RORA', 'ANTXR2', 'IGF1R', 'TTC28', 'C3ORF18', 'RASSF1', 'NIPBL', 'CYP26B1', 'GRM5', 'ZMYM2', 'FAM110D', 'NKIRAS2', 'STBD1', 'DENR', 'RAC1', 'ENPP6', 'SLC39A4', 'TRIM66', 'RALGPS2', 'CHID1', 'KDM6B', 'WDHD1', 'CUBN', 'PRMT5', 'MBNL1', 'WARS', 'VPS37C', 'FOXP4', 'PRPF4', 'NT5C3B', 'DYNC1LI2', 'TXLNB', 'TFDP2', 'PEAK1', 'WDFY3', 'LDAH', 'PNLIPRP3', 'ATPAF1', 'SMARCD1', 'MTMR3', 'SEH1L', 'ADCY1', 'PDS5B', 'SAMHD1', 'SLC5A3', 'ARPP19', 'DSN1', 'ERICH1', 'BAG1', 'STXBP5', 'REM2', 'COA4', 'CADM4', 'HELZ', 'RRP1B', 'CDK7', 'ANP32E', 'CEP83', 'NOX4', 'C16ORF87']",0.9999938807852395,0,0,62
5,mmu-miR-100,0.12965544299985832,1.1962724591043175,2.4438348434356705,"['PTPRT', 'ITK', 'RORA', 'ANTXR2', 'IGF1R', 'TTC28', 'C3ORF18', 'RASSF1', 'NIPBL', 'CYP26B1', 'GRM5', 'ZMYM2', 'FAM110D', 'NKIRAS2', 'STBD1', 'DENR', 'RAC1', 'ENPP6', 'SLC39A4', 'TRIM66', 'RALGPS2', 'CHID1', 'KDM6B', 'WDHD1', 'CUBN', 'PRMT5', 'MBNL1', 'WARS', 'VPS37C', 'FOXP4', 'PRPF4', 'NT5C3B', 'DYNC1LI2', 'TXLNB', 'TFDP2', 'PEAK1', 'WDFY3', 'LDAH', 'PNLIPRP3', 'ATPAF1', 'SMARCD1', 'MTMR3', 'SEH1L', 'ADCY1', 'PDS5B', 'SAMHD1', 'SLC5A3', 'ARPP19', 'DSN1', 'ERICH1', 'BAG1', 'STXBP5', 'REM2', 'COA4', 'CADM4', 'HELZ', 'RRP1B', 'CDK7', 'ANP32E', 'CEP83', 'NOX4', 'C16ORF87']",0.9999938807852395,0,0,62
6,hsa-miR-3678-5p,0.1690891497349962,1.1789095278727262,2.095310316163502,"['MCUR1', 'PRDM6', 'MCM10', 'SOBP', 'ADAMTS2', 'TRPS1', 'FAM3A', 'ITGAV', 'USP47', 'DESI1', 'TPM3', 'RPL13A', 'FOXP4', 'THNSL1', 'C1QL3', 'KLHL42', 'TBC1D5', 'ORAI2', 'CHMP4B', 'ALPK3', 'SQSTM1', 'STX1A', 'ZBTB8A', 'PARM1', 'PSMD13', 'NDUFB4', 'ZCCHC9', 'WDR61', 'UBFD1', 'PTGS2', 'STK4', 'NDRG1', 'TMEM242', 'EIF1AD', 'BLOC1S6', 'ORC6', 'ASCC3', 'FNIP1', 'LURAP1', 'PAG1', 'CADM4', 'NLGN4X', 'CADM1', 'DDIAS', 'PCDHB13', 'SLC16A14', 'TPCN1', 'SPATA2L', 'EFNA2', 'SLCO3A1', 'COL5A1', 'RAB14', 'RNF182', 'SSBP2']",0.9999938807852395,0,0,54
7,hsa-miR-517c,0.2029881677380867,1.124038342637083,1.79240007109547,"['PTPRT', 'DENND1B', 'MCUR1', 'SLC46A2', 'TMEM186', 'LIMD2', 'MRPL4', 'SDR16C5', 'ENDOV', 'NUDCD3', 'PCLO', 'LBH', 'DBT', 'AP1S2', 'KIF13B', 'SACS', 'GGACT', 'ERC1', 'ZNF841', 'ENPP6', 'TNS3', 'SMIM14', 'PRMT5', 'PAQR7', 'SERF1B', 'C17ORF49', 'RALGAPA1', 'PDE4D', 'ATRX', 'BOLA1', 'DDX54', 'TRAF1', 'ZNF14', 'TMEM150C', 'NPAS4', 'FCHSD1', 'ZEB2', 'ALDH5A1', 'ALPK3', 'UBA52', 'VAMP2', 'PTGES', 'GAS7', 'CEMIP', 'SLC26A1', 'TNKS', 'STXBP1', 'ZDHHC23', 'LPL', 'EFNA5', 'ACTR3B', 'MCHR2', 'C12ORF65', 'RRP7A', 'FBXO40', 'SLITRK1', 'NACC2', 'EMC3', 'ABL2', 'C16ORF58', 'SEC11A', 'RAB11FIP4', 'PAG1', 'IMPG2', 'LMLN', 'LGI2', 'HELZ', 'RRP1B', 'SYNJ2BP', 'SPATA2L', 'TMIE', 'PLCXD3', 'CALU', 'SRPRB', 'INTS6', 'PIK3AP1', 'EIF4G3', 'TOMM5', 'CDC42SE2']",0.9999938807852395,0,0,79
8,hsa-miR-517a,0.2029881677380867,1.124038342637083,1.79240007109547,"['PTPRT', 'DENND1B', 'MCUR1', 'SLC46A2', 'TMEM186', 'LIMD2', 'MRPL4', 'SDR16C5', 'ENDOV', 'NUDCD3', 'PCLO', 'LBH', 'DBT', 'AP1S2', 'KIF13B', 'SACS', 'GGACT', 'ERC1', 'ZNF841', 'ENPP6', 'TNS3', 'SMIM14', 'PRMT5', 'PAQR7', 'SERF1B', 'C17ORF49', 'RALGAPA1', 'PDE4D', 'ATRX', 'BOLA1', 'DDX54', 'TRAF1', 'ZNF14', 'TMEM150C', 'NPAS4', 'FCHSD1', 'ZEB2', 'ALDH5A1', 'ALPK3', 'UBA52', 'VAMP2', 'PTGES', 'GAS7', 'CEMIP', 'SLC26A1', 'TNKS', 'STXBP1', 'ZDHHC23', 'LPL', 'EFNA5', 'ACTR3B', 'MCHR2', 'C12ORF65', 'RRP7A', 'FBXO40', 'SLITRK1', 'NACC2', 'EMC3', 'ABL2', 'C16ORF58', 'SEC11A', 'RAB11FIP4', 'PAG1', 'IMPG2', 'LMLN', 'LGI2', 'HELZ', 'RRP1B', 'SYNJ2BP', 'SPATA2L', 'TMIE', 'PLCXD3', 'CALU', 'SRPRB', 'INTS6', 'PIK3AP1', 'EIF4G3', 'TOMM5', 'CDC42SE2']",0.9999938807852395,0,0,79
9,hsa-miR-3144-3p,0.22473223782913662,1.0533415127020784,1.5724762841912578,"['PLEKHB2', 'RPL32', 'POP1', 'TMEM200A', 'RTCA', 'FCF1', 'ZDHHC6', 'SMC5', 'ANTXR2', 'ZDHHC3', 'RNF114', 'OPHN1', 'FLAD1', 'PPP4R4', 'AKT3', 'NIPAL3', 'GOLGA1', 'SEC62', 'EPHA7', 'PAQR7', 'NHLRC3', 'TYW3', 'ARMC7', 'EML5', 'DEPDC1B', 'DYNC1LI2', 'RFX7', 'PRKAR1A', 'TCEANC2', 'ZBTB8A', 'SET', 'EPB41', 'MGST3', 'CEP85L', 'PEX11B', 'ZBTB1', 'MTMR8', 'COPS7A', 'ATXN7L3B', 'ARPP19', 'SLC5A3', 'GSPT1', 'SNX3', 'BLOC1S5', 'SGPL1', 'ANKH', 'PRKAR2B', 'ARSK', 'CSTF1', 'MLEC', 'N4BP2', 'ZNF267', 'SNX5', 'MCTS1', 'NUS1', 'RABGAP1L', 'ABCA5', 'ST8SIA1', 'FZD4', 'PNO1', 'TMEM50A', 'PCDH20', 'THAP12', 'ELL2', 'SNAP91', 'MLLT11', 'EIF5', 'STAG2', 'TMEM99', 'CALU', 'RPS23', 'SCN2B', 'DENND1B', 'ZCCHC12', 'FASTKD2', 'PHF6', 'MRPL35', 'RAB22A', 'PANX1', 'ENSA', 'RSPO3', 'FGFBP3', 'BBS4', 'CEP68', 'VAV3', 'NDC1', 'NCOA2', 'CNOT6L', 'SSR3', 'KIAA1143', 'GAB1', 'C6ORF62', 'MRPL47', 'MRPL45', 'ZFX', 'TOMM40L', 'PARP8', 'CNKSR2', 'TOX4', 'BACE1', 'ARHGEF9', 'LRRC7', 'ARHGEF3', 'ATPAF1', 'TOMM40', 'DMAC1', 'URM1', 'KIAA1324L', 'SATB2', 'PELI2', 'ADAM22', 'RPS27L', 'UQCR11', 'SGMS2', 'AKAP5', 'METTL21A', 'PTS', 'NT5E', 'TMEM168', 'FGD6', 'FAM177A1', 'FAM47E', 'ZNF106', 'RPL15', 'CHML', 'ZNF585B', 'TAF9B', 'ZNF585A', 'LMLN', 'ATRNL1', 'STAT1', 'SPRYD7', 'TMEM64', 'GTF2H3', 'PUS7L', 'GTF2H5', 'SLCO3A1', 'ABI2', 'STK17B', 'NBR1', 'SERBP1', 'LYRM7', 'SRRD', 'RPL22L1', 'ZNF215', 'TOMM5', 'OTUD4', 'VKORC1L1', 'CD84', 'IRS1', 'RPP30', 'MPI', 'ZBTB21', 'RORA', 'NR3C1', 'NR3C2', 'IPO5', 'GRIP1', 'TMEM267', 'CHCHD2', 'TATDN2', 'SLC39A9', 'NUDT19', 'NUDT16', 'MACROD2', 'ARID2', 'ENPP5', 'PPP1R16B', 'SUPT16H', 'C11ORF87', 'SERF1B', 'MMGT1', 'TPM3', 'TMOD2', 'DYRK1A', 'ACOT13', 'CAMKMT', 'ENKUR', 'KCTD8', 'ADCYAP1', 'PCP4', 'MAF', 'KAT6A', 'ZNF557', 'STAMBP', 'ADTRP', 'TCTA', 'FKBP4', 'JCAD', 'FKBP5', 'KMT2E', 'ENY2', 'UQCRB', 'COX15', 'ARL1', 'OR9Q1', 'DNAJC24', 'NREP', 'DTX4', 'STK4', 'RASGRP1', 'SBNO1', 'TMEM245', 'ARHGAP20', 'BTBD1', 'PGK1', 'MAP3K21', 'ABL2', 'USP51', 'EVI5', 'ATP6V1D', 'PACSIN1', 'IMPG2', 'DNAJC19', 'UVRAG', 'BRPF3', 'CEP350', 'SRD5A3', 'ZBTB10', 'DSTN', 'HELZ', 'BFAR', 'ARPC5', 'TDRD6', 'FBXO33', 'EIF2S1', 'DNAJC16', 'AZIN1', 'FANCF', 'DNAJC18', 'AFDN', 'PLCXD3', 'EIF2S3', 'FAM151B', 'ZFP62', 'REEP3', 'SP3', 'TPP2', 'TCF4', 'BRWD1', 'FGF12', 'RAB5A', 'EIF4G3', 'GSK3B', 'DOCK4', 'RNF13', 'PTEN', 'HMGB3', 'AFF3', 'TTC28', 'UNC80', 'CASP9', 'RBM3', 'DBT', 'GATAD1', 'ITGB8', 'PHACTR2', 'ITGAV', 'HIF1AN', 'TNPO1', 'SNAP29', 'TRIM66', 'RBM33', 'USP47', 'TSFM', 'RFC3', 'CXORF56', 'LANCL1', 'GPCPD1', 'ETV4', 'ARID1B', 'IMPACT', 'PEAK1', 'TMEM218', 'LANCL2', 'LCOR', 'CFAP57', 'DSG2', 'NDUFS1', 'SNRPA1', 'DSG3', 'PNLIPRP3', 'CREB5', 'RNF34', 'POLDIP2', 'NRXN1', 'GOSR2', 'RPL36A', 'PPM1D', 'PPM1E', 'MTHFSD', 'GNA13', 'ERLEC1', 'PDE11A', 'RBBP4', 'SLITRK1', 'BAHD1', 'ZNF626', 'NHS', 'SCN7A', 'MAL2', 'ZNF286A', 'TRIM41', 'GPKOW', 'NEGR1', 'NDUFA4', 'PCDH7', 'LGI2', 'LYSMD1', 'ATP2B3', 'HS3ST1', 'GDAP2', 'SLC4A7', 'FAM155A', 'IRGQ', 'PDE10A', 'CYP24A1', 'SYT11', 'MGAT4A', 'EIF3J', 'APLF', 'PI15', 'TLL2', 'PDCD2', 'SEC24D', 'SMAP1', 'SNTB2']",0.9999938807852395,0,0,327
10,hsa-miR-337-5p,0.23004840947156255,1.0993371212121212,1.615437990346606,"['DGKG', 'NCAN', 'TUSC2', 'ZMYND8', 'CETN2', 'ITSN1', 'PTEN', 'RNF19B', 'PARK7', 'PHF6', 'GLS', 'IPO5', 'C3ORF18', 'TMEM43', 'SESN3', 'GM2A', 'RPS6KA2', 'MACROD2', 'TRIM27', 'CA8', 'TEAD1', 'TNS3', 'EARS2', 'SMIM12', 'CHID1', 'SVOP', 'TMEM52B', 'ZBTB38', 'GLRX5', 'KIAA1143', 'SYP', 'POU3F1', 'PDIA6', 'WDR77', 'FAM210A', 'CLIP1', 'KIF16B', 'PEAK1', 'RAB35', 'LCOR', 'WDFY3', 'STAMBP', 'MAPT', 'FKBP4', 'ZMYND11', 'VAMP2', 'FKBP5', 'KCTD16', 'EPB41', 'SLC20A1', 'TMEM121B', 'CEP85L', 'SEL1L', 'ILDR2', 'PIK3R3', 'COPS7A', 'NMD3', 'DNAJC24', 'MIEF1', 'ADCY7', 'PHF21A', 'MTHFSD', 'ARL17A', 'ODF2L', 'HAUS7', 'NACC2', 'MOV10L1', 'C16ORF58', 'ZNF585B', 'N4BP2', 'OPCML', 'B3GALNT1', 'RRM2', 'NFYA', 'MDH2', 'NEK6', 'PDAP1', 'PNMA3', 'MEX3D', 'TPD52L2', 'DNAJC16', 'KBTBD11', 'SNAP91', 'HINFP', 'FANCF', 'TJP1', 'AFDN', 'TSPAN14', 'DLG1', 'EIF5', 'GNPDA1', 'COL5A1', 'WNK1', 'STK17B', 'TTC4']",0.9999938807852395,0,0,95
