Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PPARD human,0.01627838234207919,6.993362232457328,28.798087238855032,"['HSD11B2', 'CAT', 'LPL', 'TXN', 'SOD1']",0.9927994976277076,0,0,5
2,FOXO3 mouse,0.045176688660306004,5.5931744312026,17.323034776959553,"['CDKN1B', 'CCND2', 'GADD45A', 'NOL3']",0.9927994976277076,0,0,4
3,REST human,0.05655134804859055,2.152427062899119,6.183075408870776,"['NRP1', 'GLRA1', 'VGF', 'STAT1', 'BDNF', 'DYRK1A', 'KCNQ3', 'CD59', 'CARTPT', 'CHGB']",0.9927994976277076,0,0,10
4,BCL11B mouse,0.058733442469875656,8.388302193338749,23.77870605563291,"['CDKN1B', 'ZBTB7B', 'BCL2L1']",0.9927994976277076,0,0,3
5,HES1 mouse,0.058733442469875656,8.388302193338749,23.77870605563291,"['CDKN1B', 'MAP2', 'CORO1A']",0.9927994976277076,0,0,3
6,PAX3 human,0.058733442469875656,8.388302193338749,23.77870605563291,"['DPYSL2', 'MITF', 'BCL2L1']",0.9927994976277076,0,0,3
7,NR0B2 mouse,0.06020822536419465,3.4960037930100243,9.823582930101045,"['NEUROD1', 'SMAD3', 'PPARG', 'PPARGC1A', 'SMAD7']",0.9927994976277076,0,0,5
8,RUNX3 mouse,0.0694534838743515,inf,inf,"['SLC22A17', 'ITGAE']",0.9927994976277076,0,0,2
9,CREB1 human,0.07451207879411878,1.6408694266620427,4.260999939819177,"['GSK3B', 'GSK3A', 'JUN', 'CRTC1', 'BDNF', 'ODC1', 'NOLC1', 'MITF', 'CCK', 'NMNAT2', 'ETV3', 'PPM1D', 'ACACA', 'NPY', 'STMN1', 'POLD2', 'SLC22A8']",0.9927994976277076,0,0,17
10,CITED2 mouse,0.083707804192242,3.7284218129288553,9.248063463755747,"['CEBPA', 'SMAD3', 'PPARG', 'PDK2']",0.9927994976277076,0,0,4
11,HDAC3 mouse,0.083707804192242,3.7284218129288553,9.248063463755747,"['NFKBIA', 'JUN', 'CDKN1B', 'BCL2L1']",0.9927994976277076,0,0,4
12,SMARCA4 mouse,0.083707804192242,3.7284218129288553,9.248063463755747,"['NFKBIA', 'SPARC', 'MITF', 'CALM1']",0.9927994976277076,0,0,4
13,EGR1 mouse,0.1162497864749676,1.5545292643907151,3.3453688512022026,"['CDKN2D', 'JUN', 'CREBBP', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'NDRG1', 'IGF1R', 'SMAD7', 'HSD11B2', 'CCND2', 'CAT', 'PPP1R1B', 'BAX']",0.9927994976277076,0,0,15
14,AATF mouse,0.11830033490528244,4.19374492282697,8.951668801876405,"['BAX', 'TPT1', 'BBC3']",0.9927994976277076,0,0,3
15,FOXO4 mouse,0.11830033490528244,4.19374492282697,8.951668801876405,"['CCND2', 'GADD45A', 'PPARGC1A']",0.9927994976277076,0,0,3
16,NCOA3 mouse,0.11830033490528244,4.19374492282697,8.951668801876405,"['NFKBIA', 'PPARG', 'CLOCK']",0.9927994976277076,0,0,3
17,SNAI2 mouse,0.11830033490528244,4.19374492282697,8.951668801876405,"['TJP1', 'CTNNB1', 'BBC3']",0.9927994976277076,0,0,3
18,NFIC human,0.13417028498903713,1.957685009487666,3.932295189213621,"['COL18A1', 'HSD11B2', 'JUN', 'FABP7', 'POLD2', 'MATN1', 'HMGB1']",0.9927994976277076,0,0,7
19,NRF1 mouse,0.13417028498903713,1.957685009487666,3.932295189213621,"['FMR1', 'COX4I1', 'COX17', 'IDE', 'CD47', 'NR3C1', 'KIF17']",0.9927994976277076,0,0,7
20,MYC mouse,0.1347887006612299,1.5985729796804715,3.203615235550707,"['PDGFRB', 'NOP56', 'CCND2', 'TRRAP', 'CDK4', 'ODC1', 'BAX', 'HNRNPA1', 'PTMA', 'NDRG1', 'RHOA', 'NRGN']",0.9927994976277076,0,0,12
21,NRF1 human,0.1369609596689884,2.0973577235772356,4.169671652963896,"['PRDX5', 'SNRPN', 'CAPNS1', 'FMR1', 'IDE', 'COX6A1']",0.9927994976277076,0,0,6
22,ATF6 human,0.13750108077393342,2.3302176465275894,4.623439596626815,"['XBP1', 'WBP1', 'HSPA5', 'DDIT3', 'NUCB1']",0.9927994976277076,0,0,5
23,BCL6 human,0.13750108077393342,2.3302176465275894,4.623439596626815,"['XBP1', 'CCND2', 'SUMO1', 'NFKB1', 'BCL2L1']",0.9927994976277076,0,0,5
24,HNF4A mouse,0.13750108077393342,2.3302176465275894,4.623439596626815,"['CEBPA', 'CEBPB', 'PPARGC1A', 'GCK', 'SLC27A5']",0.9927994976277076,0,0,5
25,SIRT1 mouse,0.13750108077393342,2.3302176465275894,4.623439596626815,"['SMAD3', 'PARP1', 'RICTOR', 'PPARG', 'BCL2L1']",0.9927994976277076,0,0,5
26,MYOD1 mouse,0.14163432629389233,1.6194815396700708,3.1652875356355894,"['MYL6', 'CREBBP', 'MAF', 'ALDH1A1', 'SELENOW', 'DCX', 'ATP6V1E1', 'ACACB', 'PPARGC1A', 'CDON', 'SMAD7']",0.9927994976277076,0,0,11
27,STAT3 mouse,0.14435996503550522,1.5064346300087745,2.915621886790779,"['CDKN2D', 'MDC1', 'EGR1', 'CDKN1B', 'RNLS', 'PHB', 'PKD1', 'HIF1A', 'BACE1', 'NT5E', 'CCND2', 'MAF', 'JAK3', 'BCL2L1']",0.9927994976277076,0,0,14
28,ETS1 human,0.16983014432865104,1.538358208955224,2.727442174240787,"['EGR1', 'ATXN2', 'TMEM158', 'CSNK2A1', 'PARP1', 'MGAT5', 'CSNK2B', 'BAX', 'SQSTM1', 'NDRG1', 'CTSB']",0.9927994976277076,0,0,11
29,EHMT2 mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['WNT10A', 'PPARG']",0.9927994976277076,0,0,2
30,HNF1B mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['PKHD1', 'PDE4C']",0.9927994976277076,0,0,2
31,KLF2 human,0.1717639369167524,5.590687601515972,9.848746506290489,"['FABP5', 'PPARG']",0.9927994976277076,0,0,2
32,MAF mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['MAF', 'CCND2']",0.9927994976277076,0,0,2
33,NFATC1 mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['B3GAT1', 'PAG1']",0.9927994976277076,0,0,2
34,NFATC2 mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['BACE1', 'EGR3']",0.9927994976277076,0,0,2
35,NKX2-5 human,0.1717639369167524,5.590687601515972,9.848746506290489,"['MEF2C', 'CTNNB1']",0.9927994976277076,0,0,2
36,PITX3 mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['BDNF', 'ALDH1A1']",0.9927994976277076,0,0,2
37,STAT6 mouse,0.1717639369167524,5.590687601515972,9.848746506290489,"['EGR1', 'BCL2L1']",0.9927994976277076,0,0,2
38,ZFP36 human,0.1717639369167524,5.590687601515972,9.848746506290489,"['ELAVL1', 'HIF1A']",0.9927994976277076,0,0,2
39,NFYA human,0.18680558988384735,1.9971358903897511,3.350568579436272,"['CDKN1B', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3']",0.9927994976277076,0,0,5
40,BCL3 mouse,0.19142400101340212,2.7955591659897103,4.621798477082829,"['UBC', 'FBXO32', 'NFKB1']",0.9927994976277076,0,0,3
41,FOXD3 human,0.19142400101340212,2.7955591659897103,4.621798477082829,"['RARB', 'MITF', 'NDRG1']",0.9927994976277076,0,0,3
42,HSF2 human,0.19142400101340212,2.7955591659897103,4.621798477082829,"['MAP2K4', 'TXN', 'HIF1A']",0.9927994976277076,0,0,3
43,MTF1 human,0.19142400101340212,2.7955591659897103,4.621798477082829,"['ACO1', 'SNCB', 'SOD1']",0.9927994976277076,0,0,3
44,NANOG mouse,0.19142400101340212,2.7955591659897103,4.621798477082829,"['IDH1', 'ESRRB', 'NFKB1']",0.9927994976277076,0,0,3
45,NR4A2 mouse,0.19142400101340212,2.7955591659897103,4.621798477082829,"['PTPRU', 'NRP1', 'KCNB1']",0.9927994976277076,0,0,3
46,ZNF382 human,0.19142400101340212,2.7955591659897103,4.621798477082829,"['JUN', 'MITF', 'NFKB1']",0.9927994976277076,0,0,3
47,LEF1 mouse,0.19190930161266845,2.2366197183098593,3.69206064890925,"['MESP1', 'COL11A1', 'ZBTB16', 'CTNNB1']",0.9927994976277076,0,0,4
48,NKX2-5 mouse,0.19190930161266845,2.2366197183098593,3.69206064890925,"['MEF2C', 'MOV10L1', 'CALR', 'JARID2']",0.9927994976277076,0,0,4
49,STAT5A human,0.19190930161266845,2.2366197183098593,3.69206064890925,"['HRH1', 'CCND2', 'SUMO1', 'BCL2L1']",0.9927994976277076,0,0,4
50,FOXO1 mouse,0.20143140355391653,1.5979237682057639,2.560363455847984,"['EGR1', 'CDKN1B', 'CCND2', 'LPL', 'BAX', 'PPARG', 'PPARGC1A', 'GCK']",0.9927994976277076,0,0,8
51,BRCA1 human,0.21938369275975272,1.398344191096634,2.1211945333366584,"['MDC1', 'ASPM', 'EGR1', 'CDKN1B', 'HSPA5', 'STAT1', 'GADD45A', 'DDIT3', 'STAT2', 'JAK2', 'HIF1A', 'IGF1R']",0.9927994976277076,0,0,12
