"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"PHF13",0.740078861563031,"6.08807224232975","6.11026428729959","3.22988024893893","2.98690936359257",0.952701436021837,1,0.0782058667666291
"THAP3",0.0265330028354187,"0.151147578390569","5.99816593339539","1.77350473427667","1.54523583069844",0.475244432533185,1,0.137781124751992
"PARK7",0.0410583145316247,"5.9069422388492","5.74419537269987","12.2396906394147","16.4148156087123",0.503069267529294,1,-0.293500315586287
"RERE-AS1",0.341640951517783,"4.24393293627352","4.47092016715586","1.54896996616992","1.1091192891519",0.825492916698785,1,0.334023904880007
"ENO1",0.567910182168884,"6.04038396142194","5.96004163379383","34.3385272927836","35.007069875943",0.906020910229262,1,-0.0192820690542486
"GPR157",0.508257728981198,"2.99103038338134","2.88572519316488","1.1691798220122","0.930969367374806",0.885700503938735,1,0.227831401335863
"MIR34AHG",0.200396545977083,"2.75097696771226","2.60712743978057","25.5837022783042","20.8386009410665",0.732823253192556,1,0.205148437711519
"LNCTAM34A",0.0642894867497163,"3.43529053988999","3.06010559523576","2.34496984772369","1.75989521777526",0.553717326283063,1,0.287018271779217
"H6PD",0.329162047814142,"2.87636223161322","2.75320746459035","3.49378440423508","2.9045868300699",0.818655644389115,1,0.18469435222062
"TMEM201",0.0915799459583438,"0.147193840162934","5.99879135164937","2.02374724138391","1.162804900057",0.60638552699546,1,0.554115759178783
"PIK3CD",0.195977396058058,"2.1084060319761","2.51846878503017","1.9684757532882","2.4056002091354",0.726448803071383,1,-0.200539925657509
"CLSTN1",0.571696608226552,"5.98421365964565","5.91317075869073","105.613188363081","104.712865004741",0.906643209575749,1,0.00856126802210357
"NMNAT1",0.216432494037536,"3.26801386314376","3.06414998592986","3.72487349272502","3.303563728598",0.750720592457205,1,0.120031086032562
"UBE4B",0.632683448402974,"2.71975497257398","2.76679235727038","29.5607958081881","31.8106683629035",0.924536292455283,1,-0.0733526991242515
"CORT",0.330161353131374,"5.96653451220891","5.9896922160467","0.578423306466774","0.857234112209249",0.81894798236179,1,-0.393405092978088
"TARDBP",0.727284570739785,"0.0267065186089621","0.100156538736742","9.41132296656842","9.01952417589227",0.949398041742542,1,0.0425219547093165
"SRM",0.260585202730328,"5.87371638809861","5.98448768683988","7.92157681652859","9.14942297981706",0.784883143979243,1,-0.144100535977855
"FBXO2",0.490776344579766,"5.97115940645442","5.86929449554238","21.1572577574787","21.0910708199402",0.882829612248419,1,0.00313323598421462
"FBXO44",0.417306445910147,"0.018223796839984","6.16224402583819","15.9541495721741","13.5657685478458",0.856557996874526,1,0.162169355475004
"MAD2L2",0.723934498906605,"6.10581894713756","5.99837664281013","1.73000754464989","1.63482724187388",0.949398041742542,1,0.0565886332653918
"CLCN6",0.0959805405083274,"0.0037433708921366","0.121265749345461","11.7361982307045","9.11301490739983",0.61194033340193,1,0.25297433016998
"KIAA2013",0.365182118964597,"5.91248834489935","6.04836730625515","4.09122413375989","3.67947979623418",0.835901430281736,1,0.106072842011795
"PLOD1",0.375466967004562,"0.256831251363953","0.589080081822408","1.4576580372516","1.23914207512491",0.838711545223603,1,0.162411798463881
"MFN2",0.357640161063406,"5.90750942266998","5.82702063157619","16.7995833490337","15.2866567333443",0.832446043480859,1,0.0943737464905117
"VPS13D",0.447108869710269,"2.9126914522479","2.77010261907753","47.8682897164687","41.8734641131454",0.86937830814517,1,0.133800963519285
"PDPN",0.529984222580987,"2.84737421235975","2.57220565408187","1.3021243312336","1.3385230263588",0.893630026451879,1,-0.0275697552111747
"KAZN",0.174103295259895,"2.98302088198161","2.86074444610712","735.550954266176","715.280001394906",0.710996484899195,1,0.0279457396686842
"KAZN-AS1",0.06393703897205,"3.79461215186448","3.47461046278755","26.9096124746753","20.9703484280507",0.553316574904663,1,0.249374103518449
"FHAD1",0.73756055567502,"3.7585263092654","3.83020577499628","0.974652964106421","0.709381947588133",0.951919653253686,1,0.317687378809746
"EFHD2",0.0965229798957339,"0.2853312123931","0.331921234456614","12.682856982142","8.98375362725401",0.613751829345933,1,0.344833444121072
"CELA2B",0.507622478992802,"3.95020951285197","3.74240094634539","2.01354083090346","1.65817809939988",0.885700503938735,1,0.194175310516314
"AGMAT",0.521915253173722,"4.01719195936625","3.78502436313391","0.548746934659328","0.410317819755495",0.891131864682382,1,0.290705348787041
"SLC25A34",0.605181113946958,"2.48827840237666","2.21842373957045","1.22400798586174","1.36698440538685",0.919288772997942,1,-0.110476441300913
"FAM131C",0.0553163131097279,"0.407170577575742","6.03788478365138","0.590626766157333","0.325416498315932",0.533603845385829,1,0.596078393416183
"FBXO42",0.143388312769856,"2.88598217882908","2.68732345122233","19.4714882496176","17.2432689670168",0.68366012938029,1,0.121529392036097
"SPATA21",0.503737394088037,"4.05998313440477","3.95172078353807","1.2775352497761","1.01894517079607",0.885700503938735,1,0.226164689575165
"NBPF1",0.559452314964423,"2.50182014816608","2.72318204173239","2.44551339888767","2.19885513270371",0.902987670482973,1,0.106318249292858
"CROCC",0.782632941275388,"2.09961550487579","2.2024283634039","7.05361424219327","7.73313522371634",0.963088714291549,1,-0.0919742281262799
"BX284668.5",0.00347523424548149,"0.374199338559539","5.86416572928919","1.00384140419697","1.00171073837861",0.323116753294335,1,0.00212476811220967
"PADI2",0.38583363559093,"2.76576213552583","2.71255245488213","0.947852221618275","0.646215190858432",0.845181977410003,1,0.383066044638075
"ARHGEF10L",0.449891789422022,"3.03940703410194","2.91049183460646","6.18915566296592","6.51059836725178",0.86937830814517,1,-0.0506326930943431
"UBR4",0.227929818449983,"2.89280961727736","2.80411293985566","11.1501890922148","13.2914472644581",0.758843412382755,1,-0.175664308846069
"EMC1-AS1",0.533229882531046,"4.44768337411151","4.46757298103248","3.68612271386589","2.83757232776514",0.894155079393631,1,0.261626278128501
"EMC1",0.807750554464058,"5.69889728796769","5.76013175273328","5.36677244883855","5.22887791515588",0.965551496171954,1,0.0260299868049306
"MRTO4",0.265673745130616,"5.18481877113301","5.29993448619433","2.84928384116935","3.53966283204743",0.789694937050621,1,-0.216963798521964
"MICOS10",0.0561509628699172,"5.66074381859074","5.63487253738886","20.5653766613269","26.3008075064886",0.535424964993977,1,-0.245990725217227
"NBL1",0.309091981588938,"6.0538504994993","5.92524700043991","19.7074199905373","19.3711022847318",0.809255859723559,1,0.0172128314946773
"TMCO4",0.830705764920279,"3.64746043205893","3.7689226937153","1.39200893169099","1.60217155200951",0.970700113500287,1,-0.140611950724794
"UBXN10",0.911033507835598,"5.68149409963577","5.64194202989317","1.64033466969217","1.51767980352907",0.983902061984229,1,0.0777175642953971
"CAMK2N1",0.401210606140956,"6.15476760349555","6.08480308311634","186.550880842877","199.735895636815",0.851397231671141,1,-0.0682919506666106
"MUL1",0.993627565934599,"5.94814925903002","5.94122060622509","3.44361885514789","3.47320349343713",0.999200254327611,1,-0.00855445382627312
"FAM43B",0.827252311734891,"5.87064586860977","5.70449349344399","0.839036061666108","0.843399095606887",0.969749505337059,1,-0.00518658172662455
"PINK1",0.383274763301897,"5.80132538942696","5.68811118441535","47.9025390930553","49.5546851126974",0.844085315323708,1,-0.0339082983214355
"PINK1-AS",0.282920461034874,"4.3079019051122","3.96041964366094","1.02214682813157","0.893945712791195",0.798049260007226,1,0.134015378509659
"KIF17",0.485644200848911,"5.28514368891962","5.35600417025386","3.56153451743946","2.91574174911758",0.881810053190137,1,0.20006724939394
"SH2D5",0.44381984969306,"5.69210578971458","5.74277461665612","6.93723146804121","7.87201525487433",0.867914372733095,1,-0.126411326599178
"EIF4G3",0.854863308879075,"2.67073277371748","2.7245327285675","113.805141171971","115.667682927607",0.977248742110582,1,-0.0162335794279295
"ECE1",0.591874342304301,"2.96222186390614","2.77173343090482","7.8341003840046","7.6535332936388",0.913869803002527,1,0.0233186393907499
"NBPF3",0.746634889618388,"2.46529541477808","2.49792308258138","2.85641320242717","2.53599876248823",0.955520728226572,1,0.118979164136346
"EPHB2",0.0580533605437132,"3.3017779083271","2.96278678245669","10.6177848265988","9.46012426709123",0.537395951395488,1,0.115444889957211
"ZNF436",0.495460623739338,"6.00010817151165","5.9123043233814","3.10047079049652","3.36004111883967",0.885305739955214,1,-0.0803992437876927
"TCEA3",0.584285999204482,"2.11807474499118","2.36950642452113","1.24885140315377","1.24394122794787",0.913244418660244,1,0.00393950262448509
"ASAP3",0.529211592534826,"2.59727126119183","2.37402393000517","2.7208944886222","2.78265909748522",0.893630026451879,1,-0.022446298067542
"RPL11",0.0153618141491483,"5.78721678792479","5.6387598553442","23.3229682428606","31.5055119288408",0.412107609480549,1,-0.300723875867993
"PITHD1",0.455308976255263,"5.99572862656202","5.93910792919357","28.8568943603003","30.4451870157484",0.87000058106507,1,-0.0535789827505348
"LYPLA2",0.43255689741642,"5.93714115021315","6.05750746376196","3.43468809138029","3.07079173150805",0.862824207314772,1,0.111990697110056
"PNRC2",0.0453196918578325,"0.0875377282953447","6.21778565362415","5.59313928546249","6.51079841696147",0.505074589774576,1,-0.151921374331979
"IFNLR1",0.59439096551559,"2.6274538988565","2.83436257871901","0.848073384742758","1.0210749283759",0.914059522128527,1,-0.185644032056338
"SYF2",0.925980683098542,"5.69039474979913","5.71969706774554","5.67228429825302","5.88859630578607",0.98684462767189,1,-0.0374257399795324
"RHD",0.406145454629241,"3.89992440917499","4.2213172621376","5.14262759722451","3.47892473083006",0.853259809749942,1,0.390840893884764
"TMEM50A",0.631367729885388,"6.13157801440526","6.04624166151001","9.74116502920831","10.0252126964049",0.924536292455283,1,-0.0287424662100974
"RHCE",0.784426908285538,"3.28362039857585","3.48548409652865","0.907057611447466","0.894409850796843",0.963088714291549,1,0.0140418505824031
"LDLRAP1",0.804521026498118,"1.96439299267625","2.08932917612426","1.25548004107456","1.31004640082801",0.965551496171954,1,-0.0425445547687299
"MTFR1L",0.917475877122826,"6.0562078176881","6.02368358033047","6.66375484074547","6.81873671580067",0.984709552108944,1,-0.0229911068262567
"AUNIP",0.201368291199187,"3.86061277686155","3.46961491598772","0.658896593094023","0.472748974109848",0.732931244572781,1,0.332002069821696
"STMN1",0.0732193562719535,"5.96917523765237","5.88988881568486","66.486669122754","82.34533741685",0.570390788531677,1,-0.213920372670847
"ZNF593",0.0111374457529251,"5.73014170826283","5.55220409639563","1.61009341326494","2.55168811150278",0.371210137577016,1,-0.460462946678211
"CEP85",0.0283730583362486,"3.04127912537238","2.70103695666426","3.69988519350417","3.29997187500214",0.488898410757482,1,0.114387844676628
"SH3BGRL3",0.559025945382869,"6.24105877234783","6.10966456816561","10.2930421191019","10.8153044415438",0.902987670482973,1,-0.0494940643932971
"UBXN11",0.281265928496896,"5.63242881572212","5.87960203928765","2.22050015210321","1.9317903284459",0.798049260007226,1,0.139285259997677
"DHDDS",0.238416223390869,"3.61796799757369","3.51322311736652","7.65258163556814","6.09599545242633",0.768178789324486,1,0.227410987219397
"HMGN2",0.00382047371097979,"5.69897923510232","5.8380450539487","5.63462024021392","8.37984161490853",0.323116753294335,1,-0.396899261766748
"PIGV",0.26464592645376,"5.90211823760869","5.78179240702509","1.09730121720759","0.788835107297506",0.788220936978802,1,0.330051695750246
"GPATCH3",0.250342240632063,"5.64593574286931","5.86199858520631","1.25571663668845","1.63971175257255",0.772614151826827,1,-0.266814030901276
"NUDC",0.344100690833757,"6.01572799678226","5.95616818566136","15.0796258723798","16.9310981147596",0.825492916698785,1,-0.115807503358378
"KDF1",0.327209596706959,"0.128598729467464","6.14471875457299","0.799695668908231","0.747538456140354",0.81828904348617,1,0.0674454911443715
"TRNP1",0.920699819560819,"6.05536301701643","6.0198153891852","4.94455647428382","5.10007603860458",0.985421743116514,1,-0.0309681798498279
"TMEM222",0.196146600990695,"6.02628221063667","5.77369640301778","5.16322402689694","4.87262060834667",0.726680338805444,1,0.0579292908335382
"WASF2",0.873643106791063,"2.56409515718963","2.61644944016125","4.29579475038387","4.61824193941151",0.979037607736671,1,-0.0723775209251319
"IFI6",0.953218724894999,"0.209652952094727","0.0922712415536395","13.238049373053","12.0372264986846",0.98959264070078,1,0.0950911552434612
"RPA2",0.0142815146521582,"5.82994108039424","5.87780939394612","3.5329850650849","5.23317872693885",0.410478372744289,1,-0.3928757395201
"DNAJC8",0.10210128540816,"5.89101493842813","5.7558317971591","12.2019099196653","14.2764395799489",0.621501248838057,1,-0.157018106409879
"ATP5IF1",0.0102669617498958,"5.80945369297739","5.71959392499834","23.6056956817691","35.2922225357103",0.363339947980164,1,-0.402174589535766
"SESN2",0.398323000197546,"0.308609261089951","0.297106178786023","1.76660469263644","0.948196765048892",0.850837981842406,1,0.62225269183077
"PHACTR4",0.945111866304059,"2.9568658940992","2.93127091181889","16.8133515834918","16.4570473260529",0.98792328481571,1,0.0214195135364083
"RCC1",0.539520050755516,"2.52698539241838","2.22596938737118","1.59509015348231","1.41087340960293",0.89632191639137,1,0.122721305147547
"TRNAU1AP",0.178951367005347,"2.89687208093054","2.71101856849043","8.69816367072569","7.51283107628662",0.712024984237465,1,0.146499562106197
"EPB41",0.687431969413937,"2.42682984656115","2.50164227505104","39.8389505143539","39.5583320166934",0.941351237943518,1,0.00706874737246227
"MATN1",0.0905484030735098,"3.37859471553296","1.53757303742364","1.02906749475124","0.801925965194485",0.60638552699546,1,0.249392035369402
"SDC3",0.515929039594582,"5.90894413818344","5.95173017701674","11.0113195883154","9.58227618431047",0.888757752856802,1,0.139008635880876
"FABP3",0.221397055646875,"6.20509257427623","5.94131597288396","3.52069676513335","4.04225576948916",0.753652964528163,1,-0.138143980271533
"PEF1",0.722434761869975,"6.02827687517842","5.986798956772","14.3832963214638","14.9362613640705",0.949398041742542,1,-0.0377243494087962
"ADGRB2",0.898794586975773,"5.77929611433321","5.73713977581922","28.6830588802157","28.6007539602866",0.981721098727426,1,0.00287358583459869
"PTP4A2",0.233868506423546,"6.103472701671","5.97755462026528","19.7625322599438","20.2353504857941",0.76429929265474,1,-0.0236432640324949
"CCDC28B",0.570550445998733,"5.78065853407495","5.57418938350553","1.24036778163718","1.2270764504589",0.906643209575749,1,0.0107734631346711
"DCDC2B",0.191024089192548,"4.02503184564799","3.97001092667967","1.86809906636667","1.31023727496486",0.724781269378184,1,0.354713125048185
"EIF3I",0.887865586783033,"6.00150174950352","6.00760637911804","7.39215177499934","7.7077638103456",0.980087198614791,1,-0.0418092414767844
"TSSK3",0.90645105485205,"2.95504580560641","2.86080067933083","0.565521453119186","0.60730734622261",0.983902061984229,1,-0.0712867679733829
"FAM229A",0.923466862176537,"1.24156869832999","1.33202005382264","0.707101091362346","0.767005394334597",0.986179458065822,1,-0.0813201923300531
"ZBTB8OS",0.677574444295046,"2.76708196707414","2.73668374414091","20.8770802112197","19.0531139494299",0.93824357287793,1,0.0914213664823781
"SYNC",0.361514441044401,"5.26091345724144","5.37971541661954","10.6324955093371","12.9028824515846",0.834175617927162,1,-0.193535806473522
"FNDC5",0.784938260137554,"5.57726076120526","5.50191654873716","3.87385432013622","3.76247602123159",0.963088714291549,1,0.0291727028096996
"HPCA",0.0984523198124134,"5.99790469969112","6.10999292521733","21.3678876912339","26.3033165424541",0.615586083879722,1,-0.207805815647738
"TMEM54",0.271097733993566,"6.17042550566186","6.03828160906137","3.40873608357198","3.67606918110077",0.792628934370923,1,-0.0755024513758274
"TRIM62",0.350530128286051,"3.95534712139073","3.58207248922763","0.66070867112342","0.584500543616309",0.830641883751019,1,0.122555292130702
"ZSCAN20",0.25069130163607,"2.74845583011294","2.42951096700345","0.970201278752429","0.770404401205398",0.772614151826827,1,0.23058798048893
"CSMD2",0.630621920563129,"2.7316926675418","2.79348938131253","82.9037245629192","77.3263275576244",0.924536292455283,1,0.0696455025473866
"ZMYM1",0.645206970479754,"2.27112508989461","2.08809341913591","1.6468425574349","1.81314541761462",0.928940331517133,1,-0.096203283754562
"ZMYM4-AS1",0.617129869267479,"4.297128365095","4.48477381527274","2.4702609953458","2.06763711686127",0.920040472302078,1,0.177917345346519
"NCDN",0.0485432869487643,"0.00195958469105346","6.11657240011448","116.655784020954","109.853844375493",0.513377669689602,1,0.0600767868351277
"TFAP2E",0.681653206824899,"3.55965209252837","3.34926715186624","2.41411995327279","2.36667320542689",0.938918568760297,1,0.0198495538771221
"C1orf216",0.0423587452765561,"5.82604152207186","5.73753717666112","19.9547484257297","23.0452624470682",0.503069267529294,1,-0.143993083226165
"AGO3",0.897869682689566,"2.71673134970374","2.68612269600046","26.6507586956386","25.7408234946572",0.981721098727426,1,0.034739424630473
"ADPRHL2",0.720949315086282,"5.99274749881023","5.92131802015529","2.65634043380304","2.44190465129605",0.949398041742542,1,0.0841710691851649
"TRAPPC3",0.915152991620333,"6.18027302507716","6.15363295351493","6.08280423503144","5.80609887663298",0.984320593844452,1,0.0465569169790684
"MAP7D1",0.0371589954140124,"6.11659823022583","5.92842460946488","20.6953489206123","21.1924292848871",0.496009961256705,1,-0.0237350234965622
"STK40",0.759720315538096,"3.57124330682971","3.46261198605917","5.32289112358303","5.07483603175938",0.959272610378527,1,0.0477223846307366
"LSM10",0.150818965776487,"5.74943607016974","5.60261541041567","3.95689662416175","4.75474036083732",0.691405074689369,1,-0.183682053846589
"GRIK3",0.343448034214014,"2.92654045468444","2.53157326075839","3.87406204193003","2.87073566669871",0.825492916698785,1,0.299735253025289
"MEAF6",0.575043284664471,"6.00074426280662","5.96432029484478","14.4169513893753","15.6640151325314",0.907141492933039,1,-0.0829613577915824
"DNALI1",0.451889669997287,"6.24615117925491","0.112356143715935","0.777700133013537","1.09887520830768",0.869854055560535,1,-0.345701381000424
"CDCA8",0.304476074848289,"3.86554549922591","3.79753107564546","1.18889939732317","0.694949054290324",0.8076715232993,1,0.536944742246079
"MANEAL",0.585899453242036,"5.78798222297972","5.76190408863878","4.67170794343343","4.24640183614345",0.913244418660244,1,0.095452733908713
"YRDC",0.929070778825083,"5.88707432740287","5.92152551751426","2.3510699048054","2.41454276816515",0.987605490824071,1,-0.0266394360382505
"C1orf122",0.114971012192649,"5.54700767232984","5.6097332796144","5.36579588833043","7.5015851723199",0.645504300930904,1,-0.335069641194582
"INPP5B",0.343294126937076,"3.05898427318106","2.97256111177485","16.8934662108287","15.0645435240223",0.825492916698785,1,0.114583060737202
"FHL3",0.585524788221031,"5.64060700145702","5.71720643066711","0.837394899030968","0.70606863661994",0.913244418660244,1,0.170583310353668
"UTP11",0.897838704640217,"6.04059370863695","5.9699926393899","2.6038996349872","2.5499799564535",0.981721098727426,1,0.0209246820467634
"POU3F1",0.494036402161978,"5.51521409829673","5.66489241894338","3.37493057399183","3.58487291158928",0.883908502663298,1,-0.0603482699345581
"MIR3659HG",0.0739527016152795,"3.87139001588025","3.54396437165568","3.08468454980583","2.38976156260318",0.570426344581486,1,0.255255802864502
"RRAGC",0.663450824779893,"6.01561430396128","5.9507107356379","6.03602194182835","5.69087298665225",0.93073754753613,1,0.0588815149703531
"MYCBP",0.387622689733209,"3.98053305163938","3.75194472367181","5.80500759609483","4.6089489334939",0.845981179552454,1,0.2307210897521
"GJA9",0.182782242378735,"3.88665089094281","3.66543845292337","2.20848049441085","1.62394647982157",0.713933455905215,1,0.307445434540859
"RHBDL2",0.175052711022576,"3.98446476788017","3.77140547553193","12.4520436935422","9.37214604126722",0.711168891521899,1,0.284142658285198
"NDUFS5",0.0363377556608334,"5.78691832508614","5.68992595353183","24.6463298135948","33.5062174284524",0.495618796817146,1,-0.307103019029821
"MACF1",0.376556840206203,"2.99342829335321","2.89004033896796","93.3802660430955","93.4454755565114",0.839579740413173,1,-0.000698078492885343
"HPCAL4",0.163057203604634,"5.92278050293535","6.01326167700176","37.0216056658482","41.7299003805641",0.706589856951805,1,-0.11971622822853
"MFSD2A",0.482552821970676,"5.17867742747029","5.76711798850749","0.626737759055952","0.713402113169324",0.879960125360172,1,-0.12951702900697
"CAP1",0.154944410526135,"5.98887758830161","5.85554310380498","11.6824127080677","12.9228355613418",0.696706441233616,1,-0.100911421426868
"PPT1",0.080118746532522,"5.83650933084179","5.69602627548838","17.6169914198748","19.386966466063",0.588785309900207,1,-0.0957371507348311
"ZFP69",0.0716248933719164,"4.35863041605908","3.69127675937902","0.439963105027081","0.614217326758898",0.567151400647839,1,-0.333657946711499
"ZNF684",0.27064901716173,"3.24316437089846","3.21054983808051","2.06292396446982","1.36288888279823",0.792628934370923,1,0.414517751234621
"RIMS3",0.623811084809904,"6.05875927427819","6.08023829943175","47.4116369078512","44.5879501594658",0.921762348332875,1,0.0614040562295754
"CITED4",0.384434661443612,"6.0375248526117","6.12627952506089","2.35059915315362","2.79562485690236",0.845181977410003,1,-0.173385389570322
"SLFNL1-AS1",0.136619069420922,"4.08521079580795","3.7829163252848","2.10823622625218","1.60899421374431",0.67814503426824,1,0.270242414367628
"SCMH1",0.814314790055419,"2.86838057691045","2.80930531302299","30.7486145943004","31.0387320962382",0.967644524222133,1,-0.00939090767205065
"HIVEP3",0.506628390766348,"2.82929931224295","2.72014413553091","50.2839315270339","52.4788288710188",0.885700503938735,1,-0.0427242553399861
"PPCS",0.388557907789167,"5.49105977562365","5.59453100810236","3.11516420645898","3.65626325204953",0.846761021574451,1,-0.160159790879511
"CCDC30",0.976424168687671,"2.48076714503334","2.48170875631694","31.0275998051184","30.348431166414",0.996848196673101,1,0.0221322999000467
"SVBP",0.135546199764144,"5.75468094441533","5.69123733676995","3.2560753476482","4.25214308428673",0.675645672670502,1,-0.266900521926586
"SLC2A1",0.538752748448349,"5.69724767615827","5.83502725535798","1.66734885330945","1.52999031808044",0.89620293837569,1,0.0859734446740392
"SLC2A1-AS1",0.526173072378119,"2.98965645751981","2.82679417827263","3.10444007140546","2.73503838492057",0.892236230044336,1,0.126687897372086
"EBNA1BP2",0.0564096920033815,"5.75107019000881","5.72332900594585","3.76686376192191","5.19289180947845",0.535628594662246,1,-0.321047968874792
"CFAP57",0.386606185246632,"4.14207769857886","4.31376298318512","0.769733921868473","0.570437226889892",0.845583677659102,1,0.299641767610602
"SZT2",0.605519930283403,"3.04756339418371","3.00524068738711","5.03801235750989","5.59095967247064",0.919288772997942,1,-0.104139318294096
"PTPRF",0.940786209407175,"5.72852597348444","5.69147642901294","19.2613518454686","19.4999827043244",0.98792328481571,1,-0.0123129854280905
"KDM4A-AS1",0.318683578162894,"4.31156409020247","4.35664935018861","3.58762870291335","2.52371949898253",0.81427573432593,1,0.351757650840745
"ST3GAL3",0.790907331431417,"2.89384725138561","2.90778671608165","24.8906784528433","23.337248715531",0.963088714291549,1,0.0644426326589166
"ATP6V0B",0.561263229154276,"6.23981424509322","6.15150463222148","40.2535645267259","40.8901182261096",0.90330332416872,1,-0.0156898660796171
"B4GALT2",0.158826529115473,"6.26983379590261","6.11948199234328","5.82859427239862","4.77014449092012",0.702740843907568,1,0.200399255592221
"RNF220",0.847126733421488,"6.03983413210906","6.00386082990529","15.4161560658863","14.9103472658544",0.97423674666479,1,0.033360635384034
"ARMH1",0.632260552331019,"2.69027491318119","2.66434235555948","4.63804885867505","5.42246258673916",0.924536292455283,1,-0.156256290856505
