"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"CDK11A",0.999794959695177,"2.76270080703379","2.75682352804913","2.12315872678168","2.11732006195068",0.999920878012742,1,0.00275377796309494
"NADK",0.32088949962016,"6.15678400344489","6.15588874822773","2.19592789703333","1.58480169530233",0.917138933061144,1,0.326145403206726
"GNB1",0.364659958879657,"5.80257853847335","5.72711956669461","47.8716927446118","51.3014919680255",0.926089501374386,1,-0.0691954708890849
"CFAP74",0.539043307034773,"2.89236933166816","2.87997940292939","2.83572420606905","2.14101765093458",0.953033832217767,1,0.281016102612268
"GABRD",0.944040078813757,"5.80332976269069","5.77730325780447","32.2531916421055","32.5621391173018",0.993105777795015,1,-0.0095332326904819
"FAAP20",0.963037820222925,"4.70915751147601","4.78138878632853","1.52219273930229","1.44000532664199",0.99642999872588,1,0.0555050743307244
"MORN1",0.97701477949847,"2.87416966816283","2.83170965785384","2.47403670748581","2.50651439813673",0.998565308426882,1,-0.0130419908618919
"RER1",0.562306249972705,"5.96782991356842","5.90833699905903","7.2188406122663","6.55167343241766",0.956544288399229,1,0.0969738571103692
"PEX10",0.583423593063272,"5.33133087675363","5.32233235464774","1.69688891097218","2.05560770966301",0.962682569188022,1,-0.191775004593466
"PLCH2",0.461292764799106,"5.59987423172276","5.74360706484521","3.18931803526531","2.69717217161862",0.943675532286887,1,0.167603231576114
"PANK4",0.711802566265755,"6.19585625207162","6.27309466533437","2.91786536796371","3.26091788993733",0.975651814671781,1,-0.111156406505381
"TNFRSF14",0.843767164972302,"5.92410704169033","6.15456580653278","1.21721204738254","1.28762540259542",0.988473077776082,1,-0.05623671227552
"PRXL2B",0.729678386747053,"6.14262136981346","6.17183670689102","8.85748349889029","8.21795261113382",0.975992847783691,1,0.0749415908296791
"TTC34",0.716432250746642,"3.9773099581525","3.67505459023033","0.455435299108169","0.380890631836216",0.975992847783691,1,0.178741384570153
"PRDM16",0.692816072943811,"1.40219416632179","1.05486067669806","0.507441873934074","0.473898058755345",0.974214783804456,1,0.068389937588266
"MEGF6",0.38579864498629,"2.83305910164817","2.34365034077253","0.322922431063335","0.393649091620988",0.931145173892778,1,-0.198047739172482
"TPRG1L",0.156448924327509,"5.99305200236027","5.91046447456922","26.5446435869804","28.9388718901511",0.840695715899142,1,-0.0863577602558945
"LRRC47",0.0911534613944738,"5.95798789081437","5.79957054782219","10.8961123662441","11.0421882289503",0.764667374861265,1,-0.0133171683839995
"CEP104",0.30708611546252,"2.7854415031495","2.74068821786627","3.1446817271395","4.17058100941284",0.911826962242235,1,-0.282342671505826
"DFFB",0.792128742072361,"2.60210885398265","2.46671990987188","2.30669796750678","2.10934359746993",0.981707429995317,1,0.0894402427551966
"C1orf174",0.283676177500052,"6.09257004833529","6.03261776468585","2.18136765117792","1.67634522173372",0.904342851377807,1,0.263336082613056
"AJAP1",0.0736136090280607,"4.22168939228404","3.86938333117696","10.6151609807988","5.97517203734752",0.732849133934063,1,0.574670370182978
"NPHP4",0.57445349527006,"3.34535881910856","3.26797033079796","8.12770739865218","6.99648313619228",0.957871737811825,1,0.14987127731639
"KCNAB2",0.115477566090391,"6.05889902816993","5.97528011012033","33.5578858740053","27.4284451799719",0.792762117517511,1,0.201691264055315
"CHD5",0.714062743133123,"0.131793840135","0.389028026959016","14.5716048427306","13.374635036982",0.975992847783691,1,0.0857147557507707
"RPL22",0.0320452930811836,"5.72839805562455","5.58998415095446","18.7779606043726","24.4153378765174",0.648736237328647,1,-0.262527662441615
"RNF207",0.603466479664467,"3.21351504221504","3.04866096304578","2.0054903206437","2.23443084015038",0.964264502226805,1,-0.108097958173141
"ICMT",0.72750390935687,"5.99389134467399","5.96168420753902","6.95655578649431","6.54179443648913",0.975992847783691,1,0.06147298709903
"ACOT7",0.448552839534575,"5.6992471791185","5.89447053621984","8.15565441728118","10.0581223058153",0.942498154100092,1,-0.209669017508328
"TNFRSF25",0.904333039647525,"1.43930170192408","1.54738165201079","11.153963772302","10.7799563715229",0.992156166335924,1,0.0341064117022773
"ZBTB48",0.671958582242506,"4.28951840756965","4.01698255188578","1.15670280657004","0.873434540114498",0.968187885617254,1,0.280895641657818
"KLHL21",0.0352275733841799,"0.232023523682453","0.291021776451677","9.46118756314421","7.66364247706003",0.650241280364549,1,0.210710520473479
"PHF13",0.740078861563031,"6.08807224232975","6.11026428729959","3.22988024893893","2.98690936359257",0.978437974474567,1,0.0782058667666291
"THAP3",0.0265330028354187,"0.151147578390569","5.99816593339539","1.77350473427667","1.54523583069844",0.635105108584942,1,0.137781124751992
"DNAJC11",0.408756495548221,"3.01765460560204","3.34765404754052","3.76113511195558","4.46790558426471",0.934011309635797,1,-0.172198946121131
"CAMTA1",0.48057482410306,"2.66421720322079","2.4924521066424","40.609093637817","47.2356045140529",0.945260337522744,1,-0.151155918395618
"PARK7",0.0410583145316247,"5.9069422388492","5.74419537269987","12.2396906394147","16.4148156087123",0.653612215154668,1,-0.293500315586287
"SLC45A1",0.887559092510854,"5.34382850258089","5.23471778171378","2.53330037375434","2.52290424273505",0.991444118893724,1,0.0041122329724006
"RERE",0.694871386763414,"2.74322897891805","2.73964338776522","62.77626299398","68.1506762386192",0.974373780497674,1,-0.0821440566706928
"RERE-AS1",0.341640951517783,"4.24393293627352","4.47092016715586","1.54896996616992","1.1091192891519",0.923658999880991,1,0.334023904880007
"ENO1",0.567910182168884,"6.04038396142194","5.96004163379383","34.3385272927836","35.007069875943",0.957142099929612,1,-0.0192820690542486
"GPR157",0.508257728981198,"2.99103038338134","2.88572519316488","1.1691798220122","0.930969367374806",0.948359928606733,1,0.227831401335863
"MIR34AHG",0.200396545977083,"2.75097696771226","2.60712743978057","25.5837022783042","20.8386009410665",0.862667917276059,1,0.205148437711519
"LNCTAM34A",0.0642894867497163,"3.43529053988999","3.06010559523576","2.34496984772369","1.75989521777526",0.713809823070731,1,0.287018271779217
"H6PD",0.329162047814142,"2.87636223161322","2.75320746459035","3.49378440423508","2.9045868300699",0.919241360144412,1,0.18469435222062
"SLC25A33",0.269850293926388,"3.56313556092279","3.39841477612892","2.71129517403563","2.08307544122745",0.896674277050563,1,0.263581065513714
"TMEM201",0.0915799459583438,"0.147193840162934","5.99879135164937","2.02374724138391","1.162804900057",0.764667374861265,1,0.554115759178783
"PIK3CD",0.195977396058058,"2.1084060319761","2.51846878503017","1.9684757532882","2.4056002091354",0.860271953651915,1,-0.200539925657509
"CLSTN1",0.571696608226552,"5.98421365964565","5.91317075869073","105.613188363081","104.712865004741",0.957150232527553,1,0.00856126802210357
"LZIC",0.0397205326406581,"5.51119942229392","6.03837378497046","1.3152893603156","1.93565723480392",0.652993293689233,1,-0.386390237750479
"NMNAT1",0.216432494037536,"3.26801386314376","3.06414998592986","3.72487349272502","3.303563728598",0.872053569019415,1,0.120031086032562
"UBE4B",0.632683448402974,"2.71975497257398","2.76679235727038","29.5607958081881","31.8106683629035",0.965006115004771,1,-0.0733526991242515
"PGD",0.181886434966765,"6.08023621770219","5.67301206830687","3.21467276312748","2.82807365747729",0.851071260191149,1,0.12812977462176
"CENPS",0.18091722092567,"2.96203431601496","3.48112911562779","0.643745188599012","0.18384367780832",0.850126705943957,1,1.25321715854396
"CORT",0.330161353131374,"5.96653451220891","5.9896922160467","0.578423306466774","0.857234112209249",0.919476445516509,1,-0.393405092978088
"PEX14",0.52397952363283,"3.2165200283241","3.0848483711763","8.12012660444599","7.89134138437268",0.951086573880803,1,0.0285796146313532
"CASZ1",0.80941834741361,"3.44458321974363","3.22787527667577","0.499504801667797","0.38547393516964",0.983584053838393,1,0.259143633322351
"TARDBP",0.727284570739785,"0.0267065186089621","0.100156538736742","9.41132296656842","9.01952417589227",0.975992847783691,1,0.0425219547093165
"SRM",0.260585202730328,"5.87371638809861","5.98448768683988","7.92157681652859","9.14942297981706",0.895490982758788,1,-0.144100535977855
"EXOSC10",0.903991598977744,"3.13523592966928","3.22036399893872","3.43815656413558","3.28277989447036",0.992156166335924,1,0.0462448529819705
"MTOR",0.548648776685115,"3.24783984925125","3.17815533203338","9.05411339773822","9.98520998564668",0.956090285208609,1,-0.0978858232200624
"UBIAD1",0.807142544813508,"4.51915267489719","4.55650205312966","0.665270919880233","0.513351836842337",0.983584053838393,1,0.259232904121141
"FBXO2",0.490776344579766,"5.97115940645442","5.86929449554238","21.1572577574787","21.0910708199402",0.947038836595472,1,0.00313323598421462
"FBXO44",0.417306445910147,"0.018223796839984","6.16224402583819","15.9541495721741","13.5657685478458",0.937190212350414,1,0.162169355475004
"FBXO6",0.96026003236509,"5.66481059930238","5.71516068141409","0.738173532040954","0.77946568323309",0.995583300359546,1,-0.0544297282264906
"MAD2L2",0.723934498906605,"6.10581894713756","5.99837664281013","1.73000754464989","1.63482724187388",0.975992847783691,1,0.0565886332653918
"MTHFR",0.309314867836115,"2.95069502824319","2.59713787828104","3.28168507854841","2.73947492544921",0.911826962242235,1,0.180590764946656
"CLCN6",0.0959805405083274,"0.0037433708921366","0.121265749345461","11.7361982307045","9.11301490739983",0.771963643696214,1,0.25297433016998
"KIAA2013",0.365182118964597,"5.91248834489935","6.04836730625515","4.09122413375989","3.67947979623418",0.926089501374386,1,0.106072842011795
"PLOD1",0.375466967004562,"0.256831251363953","0.589080081822408","1.4576580372516","1.23914207512491",0.92782322266532,1,0.162411798463881
"MFN2",0.357640161063406,"5.90750942266998","5.82702063157619","16.7995833490337","15.2866567333443",0.925000581523689,1,0.0943737464905117
"MIIP",0.145423041610751,"0.374617925292125","6.15266013444272","0.509096871778695","0.812773042702287",0.82812361787465,1,-0.467813594028823
"VPS13D",0.447108869710269,"2.9126914522479","2.77010261907753","47.8682897164687","41.8734641131454",0.942498154100092,1,0.133800963519285
"PDPN",0.529984222580987,"2.84737421235975","2.57220565408187","1.3021243312336","1.3385230263588",0.951481740516846,1,-0.0275697552111747
"KAZN",0.174103295259895,"2.98302088198161","2.86074444610712","735.550954266176","715.280001394906",0.849970178663805,1,0.0279457396686842
"KAZN-AS1",0.06393703897205,"3.79461215186448","3.47461046278755","26.9096124746753","20.9703484280507",0.71247892876082,1,0.249374103518449
"FHAD1",0.73756055567502,"3.7585263092654","3.83020577499628","0.974652964106421","0.709381947588133",0.977603966766184,1,0.317687378809746
"EFHD2",0.0965229798957339,"0.2853312123931","0.331921234456614","12.682856982142","8.98375362725401",0.772118491216062,1,0.344833444121072
"CELA2B",0.507622478992802,"3.95020951285197","3.74240094634539","2.01354083090346","1.65817809939988",0.948359928606733,1,0.194175310516314
"CASP9",0.208158945061736,"3.39185746906949","3.02097345159107","1.81339048551475","1.66694796970288",0.865219016772732,1,0.0842038981045031
"DNAJC16",0.620193644437165,"6.14079348373673","6.22014646631501","5.07417266283209","4.17599143790188",0.96466579771394,1,0.194811689268869
"AGMAT",0.521915253173722,"4.01719195936625","3.78502436313391","0.548746934659328","0.410317819755495",0.950714668262219,1,0.290705348787041
"SLC25A34",0.605181113946958,"2.48827840237666","2.21842373957045","1.22400798586174","1.36698440538685",0.964264502226805,1,-0.110476441300913
"FAM131C",0.0553163131097279,"0.407170577575742","6.03788478365138","0.590626766157333","0.325416498315932",0.692248134476521,1,0.596078393416183
"FBXO42",0.143388312769856,"2.88598217882908","2.68732345122233","19.4714882496176","17.2432689670168",0.826784576966656,1,0.121529392036097
"SPATA21",0.503737394088037,"4.05998313440477","3.95172078353807","1.2775352497761","1.01894517079607",0.948359928606733,1,0.226164689575165
"NECAP2",0.751268462908007,"3.72566423546913","3.70724451099746","1.15499848503288","0.873319968641983",0.980304602634644,1,0.279552306406949
"NBPF1",0.559452314964423,"2.50182014816608","2.72318204173239","2.44551339888767","2.19885513270371",0.956544288399229,1,0.106318249292858
"CROCC",0.782632941275388,"2.09961550487579","2.2024283634039","7.05361424219327","7.73313522371634",0.981707429995317,1,-0.0919742281262799
"BX284668.5",0.00347523424548149,"0.374199338559539","5.86416572928919","1.00384140419697","1.00171073837861",0.473929591135274,1,0.00212476811220967
"PADI2",0.38583363559093,"2.76576213552583","2.71255245488213","0.947852221618275","0.646215190858432",0.931145173892778,1,0.383066044638075
"RCC2",0.291699237790608,"0.136082435348788","0.490178577963877","3.72064999838228","3.66508495153515",0.907627554270841,1,0.0150468695628914
"ARHGEF10L",0.449891789422022,"3.03940703410194","2.91049183460646","6.18915566296592","6.51059836725178",0.942498154100092,1,-0.0506326930943431
"IGSF21",0.277231903686502,"3.34223574984106","3.06184361577807","17.7259413443176","20.6174656748989",0.902093924804618,1,-0.151109385580184
"PAX7",0.438544713640199,"5.79823154598475","5.99591340477345","0.490725471140646","0.295110970803253",0.941555353782792,1,0.508533391695223
"IFFO2",0.135116193646625,"2.3968693651544","2.73303434812408","1.21824974986775","2.06632906922321",0.816902916076463,1,-0.528358439017105
"UBR4",0.227929818449983,"2.89280961727736","2.80411293985566","11.1501890922148","13.2914472644581",0.875443971128847,1,-0.175664308846069
"EMC1-AS1",0.533229882531046,"4.44768337411151","4.46757298103248","3.68612271386589","2.83757232776514",0.951481740516846,1,0.261626278128501
"EMC1",0.807750554464058,"5.69889728796769","5.76013175273328","5.36677244883855","5.22887791515588",0.983584053838393,1,0.0260299868049306
"MRTO4",0.265673745130616,"5.18481877113301","5.29993448619433","2.84928384116935","3.53966283204743",0.896674277050563,1,-0.216963798521964
"AKR7A2",0.461498773920466,"5.70786901430823","5.96511759330832","1.02552032236317","1.33680435542905",0.943689637616007,1,-0.265081841031589
"MICOS10",0.0561509628699172,"5.66074381859074","5.63487253738886","20.5653766613269","26.3008075064886",0.694626714536371,1,-0.245990725217227
"NBL1",0.309091981588938,"6.0538504994993","5.92524700043991","19.7074199905373","19.3711022847318",0.911826962242235,1,0.0172128314946773
"HTR6",0.457498882748918,"5.81749554123998","6.17994070104301","0.593260731544603","0.439464415960821",0.942587301112664,1,0.300077235540228
"TMCO4",0.830705764920279,"3.64746043205893","3.7689226937153","1.39200893169099","1.60217155200951",0.986455918767243,1,-0.140611950724794
"OTUD3",0.0713285602602433,"2.77209807273167","2.83733967548666","3.14717263061089","7.11416851402274",0.728917380851659,1,-0.815583888717318
"UBXN10",0.911033507835598,"5.68149409963577","5.64194202989317","1.64033466969217","1.51767980352907",0.992156166335924,1,0.0777175642953971
"CAMK2N1",0.401210606140956,"6.15476760349555","6.08480308311634","186.550880842877","199.735895636815",0.932530885410346,1,-0.0682919506666106
"MUL1",0.993627565934599,"5.94814925903002","5.94122060622509","3.44361885514789","3.47320349343713",0.999899343063215,1,-0.00855445382627312
"FAM43B",0.827252311734891,"5.87064586860977","5.70449349344399","0.839036061666108","0.843399095606887",0.985968924918831,1,-0.00518658172662455
"PINK1",0.383274763301897,"5.80132538942696","5.68811118441535","47.9025390930553","49.5546851126974",0.930486525194287,1,-0.0339082983214355
"PINK1-AS",0.282920461034874,"4.3079019051122","3.96041964366094","1.02214682813157","0.893945712791195",0.904342851377807,1,0.134015378509659
"DDOST",0.194361936125502,"5.70572699504543","5.53883660807216","1.94250640671135","2.54847171035542",0.859680213472085,1,-0.271514748795843
"KIF17",0.485644200848911,"5.28514368891962","5.35600417025386","3.56153451743946","2.91574174911758",0.945344097099098,1,0.20006724939394
"SH2D5",0.44381984969306,"5.69210578971458","5.74277461665612","6.93723146804121","7.87201525487433",0.942498154100092,1,-0.126411326599178
"HP1BP3",0.314410687073484,"0.406932841305645","0.317087764612781","20.6239788597782","15.7388204357275",0.914952103696815,1,0.270324121536068
"EIF4G3",0.854863308879075,"2.67073277371748","2.7245327285675","113.805141171971","115.667682927607",0.990941022751425,1,-0.0162335794279295
"ECE1",0.591874342304301,"2.96222186390614","2.77173343090482","7.8341003840046","7.6535332936388",0.963561354755882,1,0.0233186393907499
"NBPF3",0.746634889618388,"2.46529541477808","2.49792308258138","2.85641320242717","2.53599876248823",0.980304602634644,1,0.118979164136346
"RAP1GAP",0.681198077297532,"5.93316645252213","5.77771355233622","13.3836002599097","13.4007963524408",0.971659105019162,1,-0.00128403825127406
"USP48",0.435464918508128,"2.66511323916145","2.56023452838806","12.9390701191334","11.3329622637275",0.940502969049336,1,0.132535931550986
"CDC42",0.250454210620232,"5.57499862248234","5.55030656888947","12.9213849186286","15.513706418328",0.885545011334483,1,-0.182840233774792
"EPHB2",0.0580533605437132,"3.3017779083271","2.96278678245669","10.6177848265988","9.46012426709123",0.700126089140108,1,0.115444889957211
"LUZP1",0.911338983398413,"2.4010356652147","2.46530560081623","19.562490034823","19.5560776336867",0.992156166335924,1,0.000327844375493159
"HNRNPR",0.535051502254268,"6.15020418405642","6.0531994052999","8.61988794328318","9.49117862868552",0.951481740516846,1,-0.096290716849067
"ZNF436",0.495460623739338,"6.00010817151165","5.9123043233814","3.10047079049652","3.36004111883967",0.947259233034636,1,-0.0803992437876927
"ZNF436-AS1",0.204801771493855,"5.84387068695897","6.05036259807108","0.750279817970607","1.77919032814594",0.863013357942821,1,-0.863467440395604
"TCEA3",0.584285999204482,"2.11807474499118","2.36950642452113","1.24885140315377","1.24394122794787",0.96281840647677,1,0.00393950262448509
"ASAP3",0.529211592534826,"2.59727126119183","2.37402393000517","2.7208944886222","2.78265909748522",0.951481740516846,1,-0.022446298067542
"RPL11",0.0153618141491483,"5.78721678792479","5.6387598553442","23.3229682428606","31.5055119288408",0.560216644884922,1,-0.300723875867993
"ELOA-AS1",0.635566233731477,"3.23629594367991","3.08429212550761","5.26622351027934","4.51537097961479",0.965006115004771,1,0.153826154685547
"PITHD1",0.455308976255263,"5.99572862656202","5.93910792919357","28.8568943603003","30.4451870157484",0.942498154100092,1,-0.0535789827505348
"LYPLA2",0.43255689741642,"5.93714115021315","6.05750746376196","3.43468809138029","3.07079173150805",0.939714965799305,1,0.111990697110056
"HMGCL",0.276448622405179,"3.50828517857171","3.37715479860304","1.12485107315556","0.474061176156875",0.902044278599738,1,0.864069549469129
"PNRC2",0.0453196918578325,"0.0875377282953447","6.21778565362415","5.59313928546249","6.51079841696147",0.658705695633954,1,-0.151921374331979
"SRSF10",0.7006126742834,"5.87431588770871","5.94005353489799","5.92408582788918","6.93811863562578",0.975603770034834,1,-0.158004263334166
"IFNLR1",0.59439096551559,"2.6274538988565","2.83436257871901","0.848073384742758","1.0210749283759",0.963561354755882,1,-0.185644032056338
"NIPAL3",0.498064321134354,"5.99691369163926","5.73169969999245","5.47354579512907","5.57498634641899",0.94738994585707,1,-0.0183632360434999
"SYF2",0.925980683098542,"5.69039474979913","5.71969706774554","5.67228429825302","5.88859630578607",0.993105777795015,1,-0.0374257399795324
"RHD",0.406145454629241,"3.89992440917499","4.2213172621376","5.14262759722451","3.47892473083006",0.933690411011103,1,0.390840893884764
"TMEM50A",0.631367729885388,"6.13157801440526","6.04624166151001","9.74116502920831","10.0252126964049",0.965006115004771,1,-0.0287424662100974
"RHCE",0.784426908285538,"3.28362039857585","3.48548409652865","0.907057611447466","0.894409850796843",0.981707429995317,1,0.0140418505824031
"MACO1",0.48038482901523,"2.18172716221079","2.33370133939526","12.3806217232488","12.025515814804",0.945260337522744,1,0.0291017756932531
"LDLRAP1",0.804521026498118,"1.96439299267625","2.08932917612426","1.25548004107456","1.31004640082801",0.983584053838393,1,-0.0425445547687299
"MAN1C1",0.537012046456869,"2.91361084581566","2.77405094916719","23.5528645057898","23.7655085529903",0.952203818484061,1,-0.00898786094832156
"MTFR1L",0.917475877122826,"6.0562078176881","6.02368358033047","6.66375484074547","6.81873671580067",0.992241645712142,1,-0.0229911068262567
"AUNIP",0.201368291199187,"3.86061277686155","3.46961491598772","0.658896593094023","0.472748974109848",0.862667917276059,1,0.332002069821696
"PAQR7",0.247178369430649,"4.20764574345299","3.50040363520991","0.898958012708899","0.805466689496923",0.885545011334483,1,0.109814481000833
"STMN1",0.0732193562719535,"5.96917523765237","5.88988881568486","66.486669122754","82.34533741685",0.732849133934063,1,-0.213920372670847
"PAFAH2",0.388125257237736,"1.69086898175759","1.93199471511746","0.393814743181271","0.21015222841466",0.932219249629375,1,0.628048438431168
"EXTL1",0.158226053790519,"5.80730354661912","5.52735473536243","4.92135120043545","3.46329316259546",0.843483942526172,1,0.351363209523831
"PDIK1L",0.907188755894993,"6.00188344037607","5.92600884162124","2.45329138608834","2.35424961478969",0.992156166335924,1,0.0412085040800277
"ZNF593",0.0111374457529251,"5.73014170826283","5.55220409639563","1.61009341326494","2.55168811150278",0.5124288852772,1,-0.460462946678211
"CNKSR1",0.716822820150106,"2.19567417448904","2.45317064260044","0.500874899244327","0.641453542713122",0.975992847783691,1,-0.247380393859387
"CEP85",0.0283730583362486,"3.04127912537238","2.70103695666426","3.69988519350417","3.29997187500214",0.647509451676894,1,0.114387844676628
"SH3BGRL3",0.559025945382869,"6.24105877234783","6.10966456816561","10.2930421191019","10.8153044415438",0.956544288399229,1,-0.0494940643932971
"UBXN11",0.281265928496896,"5.63242881572212","5.87960203928765","2.22050015210321","1.9317903284459",0.904297672969204,1,0.139285259997677
"DHDDS",0.238416223390869,"3.61796799757369","3.51322311736652","7.65258163556814","6.09599545242633",0.883497610927648,1,0.227410987219397
"HMGN2",0.00382047371097979,"5.69897923510232","5.8380450539487","5.63462024021392","8.37984161490853",0.473929591135274,1,-0.396899261766748
"PIGV",0.26464592645376,"5.90211823760869","5.78179240702509","1.09730121720759","0.788835107297506",0.896674277050563,1,0.330051695750246
"GPN2",0.556596774789444,"5.9797210550774","6.25364772594735","1.39737165243337","1.52746998760947",0.956544288399229,1,-0.0890196828297228
"GPATCH3",0.250342240632063,"5.64593574286931","5.86199858520631","1.25571663668845","1.63971175257255",0.885545011334483,1,-0.266814030901276
"NUDC",0.344100690833757,"6.01572799678226","5.95616818566136","15.0796258723798","16.9310981147596",0.923658999880991,1,-0.115807503358378
"KDF1",0.327209596706959,"0.128598729467464","6.14471875457299","0.799695668908231","0.747538456140354",0.918740667142167,1,0.0674454911443715
"TRNP1",0.920699819560819,"6.05536301701643","6.0198153891852","4.94455647428382","5.10007603860458",0.992543532828406,1,-0.0309681798498279
"WDTC1",0.327760477445761,"2.31700906908763","2.3822342909733","2.81306986716784","3.86488154728191",0.918740667142167,1,-0.317654667592505
"TMEM222",0.196146600990695,"6.02628221063667","5.77369640301778","5.16322402689694","4.87262060834667",0.860420383785804,1,0.0579292908335382
"MAP3K6",0.887080625426455,"2.30922761801973","2.5062803645063","0.616120968082577","0.568358489083419",0.991444118893724,1,0.0806909586247322
"WASF2",0.873643106791063,"2.56409515718963","2.61644944016125","4.29579475038387","4.61824193941151",0.991365593646804,1,-0.0723775209251319
"IFI6",0.953218724894999,"0.209652952094727","0.0922712415536395","13.238049373053","12.0372264986846",0.994531382190099,1,0.0950911552434612
"FAM76A",0.760543797541209,"4.06770940976299","4.05841033116225","2.55823230056727","2.11698500661546",0.980304602634644,1,0.189323602636169
"PPP1R8",0.955535888932867,"5.77793553617143","5.80868209908104","2.81077042350775","2.71963578326354",0.994691565186766,1,0.03296064970404
"THEMIS2",0.524649826044034,"2.92078464637433","3.20852319629657","1.09619761203768","0.864948615904208",0.951086573880803,1,0.236932652620958
"RPA2",0.0142815146521582,"5.82994108039424","5.87780939394612","3.5329850650849","5.23317872693885",0.558909005846624,1,-0.3928757395201
"EYA3",0.794089428645666,"2.49053089862267","2.39435394731907","11.0422717781437","10.8345888223701",0.982494823369865,1,0.018987111437129
"DNAJC8",0.10210128540816,"5.89101493842813","5.7558317971591","12.2019099196653","14.2764395799489",0.777096774092067,1,-0.157018106409879
"ATP5IF1",0.0102669617498958,"5.80945369297739","5.71959392499834","23.6056956817691","35.2922225357103",0.505768409216787,1,-0.402174589535766
"SESN2",0.398323000197546,"0.308609261089951","0.297106178786023","1.76660469263644","0.948196765048892",0.932530885410346,1,0.62225269183077
"PHACTR4",0.945111866304059,"2.9568658940992","2.93127091181889","16.8133515834918","16.4570473260529",0.993105777795015,1,0.0214195135364083
"RCC1",0.539520050755516,"2.52698539241838","2.22596938737118","1.59509015348231","1.41087340960293",0.953261213297385,1,0.122721305147547
"SNHG3",0.493287483513205,"5.58786394098114","6.03264517580625","1.10446952359494","1.50918309782327",0.947259233034636,1,-0.312203359062529
