Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PITX3 mouse,0.00022357241187703368,inf,inf,"['BDNF', 'ALDH1A1', 'SLC18A2']",0.07471589586319179,0,0,3
2,JUN mouse,0.0007206791122764952,2.9922725676150335,21.6500393173624,"['JUN', 'ANGPT2', 'FAM89B', 'SRXN1', 'PRDM1', 'ENO2', 'LOR', 'PHEX', 'RELB', 'ALDH1A1', 'GNRHR', 'CRH', 'NEFL', 'MMP19']",0.07471589586319179,0,0,14
3,MEN1 human,0.0007778992803251278,15.517578125,111.08899955589492,"['CASP8', 'RAD51', 'CDKN2C', 'CDKN1B']",0.07471589586319179,0,0,4
4,CREB1 human,0.0011494749876468581,3.3599976863901904,22.741976250838736,"['JUN', 'CASP8', 'NR4A3', 'BDNF', 'TLR9', 'CCK', 'CGA', 'SLC22A8', 'MUC4', 'HLA-DQB1', 'PTGES']",0.07471589586319179,0,0,11
5,PITX1 human,0.001332993394162315,12.41328125,82.17999583216495,"['JUN', 'HES1', 'TRIB2', 'NKX3-1']",0.07471589586319179,0,0,4
6,FOXO1 mouse,0.001433260389404671,4.946309322411183,32.38746118352356,"['CDKN1B', 'CASP8', 'ANGPT2', 'SELL', 'LPL', 'ALPL', 'MYH7']",0.07471589586319179,0,0,7
7,MEF2C mouse,0.0014732711860347676,7.763440860215054,50.619730955887206,"['MYOM1', 'JUN', 'SFRP2', 'BGLAP', 'RHO']",0.07471589586319179,0,0,5
8,MSX1 human,0.0020375027170142007,23.25658536585366,144.09850944668855,"['HEY1', 'CGA', 'DKK1']",0.09041418306750515,0,0,3
9,SOX9 human,0.005902678609433594,5.173998044965787,26.55476384471036,"['CEACAM1', 'MIA', 'HES1', 'TYR', 'RXFP2']",0.19237599128633234,0,0,5
10,MSX2 mouse,0.006219753617171623,6.89453125,35.02439100574587,"['NEUROD6', 'BGLAP', 'ALPL', 'DKK1']",0.19237599128633234,0,0,4
11,GATA3 mouse,0.00650285040967884,11.626829268292683,58.547069388375846,"['CDKN2C', 'IL5', 'FGF10']",0.19237599128633234,0,0,3
12,HDAC3 mouse,0.00650285040967884,11.626829268292683,58.547069388375846,"['NFKBIA', 'JUN', 'CDKN1B']",0.19237599128633234,0,0,3
13,SIX1 mouse,0.009937833285922907,9.300878048780488,42.89012727027354,"['NEUROD1', 'DUSP6', 'PAX2']",0.23001231887588197,0,0,3
14,SP4 mouse,0.009937833285922907,9.300878048780488,42.89012727027354,"['RHO', 'CDK5R1', 'NRGN']",0.23001231887588197,0,0,3
15,XBP1 human,0.010774604469207336,5.640269886363637,25.553600041760365,"['PRNP', 'HSPA5', 'WFS1', 'HSPA1A']",0.23001231887588197,0,0,4
16,NFYA human,0.010774604469207336,5.640269886363637,25.553600041760365,"['CYP2A6', 'CDKN1B', 'ABCB1', 'HSPA5']",0.23001231887588197,0,0,4
17,ETS2 human,0.011014674425042234,4.310850439882698,19.435584982921725,"['ANGPT2', 'IL5', 'TNC', 'TLR9', 'CGA']",0.23001231887588197,0,0,5
18,JUN human,0.011917790945457496,2.176100429048149,9.639522029222533,"['JUN', 'ABCB1', 'GSTP1', 'TNC', 'CCK', 'LOR', 'RHOB', 'RELB', 'HEY1', 'MGP', 'NEFL', 'REN', 'CDK5R1']",0.23504532142430062,0,0,13
19,HSF1 human,0.013232475355491987,4.083706333281885,17.662361556418826,"['JUN', 'ABCB1', 'FKBP4', 'HSPA1B', 'HSPA1A']",0.23580311519882452,0,0,5
20,NFKB1 human,0.013284682546412649,1.7805254522689002,7.693906155046577,"['ABCB1', 'GSTP1', 'CD80', 'FN1', 'IL18', 'TNC', 'LPL', 'CCK', 'MIF', 'SELE', 'CXCL5', 'TNFSF13B', 'RGS4', 'NFKBIA', 'HSD11B2', 'THBD', 'CEACAM1', 'TLR9', 'HES1', 'PTGES', 'MUC6']",0.23580311519882452,0,0,21
21,RELA human,0.01469626113528357,1.7611557805042124,7.4323629864247405,"['ABCB1', 'GSTP1', 'CD80', 'FN1', 'IL18', 'TNC', 'LPL', 'CCK', 'MIF', 'SELE', 'CXCL5', 'RGS4', 'NFKBIA', 'HSD11B2', 'THBD', 'CEACAM1', 'TLR9', 'SAA2', 'HES1', 'PTGES', 'MUC6']",0.24843679538217464,0,0,21
22,SMAD3 mouse,0.015419014992315492,3.3266703941850713,13.879380498057069,"['JUN', 'FN1', 'ANGPTL2', 'NEDD9', 'LGALS9', 'TNFSF13B']",0.24880683283054544,0,0,6
23,CREM human,0.017054966167677283,4.771935096153846,19.428045433155756,"['LDHC', 'DUSP4', 'ZAP70', 'GPX4']",0.2522713745635598,0,0,4
24,NR3C1 mouse,0.017054966167677283,4.771935096153846,19.428045433155756,"['NFKBIA', 'FAM89B', 'CRH', 'HES1']",0.2522713745635598,0,0,4
25,NFYB human,0.01943672578943671,6.642648083623693,26.175958727098273,"['TPH1', 'CDKN1B', 'ABCB1']",0.26788665183228355,0,0,3
26,FOS mouse,0.020156957152612925,3.104500978473581,12.120610670570644,"['JUN', 'SRXN1', 'FAM89B', 'BDNF', 'CRH', 'NEFL']",0.26788665183228355,0,0,6
27,ASCL1 human,0.020374477744990578,15.489278752436647,60.30707703123874,"['TPH1', 'DKK1']",0.26788665183228355,0,0,2
28,RELA mouse,0.024521513934394466,2.1891861977365172,8.117949949934147,"['SELP', 'HSD11B2', 'CDKN1B', 'CD80', 'FN1', 'NGB', 'HES1', 'PGLYRP1', 'PHEX', 'TNFSF13B']",0.30220703056973464,0,0,10
29,NFYA mouse,0.025538622301667716,5.811951219512195,21.31569941603349,"['HSPA5', 'HSPB1', 'HSPA1B']",0.30220703056973464,0,0,3
30,POU2F1 mouse,0.025538622301667716,5.811951219512195,21.31569941603349,"['IL5', 'FAM89B', 'LPL']",0.30220703056973464,0,0,3
31,REST human,0.028810077877592467,3.2319159335288368,11.463702860141971,"['CHGA', 'GJD2', 'VGF', 'BDNF', 'CARTPT']",0.31277572434617384,0,0,5
32,ETS1 human,0.030455316531395493,2.5273215953351706,8.824129958681295,"['ABCB1', 'ANGPT2', 'IL5', 'TNC', 'MUC4', 'DUSP6', 'NKX3-1']",0.31277572434617384,0,0,7
33,PAX3 mouse,0.03254446773114431,5.1658536585365855,17.693812742827408,"['ST8SIA2', 'HES1', 'FGFR4']",0.31277572434617384,0,0,3
34,IRF4 mouse,0.03259916000227727,10.325536062378168,35.34915011649781,"['NFATC2', 'PRDM1']",0.31277572434617384,0,0,2
35,JUND mouse,0.03259916000227727,10.325536062378168,35.34915011649781,"['GCM2', 'JUN']",0.31277572434617384,0,0,2
36,POU1F1 human,0.03259916000227727,10.325536062378168,35.34915011649781,"['REN', 'CGA']",0.31277572434617384,0,0,2
37,RBL1 mouse,0.03259916000227727,10.325536062378168,35.34915011649781,"['ALPL', 'HES1']",0.31277572434617384,0,0,2
38,EGR1 human,0.03613547656748328,2.258680926916221,7.499905218708486,"['CHGA', 'HSD11B2', 'ABCB1', 'FAP', 'UBE2S', 'FN1', 'PTGES', 'CDK5R1']",0.33758142582780437,0,0,8
39,CLOCK mouse,0.040441894897553406,4.648975609756097,14.913397854234264,"['PER2', 'THBD', 'TPO']",0.3425363576795699,0,0,3
40,HDAC1 mouse,0.04124971386187895,3.4453125,10.98403903423506,"['NFKBIA', 'JUN', 'CDKN1B', 'BGLAP']",0.3425363576795699,0,0,4
41,EGR1 mouse,0.0439175857294362,2.3116469043699337,7.224914748021466,"['NTRK1', 'HSD11B2', 'NR4A1', 'JUN', 'NGB', 'PTGES', 'CDK5R1']",0.3425363576795699,0,0,7
42,TBP mouse,0.046953255660442866,7.743664717348928,23.684794064756332,"['NTRK1', 'CSRP3']",0.3425363576795699,0,0,2
43,TFAP4 human,0.046953255660442866,7.743664717348928,23.684794064756332,"['SALL2', 'MUC4']",0.3425363576795699,0,0,2
44,CRX mouse,0.046953255660442866,7.743664717348928,23.684794064756332,"['RHO', 'PDE6A']",0.3425363576795699,0,0,2
45,FOSL1 mouse,0.046953255660442866,7.743664717348928,23.684794064756332,"['JUN', 'PRDM1']",0.3425363576795699,0,0,2
46,KLF2 human,0.046953255660442866,7.743664717348928,23.684794064756332,"['THBD', 'SELL']",0.3425363576795699,0,0,2
47,MSX2 human,0.046953255660442866,7.743664717348928,23.684794064756332,"['BGLAP', 'NKX3-1']",0.3425363576795699,0,0,2
48,NFIL3 mouse,0.046953255660442866,7.743664717348928,23.684794064756332,"['PER2', 'ABCB4']",0.3425363576795699,0,0,2
49,GLI1 human,0.04920944856805089,4.226075388026608,12.727542899601227,"['JUN', 'H2AFX', 'S100A7']",0.3425363576795699,0,0,3
50,ING4 human,0.04920944856805089,4.226075388026608,12.727542899601227,"['NTRK1', 'CDKN1B', 'ARL6IP5']",0.3425363576795699,0,0,3
51,SMARCA4 mouse,0.04920944856805089,4.226075388026608,12.727542899601227,"['NFKBIA', 'ADAMTS1', 'CALM1']",0.3425363576795699,0,0,3
52,NFKB1 mouse,0.05260889893873345,1.68730792165497,4.968902466088604,"['CD80', 'FN1', 'NGB', 'SELE', 'NTN1', 'PHEX', 'RELB', 'TNFSF13B', 'PER2', 'SELP', 'NFKBIA', 'HSD11B2', 'HES1', 'PTGES']",0.3591569062163534,0,0,14
53,HDAC4 human,0.058818171531672486,3.8736585365853657,10.975253900405674,"['JUN', 'IL5', 'PTGES']",0.3798707173152401,0,0,3
54,KLF6 human,0.058818171531672486,3.8736585365853657,10.975253900405674,"['PSG5', 'PTTG1', 'PSG3']",0.3798707173152401,0,0,3
55,AR mouse,0.06313344315943427,6.194541910331384,17.112450815247072,"['CGA', 'NKX3-1']",0.3798707173152401,0,0,2
56,MEF2C human,0.06313344315943427,6.194541910331384,17.112450815247072,"['NR4A1', 'JUN']",0.3798707173152401,0,0,2
57,NKX2-1 mouse,0.06313344315943427,6.194541910331384,17.112450815247072,"['PAX8', 'HCRTR2']",0.3798707173152401,0,0,2
58,PROX1 human,0.06313344315943427,6.194541910331384,17.112450815247072,"['RGS4', 'CDKN1B']",0.3798707173152401,0,0,2
59,SMAD7 mouse,0.06313344315943427,6.194541910331384,17.112450815247072,"['NFKBIA', 'TNFSF13B']",0.3798707173152401,0,0,2
60,RUNX2 mouse,0.06477386082697231,2.501024816321382,6.844937620026994,"['BGLAP', 'MGP', 'ALPL', 'HES1', 'DKK1']",0.38276258661317086,0,0,5
61,HDAC3 human,0.06923300539735962,3.5754596622889308,9.547469751009983,"['JUN', 'TLR9', 'LGALS9']",0.38276258661317086,0,0,3
62,NANOG human,0.06923300539735962,3.5754596622889308,9.547469751009983,"['CGA', 'DKK1', 'NODAL']",0.38276258661317086,0,0,3
63,RBPJ mouse,0.06923300539735962,3.5754596622889308,9.547469751009983,"['HES1', 'PRDM1', 'NODAL']",0.38276258661317086,0,0,3
64,SIRT1 mouse,0.06923300539735962,3.5754596622889308,9.547469751009983,"['HES1', 'DKK1', 'HCRTR2']",0.38276258661317086,0,0,3
65,ETS1 mouse,0.07132291213794319,2.422715053763441,6.397270326373649,"['THBD', 'ANGPT2', 'IL5', 'SELL', 'PRDM1']",0.38276258661317086,0,0,5
66,CEBPA human,0.07822091121182756,2.3491513374211324,5.98615033440519,"['HK3', 'IL5', 'TLR9', 'FN1', 'GAPDH']",0.38276258661317086,0,0,5
