Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
19,mmu-miR-5109,0.6234045378636918,0.9389711914035974,0.44371988109898425,"['AOC3', 'DNAJB2', 'GRP', 'HTR2B', 'ACKR4', 'CALM1', 'KMO', 'PCDH18', 'DEXI', 'BORCS6', 'TNFSF13B']",0.9999941594457389,0,0,11
20,hsa-miR-671-3p,0.6299909234925937,0.9423795938915925,0.43542636588443784,"['TMEM184A', 'MIDN', 'GYPB', 'RNF26', 'SPRY4', 'PLG', 'FGF1', 'KMO', 'ABCC12', 'MMP21', 'PAX2', 'HRNR', 'H1F0', 'SPRED1', 'VGF', 'MMP15', 'PHLDA2', 'BORCS6']",0.9999941594457389,0,0,18
21,hsa-miR-450a,0.6407365109753514,0.9359135913591359,0.4166097363931312,"['EHF', 'SLC23A1', 'KCNJ13', 'PRELP', 'GRHL2', 'DEXI', 'NTN1', 'DUSP6', 'ETV5', 'NUDT11', 'PLN', 'B3GNT5', 'P4HA3', 'OGN', 'FAM32A', 'IER5', 'PHLDB2', 'CDK5R1']",0.9999941594457389,0,0,18
22,mmu-miR-5126,0.6669969327482829,0.9032157998138766,0.365775150399099,"['SPRED2', 'VGF', 'MMP15', 'CAMK2N2', 'FLRT1', 'ADO', 'DEXI', 'PAX2', 'BMP6', 'CBLN1']",0.9999941594457389,0,0,10
23,mmu-miR-1247,0.6788113818252278,0.9228295973324047,0.3575152398390155,"['EHF', 'KCNE1', 'SLC23A1', 'AMIGO2', 'FGF1', 'LCTL', 'TSPAN11', 'DRAM1', 'UBASH3B', 'DUSP5', 'SLC12A3', 'PRNP', 'JUN', 'RBPMS', 'CMTM3', 'BDNF', 'F2R', 'SELE', 'MEX3A', 'VGF', 'RFX4', 'CDK2AP2', 'CALM3', 'TRIB2', 'PTGES']",0.9999941594457389,0,0,25
24,mmu-miR-3960,0.6869117544561735,0.8874737483910304,0.3332902741781839,"['EGR3', 'PDE10A', 'MMP15', 'WFS1', 'CCDC85B', 'CAMK2N2', 'FLRT1', 'CALM3', 'PHLDA2', 'NRGN']",0.9999941594457389,0,0,10
25,hsa-miR-3605-3p,0.6963850875228045,0.9250403225806452,0.33472813943588936,"['MIDN', 'WBP2', 'PELI3', 'CEND1', 'PLG', 'CRYBA4', 'RTL6', 'ABCC12', 'SPRED2', 'FRAT1', 'CYTH4', 'ALDH1B1', 'DDT', 'CAMK2N2', 'ELOB', 'LGALS9', 'EMC6', 'MBNL3', 'YWHAG', 'TMEM184A', 'DNAH11', 'JUN', 'EGR3', 'ST8SIA2', 'DHCR24', 'ETV1', 'GRHL2', 'C9ORF139', 'LOR', 'SHISA6', 'MEX3A', 'EVC', 'PAX8', 'VGF', 'CYCS', 'TRIB2']",0.9999941594457389,0,0,36
26,mmu-miR-5122,0.7006668558133445,0.8487748810329455,0.3019285316383459,"['STEAP4', 'RASL10B', 'RTL6', 'PNMA8B', 'ARF5']",0.9999941594457389,0,0,5
27,mmu-miR-126-3p,0.7219074835782888,0.8347701909345745,0.2720167847805508,"['SNN', 'SPRED1', 'ST8SIA2', 'HTR1D', 'ADO', 'GRHL2']",0.9999941594457389,0,0,6
28,hsa-miR-4745-3p,0.7241029053553941,0.9238894575230296,0.29825162278126216,"['DOCK6', 'RAB3A', 'SLC23A1', 'RTL6', 'FAIM2', 'FGF1', 'TSPAN11', 'C1QTNF4', 'FRAT1', 'FRAT2', 'GSG1', 'SLC25A45', 'PHLDA2', 'GAL3ST2', 'NKX3-1', 'SSTR1', 'C9ORF139', 'PAX2', 'C1QL2', 'RHOB', 'GCHFR', 'SELENOM', 'PAX8', 'EEF1A2', 'NAT8L', 'ATP6V0C', 'WBP2', 'CEND1', 'GPR83', 'NTN1', 'FUT1', 'PHYHIP', 'DDN', 'DNAJB2', 'RASD1', 'CAMK2N2', 'H1FX', 'CHST13', 'PRR29', 'MROH6', 'RABAC1', 'ISOC2', 'MAPK3', 'TMEM184A', 'EGR3', 'UQCC3', 'RASL10B', 'APCDD1L', 'PNMA8B', 'MEX3A', 'MGP']",0.9999941594457389,0,0,51
29,hsa-miR-1538,0.7241029053553941,0.9238894575230296,0.29825162278126216,"['DOCK6', 'RAB3A', 'SLC23A1', 'RTL6', 'FAIM2', 'FGF1', 'TSPAN11', 'C1QTNF4', 'FRAT1', 'FRAT2', 'GSG1', 'SLC25A45', 'PHLDA2', 'GAL3ST2', 'NKX3-1', 'SSTR1', 'C9ORF139', 'PAX2', 'C1QL2', 'RHOB', 'GCHFR', 'SELENOM', 'PAX8', 'EEF1A2', 'NAT8L', 'ATP6V0C', 'WBP2', 'CEND1', 'GPR83', 'NTN1', 'FUT1', 'PHYHIP', 'DDN', 'DNAJB2', 'RASD1', 'CAMK2N2', 'H1FX', 'CHST13', 'PRR29', 'MROH6', 'RABAC1', 'ISOC2', 'MAPK3', 'TMEM184A', 'EGR3', 'UQCC3', 'RASL10B', 'APCDD1L', 'PNMA8B', 'MEX3A', 'MGP']",0.9999941594457389,0,0,51
30,hsa-miR-4479,0.7344232949745116,0.8699686036413838,0.2685329656796346,"['EGR3', 'SSTR1', 'PNMA8B', 'RHOB', 'DNAJB2', 'FRAT1', 'RASD1', 'VGF', 'MMP15', 'CAMK2N2', 'EEF1A2', 'PSAP', 'H1FX', 'SLC25A45', 'NAT8L']",0.9999941594457389,0,0,15
31,mmu-miR-542-5p,0.7354202096303093,0.8972224532224532,0.27572832954747983,"['MIDN', 'RAB3A', 'HVCN1', 'HAAO', 'PDXP', 'CLU', 'FUT1', 'SCUBE3', 'FRAT1', 'CALB1', 'NPC1L1', 'RPL15', 'MBNL3', 'IER5', 'DUSP4', 'AOC3', 'ATP6V1G2', 'SPRYD3', 'RNF26', 'ST8SIA2', 'DHCR24', 'PRLR', 'SPATA2L', 'MYCL', 'KRT17', 'KCNQ1', 'EVI2B', 'RPP25']",0.9999941594457389,0,0,28
32,hsa-miR-4664-3p,0.7561454861297118,0.8725525097899608,0.24389716834413658,"['KLF10', 'DNAH11', 'EGR3', 'ST8SIA2', 'SPRY4', 'ADRA1D', 'RTL6', 'PRDM1', 'KMO', 'PRLR', 'NRGN', 'CYP39A1', 'SMOC2', 'PINK1', 'EVA1A', 'VGF', 'CAMK2N2', 'CDK2AP2', 'IER5', 'RPRM', 'ISOC2']",0.9999941594457389,0,0,21
33,mmu-miR-412-5p,0.7570106547196184,0.8177119854564342,0.22763298678800845,"['ST6GALNAC1', 'IGFBP5', 'HEY1', 'C14ORF180', 'DOK7', 'FAT2', 'TSPAN11', 'DUSP6']",0.9999941594457389,0,0,8
34,mmu-miR-5111,0.7587927533017654,0.8567193675889329,0.23647732662952964,"['IGFBP5', 'NCF2', 'CEP152', 'CEND1', 'ZDHHC22', 'FGF1', 'SLC5A3', 'PRLR', 'SNN', 'CALB1', 'CRH', 'ANGPTL2', 'PHLDA2', 'CDK5R1', 'GRINA', 'CBLN1']",0.9999941594457389,0,0,16
35,mmu-miR-3081,0.7632253208185118,0.8537002338717398,0.23067149541835316,"['AOC3', 'KLF10', 'SLC24A1', 'EGR3', 'RAB3A', 'UQCC3', 'TRPA1', 'ST8SIA2', 'GPR83', 'ETV5', 'MYO1E', 'FRAT1', 'MEX3A', 'PDE10A', 'ALDH1A1', 'GNRHR']",0.9999941594457389,0,0,16
36,hsa-miR-614,0.7647483157663271,0.8591423229010208,0.2304292722391513,"['KLF10', 'PLK3', 'KCNE1', 'RNF26', 'TEX101', 'PNMA8A', 'COPS7A', 'SSTR1', 'CLU', 'APOLD1', 'PROCR', 'MEX3A', 'EVC', 'PDE10A', 'TIFA', 'CYCS', 'CALM1', 'YWHAG']",0.9999941594457389,0,0,18
37,hsa-miR-4750,0.7765851773502388,0.8318745784191485,0.21033861240540977,"['EGR3', 'FAM89B', 'HSPA5', 'WDR86', 'CEND1', 'PNMA8B', 'PAX2', 'C1QL2', 'ADCYAP1', 'CAPN12', 'VGF', 'IER5', 'SLC16A3']",0.9999941594457389,0,0,13
38,hsa-miR-1273c,0.7886714939793762,0.8360152743350975,0.19847454251380575,"['UBL4A', 'CMTM3', 'RASL10B', 'SLC23A1', 'PGAM1', 'DYNLL2', 'ELFN1', 'DUSP6', 'MEX3A', 'EVC', 'DRAM1', 'C14ORF180', 'TMEM215', 'ANGPTL2', 'TRIB1', 'NAT8L']",0.9999941594457389,0,0,16
39,hsa-miR-2277-5p,0.7886714939793762,0.8360152743350975,0.19847454251380575,"['JUN', 'H2AFX', 'SSTR1', 'PNMA8B', 'PAX2', 'SHISA6', 'C1QTNF4', 'DNAJB2', 'VGF', 'MMP15', 'EEF1A2', 'H1FX', 'ALDOA', 'SLC25A45', 'NAT8L', 'ATP6V1B1']",0.9999941594457389,0,0,16
40,mmu-miR-147,0.8039251416773886,0.8328070644902328,0.18175941020762043,"['PRKCH', 'IGFBP5', 'BDNF', 'PRELP', 'FGF1', 'NTN1', 'HAPLN4', 'TMPRSS11D', 'CPED1', 'MYO1E', 'SNN', 'PDE10A', 'DNAJB5', 'TMEM215', 'CAMK2N2', 'PTPN7', 'PDE6A', 'TRIB1']",0.9999941594457389,0,0,18
41,mmu-miR-5115,0.8168170168488441,0.8109835299007637,0.16409455243775173,"['TMEM184A', 'KCNE1', 'IGFBP5', 'HVCN1', 'TNC', 'PDXP', 'NTN1', 'ACTB', 'C9ORF139', 'PCSK1N', 'PDE10A', 'MMP15', 'DNAJB5', 'MASP2', 'NAT8L']",0.9999941594457389,0,0,15
42,hsa-miR-1180,0.8364998688286526,0.8203993366233321,0.14646500373353769,"['NTRK1', 'KLF10', 'DNAH11', 'SPRYD3', 'ARHGEF38', 'SPRY4', 'ADRA1D', 'FAIM2', 'RTL6', 'PLET1', 'PRLR', 'PINK1', 'FRAT1', 'EVA1A', 'VGF', 'ADAMTS1', 'TLR9', 'SLC25A45', 'IER5', 'CBLN1', 'ISOC2']",0.9999941594457389,0,0,21
43,mmu-miR-5100,0.8365420590127755,0.7705998033431661,0.13753548164059495,"['FEN1', 'H1F0', 'FRAT2', 'EIF1AX', 'PCDH8', 'RTL6', 'ADRA1D', 'PDYN', 'MBNL3', 'C9ORF139', 'ETV5']",0.9999941594457389,0,0,11
44,mmu-miR-3091-5p,0.8461921654324739,0.8768509851921185,0.1464418301742219,"['MIDN', 'FAM89B', 'SLC23A1', 'RTL9', 'FGF1', 'HAPLN4', 'LAMP5', 'FRAT1', 'POF1B', 'TAGAP', 'ARL6IP5', 'ELOB', 'CHAC1', 'EIF1AX', 'TSC22D3', 'PRLR', 'ETV5', 'RHOB', 'CPED1', 'SFRP2', 'SYNPO2L', 'ARMCX6', 'C18ORF54', 'DOCK2', 'PHLDB2', 'LY6E', 'WBP2', 'LPL', 'WDR64', 'GPR83', 'SLC5A3', 'NTN1', 'DNAJB2', 'TCEAL8', 'NEUROD1', 'DRAM1', 'DNAJB5', 'MBNL3', 'CD300LF', 'MUC4', 'BCAP31', 'HEXIM1', 'GADD45GIP1', 'ANKRD34A', 'SLC12A3', 'JUN', 'ANKRD34C', 'TRPA1', 'KCNJ13', 'ARHGEF38', 'TYR', 'PER2', 'VIL1', 'MEX3A', 'UST', 'ACKR4', 'SLC26A7', 'GRINA', 'ITM2C']",0.9999941594457389,0,0,59
45,hsa-miR-369-5p,0.8496897362104304,0.7297830374753451,0.11886998929292109,"['NR4A3', 'BDNF', 'P4HA3', 'ZBTB32', 'PNMA8A', 'LPL', 'CALM3', 'ETV5']",0.9999941594457389,0,0,8
46,mmu-miR-1965,0.8501358456130107,0.8171682005676008,0.1326747131223776,"['HEXIM1', 'RASL10B', 'SPRY4', 'DHCR24', 'GPR3', 'DEXI', 'PAX2', 'PNMA8B', 'ADCYAP1', 'FRAT1', 'CEACAM1', 'CYTH4', 'PDE10A', 'DNAJB5', 'GJB5', 'PSAP', 'RHO', 'IER5', 'PHLDB2', 'GRID2IP', 'NKX3-1', 'GRINA', 'MAPK3']",0.9999941594457389,0,0,23
