Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3471,3.242850382157837e-05,61.303225806451614,633.6591245274512,"['CPM', 'TNFSF10', 'LIMD1']",0.013036258536274506,0,0,3
2,hsa-miR-6882-5p,0.00302825434128671,28.24702380952381,163.82621163373403,"['SERPINE1', 'FAM107B']",0.3131768695405565,0,0,2
3,hsa-miR-1271-3p,0.003594797385230939,25.779891304347824,145.09612823732348,"['CPM', 'LIMD1']",0.3131768695405565,0,0,2
4,hsa-miR-550a-3-5p,0.003594797385230939,25.779891304347824,145.09612823732348,"['CPM', 'LIMD1']",0.3131768695405565,0,0,2
5,hsa-miR-550a-5p,0.003895234695778066,24.700520833333332,137.0385228257698,"['CPM', 'LIMD1']",0.3131768695405565,0,0,2
6,mmu-miR-2183,0.007518284476675367,186.86274509803923,913.8368004461415,['TSHZ3'],0.3239096309340385,0,0,1
7,hsa-miR-3116,0.007719149516837936,17.144927536231883,83.39380342303507,"['CPM', 'LIMD1']",0.3239096309340385,0,0,2
8,hsa-miR-1254,0.009255855553361437,15.554276315789474,72.83288166031785,"['CPM', 'LIMD1']",0.3239096309340385,0,0,2
9,hsa-miR-6081,0.010673113806810037,14.40701219512195,65.40823052210318,"['CECR2', 'LIMD1']",0.3239096309340385,0,0,2
10,mmu-miR-3094-5p,0.013121960862395537,93.40196078431373,404.7544129276683,['CPM'],0.3239096309340385,0,0,1
11,hsa-miR-1296-5p,0.013234818395198062,12.827445652173912,55.47747312680597,"['CPM', 'CECR2']",0.3239096309340385,0,0,2
12,hsa-miR-759,0.015747203027338872,11.673267326732674,48.456812626136454,"['LIMD1', 'FAM107B']",0.3239096309340385,0,0,2
13,mmu-miR-3966,0.016841134119378494,70.03676470588235,286.0253093168708,['CPM'],0.3239096309340385,0,0,1
14,mmu-miR-1894-3p,0.018695753724121782,62.248366013071895,247.71481130782254,['SERPINE1'],0.3239096309340385,0,0,1
15,mmu-miR-599,0.018695753724121782,62.248366013071895,247.71481130782254,['SERPINE1'],0.3239096309340385,0,0,1
16,mmu-miR-3098-3p,0.020547069274251675,56.01764705882353,217.63062938151919,['CPM'],0.3239096309340385,0,0,1
17,mmu-miR-224-5p,0.020547069274251675,56.01764705882353,217.63062938151919,['SERPINE1'],0.3239096309340385,0,0,1
18,mmu-miR-320-3p,0.020547069274251675,56.01764705882353,217.63062938151919,['SERPINE1'],0.3239096309340385,0,0,1
19,hsa-miR-124-3p,0.021288990440856827,3.7583659278574535,14.468074762192863,"['CPNE8', 'CPM', 'DRAM1', 'SERPINE1', 'LIMD1']",0.3239096309340385,0,0,5
20,mmu-miR-125b-2-3p,0.0223950862468196,50.919786096256686,193.43987341796063,['SERPINE1'],0.3239096309340385,0,0,1
21,mmu-miR-1970,0.0223950862468196,50.919786096256686,193.43987341796063,['SERPINE1'],0.3239096309340385,0,0,1
22,mmu-miR-188-3p,0.024239810127021005,46.67156862745098,173.60698515242237,['TSHZ3'],0.3239096309340385,0,0,1
23,mmu-miR-212-3p,0.024239810127021005,46.67156862745098,173.60698515242237,['TNFSF10'],0.3239096309340385,0,0,1
24,hsa-miR-4311,0.02581012681353192,8.902462121212121,32.55620028063642,"['CECR2', 'FAM107B']",0.3239096309340385,0,0,2
25,mmu-miR-683,0.026081246402768737,43.07692307692308,157.081669297472,['CPM'],0.3239096309340385,0,0,1
26,mmu-miR-574-5p,0.027919400548072973,39.99579831932773,143.12230343163242,['CPM'],0.3239096309340385,0,0,1
27,mmu-miR-1960,0.029754278043864157,37.325490196078434,131.19097442752,['CPM'],0.3239096309340385,0,0,1
28,hsa-miR-148a-3p,0.03141000833950101,7.9812925170068025,27.620289946866095,"['ALCAM', 'SERPINE1']",0.3239096309340385,0,0,2
29,mmu-miR-152-3p,0.03158588436410891,34.9889705882353,120.88846632995,['CPM'],0.3239096309340385,0,0,1
30,mmu-miR-148b-3p,0.03158588436410891,34.9889705882353,120.88846632995,['CPM'],0.3239096309340385,0,0,1
31,mmu-miR-429-3p,0.03158588436410891,34.9889705882353,120.88846632995,['FLT1'],0.3239096309340385,0,0,1
32,hsa-miR-339-5p,0.033375624762943056,7.714638157894737,26.229225414716442,"['LIMD1', 'CTSD']",0.3239096309340385,0,0,2
33,hsa-miR-371a-3p,0.033414224976825176,32.92733564013841,111.9125581752901,['FLT1'],0.3239096309340385,0,0,1
