Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6770-5p,0.0003181565312995898,6.169243156199678,49.68071191893245,"['SEMA7A', 'ANKRD33B', 'RASL10B', 'TET3', 'ZC3HAV1L', 'PRELP', 'SEMA3F']",0.456872778946211,0,0,7
2,hsa-miR-2355-3p,0.0011844237507275034,10.407565011820331,70.13136547725307,"['SERPINA3', 'SHC3', 'ING1', 'SLC38A2']",0.7679384512727262,0,0,4
3,hsa-miR-4275,0.0017575216999808096,9.179808093450147,58.23533096477594,"['SPRED1', 'ANKRD33B', 'UBASH3B', 'MTRNR2L8']",0.7679384512727262,0,0,4
4,hsa-miR-154-5p,0.005967649406380428,9.693661971830986,49.64514139366736,"['SESN1', 'TET3', 'ZC3HAV1L']",0.7679384512727262,0,0,3
5,hsa-miR-3154,0.008493211512009144,5.562310030395137,26.523809078422833,"['ANKRD33B', 'ZC3HAV1L', 'PRELP', 'SEMA3F']",0.7679384512727262,0,0,4
6,hsa-miR-320d,0.00859105822455314,8.305835010060362,39.511134208566595,"['SEMA7A', 'MTRNR2L8', 'SLC38A2']",0.7679384512727262,0,0,3
7,hsa-miR-6741-5p,0.00859105822455314,8.305835010060362,39.511134208566595,"['DIABLO', 'PTPN9', 'RBMS2']",0.7679384512727262,0,0,3
8,hsa-miR-584-5p,0.00859105822455314,8.305835010060362,39.511134208566595,"['TET3', 'ZC3HAV1L', 'FEM1C']",0.7679384512727262,0,0,3
9,hsa-miR-4796-3p,0.008669527341722076,3.678507194244604,17.465335149161103,"['SPRED1', 'SEMA7A', 'ANKRD33B', 'SESN1', 'FEM1C', 'SLC5A3']",0.7679384512727262,0,0,6
10,hsa-miR-3677-3p,0.009128227968491021,19.27972027972028,90.54496390986496,"['ANKRD33B', 'TET3']",0.7679384512727262,0,0,2
11,hsa-miR-5582-5p,0.009476149040078343,5.369528001956469,25.016508882993516,"['TMEM184A', 'GALNT17', 'EMP1', 'SNTB2']",0.7679384512727262,0,0,4
12,hsa-miR-3908,0.010118496522794613,7.750704225352113,35.60200876285689,"['SESN1', 'ING1', 'SLC5A3']",0.7679384512727262,0,0,3
13,hsa-miR-4429,0.010118496522794613,7.750704225352113,35.60200876285689,"['SEMA7A', 'MTRNR2L8', 'SLC38A2']",0.7679384512727262,0,0,3
14,hsa-miR-1277-3p,0.012566064481414228,15.42097902097902,67.49385310458995,"['SPRED1', 'RBMS2']",0.7679384512727262,0,0,2
15,hsa-miR-127-3p,0.01647547228073717,12.848484848484848,52.75436950842521,"['MGMT', 'MAPK4']",0.7679384512727262,0,0,2
16,hsa-miR-602,0.01647547228073717,12.848484848484848,52.75436950842521,"['SPRED1', 'ING1']",0.7679384512727262,0,0,2
17,hsa-miR-1296-3p,0.016929952174922068,4.444174265450862,18.12632428530027,"['SESN1', 'EMP1', 'RPP25', 'SLC38A2']",0.7679384512727262,0,0,4
