"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"E2F6 (human)",0.0379334446091401,1.75174825174825,5.73158384043743,"['PID1', 'ROM1', 'FBXO39', 'SEMA3F', 'FOXO4', 'SKA3', 'ING1', 'HSD11B2', 'SPRED1', 'RNF113A', 'ADAMTS1', 'BEND3', 'ASPHD2', 'POLE', 'STK40']",0.829206820686303,0,0,15,"E2F6",0.829206820686303,0.406865529529492,0.00173356089841301,NA,NA,NA,0.156504907260632,0.958578294790173
"MAX (human)",0.0427624383159332,1.6397682635912,5.16870562548694,"['MAP4K1', 'ANKRD33B', 'SHC3', 'ROM1', 'STARD10', 'PNMA5', 'ELFN1', 'ING1', 'SLC5A3', 'HERC5', 'TRPM1', 'MYO1E', 'CYTH4', 'TDG', 'BEND3', 'CCNYL1', 'FEM1C', 'PTGES']",0.829206820686303,0,0,18,"MAX",0.829206820686303,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"HMGA1 (human)",0.0507028177366771,1.78850900836998,5.33292929018319,"['TMEM47', 'COLEC11', 'MYO1E', 'FAP', 'DIABLO', 'SESN1', 'FBXO39', 'SIDT1', 'SLC17A6', 'DTX3', 'FOXO4', 'AXDND1']",0.829206820686303,0,0,12,"HMGA1",0.829206820686303,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"ZNF354C (human)",0.0518555892958891,1.78144609644412,5.27182016624863,"['TMEM184A', 'MAP4K1', 'IL15RA', 'ANKFN1', 'CHRNA2', 'IFITM2', 'FOXF2', 'DIABLO', 'ASPHD2', 'POLE', 'PSORS1C1', 'MAPK4']",0.829206820686303,0,0,12,"ZNF354C",0.829206820686303,0.0965324932414781,0.523670320236656,NA,NA,NA,0.027868108357708,0.0110276823036979
"EGR1 (mouse)",0.0595737797096327,1.6640304426564,4.69346399119969,"['PLEKHF1', 'SEMA3F', 'SLC5A3', 'SH3RF3', 'SPRED2', 'RAI1', 'SPRED1', 'FAP', 'UBASH3B', 'BEND3', 'FEM1C', 'SNX8', 'SLC25A25', 'PTGES']",0.829206820686303,0,0,14,"EGR1",0.829206820686303,1.46082320025536e-11,0.10479062622573,0.98685561764554,0.986854561271294,-0.072807970400588,0.732292496839891,0.895182137958741
"Nkx2-5 (mouse)",0.0607869361625773,2.49084249084249,6.97530643814636,"['THEG', 'MGMT', 'CCNYL1', 'SLC17A6', 'RPP25']",0.829206820686303,0,0,5,"Nkx2-5",0.829206820686303,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0630996870107914,1.61947180884511,4.47466452783519,"['TMEM184A', 'HOMER1', 'LAMC3', 'DIABLO', 'CRYBB3', 'WDR64', 'TRPM1', 'PRTG', 'THEG', 'ANKFN1', 'BEND3', 'PTPN9', 'ASPHD2', 'SNX8', 'STK40']",0.829206820686303,0,0,15,"MYC",0.829206820686303,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"SMAD3 (mouse)",0.0688984221912347,5.13100233100233,13.7260572239078,"['TRPM1', 'CDK2AP1']",0.829206820686303,0,0,2,"SMAD3",0.829206820686303,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"MIB2 (human)",0.0705608077427735,1.61742779340208,4.28825463900227,"['TMEM184A', 'MAP4K1', 'PID1', 'CHRNB3', 'KRTAP5-8', 'PLEKHF1', 'DTX3', 'FOXO4', 'HERC5', 'HSD11B2', 'IRF3', 'CCNYL1', 'ASPHD2', 'SLC25A25']",0.829206820686303,0,0,14,"MIB2",0.829206820686303,0.0092540630878088,0.00727188789694602,NA,NA,NA,0.346664213532041,0.603363656416727
"CACYBP (mouse)",0.0758512476234864,1.59749371221815,4.11990613073356,"['IFITM3', 'IL15RA', 'ANKRD33B', 'CHRNA2', 'IFITM2', 'HOMER1', 'RASL10B', 'STARD10', 'ELFN1', 'TRPM1', 'RAI1', 'BEND3', 'TBC1D10C', 'RIBC1']",0.829206820686303,0,0,14,"CACYBP",0.829206820686303,2.87806321896821e-24,6.6466533056108e-14,0.691814418962855,0.689847163103142,-0.167054393543949,0.00510428758276607,0.0523557195381993
"USF1 (human)",0.0760441106464635,1.62671957671958,4.19114815788347,"['MAP4K1', 'ANKRD33B', 'STARD10', 'PNMA5', 'ELFN1', 'HERC5', 'MYO1E', 'CYTH4', 'TDG', 'BEND3', 'CCNYL1', 'FEM1C', 'PTGES']",0.829206820686303,0,0,13,"USF1",0.829206820686303,0.00154962925639461,0.0456693591531589,0.838935618632867,0.836589429662964,-0.424912134058453,0.198884696004216,0.0926797619991876
"NFE2L2 (human)",0.0762459216992549,4.80944055944056,12.3784965142501,"['STARD10', 'FOXO4']",0.829206820686303,0,0,2,"NFE2L2",0.829206820686303,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"RELB (human)",0.0772135905902225,1.59258200057197,4.07888883940534,"['PID1', 'ANKRD33B', 'SHC3', 'STARD10', 'FBXO39', 'WDR64', 'EMP1', 'ELFN1', 'PSORS1C1', 'SCGN', 'HSD11B2', 'IRF3', 'TDG', 'STK40']",0.829206820686303,0,0,14,"RELB",0.829206820686303,3.1812980142298e-11,2.60787347365141e-05,0.817274271991038,0.815373155418697,0.335242730937792,0.648221195544519,0.82349500470991
"CEBPB (human)",0.0943806620620836,1.56340932258363,3.69030119151929,"['CHST8', 'SERPINA3', 'PLEKHF1', 'CRYBB3', 'PNMA5', 'EMP1', 'SEMA3F', 'SLC5A3', 'SPRED2', 'GNRH1', 'PTPN9', 'PMFBP1', 'STK40']",0.876072090692258,0,0,13,"CEBPB",0.876072090692258,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"SPI1 (mouse)",0.0950735505936504,1.59174964438122,3.74555320356512,"['SPRED2', 'MYO1E', 'RAI1', 'PAIP2B', 'FOXF2', 'DND1', 'TBC1D10C', 'PNMA5', 'EMP1', 'PTPN9', 'PRELP', 'SEMA3F']",0.876072090692258,0,0,12,"SPI1",0.876072090692258,1.44735861186805e-09,6.32798946832646e-06,0.925921956300418,0.925920635485129,0.204733146476561,0.957086341895952,0.370136425112421
"LEF1 (human)",0.0969485203097232,1.33443265724913,3.11399890140395,"['COLEC11', 'ANKRD33B', 'SHC3', 'IFITM2', 'DIABLO', 'SLC38A11', 'MTRNR2L8', 'DTX3', 'SKA3', 'AXDND1', 'ING1', 'HERC5', 'SCGN', 'VMO1', 'FCGR3A', 'PAIP2B', 'SLC38A2', 'NEFH', 'TRMT1L', 'SLC25A25', 'OPN4', 'TPRG1', 'FBXO39', 'CRYBB3', 'EMP1', 'MYO1E', 'ANKFN1', 'SIDT1', 'PMFBP1', 'STK40', 'LUC7L2', 'PTGES']",0.876072090692258,0,0,32,"LEF1",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.0976157695618582,1.97536885745641,4.59612277146768,"['FCGR3A', 'CHRNA2', 'SESN1', 'RIBC1', 'ELFN1', 'NEFH']",0.876072090692258,0,0,6,"PURA",0.876072090692258,6.23043038268464e-19,2.72728396449781e-14,0.665353553905952,0.663208928708877,0.213345959736078,0.719292343135571,0.69970257044475
"UBTF (human)",0.102770408966201,1.53838079591092,3.50021293283634,"['IFITM2', 'KRTAP5-8', 'PLEKHF1', 'HOMER1', 'STARD10', 'PNMA5', 'ZC3HAV1L', 'FOXO4', 'ING1', 'THEG', 'IRF3', 'SIDT1', 'C16ORF74']",0.876072090692258,0,0,13,"UBTF",0.876072090692258,1.0034709433281e-19,1.83173008513621e-12,0.990071403598283,0.989916939841974,-0.0068508079736058,0.053436276232708,0.136476161741539
"NFATC3 (human)",0.116187287092062,3.66100566100566,7.88050449364385,"['NMUR2', 'SEMA3F']",0.876072090692258,0,0,2,"NFATC3",0.876072090692258,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"GATA2 (human)",0.117219541387659,1.24754327361069,2.67436684966301,"['IFITM3', 'PID1', 'IFITM2', 'PLEKHF1', 'LAMC3', 'ICAM1', 'HERC5', 'TMEM47', 'SPRED2', 'SCGN', 'FCGR3A', 'UBASH3B', 'ADAMTS1', 'SESN1', 'C16ORF74', 'NEFH', 'MAP4K1', 'IL15RA', 'CHRNB3', 'OTOS', 'FSHR', 'PSME4', 'TET3', 'C18ORF54', 'CXORF58', 'PTGES', 'SEMA7A', 'SHC3', 'WDR64', 'FIGNL2', 'SEMA3F', 'DTX3', 'SKA3', 'AXDND1', 'HSD11B2', 'CYTH4', 'NRIP2', 'BEND3', 'SLC17A6', 'RIBC1', 'SNX8', 'TRMT1L', 'SLC25A25', 'MAPK4', 'TMEM184A', 'HOMER1', 'TPRG1', 'STARD10', 'FBXO39', 'CRYBB3', 'SH3RF3', 'MYO1E', 'FAP', 'GNRH1', 'CDK2AP1', 'PMFBP1']",0.876072090692258,0,0,56,"GATA2",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.11916081992327,1.5209869333528,3.23556701569365,"['TMEM184A', 'TRPM1', 'RAI1', 'OPN4', 'KRTAP5-8', 'TDG', 'TBC1D10C', 'PNMA5', 'SLC38A11', 'FOXO4', 'SLC25A25', 'RBMS2']",0.876072090692258,0,0,12,"NR1H3",0.876072090692258,0.000320936109324357,0.000136939049776982,NA,NA,NA,0.31345246722643,0.0924763675528687
"PITX2 (human)",0.130350983160393,1.31537195030684,2.68010270185632,"['IFITM3', 'SERPINA3', 'SHC3', 'LAMC3', 'ZC3HAV1L', 'SKA3', 'AXDND1', 'ING1', 'ICAM1', 'SPRED2', 'VMO1', 'FCGR3A', 'RNF113A', 'CYTH4', 'SESN1', 'THEM5', 'TBC1D10C', 'SLC25A25', 'IL15RA', 'KRTAP5-8', 'EMP1', 'FSHR', 'PSME4', 'SIDT1', 'GNRH1', 'PTGES']",0.876072090692258,0,0,26,"PITX2",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.130582391327732,1.46762291502926,2.98771467052377,"['ANKRD33B', 'FOXF2', 'RAD21L1', 'SEMA3F', 'ING1', 'SLC5A3', 'HERC5', 'HSD11B2', 'THEG', 'SESN1', 'TSPAN6', 'BEND3', 'POLE']",0.876072090692258,0,0,13,"SP1",0.876072090692258,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"MYB (human)",0.130986245784008,1.5543750922237,3.15952066861727,"['IFITM3', 'SPRED2', 'ANKFN1', 'CYTH4', 'FAP', 'SESN1', 'SIDT1', 'GNRH1', 'CDK2AP1', 'TRMT1L']",0.876072090692258,0,0,10,"MYB",0.876072090692258,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"RELA (mouse)",0.137029443549968,1.43284236541566,2.8478593978158,"['TMEM184A', 'ANKRD33B', 'SHC3', 'HOMER1', 'MGMT', 'STARD10', 'PRELP', 'SPRED2', 'TDG', 'SIDT1', 'BEND3', 'CDK2AP1', 'SLC25A25', 'RBMS2']",0.876072090692258,0,0,14,"RELA",0.876072090692258,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"TFAP2C (human)",0.144897428396128,1.43665468241739,2.77522776766098,"['OPN4', 'PID1', 'ANKRD33B', 'IFITM2', 'FOXF2', 'PNMA5', 'OTOS', 'SKA3', 'SPRED2', 'HSD11B2', 'DND1', 'TBC1D10C', 'SLC38A2']",0.876072090692258,0,0,13,"TFAP2C",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.152976203422938,1.4980056980057,2.81246510635004,"['CHST8', 'SPRED2', 'VMO1', 'FAP', 'SESN1', 'THEM5', 'BEND3', 'TBC1D10C', 'SLC38A11', 'FEM1C']",0.876072090692258,0,0,10,"NFATC3",0.876072090692258,5.64311223564631e-22,2.81630475941392e-14,0.917210707256601,0.917303414006724,-0.137455282015537,0.292632504465235,0.879427583679713
"GATA3 (human)",0.15371365315148,1.35673907520325,2.54071615558365,"['IL15RA', 'SEMA7A', 'SLC38A11', 'DTX3', 'OTOS', 'AXDND1', 'ING1', 'HERC5', 'TMEM47', 'HSD11B2', 'SFRP2', 'SESN1', 'TSPAN6', 'PSME4', 'FEM1C', 'PMFBP1', 'RIBC1']",0.876072090692258,0,0,17,"GATA3",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.16070258208933,1.48007322912266,2.70586978661428,"['MYO1E', 'PAIP2B', 'SHC3', 'SESN1', 'FBXO39', 'PTPN9', 'PRELP', 'ASPHD2', 'FOXO4', 'RIBC1']",0.876072090692258,0,0,10,"ETV4",0.876072090692258,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"TP53 (human)",0.163266154613887,1.2964137713126,2.34958604121338,"['COLEC11', 'OPN4', 'PID1', 'ANKRD33B', 'CHRNB3', 'SHC3', 'PLEKHF1', 'STARD10', 'FOXO4', 'ING1', 'HERC5', 'SESN1', 'TDG', 'PSME4', 'NMUR2', 'CDK2AP1', 'FEM1C', 'ASPHD2', 'PMFBP1', 'RPP25', 'NEFH', 'SLC25A25']",0.876072090692258,0,0,22,"TP53",0.876072090692258,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"CBEPA (human)",0.166982626467787,1.43794450565962,2.5737272689343,"['MAP4K1', 'COLEC11', 'SCGN', 'HSD11B2', 'IRF3', 'DIABLO', 'RASL10B', 'NRIP2', 'NMUR2', 'FIGNL2', 'NEFH']",0.876072090692258,0,0,11,"CBEPA",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.167456373837856,1.24960080295634,2.23307714236822,"['IFITM3', 'IFITM2', 'PLEKHF1', 'LAMC3', 'SLC38A11', 'SEMA3F', 'DTX3', 'ING1', 'PRTG', 'SPRED2', 'FCGR3A', 'SPRED1', 'ADAMTS1', 'NRIP2', 'TDG', 'SLC17A6', 'RIBC1', 'SLC38A2', 'OPN4', 'HOMER1', 'MGMT', 'ROM1', 'MYO1E', 'THEG', 'IRF3', 'PSME4', 'CCNYL1', 'NMUR2', 'LUC7L2', 'PTGES']",0.876072090692258,0,0,30,"ETS1",0.876072090692258,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"RELA (human)",0.17177721176619,1.28546959060095,2.2644278555989,"['TMEM184A', 'IFITM3', 'SEMA7A', 'PID1', 'ANKRD33B', 'IFITM2', 'PLEKHF1', 'MGMT', 'RASL10B', 'WDR64', 'EMP1', 'SKA3', 'ICAM1', 'THEG', 'PSME4', 'THEM5', 'CCNYL1', 'RPP25', 'SLC38A2', 'POLE', 'C16ORF74', 'MAPK4']",0.876072090692258,0,0,22,"RELA",0.876072090692258,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"NFYA (mouse)",0.175270137171407,1.48111914257228,2.57926064924611,"['THEG', 'PAIP2B', 'SEMA7A', 'PLEKHF1', 'SESN1', 'WDR64', 'STK40', 'SLC25A25', 'RBMS2']",0.876072090692258,0,0,9,"NFYA",0.876072090692258,0.881538470391176,0.311252038298579,NA,NA,NA,0.0863088990079145,0.0223180652169176
"SRY (human)",0.177726090779287,1.88064348728594,3.24883368372656,"['COLEC11', 'FCGR3A', 'OPN4', 'MGMT']",0.876072090692258,0,0,4,"SRY",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.179753944132433,1.41286143539727,2.42470523893591,"['IFITM3', 'COLEC11', 'MYO1E', 'VMO1', 'THEG', 'CHRNA2', 'IFITM2', 'RASL10B', 'EMP1', 'CXORF58', 'SLC25A25']",0.876072090692258,0,0,11,"TEAD1",0.876072090692258,1.21430006926803e-19,1.38781074707415e-05,0.851673789411829,0.849775164171076,-0.0799325322929693,1.13352982362684e-06,0.000400124497469138
"ETS2 (human)",0.179753944132433,1.41286143539727,2.42470523893591,"['MYO1E', 'PAIP2B', 'PID1', 'CHRNA2', 'SHC3', 'IRF3', 'ADAMTS1', 'SIDT1', 'DTX3', 'FOXO4', 'LUC7L2']",0.876072090692258,0,0,11,"ETS2",0.876072090692258,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"HMGA1 (mouse)",0.187066680083248,1.45533088235294,2.43955681973336,"['MAP4K1', 'RASL10B', 'FSHR', 'BEND3', 'RANBP10', 'FEM1C', 'SNX8', 'STK40', 'MAPK4']",0.876072090692258,0,0,9,"HMGA1",0.876072090692258,2.65677376982026e-51,1.77153979914166e-25,0.343765811588294,0.341798759962085,-0.194750545519279,0.000462318834066104,0.0691090634358294
"NME2 (human)",0.187497295345952,5.46726190476191,9.15214644958197,"['HSD11B2']",0.876072090692258,0,0,1,"NME2",0.876072090692258,7.22467555931677e-27,2.79173411527732e-10,0.0351896060630974,0.0349341710518682,-0.525416992708862,0.000195859783685382,0.00433290451751002
"ELF3 (human)",0.189308499324531,1.37408226448474,2.28699136104313,"['HSD11B2', 'FCGR3A', 'SHC3', 'IFITM2', 'KRTAP5-8', 'PLEKHF1', 'IRF3', 'NMUR2', 'ASPHD2', 'SEMA3F', 'DTX3', 'PTGES']",0.876072090692258,0,0,12,"ELF3",0.876072090692258,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"MYC (human)",0.195677746836927,1.38383326088007,2.25742799313576,"['TRPM1', 'MAP4K1', 'MYO1E', 'ANKRD33B', 'CYTH4', 'TDG', 'BEND3', 'PNMA5', 'FEM1C', 'ELFN1', 'PTGES']",0.876072090692258,0,0,11,"MYC",0.876072090692258,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"GATA6 (human)",0.196333565700633,1.4068706387547,2.29030126968226,"['MYO1E', 'FCGR3A', 'CYTH4', 'SESN1', 'PSME4', 'NMUR2', 'SLC17A6', 'FEM1C', 'RIBC1', 'PTGES']",0.876072090692258,0,0,10,"GATA6",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.196978319865371,1.36127490738508,2.21161107961527,"['TMEM184A', 'THEG', 'CHRNA2', 'RASL10B', 'NRIP2', 'SIDT1', 'TBC1D10C', 'NMUR2', 'SLC38A11', 'ASPHD2', 'SNX8', 'POLE']",0.876072090692258,0,0,12,"LEF1",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.199589565312748,1.1687619047619,1.88345068671017,"['IFITM3', 'SERPINA3', 'PID1', 'IFITM2', 'PLEKHF1', 'LAMC3', 'ZC3HAV1L', 'MTRNR2L8', 'ING1', 'ICAM1', 'TMEM47', 'SPRED2', 'VMO1', 'FCGR3A', 'PAIP2B', 'UBASH3B', 'ADAMTS1', 'SESN1', 'C16ORF74', 'CHST8', 'MAP4K1', 'IL15RA', 'CHRNB3', 'RAD21L1', 'ANKFN1', 'PSME4', 'TET3', 'C18ORF54', 'SIDT1', 'ASPHD2', 'CXORF58', 'STK40', 'PTGES', 'SEMA7A', 'SHC3', 'DIABLO', 'PRELP', 'SLC38A11', 'SKA3', 'AXDND1', 'SLC5A3', 'PSORS1C1', 'TRPM1', 'PRTG', 'RAI1', 'RNF113A', 'NRIP2', 'TDG', 'TSPAN6', 'DND1', 'THEM5', 'SLC17A6', 'RIBC1', 'SNX8', 'TRMT1L', 'SLC25A25', 'MAPK4', 'FOXF2', 'RASL10B', 'FBXO39', 'CRYBB3', 'SH3RF3', 'MYO1E', 'FAP', 'RANBP10', 'CCNYL1', 'NMUR2', 'GNRH1', 'CDK2AP1', 'PMFBP1']",0.876072090692258,0,0,70,"FOXC1",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.201008043981964,1.264,2.02797468481811,"['TMEM184A', 'SERPINA3', 'OPN4', 'FOXF2', 'CHKA', 'STARD10', 'AXDND1', 'ING1', 'SLC5A3', 'PRTG', 'HSD11B2', 'THEG', 'PAIP2B', 'SPRED1', 'RNF113A', 'SESN1', 'PSME4', 'BEND3', 'MAPK4', 'SNTB2']",0.876072090692258,0,0,20,"WT1",0.876072090692258,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.201124987276585,1.3744061045256,2.20431200665131,"['CHST8', 'SERPINA3', 'FCGR3A', 'PAIP2B', 'SHC3', 'CYTH4', 'NMUR2', 'GNRH1', 'EMP1', 'PMFBP1', 'STK40']",0.876072090692258,0,0,11,"FOS",0.876072090692258,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"IKZF1 (human)",0.202170482467444,1.35286041189931,2.16274213285451,"['TMEM184A', 'TRPM1', 'VMO1', 'SFRP2', 'THEM5', 'TBC1D10C', 'RANBP10', 'CCNYL1', 'ASPHD2', 'SLC25A25', 'PTGES', 'ICAM1']",0.876072090692258,0,0,12,"IKZF1",0.876072090692258,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"NR3C1 (mouse)",0.214832853411948,1.43336036766694,2.20435771281597,"['IFITM3', 'MYO1E', 'RAI1', 'FAP', 'TSPAN6', 'DND1', 'SNX8', 'RBMS2']",0.881611883281472,0,0,8,"NR3C1",0.881611883281472,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
