Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-484,3.463096588041378e-06,1.4744297192717069,18.538517079495424,"['RPL5', 'GPATCH4', 'NOC2L', 'PSMD8', 'RPS15', 'RPS14', 'RPS18', 'STMN1', 'ARL6IP4', 'SNRPD3', 'SEPHS2', 'RPS10', 'GBP6', 'RPL21', 'PRKCD', 'AP1B1', 'MRPS18B', 'ZFYVE21', 'GTPBP1', 'PSME3', 'CLPP', 'TARS2', 'RPL28', 'UBA52', 'CUTA', 'SET', 'L3MBTL2', 'TMEM161A', 'NOLC1', 'ATXN7L3B', 'NMD3', 'ZBTB4', 'GNS', 'BLOC1S6', 'CYB5R3', 'PRDX4', 'GRPEL1', 'SERPINH1', 'RRS1', 'TSPAN3', 'FIS1', 'NUS1', 'XRCC6', 'SURF2', 'XRCC5', 'TMEM50A', 'PA2G4', 'PARVB', 'HARS2', 'EIF6', 'RPS29', 'HYOU1', 'PSMG1', 'RPS24', 'AARS', 'RPS23', 'SNX11', 'ZNF48', 'ANXA6', 'RPLP2', 'ELOB', 'FGFBP3', 'ENOPH1', 'CAP1', 'VKORC1', 'GRIPAP1', 'CBR1', 'NUDC', 'ZNF362', 'TMED9', 'MRPS24', 'CAMLG', 'PARP1', 'GNL2', 'MRPL46', 'TOMM40L', 'APRT', 'MZT2B', 'TUBB2A', 'IVD', 'TUT1', 'TOMM40', 'RNMT', 'RPS27L', 'MIEF1', 'TIMM10', 'RXRB', 'EMC6', 'EMC8', 'DMTN', 'MDH2', 'GINS3', 'ELP2', 'RRP1B', 'GTF2H3', 'SYNJ2BP', 'DCBLD1', 'NLE1', 'LRRC20', 'RGP1', 'PSMC5', 'APEX1', 'LYRM7', 'NUCB1', 'AUNIP', 'FAU', 'HSPA1B', 'NDUFA13', 'HDLBP', 'RNF19B', 'UBE2Z', 'IPO5', 'ABHD12', 'CHCHD2', 'ARHGDIA', 'SESN2', 'CFL1', 'AP2M1', 'HMGN1', 'SUPT16H', 'RPS9', 'TMOD2', 'ANXA11', 'ILF2', 'C12ORF10', 'TPST2', 'EEF1A1', 'PYGO2', 'RAB36', 'ZNF557', 'FKBP4', 'SQSTM1', 'SRSF9', 'DDX6', 'RTN3', 'BRI3', 'METTL2A', 'SLC1A4', 'PHB', 'HSPBP1', 'HSP90B1', 'TIMM50', 'STIP1', 'ORC6', 'EFNB3', 'NDUFV3', 'NDUFV1', 'ATP6V1F', 'CRTAP', 'M6PR', 'DSTN', 'MOB4', 'YRDC', 'COPS3', 'NASP', 'UQCRQ', 'UBE2S', 'NABP2', 'PIN1', 'TUBGCP4', 'CNIH4', 'EIF4G2', 'YWHAE', 'RNF10', 'MCUR1', 'HSP90AB1', 'TNFAIP1', 'PAGR1', 'MRPL3', 'ADGRE5', 'PRADC1', 'EIF5B', 'HSP90AA1', 'H2AFY', 'SORD', 'DDX54', 'PLPBP', 'PPP2R5A', 'YWHAZ', 'NOA1', 'CHMP7', 'DDX28', 'DCTN4', 'DCTN3', 'MTIF2', 'RNF5', 'MRM3', 'CDC42', 'TBRG1', 'MSTO1', 'SAP18', 'HNRNPA1', 'SEC11A', 'EIF4B', 'TRIM44', 'SH2B1', 'HNRNPA0', 'ABCF1', 'RRM2', 'CCS', 'PITHD1', 'P4HB', 'POLR3K']",0.010849881610333637,0,0,203
2,hsa-miR-100-5p,0.0002107781958095387,1.7333181786388754,14.672025635609312,"['YWHAE', 'RPL5', 'DAZAP2', 'RPLP1', 'HMGB1', 'RPL10A', 'RPL7', 'RPS15', 'RPL7A', 'CAPNS1', 'RARS', 'TMED4', 'HMGN1', 'RPL21', 'TSC22D1', 'H2AFY', 'RPS8', 'ALG3', 'NDUFC2', 'GTPBP1', 'PSMA5', 'EEF1A1', 'PTP4A1', 'RCN2', 'PSMA2', 'RPL7L1', 'UNC50', 'SNRNP27', 'RPL26', 'PFN2', 'PAFAH1B1', 'BECN1', 'VCP', 'SET', 'RAB5C', 'RPL10', 'MRPS33', 'ODC1', 'CUL2', 'RPL36A', 'DDX21', 'HSPA14', 'ARPP19', 'ANAPC11', 'CAMKK2', 'RPS15A', 'RPL15', 'RPL19', 'RPL39L', 'XRCC6', 'RRM2', 'CCZ1B', 'SGTB', 'XRCC5', 'CBX3', 'SRD5A3', 'NDUFA2', 'DCBLD1', 'ATAT1', 'RPS27', 'APEX1', 'SERBP1', 'ZNF215', 'IARS', 'HIST1H4C']",0.33018404373564236,0,0,65
3,hsa-miR-16-5p,0.0003903121368814979,1.26219634103361,9.9064284955477,"['RPL5', 'RPL30', 'AHCYL1', 'RPL3', 'PLEKHB2', 'PPAN', 'ARPC5L', 'FCF1', 'GPATCH4', 'RPL9', 'RPL6', 'RRP9', 'LSM10', 'PNN', 'RPS17', 'FTH1', 'MYB', 'CREB3L2', 'ATP6V1E1', 'EARS2', 'IER2', 'GABARAPL1', 'ACOT8', 'RPL21', 'NHLRC3', 'PRKCD', 'ALG3', 'GTPBP1', 'GTPBP4', 'AFG3L2', 'PRKAR1A', 'CDC37', 'PSME3', 'TMEM126A', 'VOPP1', 'TBPL1', 'AURKAIP1', 'ANAPC13', 'BEX3', 'SEH1L', 'DHX8', 'COPS7B', 'ATXN7L3B', 'NMD3', 'OMA1', 'ACTR3B', 'GABARAP', 'TGOLN2', 'MRPL20', 'CYB5R1', 'NCSTN', 'ZNF827', 'NTHL1', 'DHX36', 'TSPAN3', 'ZNF267', 'DECR1', 'VTI1B', 'BTF3', 'H3F3B', 'PA2G4', 'HARS2', 'MRPL21', 'EIF1', 'AIMP1', 'MLLT11', 'RPS25', 'TBL3', 'RPS27', 'EIF5', 'CALU', 'PPT1', 'HYOU1', 'CALR', 'RPS24', 'CDC42SE2', 'GFM1', 'PPP1R11', 'MRPS14', 'GPAA1', 'FASTKD2', 'PAK1IP1', 'RPLP1', 'MRPS12', 'MRPS10', 'SNX11', 'PANX1', 'MRC2', 'MED11', 'TMEM189', 'MRPL40', 'TUBA1A', 'RARS', 'CCT3', 'VKORC1', 'TPI1', 'WARS', 'MRPS25', 'MRPS23', 'SLC39A10', 'KIF23', 'DYNLL2', 'TOX4', 'VAMP8', 'BACE1', 'TUBB2A', 'INF2', 'SDHAF2', 'UFC1', 'STRAP', 'RHOV', 'DLD', 'PAFAH1B1', 'CDC123', 'MRPS35', 'RPL10', 'RNMT', 'RPL12', 'MIS12', 'TIMM13', 'NOC4L', 'MALSU1', 'HSD17B8', 'PHYHIP', 'CAMKK2', 'TMEM69', 'RIDA', 'TMEM168', 'PSMB5', 'GGA3', 'CREG1', 'RPS3', 'RPL13', 'EMC6', 'RPS2', 'ZNF585B', 'CXORF40B', 'ZNF460', 'SPRYD3', 'TTC1', 'SRP68', 'NLE1', 'CENPF', 'PSMC1', 'SNX15', 'SERBP1', 'TSR1', 'LAMTOR2', 'LAMTOR1', 'LAMTOR4', 'RAB9B', 'HSPA1B', 'HSPA1A', 'LAMTOR5', 'ZNF691', 'TACO1', 'MRFAP1', 'BCCIP', 'CIB1', 'TTF2', 'UBE2Z', 'TXN2', 'ACTG1', 'IPO5', 'NARS', 'LAPTM4B', 'CCND2', 'POFUT1', 'SLC39A9', 'ARHGDIA', 'PHLDA2', 'AP2M1', 'HMGN1', 'SUPT16H', 'TBCCD1', 'MIGA1', 'TPM3', 'RPS5', 'VPS33B', 'SARS', 'RPSA', 'WBP11', 'PDIA6', 'EEF1A1', 'TMEM138', 'CHMP4B', 'UBE2V1', 'SNRPC', 'SQSTM1', 'PHLDB2', 'DDX6', 'ENY2', 'ARL3', 'CUL2', 'UBFD1', 'HIGD1A', 'HSPBP1', 'HSP90B1', 'SBNO1', 'STIP1', 'KIF3B', 'TASP1', 'CLSPN', 'C16ORF58', 'HSPA9', 'HSPA8', 'EIF2B2', 'TOR1A', 'CBX4', 'ZBTB10', 'BFAR', 'LSM5', 'MOB4', 'TIMM10B', 'YRDC', 'NACA', 'UBE2S', 'GNB1', 'CDK1', 'CYCS', 'SRPRB', 'IARS', 'NOP10', 'MCFD2', 'WDR3', 'PRR3', 'PAGR1', 'MRPL3', 'CYP26B1', 'ADGRE5', 'BCL7A', 'YWHAQ', 'TIMM17A', 'TMEM109', 'ACP2', 'COA7', 'BCAS2', 'TNPO3', 'YWHAH', 'UTP15', 'EIF5B', 'ACTR2', 'ABCC4', 'HSP90AA1', 'CDADC1', 'DESI1', 'LANCL1', 'DDX54', 'PLPBP', 'RPS3A', 'WIPI2', 'RABGGTB', 'SMDT1', 'SYF2', 'THRAP3', 'RFT1', 'CHMP3', 'SNRPA1', 'LDAH', 'OTUB1', 'SLC25A6', 'RAB1A', 'POLDIP2', 'PLAG1', 'RNF38', 'DDX21', 'SLC3A2', 'DDN', 'MRM3', 'HSPD1', 'TBRG1', 'ZNRF1', 'DNAJB1', 'SLC25A29', 'RAB40B', 'POLR2E', 'SNCG', 'E2F3', 'SNRPB2', 'ZNF622', 'HNRNPA1', 'CDIPT', 'SEC11A', 'EIF4B', 'TRIM44', 'ABCF1', 'PTCD3', 'PTPN18', 'PPIL1', 'C2ORF74', 'NAA10', 'NDUFA4', 'TAF13', 'CCDC58', 'ATOX1', 'POLE4', 'DNAJA1', 'EIF3M', 'POLR3A', 'CDKN2AIPNL', 'EIF3K', 'SYT11', 'DNAJA4', 'EIF3F', 'SLIRP', 'RECK', 'RAN', 'PTPN3', 'METAP2']",0.407615974949911,0,0,309
4,hsa-miR-324-5p,0.0006014046383539768,1.6059614732945806,11.910199851809159,"['MDC1', 'DAZAP2', 'ARF1', 'RPP30', 'MPI', 'SOBP', 'IPO5', 'UBL5', 'TUBA1A', 'PSMD4', 'RPL36AL', 'RARS', 'CFL1', 'DBT', 'ANXA6', 'RACK1', 'RPL37', 'SEC61B', 'NANS', 'TMEM8B', 'YWHAH', 'ABCC4', 'SAP30BP', 'NSMCE1', 'SLC39A10', 'TRAFD1', 'PDRG1', 'MZT2A', 'VMAC', 'PSME3', 'PSME1', 'TUT1', 'RPL27', 'NDUFS1', 'ALDOA', 'RBM23', 'JCAD', 'ANAPC13', 'CDC123', 'PARM1', 'DHX8', 'WBP2', 'MRPL14', 'ARPP19', 'TIMM50', 'HSPD1', 'KIF3B', 'RBBP4', 'VPS51', 'ESD', 'PGK1', 'SAP18', 'RPS2', 'RAB6A', 'HNRNPA1', 'RPL41', 'H3F3B', 'CHCHD10', 'PA2G4', 'COPS3', 'PSMC5', 'UBE2S', 'OSTC', 'CYP20A1', 'GNB1', 'PIN1', 'HSPA1B', 'C8ORF33', 'RAN', 'ITM2C', 'AARS', 'METAP2']",0.4638051093960839,0,0,72
5,hsa-miR-324-3p,0.0008558516253349099,1.5405286896398092,10.881391192429179,"['DAZAP2', 'FEN1', 'PLEKHB2', 'PPP1R10', 'RPLP1', 'EMC10', 'UBE3B', 'HMGB1', 'UBE2Z', 'RPL10A', 'WDR46', 'COX7C', 'NUDCD3', 'CCND2', 'RUVBL2', 'TCTN1', 'STK16', 'RACK1', 'SLC39A1', 'MFSD2A', 'DDX18', 'TMED9', 'HSP90AA1', 'IAH1', 'ACOT7', 'RPS8', 'RPS5', 'ANXA11', 'RAD23A', 'DDOST', 'PDRG1', 'APRT', 'EEF1A1', 'PTP4A1', 'COX7A2L', 'PRKAR1A', 'NHP2', 'VOPP1', 'VDAC2', 'MCM4', 'CCNQ', 'ALDOA', 'MGLL', 'TOMM40', 'RPL10', 'EBI3', 'ODC1', 'GTPBP10', 'NOLC1', 'TGFA', 'KLHL11', 'FBXO48', 'ZNF23', 'FOXRED1', 'BAHD1', 'RPS3', 'PGK1', 'SAP18', 'NDUFV3', 'MEF2D', 'SEC23B', 'LNPK', 'HNRNPA0', 'PEX16', 'HSPA9', 'HSPA8', 'XRCC6', 'EIF2B2', 'MBD1', 'WDR53', 'RPL35A', 'MEX3D', 'LRRC20', 'IRGQ', 'EIF3M', 'FBXL2', 'NOL12', 'SAE1', 'HSPA1B', 'MON1B']",0.4638051093960839,0,0,80
6,mmu-miR-804,0.0010800116295016004,1.7077995087261972,11.665608654019644,"['C5ORF22', 'NCAN', 'MRPL35', 'PIGV', 'ZDHHC3', 'MED18', 'RND1', 'MRPL40', 'NKIRAS1', 'RAC2', 'OLR1', 'TRIM27', 'SLC39A1', 'ZFP37', 'DHDH', 'DYNLL1', 'GPCPD1', 'SUPT7L', 'GTPBP3', 'TOX4', 'GPATCH11', 'PRPF4', 'EBNA1BP2', 'MRPL51', 'SCO1', 'UBE2V2', 'PPIH', 'ZBTB8A', 'MRPL17', 'IBA57', 'FITM2', 'MRPL15', 'SGMS2', 'AKAP5', 'DLL3', 'COMMD8', 'EXOSC4', 'FAM241B', 'BLOC1S3', 'SAP18', 'NOP16', 'POLR3GL', 'RRP1B', 'EFR3B', 'TFCP2', 'ABI2', 'TTC5', 'GIPC1', 'TTLL1', 'PIN1', 'TRIM36', 'GDPGP1']",0.4638051093960839,0,0,52
7,mmu-miR-5135,0.00108983963887506,1.7496354132204062,11.93553113861458,"['C5ORF22', 'ARF3', 'MDC1', 'ZBTB8A', 'FITM2', 'MRPL15', 'SGMS2', 'AKAP5', 'KIAA0895L', 'MRPL35', 'PIGV', 'ZDHHC3', 'RND1', 'DLL3', 'CYB5R1', 'COMMD8', 'MRPL40', 'EXOSC4', 'NKIRAS1', 'RAC2', 'RPS3', 'DECR2', 'ZNF169', 'ZFP37', 'BUB1', 'POLR3GL', 'PYCR1', 'DYNLL1', 'EFR3B', 'MZT1', 'SUPT7L', 'GTPBP3', 'TOX4', 'DNAJA1', 'PRPF4', 'CDK7', 'TFCP2', 'SCO1', 'CDC37', 'GIPC1', 'UBE2V2', 'PIN1', 'TRIM36', 'TARS2', 'PPIH', 'GDPGP1', 'SCN2B', 'IFNAR1']",0.4638051093960839,0,0,48
8,hsa-miR-5089-5p,0.0013087577396108526,1.5038470687687902,9.983554769580403,"['SLC35F6', 'RMND1', 'MRPS10', 'RNF19B', 'EMC10', 'C2ORF49', 'TTF2', 'HMGB1', 'ADO', 'ZNF48', 'MED18', 'LETM2', 'RBM3', 'SENP8', 'STMN1', 'GATAD1', 'FFAR4', 'TMED2', 'SNIP1', 'TXNL4A', 'MFSD2A', 'ZNF563', 'BHMT2', 'MRPS21', 'PLPBP', 'IMP4', 'TPST2', 'TMEM134', 'PRPF4', 'SCO1', 'IVD', 'RPL7L1', 'SDHAF1', 'CRY2', 'UBE2V2', 'ALDOA', 'ZNF554', 'DCTN6', 'DHX8', 'ICA1L', 'C15ORF40', 'TIMM10', 'PDHB', 'METTL21A', 'C1ORF50', 'C12ORF65', 'SBNO1', 'KCTD21', 'ZNF626', 'EMC3', 'CLSPN', 'EMC7', 'CDIPT', 'SERF2', 'LNPK', 'UBE2F', 'PRPF38A', 'ZNF460', 'EIF2B2', 'UBE2B', 'MBD1', 'SPRY4', 'WDR53', 'APEX2', 'PEX10', 'GTF2H3', 'SYNJ2BP', 'SLC16A13', 'MOB4', 'SLC25A37', 'CCS', 'POLR3A', 'ABI2', 'SP2', 'CDKN2AIPNL', 'MAN2B2', 'ASB8', 'C4ORF3', 'POLR3F', 'CYCS', 'GNB5', 'BCL2L2']",0.4638051093960839,0,0,82
9,hsa-miR-6501-5p,0.0015895842297070587,1.6894139714854617,10.887061377735114,"['KDELR1', 'YWHAB', 'MAGT1', 'RPL10A', 'LSM10', 'CCND2', 'GATAD1', 'AP1S1', 'SNAP29', 'GBP6', 'EXOC3-AS1', 'CHRNB1', 'TIMM29', 'NCBP2', 'KIAA1143', 'TRAF1', 'COMMD6', 'MED29', 'SLC25A16', 'RPUSD2', 'TIPRL', 'UBE2V2', 'TCEANC2', 'METTL27', 'RBM23', 'DCTN6', 'COL13A1', 'IBA57', 'AKAP5', 'ADCY7', 'C1ORF50', 'SBNO1', 'TKFC', 'RBBP4', 'CREG2', 'POLR2D', 'EMC3', 'PTCD3', 'SF3A1', 'PRPF38A', 'ELP2', 'UBE2G2', 'COQ7', 'AZIN1', 'TMCO1', 'CCS', 'ZNF71', 'NUCB1', 'GRSF1', 'NFKBIB']",0.4638051093960839,0,0,50
10,mmu-miR-3106-5p,0.0016592242336472272,2.7048202445683347,17.314650148665372,"['LRRC39', 'SAYSD1', 'KIAA0895L', 'MRPL35', 'PIGV', 'COMMD7', 'VAV1', 'TMEM69', 'NEU3', 'CCDC85B', 'IKBKG', 'FAM161B', 'SLC25A5', 'ACTR10', 'EIF4G2', 'FREM3', 'KLHDC9']",0.4638051093960839,0,0,17
