Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3940-3p,0.3140118986131309,1.0558881805651275,1.2230610433463076,"['MTCH1', 'NDUFA11', 'POP4', 'PWWP2B', 'MRFAP1', 'NOC2L', 'RPH3A', 'ENDOV', 'FTH1', 'CREB3L2', 'ARHGDIB', 'FAM3A', 'IER2', 'PCDHAC2', 'VSIG8', 'C11ORF87', 'G6PD', 'PRKCD', 'SARS', 'FOXP4', 'POU3F1', 'PDIA6', 'RAB36', 'FEZ1', 'PGP', 'JCAD', 'LRPAP1', 'COX15', 'METTL2A', 'TPRG1L', 'AGAP2', 'ARL1', 'PLA2G6', 'HIGD1A', 'GNS', 'RHOBTB2', 'RRP7A', 'TGOLN2', 'EIF1AD', 'TERT', 'BLOC1S3', 'ZKSCAN3', 'STAP2', 'RAB11FIP4', 'PACSIN1', 'C8ORF37', 'TOR1B', 'EIF2S2', 'PAFAH2', 'FAM160A2', 'PIN4', 'CLPTM1L', 'MELTF', 'NOL12', 'RNF187', 'KLLN', 'GPAA1', 'DIRAS1', 'SNX11', 'CYB561D1', 'FTCD', 'DDA1', 'NRGN', 'MRC2', 'MRPL4', 'FAM102A', 'IKBKG', 'PGLS', 'SMIM12', 'UTP15', 'GLRX5', 'MRPL49', 'ZDHHC12', 'TRAF1', 'C1ORF159', 'VGF', 'TRAF6', 'DNAJC5', 'C19ORF25', 'CHMP7', 'PAFAH1B1', 'RNFT2', 'CSTB', 'RNF34', 'MRPS35', 'LRTM2', 'CAMK2A', 'TIMM13', 'RPL36A', 'FAM214B', 'ADCY7', 'RBFA', 'CYTH2', 'PGRMC2', 'ARRDC1-AS1', 'C17ORF102', 'POLR2E', 'ZNF585B', 'MEF2D', 'CCDC184', 'ZNF286A', 'ZNF581', 'NFYA', 'USP20', 'NDUFA4', 'PTGES3', 'PNMA5', 'ATP2B2', 'PRSS36', 'NAP1L4', 'IRGQ', 'KLF6', 'TSPAN14', 'SYT11', 'ZNF737', 'CYP20A1', 'FAM131A', 'SLC28A2', 'PTPN5', 'PTPN3', 'ASB1']",0.9999942554893526,0,0,121
2,hsa-miR-4537,0.5219881103964775,0.9983176633763136,0.649016763726748,"['TXNL4B', 'RAB3A', 'PLEKHB2', 'NDUFA11', 'KDELR1', 'MPV17L', 'FCF1', 'NUDT2', 'TMEM97', 'ZDHHC3', 'STS', 'RINL', 'CCND2', 'MPC2', 'STMN1', 'NUDT19', 'FAM3A', 'NEK2', 'DENR', 'SNRPD3', 'CLCC1', 'SLC25A45', 'SEC62', 'STK32C', 'PAQR7', 'TBCCD1', 'TPM3', 'PAM16', 'AP1B1', 'ACOT13', 'CD3EAP', 'FOXP4', 'POU3F1', 'GPANK1', 'RAB36', 'PRKAR1A', 'AKIP1', 'ZNF835', 'PGP', 'VOPP1', 'UBA52', 'JCAD', 'IFNAR1', 'LRPAP1', 'SLC26A1', 'PARM1', 'ZC3HAV1', 'GNS', 'ZBTB3', 'TIMM50', 'SULT1A1', 'RRP7A', 'EIF1AD', 'FBXO40', 'CYB5R3', 'TERT', 'BLOC1S3', 'ZKSCAN3', 'NDUFV3', 'CLSPN', 'N4BP3', 'SCN3B', 'EXPH5', 'PACSIN1', 'MCTS1', 'CCZ1B', 'BRPF3', 'OSBPL2', 'B3GALT6', 'ABTB2', 'EHD2', 'UQCRQ', 'C16ORF46', 'SAE1', 'BCL2L2', 'DAZAP2', 'SLC35F6', 'MRPS16', 'DHRS11', 'SPEF1', 'PSCA', 'NCAN', 'RCSD1', 'MED18', 'RAB22A', 'RBM3', 'CYP26B1', 'ZNF528', 'DBT', 'TRIM68', 'TK2', 'JAK3', 'TRIM66', 'SMIM12', 'UTP15', 'DBNL', 'SVOP', 'UTP11', 'CAMLG', 'DESI1', 'CXORF56', 'CCDC113', 'NDUFC2', 'SERPINB9', 'DDOST', 'DUSP7', 'QTRT2', 'FAM210A', 'GCFC2', 'LRTOMT', 'C1ORF159', 'SCNM1', 'TRAF6', 'RFT1', 'MCM4', 'SLU7', 'MGLL', 'OTUB1', 'DDX28', 'SNAP47', 'GOSR2', 'RPS27L', 'RNF7', 'METTL21A', 'MESD', 'RBFA', 'SELENOH', 'MNT', 'WDCP', 'EXTL1', 'SLX4', 'TMEM169', 'NOCT', 'ZNF626', 'POLR2E', 'VHL', 'EMC8', 'TRIM44', 'TRIM45', 'ZNF286A', 'FAHD1', 'NFYA', 'SGTB', 'MTX3', 'RRP1B', 'SYNJ2BP', 'TPD52L2', 'GTF2H5', 'IRGQ', 'POLR3A', 'CENPH', 'ZNF737', 'C12ORF29', 'SNX15', 'CYP20A1', 'CD68', 'RBM43']",0.9999942554893526,0,0,157
3,hsa-miR-1471,0.5492272832617571,0.9905536711448165,0.5935822823693057,"['HRK', 'TPRG1L', 'AGAP2', 'GTPBP10', 'GPATCH3', 'TNFAIP1', 'TPGS1', 'RNF4', 'MRM1', 'NUBP2', 'SERP2', 'ZNRF1', 'CYTH2', 'GPR153', 'YBEY', 'MSTO1', 'TASP1', 'RPRML', 'DENND5A', 'PSMF1', 'HBQ1', 'CDIPT', 'MEF2D', 'RAB11FIP4', 'FIS1', 'ACBD4', 'DDX54', 'B3GALT6', 'MEX3D', 'RHOB', 'FNDC5', 'PNKD', 'VGF', 'FXYD7', 'CLPTM1L', 'MELTF', 'P4HB', 'KCTD15', 'CDK5R2']",0.9999942554893526,0,0,39
4,hsa-miR-483-5p,0.553421126961616,0.99141788588377,0.5865585477280202,"['CCDC167', 'MTCH1', 'SLC35B4', 'PLEKHB2', 'NDUFA11', 'POP4', 'HDLBP', 'EMC10', 'UBE3B', 'TMEM267', 'ALKBH4', 'RINL', 'DPYSL2', 'MPZ', 'ARHGDIA', 'SH2D5', 'IER2', 'EXOC3-AS1', 'CHID1', 'CD96', 'PAQR7', 'PAQR4', 'MIGA1', 'TPM3', 'USP4', 'IL1R1', 'C21ORF58', 'TMOD2', 'GTPBP6', 'LDOC1', 'TMEM130', 'MED6', 'RAB36', 'MRTO4', 'PPIH', 'RNF121', 'IFNAR1', 'CUTA', 'LRPAP1', 'ZBTB8A', 'DHX8', 'METTL2A', 'STXBP1', 'TPRG1L', 'HSPBP1', 'C12ORF65', 'TGOLN2', 'SBNO1', 'BLOC1S5', 'NLN', 'BLOC1S6', 'CYB5R3', 'AANAT', 'ZNF429', 'RRS1', 'ZNF667', 'CLSPN', 'MCTS1', 'FIS1', 'CRTAP', 'CCDC137', 'CRTAM', 'B3GALT6', 'DNAJC14', 'MAGOHB', 'HSPA12B', 'PAFAH2', 'LRP2BP', 'MRPL30', 'IFT22', 'EFNA2', 'KIF4A', 'FXYD7', 'MAP6D1', 'SCN2B', 'SLC35F6', 'MCUR1', 'MRPS16', 'MRPS10', 'HRCT1', 'HSCB', 'MAGT1', 'CYB561D1', 'GATAD1', 'FFAR4', 'JAK3', 'SNAP29', 'TRIM66', 'SMIM12', 'RAB8A', 'NDEL1', 'TOMM70', 'ABCC4', 'RFC3', 'PRMT8', 'TIMM29', 'DESI1', 'NCBP2', 'GPX3', 'DCAKD', 'ACAD9', 'SSR3', 'FN3KRP', 'PLPBP', 'RBSN', 'RHOA', 'SMDT1', 'ALDH5A1', 'MCM4', 'DSG2', 'DSG3', 'MAPT', 'PAFAH1B1', 'GAS7', 'NAPA', 'ZNF594', 'SMARCD1', 'CSTB', 'ICA1L', 'GTPBP10', 'RPL36A', 'IER5L', 'IBA57', 'ALOX12B', 'MIEF1', 'CCDC106', 'ADCY1', 'METTL21A', 'MRPL57', 'PARL', 'FBXL22', 'TMEM69', 'DLL4', 'ZNRF1', 'C17ORF107', 'PSMB2', 'KCTD20', 'TMEM203', 'RBBP4', 'FAM177A1', 'ZNF106', 'VHL', 'CDIPT', 'EMC8', 'REM2', 'HIPK4', 'FAHD1', 'GPKOW', 'MBD1', 'ADAT1', 'PNMA3', 'GTF2H5', 'TTC9', 'IRGQ', 'TSPAN14', 'PNKD', 'P2RX5', 'POLR3A', 'CDKN2AIPNL', 'ASB8', 'LYRM7', 'CYP20A1', 'TSR1', 'P4HB', 'NOTUM', 'SLC28A2', 'MMACHC', 'C11ORF58', 'CDK5R2', 'METAP2']",0.9999942554893526,0,0,170
5,mmu-miR-1901,0.5998768955615777,0.963069453039463,0.49215817122613514,"['NTNG1', 'SMIM14', 'NRN1', 'RPS19BP1', 'SPEF1', 'NCAN', 'SRD5A3', 'SPRY4', 'ANXA11', 'MRPL15', 'CAND2', 'DNAJB1', 'NKIRAS2', 'MKRN1', 'CRY2', 'POLE3', 'FAM192A', 'ETF1', 'CIAPIN1', 'JCAD', 'TRIM66', 'TXNDC5']",0.9999942554893526,0,0,22
6,mmu-miR-99a,0.608872751590409,0.9650419322375042,0.4788016748153733,"['ITK', 'SMARCD1', 'SEH1L', 'ADCY1', 'SAMHD1', 'ARPP19', 'C3ORF18', 'RASSF1', 'DSN1', 'CYP26B1', 'ERICH1', 'FAM110D', 'NKIRAS2', 'STBD1', 'BAG1', 'DENR', 'RAC1', 'ENPP6', 'REM2', 'SLC39A4', 'TRIM66', 'CHID1', 'COA4', 'WDHD1', 'PRMT5', 'CADM4', 'WARS', 'VPS37C', 'RRP1B', 'FOXP4', 'PRPF4', 'NT5C3B', 'DYNC1LI2', 'CDK7', 'TXLNB', 'ANP32E', 'CEP83', 'NOX4', 'LDAH', 'PNLIPRP3', 'ATPAF1', 'C16ORF87']",0.9999942554893526,0,0,42
7,mmu-miR-99b,0.608872751590409,0.9650419322375042,0.4788016748153733,"['ITK', 'SMARCD1', 'SEH1L', 'ADCY1', 'SAMHD1', 'ARPP19', 'C3ORF18', 'RASSF1', 'DSN1', 'CYP26B1', 'ERICH1', 'FAM110D', 'NKIRAS2', 'STBD1', 'BAG1', 'DENR', 'RAC1', 'ENPP6', 'REM2', 'SLC39A4', 'TRIM66', 'CHID1', 'COA4', 'WDHD1', 'PRMT5', 'CADM4', 'WARS', 'VPS37C', 'RRP1B', 'FOXP4', 'PRPF4', 'NT5C3B', 'DYNC1LI2', 'CDK7', 'TXLNB', 'ANP32E', 'CEP83', 'NOX4', 'LDAH', 'PNLIPRP3', 'ATPAF1', 'C16ORF87']",0.9999942554893526,0,0,42
8,mmu-miR-100,0.608872751590409,0.9650419322375042,0.4788016748153733,"['ITK', 'SMARCD1', 'SEH1L', 'ADCY1', 'SAMHD1', 'ARPP19', 'C3ORF18', 'RASSF1', 'DSN1', 'CYP26B1', 'ERICH1', 'FAM110D', 'NKIRAS2', 'STBD1', 'BAG1', 'DENR', 'RAC1', 'ENPP6', 'REM2', 'SLC39A4', 'TRIM66', 'CHID1', 'COA4', 'WDHD1', 'PRMT5', 'CADM4', 'WARS', 'VPS37C', 'RRP1B', 'FOXP4', 'PRPF4', 'NT5C3B', 'DYNC1LI2', 'CDK7', 'TXLNB', 'ANP32E', 'CEP83', 'NOX4', 'LDAH', 'PNLIPRP3', 'ATPAF1', 'C16ORF87']",0.9999942554893526,0,0,42
9,hsa-miR-4670-5p,0.6315878421903753,0.9553475642767228,0.43899963706590395,"['SLC35B4', 'CAMK2A', 'COPS7A', 'ABCB8', 'DNAJC24', 'RCSD1', 'NUBP2', 'MRPL4', 'PAGR1', 'UBN1', 'GATAD1', 'TK2', 'RPRML', 'BRD9', 'RAC1', 'SLC39A1', 'SULT4A1', 'CHRNB1', 'CSNK2A1', 'NFYA', 'CCDC113', 'PEX10', 'B3GALT6', 'FOXP4', 'GTPBP4', 'COPZ1', 'TSN', 'ADAT2', 'TPCN1', 'FAM133A', 'DYNC1LI2', 'VAMP7', 'INF2', 'ALDH5A1', 'TXLNB', 'TMX2', 'CYCS', 'CALM3', 'NOL12', 'CHMP7', 'IFNAR1', 'ASB1']",0.9999942554893526,0,0,42
10,hsa-miR-4747-3p,0.6316011964137774,0.9747786436826483,0.44790796219876894,"['OTUD5', 'RAB3A', 'CD81', 'EHMT2', 'TUSC2', 'PARS2', 'CLSTN1', 'HDAC11', 'MRFAP1', 'HDLBP', 'EMC10', 'CISD3', 'NUBP2', 'TXN2', 'ENDOV', 'STS', 'NPPA', 'SLC25A45', 'SH2D6', 'MFSD2A', 'RAB2A', 'SUPT16H', 'DGAT2', 'IL1R1', 'FBXW9', 'TMOD2', 'CD3EAP', 'TRAFD1', 'LDOC1', 'GTPBP1', 'SUPT7L', 'RPP25L', 'DPM2', 'RAB36', 'KCTD10', 'EHBP1L1', 'VOPP1', 'ELMO2', 'ALPK3', 'VPS25', 'KCTD15', 'KLHL18', 'LRPAP1', 'VCP', 'PARM1', 'UQCRB', 'COX15', 'TMEM59L', 'SLC38A10', 'ATXN7L3B', 'VPS26B', 'UBE2J2', 'HSPBP1', 'OAZ2', 'TIMM50', 'SBNO1', 'NLN', 'PORCN', 'INPP5D', 'ERI3', 'ZKSCAN3', 'PGK1', 'SURF6', 'TASP1', 'RAB11FIP4', 'MCTS1', 'NTNG1', 'PRRT2', 'BRPF3', 'LRRC75A', 'EIF2AK1', 'OSBPL2', 'ARPC4', 'PAFAH2', 'YRDC', 'FBXL8', 'EFNA2', 'NMT1', 'PXMP4', 'COL9A3', 'SAE1', 'GRSF1', 'SCN2B', 'UBE2M', 'ARF3', 'KLLN', 'DDX49', 'GAL3ST1', 'PTPRN', 'MCM9', 'MED18', 'RAB22A', 'DDA1', 'RND1', 'CYB561D2', 'MRC2', 'CASP9', 'NUDCD3', 'CYP26B1', 'BCL7A', 'GM2A', 'STBD1', 'FFAR4', 'GGACT', 'HIF1AN', 'COA7', 'ZNF362', 'TIMM29', 'SVOP', 'EIPR1', 'MRPS25', 'IFNGR2', 'FN3KRP', 'SERPINB9', 'TRAF1', 'GPCPD1', 'MED29', 'PDRG1', 'RHOB', 'GCHFR', 'PTP4A1', 'FCHSD1', 'ARHGEF9', 'CTU1', 'SMDT1', 'VGF', 'MPPED1', 'IVD', 'TRAF6', 'SDHAF1', 'C19ORF25', 'CHI3L1', 'PFDN1', 'FAM32A', 'RHOV', 'B4GALT7', 'MGLL', 'PAFAH1B1', 'SMARCD1', 'PNCK', 'RNMT', 'MAK16', 'IBA57', 'MIEF1', 'CCDC106', 'DBF4B', 'MESD', 'PHYHIP', 'MTHFSD', 'ZNRF1', 'MNT', 'C17ORF107', 'GPR153', 'MCRIP1', 'C17ORF102', 'RHO', 'ZNF106', 'HNRNPA1', 'CDIPT', 'MEF2D', 'YKT6', 'LCMT1', 'EMC8', 'TRIM44', 'LMLN', 'ATP2B2', 'GCK', 'GTF2H5', 'ADAT2', 'TPCN1', 'KLF6', 'ABI2', 'C4ORF3', 'CYP20A1', 'RNF141', 'TRMT61A', 'MMACHC', 'PTPN3', 'KCNK4']",0.9999942554893526,0,0,179
