Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1938,0.0020489701999956743,39.81917808219178,246.49735489413493,"['MOCS3', 'PTRHD1']",0.9106088504950288,0,0,2
2,mmu-miR-1941-5p,0.004304346560274294,24.881849315068493,135.55954818748924,"['LDLR', 'BACH2']",0.9106088504950288,0,0,2
3,hsa-miR-6859-5p,0.005979818544798018,3.895720476706392,19.943615273118986,"['YAP1', 'PPP1CC', 'IGFBP5', 'GRPEL2', 'PDGFB', 'TRIM67']",0.9106088504950288,0,0,6
4,hsa-miR-3125,0.005979818544798018,3.895720476706392,19.943615273118986,"['YAP1', 'PPP1CC', 'IGFBP5', 'GRPEL2', 'PDGFB', 'TRIM67']",0.9106088504950288,0,0,6
5,hsa-miR-3916,0.006715836860404364,3.797271126760563,18.998836623193522,"['YAP1', 'PPP1CC', 'IGFBP5', 'GRPEL2', 'PDGFB', 'TRIM67']",0.9106088504950288,0,0,6
6,mmu-miR-186-5p,0.0075422908661729555,8.109226467847158,39.63164931323519,"['SAMD4A', 'OPN5', 'BACH2']",0.9106088504950288,0,0,3
7,hsa-miR-1224-5p,0.008293643613495301,5.357037037037037,25.672345849468375,"['TRAPPC1', 'HMGCS1', 'IGFBP5', 'NDUFA2']",0.9106088504950288,0,0,4
8,hsa-miR-4641,0.010444291018857875,7.141379310344828,32.57682831349234,"['ANKRD65', 'SH3BGRL3', 'PHLDA3']",0.9106088504950288,0,0,3
9,hsa-miR-3176,0.011107304705099992,4.897357723577236,22.03885565092783,"['NPFFR1', 'PKM', 'IGFBP5', 'HMGCS1']",0.9106088504950288,0,0,4
10,hsa-miR-4733-3p,0.011107304705099992,4.897357723577236,22.03885565092783,"['PRDX5', 'PPP1R14B', 'IGFBP5', 'TRIM67']",0.9106088504950288,0,0,4
11,mmu-miR-693-3p,0.012422100968844598,13.26392694063927,58.205799538620724,"['TMEM255A', 'OPN5']",0.9106088504950288,0,0,2
12,hsa-miR-140-5p,0.01395708822439643,4.56155303030303,19.485895276745183,"['CUBN', 'IGFBP5', 'NDUFA2', 'LDLR']",0.9106088504950288,0,0,4
13,hsa-miR-1915-5p,0.014672811348446873,6.246120689655172,26.36961664821634,"['SNX8', 'PHLDA3', 'TRIM67']",0.9106088504950288,0,0,3
14,hsa-miR-647,0.016267331137673674,5.995448275862069,24.692831727307556,"['SPRED2', 'PCSK6', 'SLC25A25']",0.9106088504950288,0,0,3
15,hsa-miR-1972,0.017233198844941094,4.2686170212765955,17.334501947251436,"['PNMA5', 'MSMO1', 'LDLR', 'SLC25A25']",0.9106088504950288,0,0,4
16,hsa-miR-197-5p,0.01795541393813393,5.764058355437665,23.170728356147997,"['IGFBP5', 'NDUFA2', 'LDLR']",0.9106088504950288,0,0,3
17,hsa-miR-6882-5p,0.01795541393813393,5.764058355437665,23.170728356147997,"['PPP1CC', 'IGFBP5', 'GRPEL2']",0.9106088504950288,0,0,3
18,hsa-miR-1911-3p,0.021613716862669975,5.350862068965517,20.517490664223576,"['PPP1R14B', 'SAMD4A', 'TRIM67']",0.9106088504950288,0,0,3
19,hsa-miR-4794,0.023686567751294227,3.8555021367521367,14.430555196158926,"['CHRNB1', 'NPFFR1', 'NRIP2', 'SH3BGRL3']",0.9106088504950288,0,0,4
20,hsa-miR-664a-5p,0.023686567751294227,3.8555021367521367,14.430555196158926,"['CHRNB1', 'NPFFR1', 'NRIP2', 'SH3BGRL3']",0.9106088504950288,0,0,4
21,hsa-miR-563,0.024079052894525034,9.03922789539228,33.683896257436594,"['IGFBP5', 'RBMS2']",0.9106088504950288,0,0,2
22,hsa-miR-380-5p,0.026002454512799717,8.645622394282311,31.55275519659824,"['IGFBP5', 'RBMS2']",0.9106088504950288,0,0,2
23,hsa-miR-2392,0.02662704456406727,3.71167695473251,13.457901734888045,"['DCXR', 'MRPL34', 'LRRD1', 'LDLR']",0.9106088504950288,0,0,4
24,hsa-miR-4760-3p,0.02671697612663982,4.910570944036179,17.78832769835783,"['CUBN', 'SYT4', 'CALCR']",0.9106088504950288,0,0,3
25,hsa-miR-6765-3p,0.028175775072662806,3.643686868686869,13.00538497865861,"['CHRNB1', 'CXCL12', 'LDLR', 'PHLDA3']",0.9106088504950288,0,0,4
26,hsa-miR-4262,0.029777228259350353,3.578125,12.57357178999458,"['MRPL34', 'ETS1', 'LDLR', 'SLC25A25']",0.9106088504950288,0,0,4
27,hsa-miR-5009-5p,0.030028441000414408,7.952876712328767,27.879686621334876,"['TMEM233', 'OR6A2']",0.9106088504950288,0,0,2
28,mmu-miR-208a-5p,0.030028441000414408,7.952876712328767,27.879686621334876,"['TMEM255A', 'OPN5']",0.9106088504950288,0,0,2
29,hsa-miR-8058,0.030028441000414408,7.952876712328767,27.879686621334876,"['TMEM233', 'OR6A2']",0.9106088504950288,0,0,2
30,mmu-miR-30b-5p,0.03212826574914017,7.646469968387777,26.2887096717538,"['BACH2', 'PTRHD1']",0.9106088504950288,0,0,2
31,hsa-miR-4650-5p,0.036101827948244965,4.3388305847076465,14.411043012173836,"['PPP1R14B', 'PKM', 'MSMO1']",0.9106088504950288,0,0,3
32,hsa-miR-3922-3p,0.03867987687727244,4.2160271976687715,13.712357755689984,"['NPFFR1', 'PKM', 'IGFBP5']",0.9106088504950288,0,0,3
33,hsa-miR-4633-5p,0.04344240863346114,6.410958904109589,20.106813229098485,"['NPFFR1', 'IGFBP5']",0.9106088504950288,0,0,2
