Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NR5A2 (human),0.0024000738070408425,1.7698204536500253,10.676009677317264,"['POP5', 'PLEKHF1', 'GMNN', 'PDGFB', 'BRCA1', 'PCSK6', 'MRPL34', 'C1ORF53', 'ETS1', 'GABRR2', 'CALCR', 'CALB1', 'EXOSC4', 'UCP3', 'SNCG', 'ROMO1', 'SCAND1', 'TNS3', 'LDLR', 'SLC25A25', 'UBL4A', 'ZNF18', 'SLC13A3', 'TRAPPC1', 'PMM1', 'DCXR', 'ACOT11', 'NDUFA2', 'SLC2A12', 'AMPD2', 'MRPL47', 'DOHH', 'OCEL1', 'TMEM233', 'SNX17', 'PRPH2', 'OR6A2', 'KPTN', 'ZNF257']",0.6168189684094966,0,0,39
2,SAMD9L (human),0.011364375708768124,1.9573312841991488,8.763504072402029,"['CHRNB1', 'ZNF18', 'ACOT11', 'LOXL3', 'OPRK1', 'HMGCR', 'ETS1', 'C12ORF10', 'SVOPL', 'DBNDD2', 'MAPKAPK3', 'UCP3', 'GRPEL2', 'SNCG', 'SCAND1', 'RILP', 'TRIM67']",0.9941154605129663,0,0,17
3,NR1H3 (human),0.029141223247403363,1.771701982228298,6.264032187345595,"['NECAB2', 'IDI1', 'POP5', 'ZNF18', 'VEGFB', 'PNMA5', 'DOHH', 'TOMM22', 'EXOSC4', 'SPDYE2', 'TDG', 'GSG1', 'ZNF257', 'SLC25A25', 'RBMS2', 'FERMT3']",0.9941154605129663,0,0,16
4,MIR138 (human),0.03224678771619284,1.780678601816319,6.115450133815206,"['PRR4', 'PLEKHF1', 'ACOT11', 'SAMD4A', 'PDGFB', 'DOHH', 'PCSK6', 'COX7A1', 'BACH2', 'GCHFR', 'SCNN1G', 'CALCR', 'EXOSC4', 'CXCL12', 'TRIM67']",0.9941154605129663,0,0,15
5,KLF4 (human),0.0473016246723418,1.6832058239794447,5.135815512403056,"['NECAB2', 'PLEKHF1', 'PMM1', 'ACOT11', 'GMNN', 'PDGFB', 'PNMA5', 'TBCC', 'SVOPL', 'CALCR', 'CXCL12', 'IGFBP6', 'SNX8', 'TRIM67', 'FERMT3']",0.9941154605129663,0,0,15
6,HIF1A (mouse),0.052117395406228714,1.8749497709555574,5.539082549881896,"['CHRNB1', 'NPFFR1', 'GMNN', 'ST8SIA6', 'ALDOC', 'HMGCR', 'SNRNP25', 'OPN5', 'CDC14A', 'PITPNC1']",0.9941154605129663,0,0,10
7,ZNF148 (human),0.05230423427319545,1.6305801554310502,4.8113169102432,"['NECAB2', 'PPP1R14B', 'PLEKHF1', 'VEGFB', 'PDGFB', 'PNMA5', 'TBCC', 'SVOPL', 'DBNDD2', 'CALCR', 'CXCL12', 'C9ORF16', 'IGFBP6', 'SNX8', 'TRIM67', 'FERMT3']",0.9941154605129663,0,0,16
8,KLF5 (human),0.05542764919829573,1.5932796542228729,4.608842974939214,"['NECAB2', 'ENDOG', 'PMM1', 'LOXL3', 'SAMD4A', 'OPRK1', 'AK7', 'CDC14A', 'OCEL1', 'SPRED2', 'DBNDD2', 'CXCL12', 'C9ORF16', 'CYC1', 'SNRNP25', 'TRIM67', 'FERMT3']",0.9941154605129663,0,0,17
9,SREBF2 (human),0.06318535643468928,1.6374948651239216,4.522241251255878,"['NECAB2', 'CHRNB1', 'ENDOG', 'PNMA5', 'TBCC', 'DOHH', 'SPRED2', 'DBNDD2', 'CALCR', 'MAPKAPK3', 'PRPH2', 'C9ORF16', 'FDFT1', 'FERMT3']",0.9941154605129663,0,0,14
10,NFYB (mouse),0.06454729121008983,1.7009598818606941,4.661237534627909,"['IDI1', 'ENDOG', 'PLEKHF1', 'HMGCS1', 'PLSCR5', 'ST8SIA6', 'HSPB3', 'BRCA1', 'DEXI', 'SLC25A25', 'RBMS2', 'FDFT1']",0.9941154605129663,0,0,12
