Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SMAD4 (mouse),2.165758587977452e-14,1.829155860044042,57.55150019454957,"['ATF1', 'SLC46A1', 'FAM89B', 'PREP', 'JMJD1C', 'DCAF5', 'NUDT6', 'ZC3H12C', 'CNST', 'PPP4R1', 'PPP2R1A', 'DIP2C', 'UNC5A', 'STARD7', 'SFMBT1', 'PRKCE', 'CACNA2D3', 'SOX11', 'DICER1', 'MFSD11', 'WDR78', 'ANK1', 'TCERG1L', 'PPA1', 'AKAP9', 'SIK3', 'KDELR2', 'NBL1', 'TSHZ1', 'AGAP1', 'MED12L', 'ADAMTS16', 'MBTD1', 'RHOT1', 'PRKAR2A', 'MIER1', 'VTI1A', 'N4BP1', 'RAB11FIP5', 'CREBBP', 'BCL11B', 'PLK2', 'FZD9', 'RASSF8', 'NR2F6', 'CDAN1', 'GKAP1', 'RCOR3', 'XKR6', 'PCSK2', 'SETD5', 'SETD2', 'SLC44A1', 'FMN1', 'ZCCHC14', 'ACTR1A', 'LRRC47', 'CDV3', 'ZHX3', 'NCOA3', 'TCF12', 'COMMD3', 'CBFA2T2', 'GNL1', 'AEBP2', 'GAN', 'KCNMA1', 'VWA2', 'GLCCI1', 'ARHGEF7', 'PTMA', 'FJX1', 'PDZRN3', 'KANK2', 'SGMS1', 'STAU2', 'AMIGO1', 'TMEM70', 'ADCY5', 'RBM15B', 'CUX1', 'MICALL1', 'CHN1', 'ZSWIM6', 'SHOC2', 'SAMD1', 'NKTR', 'MAP4K4', 'EGLN1', 'MAP3K3', 'GIT2', 'MON2', 'MBD2', 'FAM189A1', 'TMEM62', 'RANBP9', 'SPCS3', 'RIT2', 'SLMAP', 'TCEA2', 'APBA1', 'FAM49B', 'GTF2B', 'TUSC1', 'GPR63', 'CELSR2', 'NUDT11', 'CFL2', 'EP300', 'SBF2', 'PDE8A', 'ANKRD13A', 'MAGI1', 'CADPS2', 'RALBP1', 'KDM2A', 'EIF1AX', 'USP3', 'ANKRD44', 'ATG9A', 'TTC7B', 'UBE2E1', 'FRMD4A', 'LIFR', 'RUNDC3B', 'FBXO11', 'TANC2', 'OLFM1', 'SPECC1L', 'SRSF4', 'PHIP', 'MAD1L1', 'NOTCH2', 'DNMT1', 'CABP7', 'YTHDC2', 'CUL3', 'RNF180', 'MAZ', 'ANKRD12', 'CACNA1A', 'CACNA1D', 'NRF1', 'CACNA1C', 'SPATA5', 'FOXO3', 'PDS5A', 'TMEM25', 'ARHGAP21', 'ATXN2', 'BAG5', 'DEAF1', 'COBLL1', 'SOCS7', 'PLXNA4', 'BPTF', 'SMAD2', 'SMAD4', 'POU2F1', 'TMEM132B', 'HPS4', 'HMGA1', 'NUP153', 'SMAD5', 'ARHGAP24', 'SDK1', 'MLXIPL', 'STK24', 'SP1', 'UBE2N', 'NF1', 'DEGS1', 'BMPR1A', 'PICALM', 'PHTF2', 'THRB', 'DOCK3', 'MAST4', 'USP31', 'USP32', 'PIK3CB', 'CDC73', 'UBE2Q1', 'PPP6R3', 'TLK2', 'ME1', 'LRRFIP2', 'LBR', 'CAMK1D', 'USP42', 'GRID1', 'DCC', 'ARAP2', 'LATS1', 'ELF1', 'RCN1', 'ELF2', 'RER1', 'SETBP1', 'TRAF3', 'RBMS1', 'ITGA9', 'TRABD', 'PRKAA1', 'TM2D2', 'SFSWAP', 'DCTN1', 'POLDIP3', 'PDXP', 'NT5C2', 'TSPAN33', 'LRP6', 'FBXL20', 'ZNRF2', 'FAM168B', 'CAND1', 'CHSY1', 'FCHO2', 'KRIT1', 'MTA3', 'S100PBP', 'ARFGEF1', 'USP24', 'SPEN', 'RWDD1', 'NTRK2', 'ATE1', 'GALNT1', 'FBXL17', 'FBXL16', 'PTPN12', 'OXR1', 'MEIS2', 'ASXL1', 'RPS6KB1', 'NOVA1', 'RAB12', 'ASXL2', 'KRAS', 'INSM1', 'SSBP3', 'TPT1', 'HCN1']",6.8221395521289735e-12,0,0,243
2,FOXL1 (human),1.5003827046770204e-05,1.2607752225137625,14.003689174297202,"['RPL4', 'NUP107', 'CHIC1', 'TFRC', 'IFT172', 'ENO1', 'ZC3H12C', 'CNST', 'TBK1', 'TFG', 'LIPJ', 'ZC3H12B', 'CDK20', 'ANKS1A', 'RNF111', 'CDK5RAP2', 'VPS18', 'PRKCI', 'TSPYL1', 'FNBP1', 'RC3H1', 'OR2L3', 'OR2L2', 'UNC5D', 'DICER1', 'WDR78', 'GAPVD1', 'HPCAL4', 'GANC', 'RUFY3', 'HECW1', 'JTB', 'SPARCL1', 'ASTN2', 'TSPYL5', 'SDR39U1', 'BAZ2B', 'ANAPC10', 'ZNF26', 'WDR66', 'PLAC8', 'PRDX3', 'EPB41L5', 'LDHB', 'CYB5R4', 'PRDX1', 'PRKAR2A', 'VTI1A', 'VPS11', 'MCMBP', 'ZNF148', 'HMOX2', 'NEBL', 'ABCA6', 'TRIP4', 'POU6F1', 'MLLT10', 'ANKRD20A4', 'ZFAT', 'PCDHB5', 'FXYD6', 'DZIP1', 'XKR6', 'TMEM9B', 'MOCS2', 'PIGT', 'PHF23', 'PIGP', 'SNX12', 'FMN2', 'JRKL', 'AACS', 'PIGX', 'SMG6', 'TUBA1B', 'PEA15', 'NEFM', 'DLGAP1', 'EMB', 'GPR135', 'LRRC47', 'IKBIP', 'PGAM1', 'ANXA5', 'ELOVL3', 'TCF12', 'TET2', 'GNL1', 'COQ10A', 'MED23', 'KCNMA1', 'EXOC4', 'GAS2', 'PIGM', 'PGAM5', 'CEP63', 'HAP1', 'CHST2', 'EXOC2', 'KANK2', 'C11ORF54', 'ELOF1', 'SGMS1', 'STAU2', 'WDR20', 'PAPSS2', 'PAPSS1', 'PATE2', 'MICALL1', 'RPL14', 'MFN2', 'DMD', 'SIAE', 'CSMD1', 'PMS1', 'RUNX1T1', 'EGLN1', 'ZNF583', 'MBD5', 'YTHDF1', 'UTP3', 'C1ORF21', 'BLCAP', 'TMEM155', 'ZNF33A', 'TTLL5', 'LYRM4', 'NFIC', 'CCDC7', 'MSRB3', 'ZNF577', 'ZNF331', 'ZNF692', 'RTKN2', 'GPR63', 'ZBTB22', 'FRY', 'CDH7', 'RAB43', 'RIMS3', 'CFL2', 'MAP3K8', 'ROS1', 'ANKRD13A', 'PCDHAC1', 'ZNF200', 'KCMF1', 'TLE2', 'CEP135', 'SEMA6A', 'PCYT2', 'CISH', 'FBXW8', 'KCNH7', 'ANKRD44', 'USP3', 'STX8', 'RALGAPA2', 'ZBTB37', 'RPS6', 'UBE2E1', 'AIP', 'FRMD4A', 'FBXO11', 'C1ORF122', 'FRMD3', 'C1ORF115', 'MORF4L2', 'ZNF439', 'ZNF438', 'PHIP', 'ERG', 'MAD1L1', 'ZNF672', 'RAB5B', 'MAZ', 'UBR4', 'STK39', 'LIN7A', 'UBR1', 'KLC1', 'TMEM25', 'KLC4', 'CTIF', 'STK33', 'KLC2', 'SRGAP2', 'PLXNA4', 'OSBPL9', 'SEC16B', 'ANKRD26', 'TRAPPC5', 'HPS4', 'BTBD7', 'FOXN3', 'LRRC66', 'DMXL1', 'SPIRE1', 'LRCH3', 'ZNF410', 'CBWD6', 'LRRK2', 'CBWD3', 'BICD1', 'SYNE2', 'SCRN1', 'FUNDC1', 'PPP6R3', 'LBR', 'IDH3A', 'EIF5A', 'APAF1', 'ELAC2', 'VPS13D', 'KCNAB1', 'NRG2', 'RABGGTA', 'PATL1', 'SMC1B', 'NOS1AP', 'ASPG', 'PPP1R12B', 'TNFRSF21', 'SLC24A2', 'NDUFB9', 'NLGN1', 'PRKAA1', 'EI24', 'MALT1', 'LRP6', 'DNAJB2', 'HECTD2', 'FCHO2', 'DRAM2', 'CACNG2', 'RILP', 'JAZF1', 'NTRK2', 'SLC35A4', 'MGA', 'FOXJ3', 'KCNIP4', 'KCNJ14', 'CABLES1', 'KIAA0232', 'PTPN12', 'USH2A', 'OXR1', 'MYO16', 'REC8', 'P2RX7', 'TNRC6C', 'ASXL1', 'NFASC', 'ASXL2', 'KLF9', 'ZNF613', 'POLR3H', 'INSM1', 'TNRC6A', 'SMARCAL1', 'IFI27L2', 'AHCYL2', 'TMEM183A', 'MTRR', 'ARL6IP1', 'GORAB', 'JMJD1C', 'UBE2L6', 'NUDT6', 'GOLGA4', 'C1GALT1C1', 'CCDC91', 'HERC2', 'KAT5', 'LONP2', 'KIFAP3', 'ACAD11', 'SLC12A6', 'AGFG1', 'COG7', 'SFMBT1', 'COG5', 'NSMCE2', 'OMG', 'HSD11B1L', 'ACSL3', 'TIAM2', 'RRAGA', 'THAP5', 'KARS', 'THAP7', 'PREB', 'KDELR2', 'ALPK1', 'MACF1', 'TMEM87A', 'PDE1C', 'PDE1A', 'TSHZ2', 'TWF2', 'PIK3R4', 'KALRN', 'PGBD1', 'BRIP1', 'SYNGR1', 'NEU1', 'TSPAN5', 'TNRC18', 'CEP192', 'ARSB', 'GPM6B', 'DTNA', 'MAGEE1', 'SLC35E1', 'SETDB2', 'DCLK2', 'RASSF8', 'OCEL1', 'UBAC2', 'BST1', 'MSRA', 'NDUFAF3', 'TMCC2', 'NOL10', 'ATM', 'RNPS1', 'TMCC1', 'RCOR3', 'INVS', 'PCSK2', 'CCDC127', 'CAB39L', 'FAF1', 'TECR', 'AP4E1', 'RSF1', 'N4BP2L2', 'CX3CL1', 'SIPA1L1', 'XPO4', 'CTSK', 'DHX15', 'CD36', 'BBS5', 'AASS', 'CDV3', 'PACRG', 'PRMT1', 'COMMD3', 'CACYBP', 'CBFA2T2', 'ZDHHC17', 'OOEP', 'ZDHHC14', 'BANK1', 'GAN', 'CANX', 'VWA2', 'NPB', 'NAPB', 'RABGAP1', 'AHCY', 'GNAI3', 'LIMA1', 'PGRMC1', 'FAM172A', 'PES1', 'GPC5', 'HSF5', 'PCNT', 'MAP4K4', 'MPP1', 'CD74', 'PTGES2', 'YIPF5', 'RPA1', 'RANBP9', 'FAM189A1', 'PCDHB11', 'SPCS3', 'NEDD1', 'DPY19L3', 'CCNG1', 'YIPF7', 'HDGF', 'TRIP13', 'MAD2L1', 'KIAA1191', 'PLGLB2', 'ZFAND5', 'GXYLT2', 'CWC27', 'CNDP2', 'ARHGAP44', 'BMPER', 'NARS2', 'PPFIA1', 'ENPP3', 'SBF2', 'TMEM14B', 'RGS6', 'CADPS2', 'ZGPAT', 'KAZN', 'PDIA5', 'FAM161A', 'HNRNPUL2', 'FAM185A', 'SPECC1L', 'RAF1', 'STAM2', 'PPID', 'TBC1D19', 'PSMD12', 'RTN1', 'NXPH2', 'COPB1', 'CACNA1A', 'ADIPOR1', 'RTN4', 'OR2AK2', 'CALD1', 'CDH20', 'CYC1', 'TBC1D12', 'MYH10', 'KLHL29', 'CBX7', 'CBX6', 'POU2F1', 'PDHA1', 'DENND4B', 'SYT1', 'DENND4C', 'TBCD', 'NFXL1', 'UBE2A', 'SUPT5H', 'SMAD5', 'HIGD2A', 'ISG20', 'TBCK', 'DIAPH3', 'UBXN11', 'CNTN4', 'KDM5B', 'PHTF2', 'MRFAP1L1', 'CNRIP1', 'CHD8', 'DOCK7', 'NGLY1', 'PCTP', 'DDX41', 'PKD2', 'GRM4', 'GRM7', 'CA3', 'TMEM108', 'ZNF385B', 'LRRFIP2', 'MAN1A1', 'GALNT8', 'KDM6A', 'USP45', 'ATP6AP2', 'MYRIP', 'OPRM1', 'KLF15', 'PJA2', 'EPN1', 'LATS1', 'ELF1', 'ELF2', 'GFOD1', 'NAV3', 'CDH10', 'RASA1', 'NDUFS4', 'TMEM219', 'CASQ1', 'DCTN5', 'STOML1', 'DCTN1', 'SFSWAP', 'DNAH6', 'DBX2', 'DDX23', 'LAMA3', 'ASB13', 'DLEU2L', 'ATP1A1', 'MAT2B', 'PSMB10', 'MAPK9', 'TAF1B', 'CHSY1', 'MAN1C1', 'LRIG1', 'NAA25', 'DROSHA', 'PDSS2', 'ROMO1', 'S100PBP', 'CLASP1', 'ARFGEF1', 'ATF7IP', 'KDM4C', 'EYA3', 'SWT1', 'LGI3', 'CADPS', 'ZFC3H1', 'WARS2', 'PIKFYVE', 'RPS6KB1', 'GLB1', 'SCD', 'CDK2AP2', 'TAF7', 'NAA15', 'SSBP3']",0.002363102759866307,0,0,523
