Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-425-5p,4.300709128762673e-05,11.976623376623376,120.41471453270704,"['SLC6A6', 'TNFAIP8', 'DTNA', 'SLC38A2', 'TANC2', 'PTPRG']",0.01789094997565272,0,0,6
2,mmu-miR-3059-5p,0.0014496062803344661,41.69298245614035,272.5246492845411,"['ALOX15B', 'TANC2']",0.26909615078758975,0,0,2
3,hsa-miR-4642,0.004120158574444705,23.779448621553886,130.5934889647786,"['SLC38A2', 'PARD3B']",0.26909615078758975,0,0,2
4,hsa-miR-27b-5p,0.00529315231252044,20.79385964912281,108.98771557958139,"['SLC6A6', 'FOXP1']",0.26909615078758975,0,0,2
5,mmu-miR-297c-5p,0.007793261538171018,16.897413024085637,82.02842096234363,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
6,mmu-miR-297b-5p,0.008042412633583157,16.614035087719298,80.1299258844898,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
7,mmu-miR-1198-5p,0.008295141142025675,16.339948231233823,78.30242637804808,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
8,hsa-miR-138-2-3p,0.009611908169539813,15.094098883572567,70.10835374938635,"['CDC42EP3', 'RASGRP3']",0.26909615078758975,0,0,2
9,mmu-miR-9-5p,0.009685316328176537,5.529109330107365,25.63927793027677,"['SLC6A6', 'DTNA', 'TANC2', 'PTPRG']",0.26909615078758975,0,0,4
10,mmu-miR-1b-5p,0.009885779754660812,14.867242733699921,68.63697425488098,"['DTNA', 'ACOT11']",0.26909615078758975,0,0,2
11,hsa-miR-6857-3p,0.010163122036239893,14.647058823529411,67.21520056787195,"['SLC6A6', 'SLC38A2']",0.26909615078758975,0,0,2
12,mmu-miR-511-3p,0.010163122036239893,14.647058823529411,67.21520056787195,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
13,hsa-miR-7853-5p,0.010728158453740966,14.225563909774436,64.51127310375428,"['SLC6A6', 'FOXP1']",0.26909615078758975,0,0,2
14,mmu-miR-1938,0.010947549881460792,119.075,537.5807107122541,['STK32B'],0.26909615078758975,0,0,1
15,hsa-miR-105-5p,0.011899219572181487,13.450924608819346,59.604846332683124,"['SLC6A6', 'FOXP1']",0.26909615078758975,0,0,2
16,hsa-miR-9-5p,0.012392575172502827,7.020361990950226,30.824006868460607,"['TNFAIP8', 'FRMD4B', 'FOXP1']",0.26909615078758975,0,0,3
17,mmu-miR-466e-5p,0.013124139777666377,12.755735492577598,55.27445429240433,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
18,mmu-miR-466p-5p,0.013124139777666377,12.755735492577598,55.27445429240433,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
19,mmu-miR-466a-5p,0.013124139777666377,12.755735492577598,55.27445429240433,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
20,mmu-miR-1187,0.013124139777666377,12.755735492577598,55.27445429240433,"['SLC6A6', 'ST18']",0.26909615078758975,0,0,2
21,mmu-miR-3967,0.01529454987758374,79.36666666666666,331.7732012992191,['CDC42EP3'],0.26909615078758975,0,0,1
22,mmu-miR-675-3p,0.01746122185951333,68.02142857142857,275.3352850228818,['SLC6A6'],0.26909615078758975,0,0,1
23,mmu-miR-710,0.01746122185951333,68.02142857142857,275.3352850228818,['ACOT11'],0.26909615078758975,0,0,1
24,mmu-miR-5121,0.01746122185951333,68.02142857142857,275.3352850228818,['CDC42EP3'],0.26909615078758975,0,0,1
