Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,POU2F1 mouse,0.001973551460883638,15.322091584158416,95.42476961675939,"['FAM89B', 'IRF3', 'GNRH1']",0.2644080249383075,0,0,3
2,STAT5A mouse,0.004126456892238652,11.141314131413141,61.16955957325306,"['SOCS3', 'FAM89B', 'EPOR']",0.2644080249383075,0,0,3
3,KLF4 human,0.0055085005195480725,6.294712731437297,32.7417143035541,"['IFITM3', 'CCNB1', 'HBA2', 'HBA1']",0.2644080249383075,0,0,4
4,FOS mouse,0.010577663062932147,5.112593052109181,23.257240802839867,"['POMC', 'SOCS3', 'FAM89B', 'GNRH1']",0.3807958702655573,0,0,4
5,ESRRA human,0.014678792397276505,13.587654320987655,57.35826523398101,"['PNRC1', 'NR2F6']",0.4227492210415633,0,0,2
6,NR5A1 human,0.02285369930896381,10.189506172839506,38.50249883075697,"['FSHR', 'PNRC1']",0.44984660950088357,0,0,2
7,RELA human,0.028484354820534824,2.086460637522536,7.424462150367874,"['SERPINA3', 'SOCS3', 'CREB3', 'CCNB1', 'MGMT', 'BAD', 'GSTP1', 'CCK', 'PSMB10', 'ICAM1']",0.44984660950088357,0,0,10
8,MECP2 mouse,0.03778010232801271,7.409203142536476,24.27234728586008,"['EYA2', 'FXYD1']",0.44984660950088357,0,0,2
9,FOXM1 human,0.04338905346183479,6.791358024691358,21.30821242652677,"['CCNB1', 'VEGFB']",0.44984660950088357,0,0,2
10,SMARCA4 mouse,0.04338905346183479,6.791358024691358,21.30821242652677,"['SPARC', 'ADAMTS1']",0.44984660950088357,0,0,2
11,GATA1 human,0.047695624027865396,3.948578728840626,12.015191909560079,"['HBA2', 'HBA1', 'EPOR']",0.44984660950088357,0,0,3
12,NFKB1 human,0.06016700653771605,1.8827684340067685,5.2917675920372975,"['SERPINA3', 'SOCS3', 'CREB3', 'CCNB1', 'MGMT', 'GSTP1', 'CCK', 'PSMB10', 'ICAM1']",0.44984660950088357,0,0,9
13,CEBPA human,0.0627361168135344,3.4964639321074964,9.681072171739682,"['SOCS3', 'GAPDH', 'ICAM1']",0.44984660950088357,0,0,3
14,ERG human,0.06852614067621284,5.092283950617284,13.650070774136488,"['ADAMTS1', 'ICAM1']",0.44984660950088357,0,0,2
15,POU2F1 human,0.08249338741309933,4.525925925925926,11.292353284511677,"['GNRH1', 'HIST2H2BE']",0.44984660950088357,0,0,2
16,NFATC1 human,0.09279820967081485,13.556650246305418,32.22860329105241,['ICAM1'],0.44984660950088357,0,0,1
17,OTX2 mouse,0.09279820967081485,13.556650246305418,32.22860329105241,['GNRH1'],0.44984660950088357,0,0,1
18,AATF mouse,0.1146229248767048,10.166871921182265,22.022537033560013,['TPT1'],0.44984660950088357,0,0,1
19,NEUROG2 mouse,0.1146229248767048,10.166871921182265,22.022537033560013,['RND2'],0.44984660950088357,0,0,1
20,ZBTB7A mouse,0.1146229248767048,10.166871921182265,22.022537033560013,['CREB3'],0.44984660950088357,0,0,1
21,GFI1B mouse,0.1146229248767048,10.166871921182265,22.022537033560013,['SOCS3'],0.44984660950088357,0,0,1
22,HIVEP2 human,0.1146229248767048,10.166871921182265,22.022537033560013,['HLA-B'],0.44984660950088357,0,0,1
23,KAT5 mouse,0.1146229248767048,10.166871921182265,22.022537033560013,['TPT1'],0.44984660950088357,0,0,1
24,MBD1 human,0.1146229248767048,10.166871921182265,22.022537033560013,['MGMT'],0.44984660950088357,0,0,1
25,MYC human,0.12670720007791866,2.1469243829175917,4.435280341193594,"['CCNB1', 'LDHA', 'HLA-B', 'KRAS']",0.44984660950088357,0,0,4
26,CREBBP mouse,0.12864882845969364,3.3932098765432097,6.95834978417916,"['SOCS3', 'LDHA']",0.44984660950088357,0,0,2
27,PPARG human,0.1293477441017002,2.495352596484138,5.103621921109602,"['BAD', 'DBI', 'ICAM1']",0.44984660950088357,0,0,3
28,TFAP4 human,0.13592386037352183,8.133004926108374,16.23071586579137,['SALL2'],0.44984660950088357,0,0,1
29,NEUROD1 mouse,0.13592386037352183,8.133004926108374,16.23071586579137,['RND2'],0.44984660950088357,0,0,1
30,ZBTB7A human,0.13592386037352183,8.133004926108374,16.23071586579137,['PKM'],0.44984660950088357,0,0,1
31,E2F6 human,0.13592386037352183,8.133004926108374,16.23071586579137,['CYC1'],0.44984660950088357,0,0,1
32,HDGF human,0.13592386037352183,8.133004926108374,16.23071586579137,['VEGFB'],0.44984660950088357,0,0,1
33,STAT4 human,0.13592386037352183,8.133004926108374,16.23071586579137,['SOCS3'],0.44984660950088357,0,0,1
34,MAX mouse,0.13592386037352183,8.133004926108374,16.23071586579137,['CCNB1'],0.44984660950088357,0,0,1
35,EGR1 mouse,0.14034776878506508,2.3972044263249854,4.707227019561486,"['GADD45B', 'GNRH1', 'ICAM1']",0.44984660950088357,0,0,3
36,HDAC1 human,0.1459621763152702,2.3509615384615383,4.52420862142616,"['HMGCS1', 'MGMT', 'ICAM1']",0.44984660950088357,0,0,3
37,NR3C1 human,0.1535248373942526,3.0156378600823044,5.65098242900628,"['BAD', 'PNRC1']",0.44984660950088357,0,0,2
38,E2F1 human,0.1553846466387022,1.805353762162638,3.361300871723861,"['CCNB1', 'IRF3', 'FSHR', 'HMGA1', 'PNRC2']",0.44984660950088357,0,0,5
39,MYCN mouse,0.15671355528459321,6.777093596059113,12.560229020431917,['IGFBP6'],0.44984660950088357,0,0,1
40,EWSR1 human,0.15671355528459321,6.777093596059113,12.560229020431917,['CCK'],0.44984660950088357,0,0,1
41,PITX2 human,0.15671355528459321,6.777093596059113,12.560229020431917,['GNRH1'],0.44984660950088357,0,0,1
42,FOXG1 mouse,0.15671355528459321,6.777093596059113,12.560229020431917,['EYA2'],0.44984660950088357,0,0,1
43,POU3F2 human,0.15671355528459321,6.777093596059113,12.560229020431917,['GNRH1'],0.44984660950088357,0,0,1
44,HNF1B mouse,0.15671355528459321,6.777093596059113,12.560229020431917,['SOCS3'],0.44984660950088357,0,0,1
45,JUN mouse,0.15737973021425947,1.965021375825884,3.6335087055682056,"['SOCS3', 'FAM89B', 'GNRH1', 'ICAM1']",0.44984660950088357,0,0,4
46,BRCA1 mouse,0.1770042497341067,5.808585503166784,10.058039412784682,['TPT1'],0.44984660950088357,0,0,1
47,NFIC mouse,0.1770042497341067,5.808585503166784,10.058039412784682,['FAM89B'],0.44984660950088357,0,0,1
48,EZH2 mouse,0.1770042497341067,5.808585503166784,10.058039412784682,['BAD'],0.44984660950088357,0,0,1
49,FOXO3 mouse,0.1770042497341067,5.808585503166784,10.058039412784682,['SOCS3'],0.44984660950088357,0,0,1
50,SATB1 human,0.1770042497341067,5.808585503166784,10.058039412784682,['SPARC'],0.44984660950088357,0,0,1
51,ID2 mouse,0.1770042497341067,5.808585503166784,10.058039412784682,['TPT1'],0.44984660950088357,0,0,1
52,TAL1 human,0.1770042497341067,5.808585503166784,10.058039412784682,['EPOR'],0.44984660950088357,0,0,1
53,IRF1 human,0.1792257098346822,2.71358024691358,4.664941089434871,"['CCNB1', 'PSMB10']",0.44984660950088357,0,0,2
54,SP1 human,0.18033241494205132,1.3750026592915647,2.3553154548868145,"['LDHA', 'MGMT', 'IMPDH2', 'GSTP1', 'HMGA1', 'APLNR', 'DHCR24', 'CCK', 'PELO', 'EPOR', 'ARF6', 'ICAM1']",0.44984660950088357,0,0,12
55,CREB1 human,0.18712315216527392,2.071152877999664,3.471228014151541,"['UXT', 'CCK', 'NR2F6']",0.44984660950088357,0,0,3
56,EZH2 human,0.18793381793348127,2.625886101154918,4.389602966947666,"['ADAMTS1', 'RPLP0']",0.44984660950088357,0,0,2
57,SMAD3 mouse,0.19669870766039005,2.543672839506173,4.13622093289651,"['GADD45B', 'TPT1']",0.44984660950088357,0,0,2
58,USF2 mouse,0.19680789165663656,5.082204433497537,8.261261518656779,['FSHR'],0.44984660950088357,0,0,1
59,PGR mouse,0.19680789165663656,5.082204433497537,8.261261518656779,['FAM89B'],0.44984660950088357,0,0,1
60,PITX1 human,0.19680789165663656,5.082204433497537,8.261261518656779,['GNRH1'],0.44984660950088357,0,0,1
61,SF1 mouse,0.19680789165663656,5.082204433497537,8.261261518656779,['GNRH1'],0.44984660950088357,0,0,1
62,MBD2 human,0.19680789165663656,5.082204433497537,8.261261518656779,['GSTP1'],0.44984660950088357,0,0,1
63,MECP2 human,0.19680789165663656,5.082204433497537,8.261261518656779,['MGMT'],0.44984660950088357,0,0,1
64,USF1 mouse,0.21613614380949445,4.517241379310345,6.919721636247068,['FSHR'],0.4577000692436353,0,0,1
65,CUX1 mouse,0.21613614380949445,4.517241379310345,6.919721636247068,['FAM89B'],0.4577000692436353,0,0,1
66,PITX2 mouse,0.21613614380949445,4.517241379310345,6.919721636247068,['TPT1'],0.4577000692436353,0,0,1
67,KLF5 human,0.21613614380949445,4.517241379310345,6.919721636247068,['CCNB1'],0.4577000692436353,0,0,1
68,SREBF2 mouse,0.21613614380949445,4.517241379310345,6.919721636247068,['HMGCS1'],0.4577000692436353,0,0,1
69,TBP human,0.2350003903404396,4.065270935960591,5.8871957028291995,['CCNB1'],0.465224657622666,0,0,1
70,NR5A2 mouse,0.2350003903404396,4.065270935960591,5.8871957028291995,['KRAS'],0.465224657622666,0,0,1
71,HIF1A human,0.23723174429230887,1.822964385990838,2.6227312955550603,"['LDHA', 'VEGFB', 'GAPDH']",0.465224657622666,0,0,3
72,FOS human,0.241115437677226,2.199265932599266,3.128410628651173,"['GSTP1', 'CCK']",0.465224657622666,0,0,2
73,MYCN human,0.25006982621400853,2.1412605588044182,2.9678194573924896,"['HMGA1', 'HLA-B']",0.465224657622666,0,0,2
74,JUN human,0.2515177641358051,1.59713910378047,2.2044379265591507,"['LDHA', 'MGMT', 'GSTP1', 'CCK']",0.465224657622666,0,0,4
75,CEBPD human,0.2534117435575187,3.695476936856247,5.072927784202227,['GAPDH'],0.465224657622666,0,0,1
76,NFKBIA human,0.2534117435575187,3.695476936856247,5.072927784202227,['ICAM1'],0.465224657622666,0,0,1
77,E2F3 human,0.2534117435575187,3.695476936856247,5.072927784202227,['CCNB1'],0.465224657622666,0,0,1
78,REL human,0.2534117435575187,3.695476936856247,5.072927784202227,['ICAM1'],0.465224657622666,0,0,1
79,MYC mouse,0.268000818249928,2.0339506172839505,2.678235483505279,"['CCNB1', 'PTMA']",0.465224657622666,0,0,2
80,EP300 mouse,0.268000818249928,2.0339506172839505,2.678235483505279,"['SOCS3', 'LDHA']",0.465224657622666,0,0,2
81,NF1 human,0.2713810502798885,3.3873152709359604,4.417842789442661,['GNRH1'],0.465224657622666,0,0,1
