Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1,8.217166865685239e-05,2.0774442359808214,19.541894650671598,"['CUEDC2', 'CITED1', 'RPLP0', 'CLTC', 'FOXO4', 'ING1', 'CNDP2', 'LDHA', 'RPS16', 'BLOC1S1', 'PRDX1', 'TDG', 'RPL14', 'RPL36', 'RAC3', 'CCT7', 'RPS11', 'GADD45B', 'UTP3', 'MGMT', 'TAF10', 'H3F3A', 'RPS6', 'RPL23A', 'KRT10', 'PNRC2', 'MED7', 'NR2F6', 'EEF1G', 'MYO1D', 'ACLY', 'NIF3L1', 'MYL6', 'RPL27A', 'SRSF3', 'STUB1', 'PTMA', 'GAPDH']",0.010517973588077106,0,0,38
2,HTT,0.000806807790637838,2.640847643405188,18.809239529339436,"['NDUFB9', 'F8A1', 'SLC25A3', 'MTX1', 'DCTN1', 'CLTC', 'HMGA1', 'COX5A', 'HSD17B10', 'SRP9', 'LDHA', 'NDUFS3', 'CYC1', 'GAPDH', 'LUC7L2', 'FTL']",0.05163569860082163,0,0,16
3,HNF4G,0.002584727819789168,13.618811881188119,81.14272066356047,"['GAPDH', 'PNRC1', 'PNRC2']",0.1102817203110045,0,0,3
4,ATF2,0.006201075345497399,2.4290394638868205,12.346886682393075,"['MYL6', 'LDHA', 'AHCY', 'PKM', 'CITED1', 'PGAM1', 'GSTP1', 'HMGA1', 'HBA2', 'CYC1', 'GAPDH', 'HIST2H2BE']",0.19843441105591678,0,0,12
5,ILF2,0.008843356740877484,2.542681220263084,12.022022478947575,"['EEF1G', 'UBL4A', 'RPS16', 'RPS6', 'RPLP0', 'MRPS34', 'RPL14', 'SRSF3', 'RPL23A', 'TOMM22']",0.2043801475792703,0,0,10
6,RARG,0.009580319417778297,5.27783558792924,24.531613860463164,"['HMGA1', 'PNRC1', 'NR2F6', 'PNRC2']",0.2043801475792703,0,0,4
7,ILF3,0.011465247982315794,2.1466497461928933,9.59216428632749,"['UBL4A', 'NDUFB9', 'RPS6', 'RPL23A', 'HIST2H2BE', 'TOMM22', 'CHCHD4', 'MYO1E', 'RNF113A', 'RPS16', 'RPL14', 'SRSF3', 'OCIAD2']",0.2096502488194888,0,0,13
8,EP300,0.03318387198037332,1.718989769820972,5.854348512144413,"['CITED1', 'MGMT', 'H3F3A', 'CLTC', 'HPS6', 'ING1', 'HIST2H2BE', 'PTMS', 'CREB3', 'COPS6', 'HIST3H2A', 'PKM', 'IRF3', 'TDG', 'PTMA', 'GAPDH']",0.5309419516859731,0,0,16
9,CHD1,0.053356081927178174,2.970448905932777,8.705694541282648,"['TAF10', 'H3F3A', 'HMGA1', 'SRSF3']",0.597960159342427,0,0,4
10,NFKB1,0.059770662100605006,1.8154967566483138,5.114690697669641,"['SERPINA3', 'SOCS3', 'MYL6', 'COPS6', 'APLP2', 'CLTC', 'HMGA1', 'RAC3', 'COMMD3', 'STUB1']",0.597960159342427,0,0,10
11,RFX5,0.06186932643890124,5.432098765432099,15.11606830536095,"['CDV3', 'MRPL53']",0.597960159342427,0,0,2
12,ESR2,0.06584311765883609,1.6436548223350254,4.471530681990232,"['RPLP0', 'RPS6', 'RPL23A', 'PNRC1', 'MED7', 'PNRC2', 'MYO1D', 'CNN1', 'MYL6', 'RPS16', 'RPL36', 'RPS11', 'NEFH']",0.597960159342427,0,0,13
13,TCF3,0.06782158975038666,1.8353708842721068,4.938753080959907,"['FBL', 'HIST3H2A', 'RPL27A', 'RPL14', 'EIF3G', 'RPL23A', 'STUB1', 'CCNDBP1', 'SLC25A4']",0.597960159342427,0,0,9
14,UPF1,0.0683879540750736,2.3760557676732614,6.3739087858366315,"['TRMT112', 'RPS6', 'NAA38', 'PNRC1', 'PNRC2']",0.597960159342427,0,0,5
15,IRF3,0.07764741840117786,2.5919886565047854,6.6240265340278786,"['HERC5', 'PEX19', 'CITED1', 'PRDX1']",0.597960159342427,0,0,4
16,NR3C1,0.08307721359227097,1.7557430007178751,4.368261932531966,"['COPS6', 'PRDX1', 'TDG', 'CLTC', 'STUB1', 'HBA1', 'SLC25A4', 'NR2F6', 'PTMS']",0.597960159342427,0,0,9
17,MYC,0.08368363585945966,1.35147831233201,3.3526282374527505,"['SLC25A3', 'DCTN1', 'MRPS34', 'ELFN1', 'TRPM1', 'FBL', 'RPS16', 'PRDX1', 'TDG', 'CYC1', 'PELO', 'CDV3', 'CNTN5', 'TAF10', 'TUBG1', 'SRP9', 'EEF1G', 'MYO1D', 'MRPL53', 'PKM', 'PSMC3', 'PSME4', 'NDUFS3', 'NDUFAF3', 'PTPN9', 'STUB1', 'MAGED2', 'RBMS2']",0.597960159342427,0,0,28
18,AR,0.08408814740752879,1.6937985302995608,4.193658261274794,"['UXT', 'PSMC3', 'PRDX1', 'TDG', 'RAC3', 'STUB1', 'SLC25A4', 'GAPDH', 'PNRC1', 'PNRC2']",0.597960159342427,0,0,10
19,RXRA,0.09924076011614226,1.9462059137869612,4.496137476107417,"['PCMT1', 'GADD45B', 'TDG', 'HMGA1', 'NR2F6', 'PNRC2']",0.6489839948583118,0,0,6
20,RARA,0.10140374919661121,1.823343949044586,4.1729874027904845,"['GADD45B', 'TMEM54', 'TDG', 'HMGA1', 'RAC3', 'PNRC1', 'PNRC2']",0.6489839948583118,0,0,7
21,RAD21,0.21442721257255776,1.4646153846153847,2.255192702643202,"['RPS16', 'RPS6', 'SSU72', 'RPL23A', 'RPS11', 'CCT7', 'MEA1']",0.9884352178911077,0,0,7
22,HNF4A,0.21814120542838283,1.9087639232673268,2.906308180480366,"['PNRC1', 'MED7', 'PNRC2']",0.9884352178911077,0,0,3
23,EPAS1,0.22553956209902248,1.6799774884244456,2.5019227599123175,"['PKM', 'PSMC3', 'STUB1', 'MED7']",0.9884352178911077,0,0,4
24,POU2F2,0.2350003903404396,4.065270935960591,5.8871957028291995,['HMGA1'],0.9884352178911077,0,0,1
25,NOD2,0.241115437677226,2.199265932599266,3.128410628651173,"['SOCS3', 'COPS6']",0.9884352178911077,0,0,2
26,HSF1,0.2462698471664121,1.6130506350883227,2.2604120598722632,"['GTF2A2', 'DHPS', 'STUB1', 'SRP9']",0.9884352178911077,0,0,4
27,THAP11,0.2534117435575187,3.695476936856247,5.072927784202227,['THAP7'],0.9884352178911077,0,0,1
28,SIRT6,0.2534117435575187,3.695476936856247,5.072927784202227,['CCNDBP1'],0.9884352178911077,0,0,1
29,AHR,0.2590334902440118,2.086229819563153,2.8180749002412466,"['AIP', 'STUB1']",0.9884352178911077,0,0,2
30,ZNF263,0.2713810502798885,3.3873152709359604,4.417842789442661,['SCAND1'],0.9884352178911077,0,0,1
31,IRF1,0.28592532695388,1.9368606701940034,2.424997199696662,"['HMGA1', 'STUB1']",0.9884352178911077,0,0,2
32,JUNB,0.28592532695388,1.9368606701940034,2.424997199696662,"['TDG', 'APLP2']",0.9884352178911077,0,0,2
33,HNF1A,0.28592532695388,1.9368606701940034,2.424997199696662,"['LDHA', 'RAC3']",0.9884352178911077,0,0,2
34,MEF2C,0.29487256382843685,1.8917025552684468,2.31016986659551,"['ACLY', 'CCNB1']",0.9884352178911077,0,0,2
35,JUN,0.2983521080633272,1.3082454128440366,1.5822978645962011,"['CREB3', 'COPS6', 'ELOF1', 'CITED1', 'APLP2', 'TDG', 'HMGA1']",0.9884352178911077,0,0,7
36,TAF1,0.29842957950059895,1.3944830641313979,1.6862386076736882,"['CNN1', 'BUD31', 'TAF10', 'SSU72', 'COX5A']",0.9884352178911077,0,0,5
37,SALL4,0.31271392686793165,1.8074074074074074,2.1010505232663443,"['SALL2', 'BEND3']",0.9884352178911077,0,0,2
38,TFAP2C,0.3390458077003806,2.5398706896551726,2.747175074454948,['CITED1'],0.9884352178911077,0,0,1
39,NR2F2,0.370489451379396,2.2573891625615765,2.241430111857531,['NR2F6'],0.9884352178911077,0,0,1
40,KAT2A,0.38152445214003616,1.3705083991545222,1.3205949431727786,"['LDHA', 'TAF10', 'HIST2H2BE']",0.9884352178911077,0,0,3
41,NFE2L2,0.40831653903000265,1.451410934744268,1.300047024905992,"['CLTC', 'PTMA']",0.9884352178911077,0,0,2
42,AIRE,0.41670962789246463,1.4258609486679663,1.2481496757892376,"['SRSF3', 'HIST2H2BE']",0.9884352178911077,0,0,2
43,SMARCC1,0.4459058035556348,1.2313231323132314,0.9944751136058839,"['TAF10', 'ING1', 'ARF6']",0.9884352178911077,0,0,3
44,NEUROD1,0.456145456367877,1.6924261083743843,1.328458935735663,['DUSP3'],0.9884352178911077,0,0,1
45,TP63,0.464721044727643,1.194889341875364,0.9156651595705848,"['PIWIL1', 'COPS6', 'RPLP0']",0.9884352178911077,0,0,3
46,POLR3A,0.4820303948980659,1.5620500189465707,1.139903044311275,['POLR3H'],0.9884352178911077,0,0,1
47,HDAC8,0.4893230834624364,1.2307519640852975,0.8796581885405037,"['SRSF3', 'ING1']",0.9884352178911077,0,0,2
48,IRF8,0.4945082378596648,1.5041050903119868,1.0591779732127737,['COPS6'],0.9884352178911077,0,0,1
49,CBFB,0.4945082378596648,1.5041050903119868,1.0591779732127737,['UTP3'],0.9884352178911077,0,0,1
50,STAT5B,0.4970391569652444,1.2123088262391746,0.8475086970835939,"['NIF3L1', 'EPOR']",0.9884352178911077,0,0,2
51,NFE2,0.5122463780493107,1.1770263016639828,0.7873712296174874,"['H3F3A', 'SCAND1']",0.9884352178911077,0,0,2
52,NR0B1,0.5185715022397734,1.400203838967216,0.9194821586403481,['PELO'],0.9884352178911077,0,0,1
53,FOXM1,0.5185715022397734,1.400203838967216,0.9194821586403481,['CCNB1'],0.9884352178911077,0,0,1
54,CCNE1,0.527148268517388,1.1437315249521822,0.7323009014197409,"['HERC5', 'KRAS']",0.9884352178911077,0,0,2
55,HIF1A,0.5310905403182804,1.0778498203802682,0.6820879016490056,"['PKM', 'PSMC3', 'STUB1']",0.9884352178911077,0,0,3
56,MYB,0.5560157250437568,1.0824691358024692,0.6353646796403462,"['CLTC', 'PTMS']",0.9884352178911077,0,0,2
57,TBL1XR1,0.5633237103673725,1.2301836094939542,0.7060034093857568,['HIST2H2BE'],0.9884352178911077,0,0,1
58,MEF2A,0.5633237103673725,1.2301836094939542,0.7060034093857568,['NDUFB9'],0.9884352178911077,0,0,1
59,STAT3,0.580170189530866,0.9798831927319922,0.5334815186696871,"['SOCS3', 'NIF3L1', 'ARFIP2', 'PTMA', 'LUC7L2']",0.9884352178911077,0,0,5
60,SMC3,0.5818152674479045,0.9977885083590327,0.5404045425787806,"['COPS6', 'SSU72', 'MED7']",0.9884352178911077,0,0,3
61,ESRRB,0.5836122338780537,1.027410532895765,0.5532795788268581,"['TAF10', 'MED7']",0.9884352178911077,0,0,2
62,SMAD4,0.5967839687645142,0.9610714201504327,0.49610515592610427,"['HERC5', 'CITED1', 'IRF3', 'TDG', 'STUB1']",0.9884352178911077,0,0,5
63,EED,0.5969292031896343,1.001920438957476,0.5169476237064011,"['CLTC', 'RPLP0']",0.9884352178911077,0,0,2
64,HCFC1,0.5969292031896343,1.001920438957476,0.5169476237064011,"['CREB3', 'THAP7']",0.9884352178911077,0,0,2
65,MTA3,0.6039251341053958,1.0969245107176142,0.5531845580328993,['CDK2AP1'],0.9884352178911077,0,0,1
66,PPARD,0.6039251341053958,1.0969245107176142,0.5531845580328993,['GADD45B'],0.9884352178911077,0,0,1
67,MITF,0.613472750355179,1.0679932590095929,0.5218422601488176,['STUB1'],0.9884352178911077,0,0,1
68,IKZF1,0.613472750355179,1.0679932590095929,0.5218422601488176,['TDG'],0.9884352178911077,0,0,1
69,CIITA,0.613472750355179,1.0679932590095929,0.5218422601488176,['PSMC3'],0.9884352178911077,0,0,1
70,ERG,0.613472750355179,1.0679932590095929,0.5218422601488176,['RPLP0'],0.9884352178911077,0,0,1
71,NFYA,0.6227907666967599,1.0405456612353163,0.49274484615381975,['HMGA1'],0.9884352178911077,0,0,1
72,STAT1,0.623488202362343,0.932146829810901,0.44036987218483564,"['DUSP3', 'PSMC3', 'DCTN1', 'FBXO2']",0.9884352178911077,0,0,4
73,ELF1,0.6318846910717554,1.0144704433497538,0.4656909854942934,['HMGA1'],0.9884352178911077,0,0,1
74,CEBPB,0.6388934174858001,0.9146504876051514,0.40977954768049263,"['HMGA1', 'BEND3', 'CDK2AP1']",0.9884352178911077,0,0,3
75,TP53,0.6398776873342401,0.9297456547864612,0.4151111984209885,"['PIWIL1', 'CITED1', 'TAF10', 'HMGA1', 'DHCR24', 'ING1', 'COPS6', 'PSMC3', 'TDG', 'STUB1', 'MAGED2', 'GAPDH', 'TPT1']",0.9884352178911077,0,0,13
76,MAX,0.658708414506042,0.8912766246099579,0.3720850929902636,"['BLOC1S1', 'AIP']",0.9884352178911077,0,0,2
77,ESRRA,0.6661250840512609,0.9220219435736677,0.37459705802239646,['PNRC2'],0.9884352178911077,0,0,1
78,TFAP2A,0.6661250840512609,0.9220219435736677,0.37459705802239646,['CLTC'],0.9884352178911077,0,0,1
79,ETS1,0.6701148291714882,0.8720031859816806,0.3490682769364957,"['APLP2', 'CYP51A1']",0.9884352178911077,0,0,2
80,RUNX1,0.6701148291714882,0.8720031859816806,0.3490682769364957,"['UXT', 'STUB1']",0.9884352178911077,0,0,2
81,STAT2,0.6820345432977364,0.8818269436710217,0.337453101352632,['SSNA1'],0.9884352178911077,0,0,1
82,SMARCA4,0.6857997316445006,0.8573791799598252,0.32337738829485474,"['TAF10', 'H3F3A', 'ING1', 'HIST2H2BE']",0.9884352178911077,0,0,4
83,TAF7,0.6897033660300463,0.8630122628655277,0.32060359980360736,['TAF10'],0.9884352178911077,0,0,1
84,CBX3,0.6920010987896115,0.8358406516482118,0.3077295599724392,"['H3F3A', 'PTMS']",0.9884352178911077,0,0,2
85,BCLAF1,0.6971876713059736,0.8449815270935961,0.30478538491592944,['SLC25A4'],0.9884352178911077,0,0,1
86,TBP,0.7075724932649483,0.8211968156275087,0.28406445310884126,"['GTF2A2', 'FOXF2', 'TAF10']",0.9884352178911077,0,0,3
87,VDR,0.7076202192359009,0.8106172839506173,0.2803501578627017,"['TDG', 'MED7']",0.9884352178911077,0,0,2
88,CCND1,0.7176621664322418,0.7946259985475672,0.26362221370400735,"['HERC5', 'CCNDBP1']",0.9884352178911077,0,0,2
89,YAP1,0.7225736388542389,0.7868632386431739,0.2556801475947441,"['PRDX1', 'MED7']",0.9884352178911077,0,0,2
90,TARDBP,0.7253667217404609,0.7797934823796893,0.2503744763097717,['ARF6'],0.9884352178911077,0,0,1
91,SMAD2,0.7329044382220228,0.8325367647058823,0.2587024379405943,"['SLC25A3', 'PEX19', 'IRF3', 'STUB1', 'RANBP6', 'TPT1', 'PTMS']",0.9884352178911077,0,0,7
92,PPARG,0.736877392957665,0.7644537619380387,0.23341354167388734,"['GADD45B', 'HMGA1']",0.9884352178911077,0,0,2
93,BRF2,0.7384593751469045,0.7508210180623974,0.22764081516051915,['MTFP1'],0.9884352178911077,0,0,1
94,SPI1,0.7447703041035112,0.7371249440214958,0.21721555449635466,['HMGA1'],0.9884352178911077,0,0,1
95,TAL1,0.7569400576504817,0.711174487943998,0.19804162214257565,['STUB1'],0.9884352178911077,0,0,1
96,POU5F1,0.7622131370801416,0.7952250521237889,0.21592670687738602,"['PKM', 'APLP2', 'SRSF3', 'KRT10', 'CCT7', 'GAPDH']",0.9884352178911077,0,0,6
97,E2F4,0.7951523191276881,0.633120381773399,0.14512485822454077,['LDHA'],0.9884352178911077,0,0,1
98,SOX2,0.800098179276393,0.623342175066313,0.139018292217362,['SALL2'],0.9884352178911077,0,0,1
99,SREBF1,0.800098179276393,0.623342175066313,0.139018292217362,['MED7'],0.9884352178911077,0,0,1
100,SETDB1,0.806523502228916,0.6581150255947004,0.1415093675246787,"['GSTO1', 'LUC7L2']",0.9884352178911077,0,0,2
