Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOS human,0.02740479266440386,2.9417206290471785,10.581479023382412,"['PDHA1', 'CCND1', 'STAR', 'DDIT3', 'NEFL', 'CCK']",0.942848357792674,0,0,6
2,AATF mouse,0.03584010243816427,11.252270433905146,37.45529568327251,"['BAX', 'TPT1']",0.942848357792674,0,0,2
3,NEUROG2 mouse,0.03584010243816427,11.252270433905146,37.45529568327251,"['RND2', 'DLL3']",0.942848357792674,0,0,2
4,FOXO4 mouse,0.05653051186991212,7.500840901446351,21.549726539870655,"['CCND1', 'GADD45A']",0.942848357792674,0,0,2
5,NR1I3 mouse,0.05653051186991212,7.500840901446351,21.549726539870655,"['SQLE', 'ATP6V1E1']",0.942848357792674,0,0,2
6,TAL1 mouse,0.08028248953178396,5.625126135216952,14.187714203917746,"['CCND1', 'KIT']",0.942848357792674,0,0,2
7,ERCC2 human,0.08028248953178396,5.625126135216952,14.187714203917746,"['BAX', 'LAMTOR5']",0.942848357792674,0,0,2
8,FOXO3 mouse,0.08028248953178396,5.625126135216952,14.187714203917746,"['CCND1', 'GADD45A']",0.942848357792674,0,0,2
9,ASCL1 mouse,0.10645819688651864,4.499697275479313,10.07933489393309,"['CDKN2D', 'DLL3']",0.942848357792674,0,0,2
10,NPM1 human,0.10645819688651864,4.499697275479313,10.07933489393309,"['RPL3', 'CCND1']",0.942848357792674,0,0,2
11,PPARD human,0.10645819688651864,4.499697275479313,10.07933489393309,"['TXN', 'SOD1']",0.942848357792674,0,0,2
12,PAX5 human,0.11854563502537546,2.8133838383838383,5.999420866844422,"['XBP1', 'CCND1', 'BAX']",0.942848357792674,0,0,3
13,REST human,0.12781185165706702,2.251365015166835,4.63149911582564,"['CD59', 'TAC1', 'VIP', 'CHGB']",0.942848357792674,0,0,4
14,JUN human,0.1295194961030819,1.531165924920168,3.1295865677399495,"['BEX2', 'LDHA', 'PDHA1', 'CCND1', 'STAR', 'DDIT3', 'POLD2', 'NEFL', 'CCK', 'TXN', 'SMN1']",0.942848357792674,0,0,11
15,SREBF2 mouse,0.1345034513235979,3.7494113689875546,7.5219394333339,"['HMGCS1', 'FABP6']",0.942848357792674,0,0,2
16,EOMES mouse,0.15683253395390603,11.241935483870968,20.826547803697178,['MESP1'],0.942848357792674,0,0,1
17,MAZ human,0.15683253395390603,11.241935483870968,20.826547803697178,['HRAS'],0.942848357792674,0,0,1
18,MTF1 mouse,0.15683253395390603,11.241935483870968,20.826547803697178,['SELENOW'],0.942848357792674,0,0,1
19,RUNX3 mouse,0.15683253395390603,11.241935483870968,20.826547803697178,['ITGAE'],0.942848357792674,0,0,1
20,ATF1 human,0.15734298928650203,2.411038961038961,4.458799958308648,"['LDHA', 'MAP1LC3B', 'FTH1']",0.942848357792674,0,0,3
21,HIF1A human,0.15962937168708344,1.6424737998647736,3.013776124346191,"['SETD2', 'LDHA', 'CCND1', 'PGK1', 'VEGFB', 'BAX', 'ALDOA']",0.942848357792674,0,0,7
22,ATF6 human,0.16393833222377624,3.213492864350584,5.810846497285278,"['XBP1', 'DDIT3']",0.942848357792674,0,0,2
23,HOXB7 human,0.16393833222377624,3.213492864350584,5.810846497285278,"['CCND1', 'DAPK1']",0.942848357792674,0,0,2
24,NR4A1 human,0.16393833222377624,3.213492864350584,5.810846497285278,"['STAR', 'RNF7']",0.942848357792674,0,0,2
25,MYOD1 mouse,0.17496087735779603,1.9571811667472634,3.411744290414835,"['MYL6', 'CCND1', 'SELENOW', 'ATP6V1E1']",0.942848357792674,0,0,4
26,POU5F1 mouse,0.194348761577736,2.8115539858728558,4.605609378459469,"['MESP1', 'TPT1']",0.942848357792674,0,0,2
27,STAT5A human,0.194348761577736,2.8115539858728558,4.605609378459469,"['SUMO1', 'CCND1']",0.942848357792674,0,0,2
28,CEBPB human,0.20920056277677188,1.800283114256825,2.8164742634392974,"['XBP1', 'STAR', 'DAPK1', 'DDIT3']",0.942848357792674,0,0,4
29,FOS mouse,0.20920056277677188,1.800283114256825,2.8164742634392974,"['POMC', 'STAR', 'CRH', 'NEFL']",0.942848357792674,0,0,4
30,CREBBP mouse,0.22131627751458358,1.9850267379679145,2.993742849121748,"['LDHA', 'STAR', 'FTH1']",0.942848357792674,0,0,3
31,GATA4 human,0.22537896265666096,2.498934858167956,3.7233430062531716,"['SUMO1', 'STAR']",0.942848357792674,0,0,2
32,ING4 human,0.22537896265666096,2.498934858167956,3.7233430062531716,"['CCND1', 'BAX']",0.942848357792674,0,0,2
33,WWTR1 human,0.2257772146191461,5.620463709677419,8.364410861411177,['BAX'],0.942848357792674,0,0,1
34,DACH1 mouse,0.2257772146191461,5.620463709677419,8.364410861411177,['CCND1'],0.942848357792674,0,0,1
35,E2F6 human,0.2257772146191461,5.620463709677419,8.364410861411177,['CYC1'],0.942848357792674,0,0,1
36,HSF2 human,0.2257772146191461,5.620463709677419,8.364410861411177,['TXN'],0.942848357792674,0,0,1
37,RELB mouse,0.2257772146191461,5.620463709677419,8.364410861411177,['CCND1'],0.942848357792674,0,0,1
38,SIN3A mouse,0.2257772146191461,5.620463709677419,8.364410861411177,['STAR'],0.942848357792674,0,0,1
39,AHR human,0.25672470994643287,2.2488395560040364,3.057861690561699,"['RFC3', 'CCND1']",0.942848357792674,0,0,2
40,TRP73 mouse,0.25672470994643287,2.2488395560040364,3.057861690561699,"['BAX', 'TPT1']",0.942848357792674,0,0,2
41,CEBPD human,0.25672470994643287,2.2488395560040364,3.057861690561699,"['DDIT3', 'SOD1']",0.942848357792674,0,0,2
42,NFYA human,0.25672470994643287,2.2488395560040364,3.057861690561699,"['GADD45A', 'DDIT3']",0.942848357792674,0,0,2
43,NRF1 human,0.25672470994643287,2.2488395560040364,3.057861690561699,"['PRDX5', 'COX6A1']",0.942848357792674,0,0,2
44,NRF1 mouse,0.28812729126597725,2.0442161269608294,2.543726292241647,"['COX4I1', 'COX17']",0.942848357792674,0,0,2
45,GABPA mouse,0.28908959188317823,3.7466397849462365,4.649649781992956,['COX4I1'],0.942848357792674,0,0,1
46,GFI1 human,0.28908959188317823,3.7466397849462365,4.649649781992956,['BAX'],0.942848357792674,0,0,1
47,MAX mouse,0.28908959188317823,3.7466397849462365,4.649649781992956,['BAX'],0.942848357792674,0,0,1
48,MEF2A mouse,0.28908959188317823,3.7466397849462365,4.649649781992956,['COX6A1'],0.942848357792674,0,0,1
49,MTF1 human,0.28908959188317823,3.7466397849462365,4.649649781992956,['SOD1'],0.942848357792674,0,0,1
50,SOX6 human,0.28908959188317823,3.7466397849462365,4.649649781992956,['CCND1'],0.942848357792674,0,0,1
51,EGR1 mouse,0.30575387672641874,1.405996963562753,1.6660710059828128,"['CDKN2D', 'MAP1LC3B', 'CCND1', 'GADD45A', 'BAX']",0.942848357792674,0,0,5
52,BCL6 human,0.319368111306647,1.8736966027581567,2.138657702355565,"['XBP1', 'SUMO1']",0.942848357792674,0,0,2
53,XBP1 human,0.319368111306647,1.8736966027581567,2.138657702355565,"['DDIT3', 'ERP29']",0.942848357792674,0,0,2
54,CREM human,0.319368111306647,1.8736966027581567,2.138657702355565,"['GPX4', 'STAR']",0.942848357792674,0,0,2
55,MYB mouse,0.319368111306647,1.8736966027581567,2.138657702355565,"['H2AFZ', 'KIT']",0.942848357792674,0,0,2
56,PML human,0.319368111306647,1.8736966027581567,2.138657702355565,"['CCND1', 'BAX']",0.942848357792674,0,0,2
57,ATF3 mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['CCND1'],0.942848357792674,0,0,1
58,EHMT2 mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['CCND1'],0.942848357792674,0,0,1
59,HDAC2 mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['STAR'],0.942848357792674,0,0,1
60,ING1 human,0.3472293559379973,2.809727822580645,2.972045094372866,['BAX'],0.942848357792674,0,0,1
61,JUNB mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['CCND1'],0.942848357792674,0,0,1
62,KAT5 mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['TPT1'],0.942848357792674,0,0,1
63,MBD2 human,0.3472293559379973,2.809727822580645,2.972045094372866,['DAPK1'],0.942848357792674,0,0,1
64,MSX2 human,0.3472293559379973,2.809727822580645,2.972045094372866,['SOD1'],0.942848357792674,0,0,1
65,MYCN mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['IGFBP6'],0.942848357792674,0,0,1
66,NKX3-1 human,0.3472293559379973,2.809727822580645,2.972045094372866,['CCND1'],0.942848357792674,0,0,1
67,POU4F1 mouse,0.3472293559379973,2.809727822580645,2.972045094372866,['BAX'],0.942848357792674,0,0,1
68,RBMX human,0.3472293559379973,2.809727822580645,2.972045094372866,['KIT'],0.942848357792674,0,0,1
69,SF1 human,0.3472293559379973,2.809727822580645,2.972045094372866,['STAR'],0.942848357792674,0,0,1
70,SOX17 human,0.3472293559379973,2.809727822580645,2.972045094372866,['SERBP1'],0.942848357792674,0,0,1
71,SRF human,0.3502638716711036,1.7294108515097415,1.814270429705429,"['UBE2S', 'SMN1']",0.942848357792674,0,0,2
72,NR3C1 human,0.3586208182680753,1.466403162055336,1.5037812877147276,"['CCND1', 'BAD', 'BAX']",0.942848357792674,0,0,3
73,TFAP2C mouse,0.4006187157466998,2.2475806451612903,2.0559634664215776,['KIT'],0.942848357792674,0,0,1
74,BRCA1 mouse,0.4006187157466998,2.2475806451612903,2.0559634664215776,['TPT1'],0.942848357792674,0,0,1
75,E2F4 mouse,0.4006187157466998,2.2475806451612903,2.0559634664215776,['MAP1LC3B'],0.942848357792674,0,0,1
76,EZH2 mouse,0.4006187157466998,2.2475806451612903,2.0559634664215776,['BAD'],0.942848357792674,0,0,1
