Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4670-5p,0.45502455322329816,1.0633437318830576,0.8372809997803439,"['COPS7A', 'PEX10', 'OCEL1', 'COPZ1', 'NUBP2', 'FAM200B', 'CYCS', 'CALM3', 'RPRML', 'TMCC1', 'IGFBP6', 'ZNF532', 'PAK4', 'COX20']",0.9999948104418094,0,0,14
2,mmu-miR-1901,0.4566787952329771,1.1081050195697513,0.868505000938543,"['NRN1', 'MAFB', 'RPS19BP1', 'POLE3', 'SRSF3', 'FAM192A', 'MRPL15']",0.9999948104418094,0,0,7
3,hsa-miR-4798-5p,0.4750254733376567,1.0511085009543386,0.7824313442532046,"['LRPAP1', 'SET', 'RPL22', 'GDI2', 'GON7', 'EPB41L5', 'NSDHL', 'ZNF609', 'IFT22', 'SERBP1', 'NEFL', 'NAA38', 'BORCS8']",0.9999948104418094,0,0,13
4,hsa-miR-652,0.5267640093792191,1.0059242250287026,0.6448000746012738,"['LRPAP1', 'F8A1', 'FBXO48', 'MED27', 'COMMD6', 'MRPL30', 'PRPF4', 'RINL', 'COMMD9', 'SERBP1', 'CHMP3', 'PFDN1', 'FAM32A', 'RPRML', 'CENPBD1', 'SLC25A4', 'COX20', 'YWHAH']",0.9999948104418094,0,0,18
5,mmu-miR-5126,0.5936565560191883,0.9623693379790941,0.5018316442543571,"['FABP3', 'HSBP1', 'TTC7B', 'RPL28', 'PTMA', 'DEXI', 'ZNF532', 'HABP2', 'COPS9']",0.9999948104418094,0,0,9
6,mmu-miR-3960,0.6170360914750692,0.9432623507185173,0.45543324948402397,"['ARL4D', 'MAFB', 'CCDC85B', 'BAD', 'BRK1', 'RPL13A', 'CALM3', 'CCDC106', 'PHLDA2', 'ZNF532']",0.9999948104418094,0,0,10
7,mmu-miR-1843b-3p,0.6177948645683973,0.9766156276049665,0.4703369250411796,"['PAN3', 'RPL22']",0.9999948104418094,0,0,2
8,mmu-miR-5109,0.6555731634899574,0.9098549769281477,0.3841820488538874,"['PDHA1', 'MAFB', 'SUMO1', 'FBXO2', 'NDUFA2', 'DSTN', 'DEXI', 'RSL24D1', 'BORCS6']",0.9999948104418094,0,0,9
9,hsa-miR-4285,0.7194818349792175,0.8442932234072716,0.2779615919309295,"['RPL41', 'CUEDC2', 'NDUFA11', 'RPL27A', 'DCLK2', 'CHCHD10', 'CCDC106']",0.9999948104418094,0,0,7
10,hsa-miR-548al,0.7353312581867043,0.8863146352125303,0.2724834218639378,"['NDRG3', 'OSBPL5', 'DHX8', 'TMEM167A', 'POP4', 'RPL36A', 'MRPS18B', 'C1ORF43', 'ADCY2', 'COQ10B', 'MRPL54', 'ACTG1', 'EPB41L5', 'MYL6', 'ZNF609', 'FEZ1', 'RPL27A', 'GSE1', 'NRIP3', 'CALM3', 'CENPBD1', 'RPS23']",0.9999948104418094,0,0,22
11,mmu-miR-1945,0.7419079856724099,0.830607257003196,0.24796122765148645,"['LRPAP1', 'ZNF609', 'MAFB', 'YEATS2', 'YWHAQ', 'NACA', 'RPRML', 'HABP2']",0.9999948104418094,0,0,8
12,hsa-miR-3713,0.7470986835169846,0.9067269161906386,0.2643634827182027,"['TM2D2', 'DHX8', 'RNMT', 'TUSC1', 'CISD2', 'MRPL17', 'ADCY2', 'UQCR11', 'RNF7', 'HSD17B8', 'SERP2', 'NARS', 'GNG10', 'KIAA1328', 'MCRIP1', 'STBD1', 'MED31', 'TIMM17A', 'NEFL', 'ARFIP2', 'HMGN2', 'COA3', 'EIF2B2', 'NCBP2', 'RPL22', 'SMIM19', 'TRAPPC5', 'MRPL49', 'MED29', 'FAM200B', 'SPCS2', 'NEIL2', 'LYRM7', 'SCG5', 'SRSF3', 'SNRPE', 'NAA38', 'TMCC1', 'CTXN2', 'RSL24D1', 'PFN2', 'RPS23']",0.9999948104418094,0,0,42
13,mmu-miR-1899,0.7609744472805363,0.8576419657362281,0.23426961954468836,"['FIS1', 'ATP6V1G2', 'TOMM40', 'KDM2A', 'METTL1', 'HDDC3', 'MLLT11', 'FIBP', 'MIEN1', 'YEATS2', 'FEZ1', 'DDIT3', 'DPH3', 'GSE1', 'FAM192A', 'TMCC1', 'RAN']",0.9999948104418094,0,0,17
14,hsa-miR-572,0.7733656645158681,0.8610319721430832,0.22128805506061752,"['MOAP1', 'ZNF593', 'PDHA1', 'DMAC1', 'PRSS36', 'PHB', 'MED29', 'SERP2', 'RINL', 'CCDC85B', 'PPDPF', 'LYRM7', 'BAG1', 'EIF4H', 'SRSF3', 'CD59', 'CENPBD1', 'PPIB', 'RPL28', 'RAN', 'FAM50B']",0.9999948104418094,0,0,21
15,mmu-miR-451,0.7856138409411655,0.8371229875931471,0.20198932513768308,"['BEX4', 'CDKN2D', 'KDM5A', 'GABARAPL1', 'HMGCS1', 'TM2D2', 'DAPK1', 'ADCY2', 'LSM5', 'NSA2', 'MRPL50', 'GRPEL2', 'AP1S2', 'ARFIP2', 'EMC4', 'SEC62']",0.9999948104418094,0,0,16
16,mmu-miR-5105,0.7891411698030926,0.7354340366987684,0.17415817225521774,"['SERP2', 'MAFB', 'DEXI', 'ZNF576']",0.9999948104418094,0,0,4
17,mmu-miR-5099,0.800308585629885,0.8643254006487459,0.19253530567872118,"['ENY2', 'MAGEF1', 'ENDOD1', 'RPS27L', 'FBXO48', 'TMEM141', 'EPB41L5', 'CHCHD2', 'MRPL40', 'KIAA1328', 'SERP1', 'SNRPD1', 'GRPEL2', 'ELOC', 'ZNF622', 'SERF2', 'CDV3', 'UQCC3', 'VBP1', 'ALYREF', 'IMP4', 'CWC15', 'MLLT11', 'SPCS1', 'PPT1', 'CCDC43', 'DNAJC8', 'SLC25A4', 'VAMP2', 'CHMP5']",0.9999948104418094,0,0,30
