Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,mmu-miR-669l,0.08630959118622708,1.2185852048530441,2.985307764455322,"['ROBO2', 'SERPINA1', 'CRTC3', 'TNFAIP3', 'LDLRAD3', 'AFF3', 'RIMS2', 'SGCB', 'TRPS1', 'RASGEF1C', 'CLEC5A', 'NEK3', 'ERC2', 'GPSM3', 'KCNH1', 'ARG2', 'CD93', 'DUSP1', 'SFMBT2', 'WNT5A', 'MTUS2', 'TBC1D2B', 'MYRIP', 'MPEG1', 'NAALADL2', 'OVOL2', 'KCTD7', 'CACNB4', 'ELF2', 'CHI3L1', 'PDE5A', 'KCNQ5', 'FAM20A', 'MGLL', 'PPARD', 'BEAN1', 'ABHD3', 'NLRC5', 'SEC14L2', 'SEC14L1', 'ZMAT4', 'CHST15', 'IL21R', 'PLXNA2', 'TBC1D14', 'SRGAP1', 'LAIR1', 'CD55', 'S100A11', 'EXPH5', 'LMLN', 'GSDMD', 'TTC12', 'ST14', 'ANGPT2', 'GK', 'LIMK2', 'KCNIP4', 'RAB27B', 'PLXDC1', 'PTPN14', 'IGF2R', 'PLCXD3', 'CXCL12', 'TCF4']",0.9999821229795979,0,0,65
12,mmu-miR-669a-5p,0.08630959118622708,1.2185852048530441,2.985307764455322,"['ROBO2', 'SERPINA1', 'CRTC3', 'TNFAIP3', 'LDLRAD3', 'AFF3', 'RIMS2', 'SGCB', 'TRPS1', 'RASGEF1C', 'CLEC5A', 'NEK3', 'ERC2', 'GPSM3', 'KCNH1', 'ARG2', 'CD93', 'DUSP1', 'SFMBT2', 'WNT5A', 'MTUS2', 'TBC1D2B', 'MYRIP', 'MPEG1', 'NAALADL2', 'OVOL2', 'KCTD7', 'CACNB4', 'ELF2', 'CHI3L1', 'PDE5A', 'KCNQ5', 'FAM20A', 'MGLL', 'PPARD', 'BEAN1', 'ABHD3', 'NLRC5', 'SEC14L2', 'SEC14L1', 'ZMAT4', 'CHST15', 'IL21R', 'PLXNA2', 'TBC1D14', 'SRGAP1', 'LAIR1', 'CD55', 'S100A11', 'EXPH5', 'LMLN', 'GSDMD', 'TTC12', 'ST14', 'ANGPT2', 'GK', 'LIMK2', 'KCNIP4', 'RAB27B', 'PLXDC1', 'PTPN14', 'IGF2R', 'PLCXD3', 'CXCL12', 'TCF4']",0.9999821229795979,0,0,65
13,mmu-miR-669p,0.08630959118622708,1.2185852048530441,2.985307764455322,"['ROBO2', 'SERPINA1', 'CRTC3', 'TNFAIP3', 'LDLRAD3', 'AFF3', 'RIMS2', 'SGCB', 'TRPS1', 'RASGEF1C', 'CLEC5A', 'NEK3', 'ERC2', 'GPSM3', 'KCNH1', 'ARG2', 'CD93', 'DUSP1', 'SFMBT2', 'WNT5A', 'MTUS2', 'TBC1D2B', 'MYRIP', 'MPEG1', 'NAALADL2', 'OVOL2', 'KCTD7', 'CACNB4', 'ELF2', 'CHI3L1', 'PDE5A', 'KCNQ5', 'FAM20A', 'MGLL', 'PPARD', 'BEAN1', 'ABHD3', 'NLRC5', 'SEC14L2', 'SEC14L1', 'ZMAT4', 'CHST15', 'IL21R', 'PLXNA2', 'TBC1D14', 'SRGAP1', 'LAIR1', 'CD55', 'S100A11', 'EXPH5', 'LMLN', 'GSDMD', 'TTC12', 'ST14', 'ANGPT2', 'GK', 'LIMK2', 'KCNIP4', 'RAB27B', 'PLXDC1', 'PTPN14', 'IGF2R', 'PLCXD3', 'CXCL12', 'TCF4']",0.9999821229795979,0,0,65
14,mmu-miR-542-5p,0.10480823502490248,1.3275442565915887,2.9944392680151855,"['CX3CR1', 'HVCN1', 'HAAO', 'AFF3', 'LTC4S', 'LITAF', 'TMEM163', 'PCSK5', 'PHF21A', 'SPN', 'GNA13', 'CECR2', 'SEC14L1', 'EPB41L3', 'PMEPA1', 'MGAT1', 'ERC2', 'GPSM3', 'CALN1', 'CTSA', 'CPT1A', 'SEMA6A', 'KSR2', 'IGF2R', 'MANF', 'PTPRB', 'CDCP1']",0.9999821229795979,0,0,27
15,hsa-miR-516a-5p,0.10869931225055304,1.3546904404099482,3.0062881298500583,"['BTG1', 'DUSP1', 'ELOVL5', 'FMN1', 'KRI1', 'SMAD6', 'SLC5A3', 'FAM135B', 'PTPRB', 'GNG10', 'PLCXD3', 'ADAP2', 'CXCL12', 'SLC17A9', 'KLHL6', 'RASGEF1C', 'FAM110B', 'NDST3', 'CHST15', 'SUSD3', 'FAM20A', 'MGLL', 'CALN1']",0.9999821229795979,0,0,23
16,mmu-miR-3091-5p,0.10881261621007554,1.2118553116676944,2.688050190845046,"['PTPRT', 'ROBO2', 'CHRM3', 'CRTC3', 'LRRK2', 'FAM13A', 'TNFAIP2', 'FMN1', 'AFF3', 'PCSK5', 'LIPC', 'TRPS1', 'PAPOLG', 'TAGAP', 'NDST3', 'CLEC5A', 'NFKBIZ', 'ENPP1', 'ERC2', 'CTSD', 'SEMA6A', 'ACSL1', 'SFMBT2', 'PLEKHG5', 'MAMDC2', 'WNT5A', 'MTUS2', 'TBC1D2B', 'NAV2', 'KSR2', 'ATG14', 'GABRG3', 'NAALADL2', 'RUNX1', 'KCNQ5', 'PFN1', 'ERGIC1', 'ASTN1', 'FKBP5', 'CREB5', 'BEAN1', 'PRICKLE2', 'SPATA6', 'SLC5A3', 'DRAM1', 'CHSY1', 'ADAMTS17', 'TBC1D14', 'BUB3', 'CDH26', 'SRGAP1', 'LAIR1', 'STAT3', 'SSH2', 'PTPRB', 'TGFBI']",0.9999821229795979,0,0,56
17,hsa-miR-323b-5p,0.11120526628286652,1.1907931737495168,2.615431381165983,"['PTPRT', 'ROBO2', 'UBXN2B', 'ZNF490', 'PROS1', 'FMN1', 'PCTP', 'PRDM1', 'AFF3', 'ANTXR1', 'FGF2', 'IFI44L', 'PIGX', 'KBTBD12', 'CTSO', 'RASSF2', 'TRPS1', 'NAMPT', 'ERC2', 'RALGPS2', 'CD93', 'NUP210', 'PDE4D', 'WNT5A', 'TBC1D2B', 'NAV2', 'ATP11A', 'KSR2', 'VAMP8', 'FAM177B', 'MS4A6A', 'PPP1R3B', 'RHOU', 'ROR2', 'SMIM3', 'NUFIP2', 'PRICKLE2', 'DENND3', 'ZC3HAV1', 'SLC5A3', 'APOLD1', 'GNA13', 'BRINP2', 'STK38', 'ADAMTS17', 'CDH23', 'PLXNA2', 'STOM', 'MGAT1', 'SRGAP1', 'C17ORF67', 'MGAM', 'ANGPT2', 'KCNIP1', 'MYO10', 'PLXDC1', 'ALOX15B', 'RALYL', 'PLCXD3', 'FAM135B', 'FCGR2A', 'PIK3IP1', 'RNF149', 'TCF4', 'FXYD5', 'PIK3AP1', 'RAD18']",0.9999821229795979,0,0,67
18,hsa-miR-187,0.12335080179365969,1.3063536841616457,2.7338363172120017,"['RYR2', 'STEAP1B', 'ZNF490', 'FMN1', 'TNFRSF11A', 'FSTL4', 'ADGRE2', 'APOL6', 'SLC17A9', 'TRPS1', 'NFKBIZ', 'PLXNA2', 'A2M', 'SH2B2', 'GPSM3', 'CD276', 'CALN1', 'CD93', 'ELOVL5', 'ATP2B4', 'ATP11A', 'KSR2', 'PLXDC1', 'BCL6', 'RAD18', 'FKBP5']",0.9999821229795979,0,0,26
19,mmu-miR-1893,0.12463749729160147,1.6205476673427992,3.374540590801276,"['SEC14L2', 'CEBPA', 'MYO10', 'ELOVL5', 'PDE4D', 'LGMN', 'TNFSF13B', 'RALGPS2', 'CREB5']",0.9999821229795979,0,0,9
20,mmu-miR-126-3p,0.1317640381588415,1.6538121598362563,3.3518514670132404,"['GNA13', 'SLC7A5', 'PLCXD3', 'PID1', 'CXCL12', 'IMPA2', 'IKZF2', 'GPR155']",0.9999821229795979,0,0,8
21,hsa-miR-4750,0.13506286807859252,1.4303536231884058,2.863589293744508,"['ARRDC5', 'PTPN1', 'PLVAP', 'HSPA5', 'NLRC5', 'SLA', 'TNFRSF11A', 'ANTXR1', 'RUNX1', 'FOXP1', 'SBNO2', 'OLFML3', 'TBC1D30', 'MKNK2']",0.9999821229795979,0,0,14
22,hsa-miR-1203,0.13510879103413206,1.2773925324108601,2.556924653322736,"['PTPRT', 'FRMPD4', 'ZNF490', 'PRICKLE2', 'ANTXR1', 'SBNO2', 'ADAP2', 'RASSF2', 'SH3PXD2B', 'TBC1D30', 'SYNDIG1', 'IL21R', 'CALN1', 'STAT5A', 'MYO10', 'P3H2', 'TMUB1', 'MTUS2', 'TBC1D2B', 'NRG1', 'ATP11A', 'KSR2', 'BST2', 'BCL6', 'ADAM15', 'NPC2', 'PTPN2', 'FKBP5']",0.9999821229795979,0,0,28
23,hsa-miR-4304,0.13976904263696915,1.2979683410195688,2.5540952630623033,"['PTPN1', 'RBFOX1', 'STEAP3', 'CRTC3', 'GCA', 'RAB27A', 'EMC10', 'KSR2', 'PLXDC1', 'FOXP1', 'RNF144B', 'CACNB4', 'CLEC1A', 'SGCB', 'RASGEF1C', 'TBC1D30', 'CHCHD7', 'TXNIP', 'PMEPA1', 'TBC1D14', 'RHOU', 'PPARD', 'FKBP5', 'CALN1']",0.9999821229795979,0,0,24
24,hsa-miR-1277,0.1550048768871381,1.3110420140297117,2.4441739207882307,"['PTPRT', 'CLIC4', 'NOTCH1', 'CD93', 'ATP2B4', 'FMN1', 'MYRIP', 'IKZF2', 'SLC5A3', 'FGF2', 'OVOL2', 'GNA13', 'ENOSF1', 'ENPP1', 'STOM', 'SYNC', 'SRGAP1', 'PTPN2', 'EXPH5', 'RALGPS2']",0.9999821229795979,0,0,20
25,hsa-miR-598,0.15695536360844392,1.2990828032712403,2.405633509732475,"['PLVAP', 'SEMA6A', 'ANGPT2', 'GPR65', 'SLC11A1', 'PRICKLE2', 'NR1D2', 'PCTP', 'ATP11A', 'KSR2', 'IKZF2', 'PTPN14', 'MED12L', 'SLC7A5', 'EEPD1', 'FCGR3A', 'RASSF2', 'ACER3', 'AIDA', 'BUB3', 'ERC2']",0.9999821229795979,0,0,21
26,hsa-miR-517c,0.15878004645122,1.3267210022901792,2.4414789412489535,"['PTPRT', 'LMLN', 'CLIC4', 'GRAMD1A', 'CEMIP', 'SLC11A1', 'PDE4D', 'CTSZ', 'WNT5A', 'TBC1D8', 'NR1D2', 'IGF1', 'MS4A4A', 'SPN', 'CECR2', 'PLCXD3', 'ITGAX', 'PIK3AP1']",0.9999821229795979,0,0,18
27,hsa-miR-517a,0.15878004645122,1.3267210022901792,2.4414789412489535,"['PTPRT', 'LMLN', 'CLIC4', 'GRAMD1A', 'CEMIP', 'SLC11A1', 'PDE4D', 'CTSZ', 'WNT5A', 'TBC1D8', 'NR1D2', 'IGF1', 'MS4A4A', 'SPN', 'CECR2', 'PLCXD3', 'ITGAX', 'PIK3AP1']",0.9999821229795979,0,0,18
28,mmu-miR-3094,0.16376944307416594,1.1403415964101673,2.0632151186180088,"['ARHGAP9', 'PTPRT', 'SERPINA1', 'FMN1', 'TNFRSF13C', 'SLC4A2', 'PRDM1', 'SPN', 'FCGR3A', 'CLEC1A', 'TBC1D30', 'FAM110B', 'NDST3', 'NAMPT', 'PIM1', 'PMEPA1', 'FLOT2', 'FLVCR2', 'PLXNC1', 'GAL3ST4', 'WLS', 'RALGPS2', 'UNC13C', 'RBFOX1', 'SEMA6A', 'CD93', 'DUSP1', 'PDE4D', 'SLC11A1', 'WNT5A', 'SORCS1', 'NRG1', 'NAV2', 'ATP11A', 'MYRIP', 'KSR2', 'TNFRSF1B', 'RUNX1', 'RNF144B', 'CACNB4', 'PPP1R3B', 'CHI3L1', 'KCNQ5', 'PIGL', 'SYNC', 'ERGIC1', 'PPARD', 'CX3CR1', 'CEBPA', 'SRC', 'TMTC2', 'TMEM163', 'SPATA6', 'PHF21A', 'FSTL4', 'APOLD1', 'CHSY1', 'SLC17A9', 'STK38', 'ADAMTS17', 'PLXNA2', 'SOCS6', 'SRGAP1', 'GPR155', 'CD276', 'CTSA', 'ST14', 'PPP1R14B', 'KCNIP1', 'STAT3', 'ATP2B4', 'RAB27A', 'SSH2', 'SMAD6', 'PTPN14', 'ELL2', 'PLCXD3', 'PIK3IP1']",0.9999821229795979,0,0,78
