Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4475,0.000194908584362156,2.923533551257605,24.975688387189194,"['DCTN5', 'SYNM', 'SEH1L', 'SLC24A3', 'PEX11B', 'OTUD7B', 'GABARAP', 'FSTL4', 'MLEC', 'ARIH1', 'ADAMTS8', 'TTC37', 'ZNF460', 'PARP1', 'CADM1', 'FBXW11', 'NEBL', 'SLC7A5', 'TTLL5', 'TUBB2A', 'PAX7', 'SRPRB', 'MPLKIP', 'ARHGEF2', 'CTXN1']",0.16613287267860138,0,0,25
2,hsa-miR-4259,0.00021892836632693785,3.073107489660716,25.896357634624596,"['COL18A1', 'TSPYL1', 'SLC10A7', 'CBX4', 'H3F3B', 'SECISBP2L', 'CTNND1', 'SSR3', 'HSD11B1L', 'PHAX', 'NDRG1', 'LIMA1', 'DSN1', 'UBB', 'KCTD10', 'STK38', 'TMED2', 'RTL8A', 'AP4S1', 'CLSPN', 'B4GALT7', 'MEF2D', 'DNAL1']",0.16613287267860138,0,0,23
3,hsa-miR-1275,0.0002294250922082227,1.9233833128271431,16.117825174626613,"['SUV39H1', 'CITED4', 'DIRAS2', 'STMN3', 'PHF7', 'PTPRF', 'IGF1R', 'DDA1', 'TMEM189', 'UBL5', 'SUMO1', 'ARHGDIA', 'ARIH1', 'AP2M1', 'CDADC1', 'FNBP1', 'GSTO1', 'SLC35C2', 'SECISBP2L', 'HSD11B1L', 'ETV3', 'ANK1', 'POMGNT1', 'CLIP2', 'UBE2V1', 'ATPAF1', 'DDX6', 'SLC47A1', 'MEAF6', 'CAMK2A', 'PRELP', 'STK4', 'ARPP19', 'NDOR1', 'BAG5', 'STK38', 'ORMDL3', 'METTL6', 'RICTOR', 'RAB11FIP4', 'CPSF7', 'SLC10A7', 'PLEKHA3', 'NMNAT2', 'RGP1', 'FAM151B', 'LPCAT3', 'AGO2', 'SERBP1', 'UBE2N', 'CCDC6', 'PIN1', 'CALR', 'GRINA']",0.16613287267860138,0,0,54
4,hsa-miR-324-5p,0.00025647639759087185,1.5912608153427632,13.157298543268219,"['KCNG1', 'MDC1', 'CRTC1', 'RPP30', 'MPI', 'IPO5', 'FBL', 'RPL36AL', 'CFL1', 'TOM1', 'RPL37', 'SAP30BP', 'NSMCE1', 'DYRK1A', 'ARID5B', 'ACTN4', 'MID2', 'MTHFD1', 'ADGRB2', 'PSME3', 'PSME1', 'GEMIN5', 'RPL27', 'JCAD', 'ANAPC13', 'PARM1', 'DHX8', 'TNKS', 'MAZ', 'ITPR2', 'MRPL14', 'ARPP19', 'TIMM50', 'KIF3B', 'ESD', 'PGK1', 'RAB6A', 'RPL41', 'UBE2I', 'H3F3B', 'NEBL', 'CHCHD10', 'PA2G4', 'UBE2S', 'GNB2', 'GNB1', 'PIN1', 'TMCC1', 'C8ORF33', 'DNAL1', 'ITM2C', 'AARS', 'DAZAP2', 'ARF1', 'CUEDC2', 'MEA1', 'SOBP', 'PFAS', 'PKD1', 'UBL5', 'TUBA1A', 'DBT', 'RACK1', 'ANXA7', 'SEC61B', 'NANS', 'POLE', 'YWHAH', 'LRRC47', 'ABCC4', 'NME3', 'SLC39A10', 'PDRG1', 'ARFGAP2', 'MZT2A', 'RAP2B', 'RER1', 'COL6A1', 'HNRNPH2', 'ALDOA', 'RBM23', 'WBP2', 'OPRL1', 'HSD17B4', 'CENPB', 'TCOF1', 'RBBP4', 'SAP18', 'RPS2', 'HNRNPA1', 'ASS1', 'MKLN1', 'PSMC5', 'SCD', 'CACHD1', 'POLR3H', 'RAN']",0.16613287267860138,0,0,97
5,hsa-miR-4665-5p,0.0002869893932370124,1.89915568369028,15.489637771518705,"['SUV39H1', 'CITED4', 'DIRAS2', 'STMN3', 'PHF7', 'PTPRF', 'IGF1R', 'DDA1', 'TMEM189', 'UBL5', 'SUMO1', 'ARHGDIA', 'ARIH1', 'AP2M1', 'CDADC1', 'FNBP1', 'GSTO1', 'SLC35C2', 'SECISBP2L', 'HSD11B1L', 'ETV3', 'ANK1', 'POMGNT1', 'CLIP2', 'UBE2V1', 'ATPAF1', 'DDX6', 'SLC47A1', 'MEAF6', 'CAMK2A', 'PRELP', 'STK4', 'ARPP19', 'NDOR1', 'BAG5', 'STK38', 'ORMDL3', 'METTL6', 'RICTOR', 'RAB11FIP4', 'CPSF7', 'SLC10A7', 'PLEKHA3', 'NMNAT2', 'RGP1', 'FAM151B', 'LPCAT3', 'AGO2', 'SERBP1', 'UBE2N', 'CCDC6', 'PIN1', 'CALR', 'GRINA']",0.16613287267860138,0,0,54
6,hsa-miR-6892-5p,0.0003123776985495482,3.2996223516610126,26.632233737001204,"['DCTN5', 'TTC37', 'SYNM', 'SUPT16H', 'SEH1L', 'ZNF460', 'CADM1', 'NEBL', 'FBXW11', 'PEX11B', 'OTUD7B', 'MRPL17', 'EIF2S2', 'GABARAP', 'TUBB2A', 'DHX33', 'TMBIM4', 'SRPRB', 'ARIH1', 'TMCC1']",0.16613287267860138,0,0,20
7,hsa-miR-4468,0.0013261940244842718,1.7789566509509294,11.786374244423877,"['YWHAE', 'SPON2', 'DYRK3', 'MCUR1', 'ATP8A2', 'PLEKHB2', 'DUSP14', 'ASGR2', 'RBM3', 'DOCK11', 'CHMP1B', 'EMB', 'RAB2A', 'PAQR7', 'REXO1', 'TPI1', 'SMIM19', 'RPL37A', 'SMS', 'RPL24', 'CHMP4B', 'LUC7L3', 'ALDOA', 'PRR13', 'DCTN5', 'RAB5C', 'LUZP1', 'WBP2', 'PRICKLE2', 'PHF21A', 'HSP90B1', 'DHX33', 'KIF3B', 'G3BP2', 'ST3GAL5', 'ZNF106', 'C16ORF58', 'VASP', 'PPIL1', 'NPM1', 'SPRYD3', 'FZD6', 'EHD2', 'RPS28', 'SCD', 'CALR', 'XKR4', 'CNIH4', 'BCL2L1', 'RTL8C']",0.6011187206197885,0,0,50
8,hsa-miR-100-5p,0.0015070353384388307,1.5410620163732196,10.013221370703643,"['YWHAE', 'RPL5', 'DAZAP2', 'RPL31', 'RPLP1', 'HMGB1', 'RPL10A', 'RPL7', 'IGF1R', 'RPS15', 'PPP1CB', 'RPL7A', 'CAPNS1', 'TMED4', 'HMGN1', 'MAPK1IP1L', 'RPL21', 'TSC22D1', 'H2AFY', 'RPS8', 'NDUFC2', 'ACSL3', 'GTPBP1', 'RAB33B', 'EEF1A1', 'RCN2', 'PSMA2', 'MORF4L2', 'RPL7L1', 'UNC50', 'SNRNP27', 'RPL26', 'PFN2', 'PAFAH1B1', 'FKBP5', 'VCP', 'SET', 'RAB5C', 'RPL10', 'MRPS33', 'ODC1', 'CUL2', 'RPL36A', 'ARPP19', 'ANAPC11', 'CAMKK2', 'PAPSS1', 'GNA13', 'RPS15A', 'UBB', 'OXCT1', 'PRDX1', 'MARC1', 'ORC2', 'RPL14', 'MAP4', 'RPL15', 'MAPK6', 'RPL19', 'RPL39L', 'CREBBP', 'XRCC6', 'RRM2', 'SGTB', 'CBX3', 'H3F3A', 'SRD5A3', 'NDUFA2', 'WTIP', 'DCBLD1', 'SMAD7', 'HS3ST2', 'ATAT1', 'MKLN1', 'PIKFYVE', 'RPS27', 'APEX1', 'SERBP1', 'CCNYL1', 'VPS45', 'HIST1H4C']",0.6011187206197885,0,0,81
9,hsa-miR-4455,0.0020009935443370728,1.74289948735392,10.83057165987511,"['SLC35F6', 'SETD5', 'TXNL4B', 'MOCS3', 'NCAN', 'RPH3A', 'ZNF529', 'ARHGDIA', 'SESN2', 'DBT', 'ACP1', 'COA7', 'CDON', 'TMED4', 'TIMM29', 'DBNL', 'PRKCB', 'PARP2', 'COX6B1', 'MED28', 'NUP93', 'PYGO1', 'MAF', 'ZEB1', 'RAP2B', 'MTHFD1', 'TRAF3', 'KCNQ3', 'KCNQ5', 'CASZ1', 'TGOLN2', 'PORCN', 'GRK3', 'CAMK2N1', 'NACC2', 'ARSK', 'C16ORF58', 'WNT10A', 'SYT2', 'PRRT2', 'CBX1', 'RPL23A', 'NMNAT2', 'MARCH3', 'MAPK10', 'TTLL7', 'FGF14', 'CAMK4', 'LHFPL6']",0.709463377775511,0,0,49
10,hsa-miR-484,0.0027966929190944762,1.2504382472578683,7.351723670059039,"['GLTP', 'EIF4A1', 'CYFIP1', 'RPL5', 'GPATCH4', 'PSMD8', 'RPS15', 'NDST1', 'RPS14', 'SNRPD2', 'RPS18', 'STMN1', 'RPL36', 'ARL6IP4', 'SNRPD3', 'SEPHS1', 'SEPHS2', 'RPS10', 'RPL21', 'PRKCD', 'ZFYVE21', 'COG1', 'PHKA1', 'GTPBP1', 'DHX40', 'PSME3', 'CLPP', 'NHLRC2', 'RPL28', 'UBA52', 'CUTA', 'SET', 'TMEM161A', 'NOLC1', 'ATXN7L3B', 'NMD3', 'ZBTB4', 'MED12L', 'BLOC1S6', 'CYB5R3', 'GRPEL1', 'LARS', 'PRDX1', 'RRS1', 'HIVEP2', 'TSPAN3', 'MAP4', 'FIS1', 'NUS1', 'XRCC6', 'SLC10A7', 'CADM1', 'HOMER1', 'SURF2', 'TMEM50A', 'EXOC6B', 'PA2G4', 'PARVB', 'HARS2', 'HNRNPK', 'EIF6', 'ADCK2', 'RPS29', 'RPL27A', 'HYOU1', 'PSMG1', 'RPS24', 'AARS', 'RPS23', 'COL18A1', 'FKBP14', 'SNX11', 'ZNF48', 'BBC3', 'CHAF1B', 'RPLP2', 'TNKS1BP1', 'ELOB', 'FGFBP3', 'ENOPH1', 'EMD', 'COX8A', 'CAP1', 'VKORC1', 'GRIPAP1', 'NUDC', 'ZNF362', 'TMED9', 'MRPS24', 'CAMLG', 'PARP1', 'MRPL46', 'ZFX', 'APRT', 'MZT2B', 'RAD51B', 'SLC7A5', 'RNF167', 'TUBB2A', 'ZEB1', 'AEBP2', 'IVD', 'SGK3', 'HNRNPH2', 'TOMM40', 'RNMT', 'GREB1L', 'RPS27L', 'HSD17B4', 'TIMM10', 'RXRB', 'MGAT5', 'EMC6', 'DMTN', 'MDH2', 'GINS3', 'ELP2', 'GTF2H3', 'DCBLD1', 'LRRC20', 'RGP1', 'PSMC5', 'APEX1', 'LYRM7', 'NUCB1', 'FAU', 'DCLRE1B', 'NDUFA13', 'ANKRD36', 'DGKA', 'RNF19B', 'NUCKS1', 'MSI2', 'IGF1R', 'IPO5', 'CHCHD2', 'SLK', 'ARHGDIA', 'SESN2', 'CFL1', 'NEK1', 'AP2M1', 'HMGN1', 'SUPT16H', 'RPS9', 'TMOD2', 'APLP1', 'ANXA11', 'ILF2', 'TPST2', 'EEF1A1', 'PYGO2', 'RAB36', 'SPECC1L', 'FKBP4', 'SQSTM1', 'INO80B', 'DDX6', 'BRI3', 'METTL2A', 'SLC1A4', 'PHB', 'HSP90B1', 'TIMM50', 'STIP1', 'RNASEH1', 'BAG5', 'ORC6', 'EFNB3', 'G3BP2', 'NDUFV3', 'NDUFV1', 'ATP6V1F', 'CRTAP', 'CPSF7', 'KLHL26', 'M6PR', 'DSTN', 'NSFL1C', 'UQCRQ', 'UBE2S', 'GNB2', 'NABP2', 'PI4KA', 'PIN1', 'GCLM', 'CNIH4', 'EIF4G2', 'BCL2L1', 'YWHAE', 'RNF10', 'MCUR1', 'HSP90AB1', 'MAST3', 'ADAR', 'DDX41', 'PKD1', 'PHTF1', 'LMNB1', 'MRPL3', 'NADK2', 'PRADC1', 'PMEPA1', 'NEO1', 'DGCR2', 'EIF5B', 'REXO1', 'DST', 'H2AFY', 'SORD', 'DDX54', 'PLPBP', 'PPP2R5A', 'ARAP1', 'YWHAZ', 'REXO4', 'RER1', 'NOA1', 'LUC7L3', 'USP40', 'ITGA9', 'PRPS1', 'DCTN5', 'DCTN3', 'MLLT1', 'TSPAN33', 'RNF5', 'MRM3', 'CDC42', 'DNPEP', 'NT5DC2', 'SAP18', 'HNRNPA1', 'EIF4B', 'TRIM44', 'SH2B1', 'HNRNPA0', 'ABCF1', 'HNRNPA3', 'RRM2', 'ARID3A', 'CCS', 'PFKL', 'SCD', 'PITHD1', 'POLR3H', 'P4HB', 'CLUAP1', 'POLR3K']",0.8151156140148692,0,0,249
