Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,DDIT3 human,0.006347444283398938,4.77265019379845,24.148192609215563,"['RTN3', 'TF', 'MAP1LC3B', 'ASNS', 'SIRT2', 'MCL1', 'ATG5']",0.9831015288270187,0,0,7
2,NR2F2 mouse,0.03147714951879606,5.4499697519661225,18.8486844636498,"['AR', 'DR1', 'BGLAP', 'PPARA']",0.9831015288270187,0,0,4
3,REL mouse,0.03147714951879606,5.4499697519661225,18.8486844636498,"['NGB', 'RC3H1', 'SOD2', 'EZH2']",0.9831015288270187,0,0,4
4,SOX4 human,0.03147714951879606,5.4499697519661225,18.8486844636498,"['KMT2A', 'AXIN2', 'DICER1', 'HDAC8']",0.9831015288270187,0,0,4
5,TWIST1 human,0.03272328731481196,2.454327272727273,8.392985182771287,"['DNM3', 'NR2F1', 'NF1', 'ILK', 'AKR1C2', 'ATM', 'BMI1', 'RUNX2', 'MAPK3']",0.9831015288270187,0,0,9
6,DLX3 mouse,0.0386983880776915,inf,inf,"['BGLAP', 'RUNX2']",0.9831015288270187,0,0,2
7,ID3 mouse,0.0386983880776915,inf,inf,"['SMARCC1', 'RUNX2']",0.9831015288270187,0,0,2
8,RUNX2 mouse,0.039322045522042944,2.5167910969437686,8.144260391909206,"['BGLAP', 'SMURF1', 'ZFP64', 'MCM3', 'ENPP1', 'AXIN2', 'ATF6', 'SOX5']",0.9831015288270187,0,0,8
9,ATF1 human,0.040704531710185086,3.066472938612423,9.817055064674179,"['CCNA1', 'TGFB2', 'USP7', 'LDHA', 'MAP1LC3B', 'FTH1']",0.9831015288270187,0,0,6
10,ATF4 human,0.05145451515564801,2.336812587630472,6.933456291693398,"['MAP1LC3B', 'BGLAP', 'SIGMAR1', 'ASNS', 'CHAC1', 'SIRT2', 'MCL1', 'ATG5']",0.9831015288270187,0,0,8
11,FLI1 human,0.05329476708302447,4.087114337568058,11.98308054342785,"['EYA3', 'IGFBP3', 'EP300', 'PHLDA1']",0.9831015288270187,0,0,4
12,DNMT3A human,0.05542034690087842,6.129535558780842,17.731572443380433,"['CDH6', 'SETDB1', 'IGFBP3']",0.9831015288270187,0,0,3
13,MEN1 mouse,0.05542034690087842,6.129535558780842,17.731572443380433,"['JUND', 'AXIN2', 'EZH2']",0.9831015288270187,0,0,3
14,NANOG human,0.05542034690087842,6.129535558780842,17.731572443380433,"['SEMA6A', 'CDK6', 'MTF2']",0.9831015288270187,0,0,3
15,ELK1 human,0.06822932621326931,2.9196493412179687,7.838910468984498,"['EIF2AK1', 'PSEN1', 'SKP2', 'MCL1', 'EZH2']",0.9831015288270187,0,0,5
16,TWIST2 human,0.07631215832479883,2.4527424627678895,6.310717506416315,"['NR2F1', 'NF1', 'ILK', 'AKR1C2', 'ATM', 'RUNX2']",0.9831015288270187,0,0,6
17,MSX2 mouse,0.0813408984369992,3.2694010889292198,8.20327497771844,"['NEUROD6', 'BGLAP', 'ENPP1', 'RUNX2']",0.9831015288270187,0,0,4
