Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MYC,1.7454848984918393e-06,1.4863614899225772,19.706891355153388,"['RB1', 'IPO11', 'XYLT1', 'NOC2L', 'ACTB', 'PSMD2', 'PSMD3', 'EPC2', 'DIP2B', 'FBXO8', 'BTRC', 'SKP2', 'PELO', 'CDK5RAP2', 'SMARCC1', 'RBFOX2', 'AFAP1', 'RUNX2', 'TIAM1', 'PRKAR1B', 'KARS', 'XRN1', 'PSME4', 'NUP98', 'NUP205', 'MAPKAP1', 'MYCBP2', 'IQGAP1', 'KALRN', 'HSPH1', 'PCBP1', 'RAD21', 'ARSB', 'SMARCA5', 'DCLK1', 'CCT6A', 'TF', 'TBL2', 'TADA2A', 'STAG2', 'NDUFAF3', 'ATM', 'CDK12', 'ALDH18A1', 'TENM2', 'FASTKD1', 'SH3KBP1', 'NCAPG2', 'PHF6', 'SIPA1L3', 'SH3RF1', 'TUBA1B', 'C1QBP', 'DHX15', 'SDF4', 'CTSD', 'MCF2L2', 'BRD3', 'CCT2', 'CDV3', 'TUBB', 'TCF12', 'SIRT2', 'HADHB', 'TMEM33', 'TCP1', 'EXOC4', 'TKT', 'EXOC1', 'OAT', 'MRPS34', 'PPP2CA', 'PSMB4', 'BTAF1', 'MTHFD1L', 'PES1', 'HEATR3', 'PAK6', 'CEPT1', 'CCT8', 'PAK2', 'CCT5', 'ZNF586', 'CENPV', 'NQO2', 'MAP3K1', 'KIDINS220', 'MOK', 'AP3D1', 'MYO9B', 'SORBS1', 'MYO9A', 'ARCN1', 'MIB1', 'SULF2', 'ERP44', 'SNX19', 'PSMC3', 'MYBBP1A', 'MARS', 'OTUD4', 'KCNG3', 'UBE3C', 'ARID4B', 'IPO7', 'YY1', 'CHCHD3', 'PPIP5K2', 'TUBB3', 'RUVBL2', 'EP300', 'MAP3K7', 'RAG1', 'MAGI1', 'MAP2K1', 'FBXW8', 'CDYL', 'TUBA4A', 'PIAS2', 'FOXP1', 'TUFM', 'MSH3', 'MAP7D1', 'WDFY3', 'KPNB1', 'UBR2', 'PDS5A', 'ADIPOR1', 'PRPF8', 'CALD1', 'CYC1', 'KIAA0319', 'MCL1', 'BPTF', 'SMAD2', 'CNTN5', 'FANCM', 'NONO', 'GFPT1', 'IGF2R', 'ZZEF1', 'LRP1B', 'CNOT4', 'CDK6', 'CDK5', 'AMOTL2', 'TPP1', 'SKIV2L', 'TUBGCP4', 'DYNLRB1', 'MAP3K13', 'NFE2L2', 'BMPR1A', 'MIPEP', 'SLC25A3', 'MAST4', 'CALCOCO2', 'ATP2A2', 'TTC27', 'SYNE1', 'UBTF', 'TNPO1', 'YAF2', 'LBR', 'HSP90AA1', 'USP48', 'NUP133', 'CHUK', 'DNMT3A', 'NAV2', 'CKAP4', 'ETV6', 'DNM2', 'EEF1G', 'LATS1', 'PTP4A2', 'PKM', 'NAV3', 'MCM3', 'NDUFS2', 'TOP1', 'SLC25A12', 'SHANK2', 'ST6GALNAC6', 'SLC25A13', 'GTF3C3', 'DCTN1', 'TAF9', 'NRXN3', 'DENND3', 'HSPD1', 'TAF1B', 'POLR2A', 'MXI1', 'EIF4E', 'PLEKHH1', 'CAMK2G', 'ZNF740', 'MAPK3', 'SPAG9', 'ARFGEF2', 'RBM39', 'RNGTT', 'IDH3G', 'LIMK2', 'RPRD2', 'MAPK14', 'USP28', 'MYO1D', 'CUL4A', 'ASXL1', 'CROCC', 'PTPN9', 'STUB1', 'TAF2']",0.0004712809225927966,0,0,215
2,ATF2,9.841206464233198e-05,1.8499760170932718,17.068520958922676,"['RB1', 'ATF1', 'ACADVL', 'THRB', 'TFRC', 'SLC2A1', 'ATP2A2', 'ENO1', 'PHB2', 'YY1', 'RPS6KA5', 'APMAP', 'PSMD2', 'RUVBL2', 'BSG', 'EP300', 'YWHAG', 'EIF5A', 'CCT2', 'HSP90AA1', 'NCOA6', 'TUBB', 'PGAM1', 'H2AFX', 'HADHB', 'AR', 'HADHA', 'PKM', 'CTTN', 'TCP1', 'CANX', 'SLC25A12', 'PPIA', 'GAPDH', 'SLC25A13', 'HDAC4', 'OAT', 'AHCY', 'TMED10', 'MAPKAP1', 'GSTP1', 'CEBPG', 'RTN4', 'HSPD1', 'PRDX3', 'LDHB', 'LDHA', 'HSPH1', 'PCBP1', 'CYC1', 'CCT5', 'TXNDC5', 'MAPK3', 'BCAP31', 'PTPN1', 'IRF2BP1', 'EEF2', 'MAPK14', 'VAPA', 'ATM', 'EZH2']",0.013285628726714818,0,0,61
3,EZH2,0.00038067737811859346,2.228561839234771,17.54671160681192,"['KDM5A', 'EHMT1', 'HTT', 'BMI1', 'PHB2', 'ARNTL', 'YY1', 'RPS6KA5', 'POLR2A', 'CCDC85B', 'PPP1R8', 'EPC2', 'MAP3K7', 'NINL', 'USP7', 'MORC3', 'WSB2', 'NCOA3', 'CDYL', 'ATP1B1', 'MAPK14', 'PJA1', 'ASXL1', 'CDK6', 'EWSR1', 'DLG4', 'RASA1', 'MTF2', 'RARA', 'ZMYND11', 'PHF19', 'CUL4B']",0.03426096403067341,0,0,32
4,SMAD3,0.0011221018388616064,1.5367290903970712,10.438311811592868,"['SETD2', 'ZFYVE9', 'DOCK9', 'CHD8', 'RPLP0', 'AATF', 'ACTB', 'ZDHHC4', 'ZCCHC14', 'YY1', 'RPS6KA3', 'HEY1', 'APMAP', 'PPP2R1A', 'EP300', 'TMED1', 'SVEP1', 'BTRC', 'MAP3K7', 'RNF111', 'ACVR1', 'NUP214', 'SMARCC1', 'USP7', 'KDM2A', 'CHUK', 'NCOA6', 'NCOA3', 'TCF12', 'RRAS2', 'ANK3', 'AXIN2', 'RUNX2', 'PIAS2', 'TGFBR1', 'VAV2', 'PJA1', 'AR', 'EID2', 'ZEB2', 'ZFYVE16', 'PRKAR1B', 'PSPC1', 'TCP1', 'MTF2', 'ARHGEF7', 'ZMYND11', 'SLC25A12', 'KPNB1', 'HDAC4', 'SF3B2', 'USP15', 'FOXG1', 'CHRD', 'CXXC5', 'ACVR1B', 'SLC9A3R2', 'EPB41L5', 'ACVR1C', 'PRKAR2A', 'DNAJB4', 'DVL1', 'HIVEP1', 'CAMK2G', 'UBQLN4', 'BPTF', 'SMAD2', 'GIT2', 'JUND', 'SMURF2', 'SMURF1', 'AGL', 'MAPK14', 'SMAD5', 'HIPK2', 'TF', 'NF1', 'STUB1', 'TRIM33']",0.07574187412315843,0,0,79
5,EMX2,0.001495806026892297,inf,inf,"['TLE2', 'MEIS1', 'EIF4E', 'MED17']",0.08077352545218404,0,0,4
6,CREB1,0.002739202910317073,1.8252744113926633,10.769280216374394,"['ATF1', 'HDAC4', 'ZNF451', 'GTF2A1', 'CHD8', 'CREM', 'HDAC8', 'YY1', 'PPP1CC', 'RPS6KA3', 'RPS6KA5', 'ABL1', 'EP300', 'PRKG2', 'PRKACA', 'CAMK2G', 'RNF111', 'ATF7IP', 'DAXX', 'DR1', 'POU2F1', 'SMARCA5', 'HPS6', 'PPP2R5C', 'ZNF35', 'MAPK14', 'HIPK3', 'HIPK2', 'MEIS1', 'MAPKAPK2', 'MTF2', 'ZNF436', 'ATM', 'PRKD1', 'ATF6', 'ATR']",0.11095096516605649,0,0,36
7,SMAD4,0.0032974311407808574,1.6026042345984957,9.158260678475918,"['CYFIP2', 'RNF11', 'ZFYVE9', 'EIF4A3', 'UBE2Z', 'YY1', 'CHEK1', 'EP300', 'BTRC', 'SKP2', 'MAP3K7', 'ZNF521', 'NUP214', 'ARHGEF11', 'DAXX', 'RRAS2', 'PIAS2', 'TGFBR1', 'UHMK1', 'FOXP1', 'AR', 'EID2', 'ZFYVE16', 'PRKAR1B', 'EWSR1', 'RHOJ', 'ARHGEF7', 'KPNB1', 'SF3B2', 'USP15', 'FOXG1', 'ACVR1B', 'FSTL3', 'DNAJB2', 'PRKAR2A', 'DVL1', 'APBB2', 'ZNF423', 'ZBED5', 'CAMK2G', 'MAPK3', 'SMAD2', 'ATF7IP', 'JUND', 'SMURF1', 'EIF2AK4', 'AP2B1', 'SMAD5', 'NF1', 'HDGF', 'STUB1', 'DCP1A', 'TRIM33']",0.11095096516605649,0,0,53
8,NOTCH1,0.003602991345229797,1.6185476815398074,9.1059344455313,"['RB1', 'ILK', 'PPP2R2A', 'PRPF19', 'PHF8', 'IKBKB', 'YY1', 'SMCHD1', 'HEY1', 'PPP2R1A', 'PPP6R3', 'DHX15', 'ARIH2', 'EP300', 'TNPO1', 'SMARCC1', 'USP7', 'CHUK', 'TCF12', 'ARMC8', 'RNF40', 'EPN1', 'HCFC1', 'MED23', 'MCM3', 'NUMB', 'KPNB1', 'PRKAA1', 'USP15', 'ROCK1', 'CACNA1A', 'PSEN1', 'HTATSF1', 'PDS5A', 'PRPF8', 'PPP2CA', 'CAND1', 'DVL1', 'APBB1', 'CCT8', 'WWTR1', 'BCL11B', 'TRAPPC10', 'LIMK2', 'SMARCA5', 'TRAPPC9', 'WDR11', 'CCT6A', 'APBA1', 'FRYL']",0.11095096516605649,0,0,50
9,RXRA,0.0036983655055352165,1.7667669121541958,9.89365497933979,"['HDAC4', 'THRB', 'BHLHE41', 'JMJD1C', 'ACVR1B', 'ARNTL', 'PCMT1', 'RPS6KA6', 'TAF1B', 'POLR2A', 'NSD1', 'EP300', 'CASP2', 'KIF1A', 'PRKACA', 'ZNF423', 'UBQLN4', 'JAZF1', 'MAPK3', 'ACVR1', 'SMAD2', 'POU2F1', 'GK', 'NCOA6', 'IGFBP3', 'NONO', 'NCOA3', 'NR2F1', 'DNTTIP2', 'TRIP4', 'NR2F6', 'ASXL1', 'COPS2', 'BHLHE40', 'RARA', 'RAD54L2', 'PPARA']",0.11095096516605649,0,0,37
10,SUZ12,0.006541293711544359,2.2349507479022255,11.24095369105433,"['KDM5A', 'USP7', 'PAXIP1', 'CBX5', 'SETDB1', 'HTT', 'CDYL', 'BMI1', 'MED17', 'PJA1', 'ASXL1', 'EWSR1', 'MTF2', 'PPP1R8', 'RARA', 'CUL4B', 'PHF19', 'EZH2']",0.1766149302116977,0,0,18
