Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-320a,1.0647818403327398e-05,8.98936170212766,102.92958961872421,"['TPI1', 'PTTG1', 'MRPS12', 'DNAJB9', 'CALM3', 'MIF', 'MTRNR2L8', 'TAC1', 'OAZ1', 'GAPDH', 'RAN', 'ACTG1']",0.015042308281460288,0,0,12
2,hsa-miR-615-3p,1.9334586480026078e-05,5.668918918918919,61.52826352698143,"['BEX4', 'GADD45GIP1', 'TPI1', 'ALYREF', 'MRPS12', 'MRFAP1', 'UQCR11', 'MRPL54', 'RPL36AL', 'RPL15', 'ALDOA', 'TMSB10', 'SEPHS2', 'GAPDH', 'RAN']",0.015042308281460288,0,0,15
3,hsa-miR-27b-3p,0.00022985252847333257,7.972774869109948,66.79648695778705,"['BEX3', 'HINT1', 'PINK1', 'SNCG', 'CALM3', 'TIMM10', 'SLC25A5', 'ALDOA', 'TMSB10']",0.06816652693108312,0,0,9
4,hsa-miR-1915-3p,0.000239541463871127,inf,inf,"['TMEM184A', 'UQCC3', 'CYCS', 'NSG1', 'ALDOA']",0.06816652693108312,0,0,5
5,hsa-miR-6764-5p,0.000239541463871127,inf,inf,"['TMEM184A', 'UQCC3', 'CYCS', 'NSG1', 'ALDOA']",0.06816652693108312,0,0,5
6,hsa-miR-6124,0.0002628529316108604,26.288659793814432,216.7214998748027,"['GNG3', 'TPRG1L', 'AP1S1', 'DNAJB9', 'CALM3', 'RAN']",0.06816652693108312,0,0,6
7,hsa-miR-92a-3p,0.0004912626394347549,3.4368530020703933,26.18377342760038,"['MOAP1', 'PRELID1', 'NDUFB10', 'TMEM160', 'DYNLL1', 'OAZ1', 'GCHFR', 'PSMB6', 'CHCHD2', 'SNN', 'DNAJB9', 'ELOB', 'FAU', 'RPL15', 'POLR2I', 'GAPDH']",0.10920066670863982,0,0,16
8,hsa-miR-16-5p,0.0005661176808156415,2.9754238902648122,22.246377343575524,"['BEX3', 'TPI1', 'SPRYD3', 'UQCC3', 'NDUFA4', 'MRPS12', 'MRFAP1', 'GABARAP', 'ACTG1', 'UBE2S', 'CYCS', 'SNCG', 'EMC6', 'RHOV', 'PHLDA2', 'NOP10', 'RAN', 'LAMTOR5', 'YWHAH']",0.11010988891864226,0,0,19
9,hsa-miR-4279,0.0013543356742977586,7.680051813471502,50.722473825269134,"['SIGLEC9', 'SDHAF1', 'CYCS', 'UQCR11', 'TIMM10', 'RPP25', 'ALDOA']",0.23414958991192358,0,0,7
10,hsa-miR-484,0.001668001972569897,3.410506448568732,21.814038492528294,"['MRPS24', 'HOMER1', 'DCTN3', 'TIMM10', 'CHCHD2', 'UQCRQ', 'UBE2S', 'ELOB', 'FAU', 'EMC6', 'SEPHS2', 'GAPDH', 'ATP6V1F']",0.25954110693187593,0,0,13
