Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HTT,0.004346710458964024,3.9628272251308903,21.55118570772762,"['CHCHD2', 'LDHA', 'F8A1', 'NDUFB10', 'NDUFS5', 'MRFAP1', 'ALDOA', 'GAPDH', 'PFN2']",0.3086164425864457,0,0,9
2,ATF2,0.016557578262647837,3.1818181818181817,13.048354393764555,"['PRDX5', 'LDHA', 'TPI1', 'CITED1', 'CYCS', 'CALM3', 'ALDOA', 'GAPDH']",0.5629551760071879,0,0,8
3,ILF3,0.02617552101485167,4.338461538461538,15.804714370731649,"['UBL4A', 'SNCG', 'RPL15', 'GABARAP', 'ACTG1']",0.5629551760071879,0,0,5
4,CTCF,0.03606523538469278,inf,inf,"['H2AFZ', 'FAU']",0.5629551760071879,0,0,2
5,SMAD1,0.04714635575870674,4.321428571428571,13.199797362689974,"['ARL4D', 'RPS27A', 'OAZ1', 'RAN']",0.5629551760071879,0,0,4
6,ESR1,0.052165945944021005,2.005511463844797,5.922927893088246,"['MRPS17', 'LDHA', 'CITED1', 'RPL36AL', 'CALM3', 'RPL15', 'SLC25A5', 'ALDOA', 'GAPDH', 'RAN', 'YWHAH']",0.5629551760071879,0,0,11
7,MYC,0.07510415817597144,1.8467643467643469,4.781050087607017,"['GCHFR', 'TRPM1', 'LGALS1', 'H2AFZ', 'SCO2', 'CALM3', 'POLR2I', 'RPS27A', 'SRP14', 'ALDOA', 'ACTG1']",0.5629551760071879,0,0,11
8,EED,0.09458116311108422,8.585858585858587,20.248004066354405,"['RPL15', 'ACTG1']",0.5629551760071879,0,0,2
9,POU5F1,0.13107822893498677,3.2246192893401013,6.5523005279937845,"['PSMB6', 'GAPDH', 'ACTG1']",0.5629551760071879,0,0,3
10,SMAD2,0.1632092644163142,1.8490427098674522,3.351800530040596,"['ARL4D', 'CALM3', 'RPS27A', 'SLC25A5', 'RAN', 'CHGB']",0.5629551760071879,0,0,6
11,NR4A2,0.16577187859451004,4.287878787878788,7.705929895208973,"['NDUFS5', 'RAN']",0.5629551760071879,0,0,2
12,ILF2,0.16577187859451004,4.287878787878788,7.705929895208973,"['UBL4A', 'GABARAP']",0.5629551760071879,0,0,2
13,EZH2,0.16577187859451004,4.287878787878788,7.705929895208973,"['PSMB6', 'CCDC85B']",0.5629551760071879,0,0,2
14,HNF1A,0.16577187859451004,4.287878787878788,7.705929895208973,"['LDHA', 'CALM3']",0.5629551760071879,0,0,2
15,TP53,0.16914262750034442,1.6468253968253967,2.9264300899422664,"['RPS19BP1', 'CITED1', 'PTTG1', 'COPS7A', 'RPL26', 'MIF', 'RPS27A', 'GAPDH']",0.5629551760071879,0,0,8
16,HNF4G,0.1902947073827114,inf,inf,['GAPDH'],0.5629551760071879,0,0,1
17,HNF4A,0.1902947073827114,inf,inf,['SNCG'],0.5629551760071879,0,0,1
18,E2F4,0.1902947073827114,inf,inf,['LDHA'],0.5629551760071879,0,0,1
19,RCOR3,0.1902947073827114,inf,inf,['DYNLL1'],0.5629551760071879,0,0,1
20,NRF1,0.1902947073827114,inf,inf,['DYNLL1'],0.5629551760071879,0,0,1
21,BACH1,0.1902947073827114,inf,inf,['DYNLL1'],0.5629551760071879,0,0,1
22,TFAP2C,0.1902947073827114,inf,inf,['CITED1'],0.5629551760071879,0,0,1
23,KLF5,0.1902947073827114,inf,inf,['RPS27A'],0.5629551760071879,0,0,1
24,KLF1,0.1902947073827114,inf,inf,['RPS27A'],0.5629551760071879,0,0,1
25,SIN3A,0.235900574711667,2.1446700507614214,3.0976431563213214,"['HINT1', 'RAN', 'PFN2']",0.5920640462275785,0,0,3
26,RAD21,0.242742189955162,2.855218855218855,4.042291356935533,"['RPS27A', 'RAN']",0.5920640462275785,0,0,2
27,RNF2,0.242742189955162,2.855218855218855,4.042291356935533,"['HIST3H2A', 'ACTG1']",0.5920640462275785,0,0,2
28,SMARCB1,0.242742189955162,2.855218855218855,4.042291356935533,"['GABARAP', 'RAN']",0.5920640462275785,0,0,2
29,POLR2A,0.242742189955162,2.855218855218855,4.042291356935533,"['POLR2I', 'POLR2K']",0.5920640462275785,0,0,2
30,TCF3,0.2680318360593005,1.7163265306122448,2.259800492842777,"['FLG2', 'HIST3H2A', 'SERPINA1', 'CALM3']",0.5920640462275785,0,0,4
31,ESR2,0.31509749421261773,1.5584415584415585,1.7998023625037136,"['RPL36AL', 'CALM3', 'RPS27A', 'YWHAH']",0.5920640462275785,0,0,4
32,NFE2L2,0.32074270688774104,2.138888888888889,2.4321648065014685,"['GADD45GIP1', 'COPS7A']",0.5920640462275785,0,0,2
33,CDKN1B,0.32074270688774104,2.138888888888889,2.4321648065014685,"['RAN', 'YWHAH']",0.5920640462275785,0,0,2
34,UPF1,0.34452409584035804,4.271356783919598,4.551520400008455,['ALYREF'],0.5920640462275785,0,0,1
35,RARG,0.34452409584035804,4.271356783919598,4.551520400008455,['H2AFZ'],0.5920640462275785,0,0,1
36,TAF7,0.34452409584035804,4.271356783919598,4.551520400008455,['FAU'],0.5920640462275785,0,0,1
37,RCOR1,0.34452409584035804,4.271356783919598,4.551520400008455,['DYNLL1'],0.5920640462275785,0,0,1
38,CRX,0.34452409584035804,4.271356783919598,4.551520400008455,['BANF1'],0.5920640462275785,0,0,1
39,SIRT3,0.34452409584035804,4.271356783919598,4.551520400008455,['FAP'],0.5920640462275785,0,0,1
40,GFI1B,0.34452409584035804,4.271356783919598,4.551520400008455,['CCDC85B'],0.5920640462275785,0,0,1
41,HDAC2,0.3502350695994126,1.6046954314720812,1.6835673713415207,"['BANF1', 'DYNLL1', 'FAM50B']",0.5920640462275785,0,0,3
42,SMAD4,0.3502350695994126,1.6046954314720812,1.6835673713415207,"['SERPINA1', 'CITED1', 'RPS27A']",0.5920640462275785,0,0,3
43,NR3C1,0.40724925117014654,1.4247038917089678,1.2798540621821783,"['CALM3', 'RAN', 'YWHAH']",0.6289467847961094,0,0,3
44,AR,0.46269403294782213,1.2807106598984772,0.9870299754818701,"['GADD45GIP1', 'GAPDH', 'RAN']",0.6289467847961094,0,0,3
45,BRCA1,0.46269403294782213,1.2807106598984772,0.9870299754818701,"['POLR2I', 'POLR2K', 'ACTG1']",0.6289467847961094,0,0,3
46,NR4A1,0.4694954872421662,2.1331658291457285,1.6128794140525113,['GADD45GIP1'],0.6289467847961094,0,0,1
47,BMI1,0.4694954872421662,2.1331658291457285,1.6128794140525113,['RPS27A'],0.6289467847961094,0,0,1
48,CBFB,0.4694954872421662,2.1331658291457285,1.6128794140525113,['CHGB'],0.6289467847961094,0,0,1
49,FOXP3,0.4694954872421662,2.1331658291457285,1.6128794140525113,['RPS19BP1'],0.6289467847961094,0,0,1
50,NFATC1,0.4694954872421662,2.1331658291457285,1.6128794140525113,['YWHAH'],0.6289467847961094,0,0,1
51,MITF,0.4694954872421662,2.1331658291457285,1.6128794140525113,['HINT1'],0.6289467847961094,0,0,1
52,CBX3,0.4694954872421662,2.1331658291457285,1.6128794140525113,['BANF1'],0.6289467847961094,0,0,1
53,UBTF,0.4694954872421662,2.1331658291457285,1.6128794140525113,['CHGB'],0.6289467847961094,0,0,1
54,CCND1,0.5347411278782949,1.2178932178932178,0.7623676895151817,"['CALM3', 'OAZ1']",0.6986603397549133,0,0,2
55,SP1,0.5659552156769908,1.0647208121827412,0.606082024520406,"['HINT1', 'TPI1', 'ACTG1']",0.6986603397549133,0,0,3
56,SETDB1,0.5707366155744362,1.4204355108877722,0.7966192175623285,['TPI1'],0.6986603397549133,0,0,1
57,GATA1,0.5707366155744362,1.4204355108877722,0.7966192175623285,['RPS27A'],0.6986603397549133,0,0,1
58,NEUROD1,0.5707366155744362,1.4204355108877722,0.7966192175623285,['CALM3'],0.6986603397549133,0,0,1
59,EP300,0.5883123618258944,1.0012004801920769,0.5311340959739006,"['HIST3H2A', 'CITED1', 'GAPDH', 'RAN']",0.7079691133837034,0,0,4
60,SMARCC2,0.6527351466792812,1.064070351758794,0.45391520248161465,['BANF1'],0.7241280533473277,0,0,1
61,KAT2A,0.6527351466792812,1.064070351758794,0.45391520248161465,['LDHA'],0.7241280533473277,0,0,1
62,NCOA1,0.6527351466792812,1.064070351758794,0.45391520248161465,['YWHAH'],0.7241280533473277,0,0,1
63,TCF4,0.6527351466792812,1.064070351758794,0.45391520248161465,['CALM3'],0.7241280533473277,0,0,1
64,IRF3,0.6527351466792812,1.064070351758794,0.45391520248161465,['CITED1'],0.7241280533473277,0,0,1
65,NANOG,0.7191335585959353,0.8502512562814071,0.2803347963489893,['GAPDH'],0.7855151178509446,0,0,1
66,JUN,0.7410127220388147,0.7713498622589532,0.2312024678380872,"['CITED1', 'COPS7A']",0.7971500494659977,0,0,2
67,SMARCA4,0.772887662372744,0.7077051926298158,0.18232012124406746,['ACTG1'],0.8011175312132621,0,0,1
68,FOS,0.772887662372744,0.7077051926298158,0.18232012124406746,['TMSB10'],0.8011175312132621,0,0,1
69,NFKB1,0.7785508401931703,0.7062289562289562,0.1767839276186289,"['SLC25A5', 'ACTG1']",0.8011175312132621,0,0,2
70,STAT3,0.9731947327794459,0.26224874371859297,0.007125581689044903,['GADD45GIP1'],0.9859432303216812,0,0,1
71,CTNNB1,0.9859432303216812,0.22004760645331922,0.0031151043314967424,['HINT1'],0.9859432303216812,0,0,1
