Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3915,0.0011520287799647012,7.307373653686827,49.443376203410146,"['CDK6', 'TFDP2', 'CAMK2N1', 'NMNAT2', 'SYT7']",0.4731871114819652,0,0,5
2,hsa-miR-4471,0.002155591487902247,14.597260273972603,89.62265469401858,"['COL18A1', 'KIF3B', 'NFIB']",0.4731871114819652,0,0,3
3,hsa-miR-8059,0.002155591487902247,14.597260273972603,89.62265469401858,"['COL18A1', 'KIF3B', 'NFIB']",0.4731871114819652,0,0,3
4,mmu-miR-299a-3p,0.002515103070387591,48.108108108108105,287.94826646852744,"['IRGQ', 'SYT7']",0.4731871114819652,0,0,2
5,hsa-miR-6760-5p,0.0029601241994267023,5.7631837536849,33.55627602342818,"['TFDP1', 'ADAMTS17', 'DPF1', 'PLXNA2', 'SYT7']",0.4731871114819652,0,0,5
6,hsa-miR-6835-3p,0.0031927793819657505,7.555555555555555,43.42074615669905,"['ZNF217', 'SLC4A2', 'ATXN7L3', 'KIAA0408']",0.4731871114819652,0,0,4
7,hsa-miR-600,0.003327708894213645,12.157534246575343,69.3644618902938,"['HLF', 'FGF2', 'ZNF124']",0.4731871114819652,0,0,3
8,hsa-miR-541-5p,0.004034568367840568,11.219178082191782,61.84971270080377,"['CDK6', 'TNKS2', 'AKTIP']",0.4731871114819652,0,0,3
9,mmu-miR-107-3p,0.004135146756245003,32.06306306306306,175.96954346665538,"['IRGQ', 'CDK6']",0.4731871114819652,0,0,2
10,hsa-miR-7109-3p,0.005705141009883904,9.717808219178082,50.205963679432664,"['ENAH', 'IRGQ', 'FGF2']",0.4731871114819652,0,0,3
11,hsa-miR-4784,0.005800856137244451,4.848108257387462,24.966544346828943,"['CAMK2N1', 'C1RL', 'SLC4A2', 'ATXN7L3', 'SYT7']",0.4731871114819652,0,0,5
12,hsa-miR-3150b-3p,0.005800856137244451,4.848108257387462,24.966544346828943,"['CAMK2N1', 'C1RL', 'SLC4A2', 'ATXN7L3', 'SYT7']",0.4731871114819652,0,0,5
13,hsa-miR-4723-3p,0.00624366949296883,6.128472222222222,31.109272309259538,"['PEX5L', 'CAMK2N1', 'GALNT10', 'KIAA0408']",0.4731871114819652,0,0,4
14,hsa-miR-6769b-3p,0.00624366949296883,6.128472222222222,31.109272309259538,"['PEX5L', 'CAMK2N1', 'GALNT10', 'KIAA0408']",0.4731871114819652,0,0,4
15,hsa-miR-3183,0.00624366949296883,6.128472222222222,31.109272309259538,"['PEX5L', 'CAMK2N1', 'GALNT10', 'KIAA0408']",0.4731871114819652,0,0,4
