Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXO3 mouse,0.0007987299659875558,20.292537313432835,144.73627145648496,"['CDKN1B', 'CCND2', 'CCND1', 'GADD45A', 'CCNG2', 'NOL3']",0.34025896551069873,0,0,6
2,ATF6 human,0.004409862993534743,5.918856375037325,32.103354090044874,"['RTN3', 'XBP1', 'WBP1', 'HSPA5', 'DDIT3', 'ATP2A2', 'NUCB1']",0.9393008176229002,0,0,7
3,HIVEP2 human,0.011125987567299786,13.520286396181385,60.820625523274664,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.9912640245641342,0,0,4
4,DACH1 mouse,0.011922378423177215,inf,inf,"['SOX2', 'CDKN1B', 'CCND1']",0.9912640245641342,0,0,3
5,MYCN human,0.017206513213849566,2.256134051466188,9.165470789587635,"['CDKN1B', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'CLU', 'DKK3', 'DDB1', 'EFNB3', 'ID2', 'MCM4', 'BAX', 'MCM6', 'CTSD']",0.9912640245641342,0,0,14
6,MYC human,0.02073909220760922,1.7280463671508832,6.697449522853969,"['PCNA', 'ODC1', 'IPO7', 'LDHA', 'CCND2', 'XPO1', 'CCND1', 'PGK1', 'PROM1', 'BRD7', 'HNRNPA1', 'DDX18', 'SURF1', 'MME', 'SURF2', 'HSPA4', 'HLA-B', 'HLA-C', 'HLA-A', 'CFLAR', 'HLA-F', 'SFRP1', 'EBNA1BP2', 'ID2', 'TFAM']",0.9912640245641342,0,0,25
7,DNMT1 human,0.02354535028812483,2.7671999348127225,10.373753603136613,"['RASSF1', 'BMP2', 'SFRP1', 'RELN', 'MSH2', 'CDH1', 'MGMT', 'BAG1', 'PROM1']",0.9912640245641342,0,0,9
8,NRF1 mouse,0.024104262784212738,3.005973715651135,11.19835400595737,"['COX4I1', 'COX17', 'TFAM', 'SIRT6', 'ATP1A1', 'NOS1', 'PVR', 'KIF17']",0.9912640245641342,0,0,8
9,SMARCA4 mouse,0.0340026433629988,4.225231274246494,14.286846384782843,"['NFKBIA', 'SOX2', 'SPARC', 'CDH1', 'CALM1']",0.9912640245641342,0,0,5
10,NFYA human,0.03620408542586025,3.3805970149253732,11.218792829708947,"['CDKN1B', 'FXR2', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3']",0.9912640245641342,0,0,6
11,PIAS1 human,0.05220066702039691,inf,inf,"['STAT1', 'PRMT1']",0.9912640245641342,0,0,2
12,BCL3 mouse,0.05236035098841263,4.505966587112172,13.290824434636919,"['CCND1', 'CTSL', 'UBC', 'NOS1']",0.9912640245641342,0,0,4
13,IRF9 human,0.05236035098841263,4.505966587112172,13.290824434636919,"['CDKN1B', 'CCND2', 'IFIT3', 'PML']",0.9912640245641342,0,0,4
