Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
128,ZBTB16 (human),0.29327890534627543,1.1003693123964577,1.3497473602035788,"['WDR49', 'PPP1R11', 'TMEM167A', 'NDUFA12', 'LSM10', 'FCRLB', 'HINT1', 'RPL36', 'IDH3B', 'TMED2', 'RPL38', 'FAM3C', 'NUDT15', 'CHGB', 'HMGCS1', 'SSR2', 'RPL23', 'DUSP28', 'KCNAB1', 'MRPL47', 'NDUFC1', 'LDOC1', 'BPGM', 'SYP', 'MRPL43', 'SLC25A5', 'DCTPP1', 'PFN2', 'DCTN6', 'SF3B5', 'NDUFB7', 'NDUFB11', 'RPL36A', 'COX7A2', 'FAM71F2', 'C12ORF57', 'PNMA1', 'AP2S1', 'PCBD1', 'CD59', 'ZNF622', 'CCT7', 'TIMM8A', 'TRAPPC1', 'LSM1', 'CCK', 'HOPX', 'PNRC1', 'FABP3', 'RAB14', 'FABP6', 'NACA', 'MORN2', 'PPT1', 'TSR2']",0.7125760903335285,0,0,55
129,WT1 (human),0.30853504436603524,1.066997518610422,1.2547035578607704,"['RPL3', 'NDUFA12', 'RPL34', 'RPL7', 'NUBP2', 'ACTG1', 'RPS15', 'PSMD8', 'LGALS1', 'ATP6V1E1', 'SCN1B', 'ENDOG', 'TINF2', 'MRPS18A', 'COX6B1', 'NEIL2', 'SCO2', 'UBE2V2', 'VDAC2', 'SNRPE', 'AURKAIP1', 'PHPT1', 'FKBP2', 'SET', 'MRPL17', 'MRPL14', 'OAZ1', 'SNN', 'PRDX1', 'BAG1', 'SERF2', 'ATP6V1F', 'PRELID1', 'XBP1', 'F8A1', 'PMM1', 'H3F3A', 'HMGA1', 'DSTN', 'CHCHD10', 'OCEL1', 'LSM2', 'NR2F6', 'DRAP1', 'RPS27', 'EIF5', 'CDK5', 'STAR', 'NACA', 'PYDC1', 'CENPBD1', 'RPS24', 'NOP10', 'UBXN1', 'CITED1', 'RPLP0', 'TRIAP1', 'ING1', 'FUNDC2', 'MAP1LC3B', 'MRPL40', 'C6ORF226', 'TMED2', 'RAC3', 'CDV3', 'SLC32A1', 'DHPS', 'EDF1', 'C4ORF48', 'DYNLL1', 'MRPL52', 'ARL4D', 'HAX1', 'NDUFS5', 'PPDPF', 'SYNC', 'ALDOA', 'WBP2', 'CCDC106', 'AXDND1', 'FAM71F2', 'PSMA7', 'MRPL55', 'PSMB6', 'CAMK2N2', 'C19ORF73', 'POLR2E', 'DNAJB9', 'NRIP3', 'POLR2I', 'CXORF40B', 'POLR2L', 'CDKN2D', 'UBL4A', 'BAD', 'NDUFA2', 'PRSS36', 'TSR2', 'NUCB1', 'LAMTOR2', 'FAU', 'RPL26L1']",0.7383497662442998,0,0,102
130,CACYBP (mouse),0.30863495052012535,1.0875153754575588,1.2784788236139253,"['NDUFA11', 'ASNSD1', 'RPLP1', 'PARK7', 'TMEM97', 'RPL6', 'TXNDC17', 'MFSD3', 'RPL36', 'RPL35', 'BANF1', 'RPL38', 'TMSB10', 'TSTD1', 'SLC32A1', 'HSBP1', 'BPGM', 'SYP', 'MRPL46', 'PDRG1', 'MYL6', 'PCP4', 'MRPL51', 'BOLA3', 'NHP2', 'VDAC2', 'PFDN2', 'PTMA', 'MAGEH1', 'NRN1', 'NDUFB7', 'PEX11B', 'TMEM160', 'COX5B', 'RNF5', 'CPLX3', 'TFPT', 'LDHA', 'GNG3', 'PARD6A', 'PRDX1', 'PCBD1', 'RPS27A', 'RILP', 'BEND5', 'SPRYD3', 'NDUFA5', 'BAD', 'LGI2', 'TTC9B', 'PRSS36', 'PNRC2', 'HIGD2A', 'MAS1', 'CDK5', 'FABP5', 'RPL22L1', 'OCIAD2', 'FAU', 'RAN', 'TOMM6']",0.7383497662442998,0,0,61
131,NR5A1 (mouse),0.3171864110594155,1.1044194297227454,1.2681668727308295,"['MESP1', 'SET', 'TSSC4', 'RPS19BP1', 'MRPS12', 'UQCR11', 'PHB', 'MRPL34', 'CNDP2', 'TOMM22', 'UBL5', 'RPL36AL', 'STBD1', 'TIMM17B', 'CCT7', 'TMSB10', 'ATP6V1D', 'TMEM14C', 'FIS1', 'NDUFA8', 'JAGN1', 'XBP1', 'PMM1', 'RPS8', 'MDH2', 'PGAM1', 'AIP', 'EDF1', 'GLRX2', 'ACLY', 'LSM7', 'FNDC4', 'STAR', 'NACA', 'NDUFAF4', 'SDHAF1', 'CYCS', 'HCST', 'RPS21', 'TOMM5', 'OTUB1']",0.7459597805195597,0,0,41
132,RELA (human),0.3184218801853676,1.0600912069277753,1.2131451699011448,"['NDUFA13', 'UBE2L6', 'RPL8', 'HDDC3', 'ACTG1', 'TXN2', 'CHCHD2', 'SNRPD1', 'PHLDA2', 'RPS13', 'GABARAPL2', 'C17ORF49', 'RPS5', 'RPL22', 'C12ORF10', 'THAP5', 'SCO2', 'DDIT3', 'CDC37', 'VDAC2', 'RPL29', 'PHPT1', 'RPP25', 'UBA52', 'LY6E', 'BEX4', 'LRPAP1', 'BEX2', 'ARL2', 'MRPL14', 'HSP90B1', 'LDHA', 'ZNHIT1', 'SERF2', 'SYT5', 'MOAP1', 'PRELID1', 'XBP1', 'SDF2L1', 'HMGA1', 'CNFN', 'MRPL21', 'LSM2', 'MLLT11', 'C1ORF216', 'RPS27', 'CDK5', 'CHMP2A', 'RNF181', 'NDUFAF3', 'MRPS17', 'PIGS', 'CUEDC2', 'CITED4', 'RPLP0', 'CKS1B', 'RPL7A', 'TRMT112', 'MAP1LC3B', 'MAP1LC3A', 'GUK1', 'MFSD3', 'IDH3B', 'RPLP2', 'BCAS2', 'COX8A', 'GPX4', 'VBP1', 'DHPS', 'MRPL47', 'JOSD2', 'COPZ1', 'APRT', 'MZT2B', 'HAX1', 'RHOV', 'ALDOA', 'PTMA', 'GAPDH', 'HCST', 'SLC25A6', 'SF3B5', 'WBP2', 'GSTP1', 'CRYBA2', 'CCDC107', 'RNF7', 'TFPT', 'GNG3', 'PDZD11', 'RPRML', 'CDIPT', 'RPL18', 'TAF9B', 'RPL17', 'POLR2L', 'TIMM8A', 'SF3A1', 'NDUFA6', 'TAF13', 'NDUFA4', 'BAD', 'NDUFA3', 'RPL23A', 'SOD1', 'SPCS1', 'NUDT8', 'TMEM54', 'SYT11', 'FABP6', 'LAMTOR2', 'STUB1', 'PFKM', 'TOMM6']",0.7459597805195597,0,0,114
133,HMGA1 (mouse),0.3190117389360175,1.106421173762946,1.2641164822932334,"['POP7', 'MTFP1', 'RPL10', 'PEX11B', 'DCTN3', 'MPI', 'MRPS12', 'MRPL14', 'COX7A2', 'TIMM10', 'PET117', 'RGS4', 'PSMB6', 'FUNDC2', 'BAG1', 'TRIM68', 'NEFL', 'ARL6IP4', 'PIM2', 'SEC62', 'CDIPT', 'TAF9B', 'CCDC51', 'GABARAPL1', 'SF3A1', 'SPRYD3', 'NDUFA4', 'H3F3A', 'IMP4', 'BPGM', 'ATOX1', 'RAB33A', 'POLE4', 'EEF1G', 'FABP6', 'RPL24', 'SRSF3', 'SYNC', 'SLC25A5']",0.7459597805195597,0,0,39
134,Zfx (mouse),0.3223143516034784,2.121412803532009,2.4019228960400536,"['GADD45A', 'APRT']",0.7480579354379236,0,0,2
135,JUN (human),0.3341314465933482,1.0548692197992535,1.156369591365966,"['NDUFA13', 'TUSC1', 'ARHGDIG', 'UBE2L6', 'PARK7', 'CHCHD2', 'PTTG1', 'C19ORF53', 'STMN1', 'SEC62', 'PHLDA2', 'RPS10', 'HABP2', 'PLEKHJ1', 'GABARAPL1', 'FKBPL', 'RPL23', 'AIP', 'TAS2R13', 'C1ORF122', 'C12ORF10', 'ACLY', 'SCO2', 'BOLA3', 'S100A6', 'RPP21', 'UBE2V2', 'ERP29', 'VDAC2', 'ERH', 'PHPT1', 'UBA52', 'FKBP2', 'SET', 'NDUFB11', 'SUPT4H1', 'NOLC1', 'HSP90B1', 'C12ORF57', 'LDHA', 'PRDX1', 'PMVK', 'RRS1', 'CYC1', 'HBQ1', 'TAC1', 'SERF2', 'GADD45A', 'HMGA1', 'CNFN', 'HOPX', 'MRPL21', 'PNOC', 'PSMG3', 'CALM2', 'WDR49', 'PIGS', 'RPLP1', 'CKS1B', 'PTMS', 'FUNDC2', 'MRPL2', 'RAC3', 'DGCR6L', 'BCAS2', 'YWHAH', 'GPX4', 'NCBP2', 'H2AFZ', 'BUD31', 'NDUFC1', 'EDF1', 'BPGM', 'JOSD2', 'SRP9', 'NME1', 'MZT2B', 'DUSP23', 'PFDN2', 'NAA38', 'ALDOA', 'SLC25A4', 'GAPDH', 'CHMP5', 'NPB', 'ZNF593', 'NDUFB4', 'DCTN3', 'MRPS34', 'CRYBA2', 'TCEAL7', 'TMEM203', 'DDT', 'AP2S1', 'SAP18', 'CD59', 'RPL15', 'ZNF622', 'SCAND1', 'CDIPT', 'POLR2I', 'RPL18', 'TAF9B', 'NPM1', 'NDUFA2', 'CCK', 'RPL23A', 'TTC9B', 'POLE4', 'FABP3', 'NUDT8', 'FABP6', 'EIF3I', 'NDUFAB1']",0.7697398510409725,0,0,114
136,NR3C1 (mouse),0.3575367480436336,1.0833895917109395,1.1142847539721303,"['CD63', 'BEX2', 'ASNSD1', 'GTF3C6', 'RPL9', 'ARPP19', 'RPL6', 'MRPL54', 'NARS', 'TCEAL8', 'RPL7A', 'TFPT', 'EXOSC4', 'PTTG1', 'SALL2', 'ROMO1', 'NUDT16', 'CDIPT', 'POLR2I', 'RPL17', 'CHGB', 'NUDC', 'GABARAPL1', 'NDUFA5', 'MMGT1', 'RPS5', 'MRPS23', 'RIIAD1', 'DEXI', 'LSM2', 'POMC', 'ARMCX3', 'MRPL51', 'FABP6', 'NACA', 'PNOC', 'TOMM7', 'CRH', 'NAA38', 'PRR13']",0.8123591331604343,0,0,40
137,RBPJ (human),0.3597312502087749,1.0684556788557174,1.0923870063344925,"['YWHAB', 'CITED4', 'MPV17L2', 'HCCS', 'MRPL35', 'COX7C', 'TMEM141', 'CNDP2', 'EEF1B2', 'FCRLB', 'RPL7A', 'SUMO1', 'PTTG1', 'GUK1', 'RPL36AL', 'RPL38', 'RPL39', 'AP2M1', 'CCDC115', 'SSR2', 'KCNAB1', 'DUSP23', 'DPM3', 'MRPL50', 'NEIL2', 'PRKAR1A', 'GEMIN6', 'ALDOA', 'SLC25A5', 'FTL', 'RNASEK', 'RPL12', 'DCTN3', 'PPM1J', 'RPS15A', 'RPL14', 'SNCG', 'NRIP3', 'ROMO1', 'RPL15', 'IGFBP6', 'SCAND1', 'RPL41', 'TAF13', 'PCP4L1', 'HMGA1', 'NDUFA1', 'DSTN', 'HOPX', 'OCEL1', 'HCRTR1', 'RPS28', 'NUDT8', 'RPS29', 'CALM3']",0.8123591331604343,0,0,55
