Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6842-3p,0.005854865314907068,31.71875,163.04967249728836,"['TMEM184A', 'SPRED2']",0.32604223141999383,0,0,2
2,hsa-miR-5787,0.014050693723923263,15.828125,67.50827491673112,"['TMEM184A', 'SIGLEC9']",0.32604223141999383,0,0,2
3,hsa-miR-4505,0.014050693723923263,15.828125,67.50827491673112,"['TMEM184A', 'SIGLEC9']",0.32604223141999383,0,0,2
4,hsa-miR-6879-3p,0.03234996111744965,inf,inf,['FLG2'],0.32604223141999383,0,0,1
5,hsa-miR-4632-3p,0.03234996111744965,inf,inf,['TMEM184A'],0.32604223141999383,0,0,1
6,hsa-miR-1322,0.03234996111744965,inf,inf,['PRELP'],0.32604223141999383,0,0,1
7,mmu-miR-1897-5p,0.03234996111744965,inf,inf,['HOMER1'],0.32604223141999383,0,0,1
8,hsa-miR-4429,0.03234996111744965,inf,inf,['MTRNR2L8'],0.32604223141999383,0,0,1
9,mmu-miR-669e-5p,0.03234996111744965,inf,inf,['SIGLEC9'],0.32604223141999383,0,0,1
10,mmu-miR-432,0.03234996111744965,inf,inf,['SIGLEC9'],0.32604223141999383,0,0,1
11,hsa-miR-320d,0.03234996111744965,inf,inf,['MTRNR2L8'],0.32604223141999383,0,0,1
12,hsa-miR-3201,0.03234996111744965,inf,inf,['PRELP'],0.32604223141999383,0,0,1
13,hsa-miR-4791,0.03234996111744965,inf,inf,['PRELP'],0.32604223141999383,0,0,1
14,hsa-miR-6889-3p,0.03234996111744965,inf,inf,['TRPM1'],0.32604223141999383,0,0,1
15,hsa-miR-4661-3p,0.03234996111744965,inf,inf,['TMEM184A'],0.32604223141999383,0,0,1
16,hsa-miR-652-5p,0.03234996111744965,inf,inf,['SIGLEC9'],0.32604223141999383,0,0,1
17,hsa-miR-1468-5p,0.03234996111744965,inf,inf,['MTRNR2L8'],0.32604223141999383,0,0,1
18,hsa-miR-134-3p,0.03234996111744965,inf,inf,['TMEM184A'],0.32604223141999383,0,0,1
19,hsa-miR-193a-5p,0.03234996111744965,inf,inf,['MTRNR2L8'],0.32604223141999383,0,0,1
20,mmu-miR-3057-3p,0.03234996111744965,inf,inf,['SERPINA1'],0.32604223141999383,0,0,1
21,hsa-miR-3150b-3p,0.0388606783049231,7.8828125,25.601580714943548,"['TMEM184A', 'PRELP']",0.32604223141999383,0,0,2
22,hsa-miR-4252,0.0388606783049231,7.8828125,25.601580714943548,"['TRPM1', 'SIGLEC9']",0.32604223141999383,0,0,2
23,hsa-miR-4306,0.0388606783049231,7.8828125,25.601580714943548,"['TMEM184A', 'PRELP']",0.32604223141999383,0,0,2
24,hsa-miR-4784,0.0388606783049231,7.8828125,25.601580714943548,"['TMEM184A', 'PRELP']",0.32604223141999383,0,0,2
25,hsa-miR-4644,0.0388606783049231,7.8828125,25.601580714943548,"['TMEM184A', 'PRELP']",0.32604223141999383,0,0,2
26,hsa-miR-3653-5p,0.06340165095638246,5.715909090909091,15.765994146715054,"['SIGLEC9', 'SIRPB2']",0.32604223141999383,0,0,2
27,hsa-miR-8067,0.06368331438034706,30.78787878787879,84.78466710400856,['MTRNR2L8'],0.32604223141999383,0,0,1
28,hsa-miR-3173-5p,0.06368331438034706,30.78787878787879,84.78466710400856,['TMEM184A'],0.32604223141999383,0,0,1
29,hsa-miR-5684,0.06368331438034706,30.78787878787879,84.78466710400856,['MTRNR2L8'],0.32604223141999383,0,0,1
30,hsa-miR-647,0.06368331438034706,30.78787878787879,84.78466710400856,['SPRED2'],0.32604223141999383,0,0,1
31,hsa-miR-4690-5p,0.06368331438034706,30.78787878787879,84.78466710400856,['SERPINA1'],0.32604223141999383,0,0,1
32,hsa-miR-1178-5p,0.06368331438034706,30.78787878787879,84.78466710400856,['MTRNR2L8'],0.32604223141999383,0,0,1
33,hsa-miR-2467-5p,0.06368331438034706,30.78787878787879,84.78466710400856,['SIGLEC9'],0.32604223141999383,0,0,1
34,hsa-miR-514b-3p,0.06368331438034706,30.78787878787879,84.78466710400856,['SIGLEC9'],0.32604223141999383,0,0,1
