Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
13,hsa-miR-3944-3p,0.8074008571930095,0.8871464366297261,0.189791680809821,"['NRL', 'BACH2', 'ADAMTS2', 'LRP5L', 'LEPR', 'GYG2', 'IER5', 'STK32B', 'TNS3', 'AP2M1', 'CHRNB1', 'SLC13A3', 'ANXA2', 'RFX2', 'MRPL49', 'SORCS2', 'DEXI', 'DUSP7', 'OSCAR', 'VGF', 'CHDH', 'SDHAF1', 'KCTD17', 'KDM7A', 'GYPE', 'IER5L', 'PDXP', 'HMGCR', 'NTN1', 'LTBP1', 'MUSTN1', 'BAG1', 'MKNK2', 'C22ORF23', 'ST3GAL1', 'SNX8', 'TIMM8A', 'PRELID1', 'METAP1D', 'HSPA5', 'TPRG1', 'WFS1', 'LGI3', 'C20ORF27', 'SLC8B1', 'PER2', 'MAP3K15', 'GGCX', 'CDK5', 'MAFF', 'KCP', 'SP8', 'MUC20', 'ZNF695']",0.9999943797214295,0,0,54
14,hsa-miR-4321,0.841208278198309,0.8200716845878137,0.14180351070703506,"['NANOS1', 'IQCA1', 'RNF32', 'SCOC', 'RPL41', 'ERAP2', 'PCP4L1', 'NXN', 'CDCA8', 'RTL9', 'MAT2B', 'PCDH18', 'YBX3', 'CYGB', 'EIF1', 'GHR', 'TRIM5', 'PCBP1', 'RFX5', 'PNPO', 'SLC16A6', 'RTL8A', 'MATR3', 'NES']",0.9999943797214295,0,0,24
15,hsa-miR-369-5p,0.8789866397041358,0.7914637663247229,0.1020874136123688,"['RAB3B', 'NANOS1', 'ONECUT2', 'NXN', 'ZBTB32', 'MAP1LC3B2', 'PNMA8A', 'CSTF2T', 'GDPD3', 'SHISA2', 'ANTXR2', 'ETS1', 'ETV5', 'CLIP3', 'MAP1LC3B', 'HSPH1', 'NR4A3', 'ZNF706', 'ZXDB', 'P4HA3', 'MYB', 'ITGBL1', 'CALM3', 'TNS3']",0.9999943797214295,0,0,24
16,hsa-miR-2277-5p,0.8826017565395938,0.8273516730430558,0.10332066310058585,"['C11ORF96', 'CEBPB', 'PLXND1', 'ONECUT2', 'NRL', 'TULP3', 'CPLX1', 'NYNRIN', 'C1QTNF4', 'SCRT2', 'MMP25', 'PCBP3', 'MKNK2', 'H1FX', 'SOX4', 'SCN1B', 'KLRG1', 'JUN', 'TRAPPC2L', 'PTGES2', 'DAPK2', 'H2AFX', 'IL17RE', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'ATAD3C', 'C1QL1', 'EHD1', 'ARL4C', 'ACAP1', 'BDH1', 'VGF', 'EEF1A2', 'PSMG3', 'SP8', 'CD24', 'ALDOA', 'NAT8L']",0.9999943797214295,0,0,40
17,hsa-miR-718,0.8955438442459648,0.8378870916959726,0.09243913765733072,"['CLIC5', 'C1QTNF4', 'RBM3', 'RGS5', 'SPRED2', 'C1QTNF7', 'SUMO3', 'SPDYE1', 'ZNF449', 'PGM5', 'SORCS2', 'PNMA6A', 'ALDH1A3', 'PECAM1', 'TRIB2', 'ZNF551', 'DDX28', 'RAB1B', 'TCF7', 'RPL36A', 'ATXN7L3B', 'PHB', 'CXXC5', 'NTN1', 'LRP8', 'RASGRP3', 'FLRT1', 'EIF4H', 'TNFRSF14', 'ARSD', 'TAC1', 'CCDC184', 'NTSR1', 'KCNJ13', 'ST8SIA2', 'PMM2', 'ESRRB', 'SPDYE3', 'SPDYE6', 'SPDYE5', 'VEGFA', 'SPATA2L', 'NR4A3', 'NFIA', 'RPL27A', 'C4ORF3', 'HYOU1', 'NFE2L1', 'TMEM35A', 'FAM50B', 'CBLN1', 'RPS23', 'CDK5R1']",0.9999943797214295,0,0,53
18,mmu-miR-700,0.8987100684285675,0.708797580775385,0.0756958966272662,"['FNDC5', 'VPS18', 'ENTPD1', 'IRF2BP1', 'FAT1', 'INSM2', 'ZBTB22', 'CXXC5', 'SNCB', 'PNMA8B', 'ARF5', 'CBLN1']",0.9999943797214295,0,0,12
19,mmu-miR-3960,0.9223500370737576,0.747744161358811,0.06044051777471815,"['CCDC71L', 'SLC13A4', 'GADD45B', 'CABP7', 'WFS1', 'PRDM6', 'NXPH4', 'RPL13A', 'CCDC106', 'ARL4D', 'MAFB', 'PDE10A', 'CCDC85B', 'CLMN', 'CAMK2N2', 'ZNF319', 'FLRT1', 'CALM3', 'SP8', 'DHCR7', 'RSPO4', 'TRIM67', 'KLRG1']",0.9999943797214295,0,0,23
20,mmu-miR-5126,0.9315476618634349,0.7375844269653316,0.052300580093302566,"['CCDC71L', 'TGFB1', 'GADD45B', 'HSBP1', 'SATB2', 'PRDM6', 'TBR1', 'ADO', 'DEXI', 'CPLX1', 'SPRED2', 'CD4', 'SALL1', 'CXCL12', 'ADAMTS3', 'VGF', 'CAMK2N2', 'FLRT1', 'SBDS', 'NPTX1', 'KCTD17', 'COPS9', 'CBLN1']",0.9999943797214295,0,0,23
21,hsa-miR-4670-5p,0.9341837056465208,0.7631048055070649,0.05195383346650244,"['GRAMD1C', 'CCDC168', 'IFIT5', 'COPS7A', 'ANTXR2', 'ZNF69', 'SPRED2', 'PGRMC1', 'ADAMTS3', 'B3GALT1', 'H1FX', 'IGFBP6', 'ST3GAL1', 'STK32B', 'SULT4A1', 'SOX4', 'MUC6', 'KLRG1', 'CHRNB1', 'ANXA2', 'H2AFX', 'PEX10', 'KCNAB1', 'OCEL1', 'COPZ1', 'FAM169B', 'INF2', 'CYCS', 'CALM3', 'TTPAL', 'C3ORF67']",0.9999943797214295,0,0,31
22,mmu-miR-5109,0.9412385103710293,0.730239176920911,0.0442223401503622,"['CUBN', 'CEBPB', 'SLC2A12', 'NDUFA2', 'RFX2', 'GAB1', 'HTR2B', 'FIGNL2', 'KMO', 'PCDH18', 'DEXI', 'ZFP36L1', 'TMEM220', 'TNFSF13B', 'MAFB', 'ADAMTS3', 'PAPPA', 'ACKR4', 'INSM1', 'CALM1', 'PHLDA1', 'RSL24D1', 'BORCS6', 'KLRG1']",0.9999943797214295,0,0,24
