"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF1B (mouse)",0.72385704348367,0.798789314383472,0.258137841065671,"['COLEC10', 'TCP1']",0.999992337708835,0,0,2,"HNF1B",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.7244138106524,0.838449367088608,0.270309777686247,"['BEAN1', 'NOX5', 'SCAND1', 'BTBD6', 'PLA2R1', 'LSM3', 'DUSP7']",0.999992337708835,0,0,7,"NCOA1",0.999992337708835,2.84800584939727e-21,5.8178776014942e-12,0.927882782536661,0.928120698717325,0.0348693496660815,2.44994810606793e-05,0.00264843442069532
"HNF4A (mouse)",0.726710538436681,0.913729351274478,0.291687115888976,"['ITIH2', 'CABP7', 'RGS16', 'SNX12', 'FAIM2', 'RPL10A', 'PDC', 'ACMSD', 'ZFP36L1', 'STIP1', 'RASD1', 'HYAL1', 'SEC61G', 'MAF1', 'CHCHD1', 'NTSR1', 'COX8A', 'CUBN', 'LINGO1', 'FIS1', 'ENDOG', 'SSR4', 'KCNJ11', 'ANGPT1', 'CBX4', 'HSBP1', 'SLC10A1', 'STARD8', 'LGI3', 'DIO1', 'NR2F2', 'SSTR1', 'PLXDC2', 'LYVE1', 'ADRA2A', 'DCN', 'VEGFA', 'PM20D1', 'RPS26', 'SLC7A7', 'NFIA', 'SCN2B']",0.999992337708835,0,0,42,"HNF4A",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.733924552123031,0.927522714119557,0.28692826645384,"['ARHGAP9', 'PRR4', 'RPL30', 'TRAF3IP2', 'TUSC2', 'DIRAS1', 'LECT2', 'CXCL17', 'C4BPA', 'HSF2BP', 'TMEM140', 'TMEM147', 'TUBB3', 'SLC13A3', 'JAGN1', 'IMP3', 'PGAM1', 'IMP4', 'PRLR', 'ASPN', 'DCN', 'HLA-E', 'GCHFR', 'ARMCX3', 'RBP4', 'B3GNT9', 'KIAA1257', 'RFX4', 'MAK', 'CD109', 'CDHR2', 'CHI3L1', 'AURKAIP1', 'SGK2', 'PVALB', 'KCNE2', 'DLX5', 'AMIGO1', 'SUPT4H1', 'TIMM10', 'SEZ6L2', 'AGPAT1', 'CPLX1', 'ADAMTS15', 'LDHA', 'KCNV2', 'NEU1', 'TCEAL1', 'PCGF1', 'CKB', 'CYC1', 'MBNL3', 'CDIPT', 'CBR3', 'RANBP1', 'RBPMS', 'ARMCX5-GPRASP2', 'PNMA5', 'SPATA2L', 'NECAP1', 'TMEM98', 'SST', 'LPAR6', 'P4HA3', 'RPL27A', 'C6ORF118', 'OR6A2', 'NFE2L1', 'TOMM5', 'FAM50B']",0.999992337708835,0,0,70,"SPIB",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.733954846491014,0.82135231316726,0.254050651796875,"['HTR1F', 'ZBBX', 'ETV1', 'DNA2', 'VIP', 'CORIN']",0.999992337708835,0,0,6,"FOXM1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"SOX2 (human)",0.736901252725626,0.798630317397603,0.243822938982911,"['SUN3', 'CETN2', 'SCG2', 'RSPO4']",0.999992337708835,0,0,4,"SOX2",0.999992337708835,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"NR5A2 (mouse)",0.741945839109905,0.948627377020972,0.283145380835086,"['NDUFA13', 'NPFFR1', 'LOXL3', 'F13A1', 'SPINT2', 'RPL10A', 'CXCL14', 'TOMM20', 'TXNDC17', 'TOMM22', 'CHCHD4', 'STK10', 'NPPC', 'MTRF1', 'RGS2', 'RINL', 'RPL18A', 'WDR93', 'RPL36AL', 'PIM1', 'PTGDS', 'SLC39A3', 'PLEKHJ1', 'SYCE1L', 'EIF1AX', 'ENTPD5', 'NPFF', 'SLC35C1', 'ZBTB32', 'TBR1', 'MMD2', 'SHISA2', 'DKK1', 'OSCAR', 'FNDC5', 'FNDC4', 'RNF125', 'THAP7', 'SLCO2A1', 'PFN4', 'RIN3', 'MASP2', 'RPP25', 'NECAB2', 'FKBP2', 'SET', 'LXN', 'CABP7', 'NXPH4', 'NOTCH4', 'CEND1', 'FOXO4', 'MRPL12', 'COX7A1', 'RHOBTB1', 'RASGRP3', 'ADAMTS16', 'PCBP1', 'ARSK', 'BAG1', 'SOHLH2', 'ATP6V0A4', 'ST8SIA6', 'ARSG', 'IGFBP6', 'HCRT', 'CD300LF', 'SNX8', 'SAC3D1', 'FIS1', 'SLC14A2', 'PRELID1', 'TGFB1', 'CBX4', 'RASL10B', 'SURF2', 'ST8SIA2', 'LRRC61', 'NR1D1', 'MRPL21', 'DRAP1', 'EHD1', 'SLC2A9', 'CXCL12', 'STAG3', 'GIPC2', 'MAFF', 'CASS4', 'GTF2IRD1', 'RSL24D1', 'FERMT3', 'COX7B', 'CDKN1A', 'ARHGAP8', 'CITED1', 'MRPS12', 'HIF3A', 'PPCDC', 'GLI2', 'GHR', 'GABRR2', 'FAM178B', 'RPL7A', 'SPRED1', 'CPT2', 'FUNDC1', 'TMED2', 'TIMM17B', 'UQCRFS1', 'SLC18A2', 'HGFAC', 'YWHAG', 'SLC13A3', 'JAGN1', 'MRPS24', 'SSR4', 'GPX4', 'HSBP1', 'H2AFX', 'MRPL49', 'C1QL1', 'LCA5L', 'SLC7A5', 'ALDH1A3', 'KIF9', 'PTP4A3', 'MRPL51', 'INF2', 'VGF', 'TCP1', 'PDE5A', 'ACSBG2', 'GAPDH', 'RBMS2', 'GRAMD1C', 'PRPS1', 'MAGEH1', 'COLEC11', 'NPB', 'MRPS34', 'NDUFB2', 'ATP1A3', 'NEDD9', 'UQCR11', 'ZDHHC22', 'COX5B', 'CXXC5', 'FSTL4', 'TYMP', 'DUOX1', 'DCDC2B', 'ANKRD53', 'SNCG', 'ROMO1', 'RPS2', 'TAF9B', 'POLR2I', 'GCNT7', 'POLR2L', 'KCNJ5', 'HIPK4', 'LINGO1', 'HSPA1L', 'FBXL15', 'HSPE1', 'LYVE1', 'FAM71E1', 'CDKN2AIPNL', 'TCAP', 'STUB1', 'PTPN6', 'INHA', 'TOMM5']",0.999992337708835,0,0,173,"NR5A2",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.742487062404934,0.945435164090881,0.281503162057345,"['ERCC6L', 'RPL30', 'PGAP2', 'UPK2', 'TUSC2', 'MRFAP1', 'TESK2', 'GPATCH4', 'COX6A1', 'TMEM141', 'IFIT3', 'RPS15', 'RPS14', 'HHAT', 'RPS16', 'SPATA21', 'RPL18A', 'FAM186A', 'RPS10', 'NANOS1', 'ENDOG', 'RPS7', 'IMP3', 'MMD2', 'CEL', 'OSCAR', 'ACAP1', 'FNDC4', 'RNF125', 'EEF1A2', 'MASP2', 'RPL27', 'SNRPE', 'SNRNP25', 'ATF5', 'ACOT6', 'SRSF9', 'PRR13', 'ZNF551', 'NECAB2', 'SET', 'NNMT', 'IGSF6', 'FBLIM1', 'USHBP1', 'HVCN1', 'C5AR1', 'NOLC1', 'FUT2', 'RHOBTB1', 'C12ORF57', 'PCSK1N', 'CALCR', 'UBB', 'BLOC1S1', 'ZNF428', 'BLOC1S3', 'LONRF3', 'GTF2IRD2B', 'SERF2', 'ISOC2', 'ATP6V1F', 'GCKR', 'TNFSF12', 'RARRES1', 'C20ORF27', 'TBCC', 'DOLK', 'OCEL1', 'RPS27', 'INTS5', 'GTF2IRD1', 'CHRFAM7A', 'CALM1', 'FARSA', 'SLC26A6', 'SCN2B', 'BSPH1', 'DOCK6', 'C17ORF78', 'ARHGAP8', 'TRADD', 'CBY3', 'RPLP0', 'MRPS12', 'HSPB1', 'TRIAP1', 'HIF3A', 'MRPL35', 'RABEPK', 'IRF2BPL', 'TCHP', 'FAM178B', 'MAP1LC3A', 'C1QTNF1', 'AP1G2', 'LRP5L', 'HYAL1', 'GSG1', 'C9ORF16', 'TMED2', 'C19ORF18', 'LRRC47', 'EIF5A', 'COX8A', 'DCAKD', 'NME2', 'ARAP3', 'IL17RE', 'TMC4', 'CORT', 'SLC7A7', 'CATSPERG', 'SDHAF1', 'IL3RA', 'ALDOA', 'ACSBG2', 'SGK2', 'OTUB1', 'PPP1R15A', 'GRAMD1C', 'C1QB', 'RPL10', 'RPL11', 'ASIP', 'SLC3A1', 'FITM2', 'CCDC106', 'PRAM1', 'NT5C', 'NWD1', 'PHKG1', 'GNG4', 'C10ORF95', 'RPL13', 'RPS2', 'CDIPT', 'SLC25A25', 'NDUFA3', 'DOHH', 'HNRNPAB', 'EPOR', 'UQCRHL', 'TSPAN15', 'FABP6', 'CLCF1', 'TSR2', 'FAU', 'MYO1F', 'GRINA', 'TOMM6']",0.999992337708835,0,0,151,"IKZF1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.744771922345555,0.943703497167877,0.278087953226498,"['CD81', 'HSF2BP', 'ENO1', 'SLC4A2', 'BACH2', 'NUDT11', 'RGS2', 'KAT5', 'PEBP4', 'CFL2', 'SLCO2B1', 'SLC39A8', 'GYG2', 'SLC16A3', 'CHRNB2', 'EIF1AX', 'PRSS55', 'SYTL4', 'DHDDS', 'ENKUR', 'VMAC', 'DPM3', 'THAP5', 'MAPKAPK3', 'SAP25', 'FKBP5', 'PFN2', 'CUTA', 'DLX2', 'SLC22A6', 'SET', 'EPB41', 'EIF5A2', 'SLC22A1', 'COPS7A', 'CSF2RA', 'GABARAP', 'BOLA2B', 'CPLX3', 'STK31', 'SCRT2', 'COMMD8', 'LDHA', 'BLOC1S1', 'ADAMTS18', 'PCBP1', 'BLOC1S3', 'PROM1', 'SAC3D1', 'SERF2', 'FIS1', 'TGFB1', 'GADD45B', 'CBX4', 'WFS1', 'SNAI3', 'TRAPPC5', 'DCDC2', 'NR2F2', 'NR1D1', 'LSM4', 'DRAP1', 'EHD1', 'CYP26A1', 'RPS27', 'PAH', 'MAFF', 'FARSA', 'FGFR4', 'DDX3Y', 'PRR4', 'NXT1', 'CBY3', 'MRPL36', 'FYCO1', 'FAM178B', 'GSG1', 'TIMM17A', 'TIMM17B', 'TMED1', 'SULT4A1', 'HRAS', 'RSPO4', 'HGFAC', 'CCDC110', 'SLC13A3', 'PLEKHG1', 'ATP6V0B', 'CCDC115', 'H2AFZ', 'DCXR', 'TEX12', 'ETV1', 'AMPD2', 'SSTR1', 'MRPS7', 'MZT2B', 'SLC7A7', 'VGF', 'NDUFS6', 'NDUFS5', 'TNNT2', 'ANGPTL2', 'ALDOC', 'MFGE8', 'ZP3', 'KPTN', 'ALDOA', 'DNASE1L2', 'PAFAH1B3', 'ARF6', 'KANK1', 'RNASEK', 'WBP2', 'GSTP1', 'C4ORF36', 'NOC4L', 'LRP2', 'CKMT2', 'RBM15B', 'FAM184B', 'C17ORF102', 'TDG', 'ANKRD53', 'PDE6B', 'LRIG3', 'UBL4A', 'SLC35A4', 'PTGES2', 'MOCOS', 'PNMA5', 'G0S2', 'FBXL15', 'SYT13', 'HSPE1', 'YIF1A', 'DNAJA1', 'MYO1E', 'PINK1', 'STK17A', 'TCAP', 'BAX', 'RAB17', 'OTUD1']",0.999992337708835,0,0,144,"MYC",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.754109530902779,0.94079414473444,0.265508717435264,"['EIF4A2', 'SCOC', 'SPI1', 'POP4', 'FAM13A', 'PKD2L2', 'ABCA12', 'ANTXR2', 'TMEM140', 'RGS4', 'RGS5', 'PAIP2B', 'RPS19', 'ZXDB', 'CHORDC1', 'GJA9', 'NUDT15', 'GYG2', 'EYS', 'CD96', 'TSPYL1', 'OR2L2', 'KMO', 'FOXP2', 'MAK', 'PPEF2', 'SCG2', 'C21ORF62', 'BEX2', 'ABCB1', 'BHLHB9', 'GYPB', 'GYPE', 'ABCB5', 'COX17', 'ATXN7L3B', 'PCDH18', 'SAMSN1', 'ART3', 'ACMSD', 'STK31', 'COMMD8', 'KCNV2', 'C6', 'CALCR', 'TCTEX1D1', 'ZBBX', 'HESX1', 'ARSG', 'SNX8', 'SLC38A4', 'CDR1', 'ARHGEF38', 'NMBR', 'DCDC1', 'PM20D1', 'IGSF10', 'IL7', 'ADCK1', 'NDUFAF4', 'PAH', 'OGN', 'NOX3', 'GNRH1', 'KLRD1', 'RSL24D1', 'RAD18', 'CLIC5', 'MSTN', 'SUMO4', 'C12ORF40', 'MYPN', 'TNFSF13B', 'GYS2', 'GABRR2', 'C1QTNF7', 'NUF2', 'GSG1', 'SOSTDC1', 'SLC22A10', 'SUN3', 'TMPRSS11A', 'TRPC3', 'LRRIQ1', 'TEX12', 'IL18', 'SHROOM3', 'ETV1', 'KCNAB1', 'SSTR1', 'C1ORF162', 'TMPRSS11F', 'ASPN', 'DCN', 'PJA1', 'TMPRSS11D', 'CCNA2', 'APBB1IP', 'ALDH1A2', 'CNGB3', 'NDUFB9', 'SLC24A1', 'COLEC11', 'GTF3C6', 'STX19', 'ANKRD55', 'ASB14', 'CSTF2T', 'NLRC4', 'UACA', 'PDC', 'THSD4', 'GLRA3', 'PLN', 'TCEAL5', 'IFI16', 'SLITRK4', 'ABI3BP', 'DNAJB4', 'TCEAL1', 'SPP1', 'PCBD1', 'GPC5', 'CTNNA3', 'FILIP1L', 'MBNL3', 'UBQLN2', 'P2RY12', 'CDKN2C', 'GABRA6', 'KLHL1', 'NAP1L3', 'NAP1L2', 'KRT10', 'PTPN13', 'KLHL9', 'RPA3', 'VEPH1', 'TAF7', 'SPRY1', 'VIP', 'EVI2B']",0.999992337708835,0,0,142,"POU1F1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.755135154231338,0.94103601964708,0.264297996474119,"['PGAP2', 'HSF2BP', 'RPL8', 'FGF1', 'BEST3', 'BACH2', 'RPL7', 'RPL36AL', 'ZNF449', 'PTGDS', 'SEPHS2', 'AP2M1', 'HIST1H2AC', 'VPS18', 'ACOT11', 'CLEC11A', 'DIO1', 'HLA-B', 'TBR1', 'PDYN', 'PRSS55', 'CPT1B', 'GEM', 'FNDC5', 'SCNN1G', 'FNDC1', 'SCO2', 'RFX4', 'KCNQ1', 'CSNK2B', 'FKBP8', 'PVALB', 'PFN2', 'NDRG4', 'SEMA7A', 'NOTCH4', 'CRABP1', 'TPRG1L', 'SUPT4H1', 'CEND1', 'IQGAP2', 'SEZ6L2', 'COX7A1', 'ACAT2', 'ANAPC11', 'C3', 'ARHGAP22', 'CALCR', 'UBC', 'FADD', 'BCL2L14', 'RTBDN', 'MPST', 'OST4', 'GSTM2', 'F8A1', 'TGFB1', 'CBX4', 'GADD45A', 'GADD45G', 'MLLT11', 'ISG20', 'EHD1', 'CXCL12', 'RPL27A', 'RGL4', 'CDKN1C', 'PRR4', 'ABCD2', 'HSP90AB1', 'PLEKHF1', 'CITED1', 'DIRAS1', 'HSPB2', 'HMGB3', 'HIF3A', 'PCSK6', 'MEOX2', 'C1QTNF4', 'FAM178B', 'UBL5', 'ADAMTS5', 'SPRED1', 'MRPL40', 'LRP5L', 'SUMO3', 'GAL3ST2', 'SLC18A2', 'TRIM67', 'GPX2', 'TPI1', 'SPHK1', 'NGB', 'RPL13A', 'TEX14', 'TIRAP', 'PJA1', 'ARL4C', 'GCHFR', 'ARL4D', 'TUBB2B', 'SDHAF1', 'TMBIM1', 'LCP2', 'DNASE1L2', 'CRYAB', 'GAPDH', 'DEPDC4', 'INA', 'SHANK1', 'MTFP1', 'ODC1', 'IER5L', 'RNF6', 'PAPSS2', 'CKMT2', 'C19ORF71', 'TCEAL6', 'EXOSC4', 'C10ORF95', 'C17ORF102', 'POLD1', 'MICALL1', 'C19ORF73', 'CD59', 'PDE6B', 'CCT7', 'MBNL3', 'FDXACB1', 'POLR2L', 'BCAP31', 'METAP1D', 'MARCKSL1', 'NDUFA7', 'LRRC29', 'HSPA1L', 'SERPIND1', 'PRAF2', 'SAMD4A', 'DOHH', 'HSPE1', 'PTPN6', 'TTLL9', 'MYO1F', 'TOMM5']",0.999992337708835,0,0,145,"MIR138",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.759963279695195,0.945493271992451,0.259523874934562,"['RAB3A', 'PLXND1', 'NDUFA11', 'POP4', 'HHIP', 'LOXL3', 'SLC4A2', 'ZBTB22', 'ISM1', 'COX6A1', 'FGF1', 'RPL10A', 'ETS1', 'CRHBP', 'STK10', 'KAT5', 'RPL36AL', 'RPS18', 'MYB', 'BANF1', 'PGLYRP1', 'RGS8', 'HIST1H2AC', 'CADPS2', 'TSPYL1', 'RPL21', 'EIF1AX', 'IGFBP3', 'KCNK13', 'TINF2', 'EBF1', 'ACSL5', 'CARTPT', 'GEM', 'VMAC', 'EEF1A2', 'FKBP8', 'RIN3', 'PHPT1', 'SCG2', 'CARD11', 'PVALB', 'TSPYL5', 'NECAB2', 'CPB2', 'SHC3', 'PEF1', 'MEPCE', 'CCDC146', 'CEND1', 'RNPC3', 'IQGAP2', 'SEZ6L2', 'LTBP1', 'CSF2RA', 'UQCRH', 'LOXHD1', 'ERI2', 'NEU1', 'PNPO', 'PACSIN3', 'CCDC141', 'NTSR1', 'SLC38A4', 'MOAP1', 'SLC14A2', 'HOMER1', 'CBX4', 'SNAI3', 'STARD10', 'TRAPPC5', 'BTBD6', 'OCEL1', 'FOSL2', 'DRAP1', 'CYP26A1', 'H1F0', 'CDK5', 'RPL27A', 'CASS4', 'CYCS', 'NFKBIE', 'SLC26A6', 'HSP90AB1', 'COX4I1', 'HIF3A', 'PIGW', 'RBM3', 'SPRED2', 'MMP25', 'MAP1LC3A', 'C1QTNF1', 'ADAMTS3', 'AP1G2', 'EMILIN2', 'PGM5', 'SULT4A1', 'SLC18A2', 'YWHAG', 'YWHAH', 'DUSP5', 'DUSP2', 'TTC34', 'GPX4', 'SPHK1', 'STRADB', 'TSC22D3', 'SHROOM3', 'TEX14', 'NSUN7', 'ETV4', 'SORCS2', 'SLC25A15', 'TUBB2A', 'VGF', 'DDAH2', 'IRF1', 'RBM20', 'FAM32A', 'HNRNPH2', 'ZP3', 'KPTN', 'ALDOA', 'GAPDH', 'ATP6V0C', 'RBMS2', 'SHANK1', 'C1QB', 'PPP1R15A', 'NXN', 'SATB2', 'DCTN3', 'PRSS48', 'NOC4L', 'KCNA5', 'HSD17B13', 'PRELP', 'AGPAT1', 'FSTL4', 'TYMP', 'TCEAL5', 'RASD1', 'PARD6A', 'TMEM203', 'GNG4', 'TDG', 'DNAJB4', 'UCP3', 'MKNK2', 'MICALL1', 'PCGF1', 'CTNNA3', 'FLNC', 'RPL15', 'SLC25A25', 'LEKR1', 'POLR2L', 'FDXACB1', 'KCNJ5', 'RANBP1', 'MARCKSL1', 'SLC35A4', 'NDUFA7', 'CD72', 'GALNT3', 'KCNJ11', 'FBXL15', 'SYT13', 'PNMA2', 'GPR3', 'NAP1L5', 'SPATA2L', 'CAPN13', 'SVOPL', 'HIST3H2A', 'FABP6', 'POLE2', 'TOMM7', 'STUB1', 'VIM', 'NOTUM', 'INHA', 'CBLN4', 'RAN']",0.999992337708835,0,0,184,"RELA",0.999992337708835,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"FOXI1 (human)",0.761233409318794,0.86264395608332,0.235342430157636,"['NTNG1', 'LRRC47', 'TRPC3', 'STX19', 'NOLC1', 'C1ORF162', 'FBLL1', 'CXXC5', 'BOLA2B', 'HLA-E', 'NME1', 'COX6B1', 'PSMD8', 'PEG10', 'NT5DC2', 'NEU1', 'PRRG1', 'EVI2B', 'SEPHS2', 'PAAF1']",0.999992337708835,0,0,20,"FOXI1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"Tcfcp2l1 (mouse)",0.780443478771594,0.684688239936859,0.169729393339411,"['LCP2']",0.999992337708835,0,0,1,"Tcfcp2l1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"TAL1::TCF3 (human)",0.78496492101757,0.718720379146919,0.174013882135185,"['NEU1', 'SLIT3', 'HLA-E']",0.999992337708835,0,0,3,"TAL1::TCF3",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"INSM1 (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"INSM1",0.999992337708835,5.1248210498731e-06,0.00647946536595651,0.954073844422279,0.954034285167902,-0.119261217135416,0.48130880258257,0.466917167296436
"RREB1 (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"RREB1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"CTCF (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"CTCF",0.999992337708835,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"REST (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"REST",0.999992337708835,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"NHLH1 (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"NHLH1",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"RXR::RAR DR5 (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"RXR::RAR DR5",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"RXRA::VDR (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"RXRA::VDR",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"PLAG1 (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"PLAG1",0.999992337708835,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"NR1H2::RXRA (human)",0.790891791482022,0.684563758389262,0.160594632630998,"['NEU1', 'HLA-E']",0.999992337708835,0,0,2,"NR1H2::RXRA",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.79395859530235,0.931098581412691,0.214826757504823,"['IFI27L2', 'SPI1', 'PARK7', 'PKD2L2', 'ANTXR2', 'BEST3', 'RPL6', 'RGS4', 'RGS5', 'HHAT', 'HTR7', 'RPS19', 'CFL2', 'GJA9', 'ATP6V1E1', 'PELO', 'PHLDA1', 'NUDT13', 'EYS', 'ZNF442', 'CADPS2', 'ABCG5', 'TSTD1', 'FBXW10', 'HLA-B', 'OSCAR', 'RNF125', 'RBP2', 'THAP7', 'KCTD13', 'NHP2', 'KCTD12', 'C21ORF62', 'CFTR', 'ISCU', 'TSPYL5', 'BEX4', 'IDI1', 'BHLHB9', 'ABCB5', 'SUPT4H1', 'COPS7A', 'ATXN7L3B', 'SAMSN1', 'RASGRP3', 'HSD11B1', 'C6', 'CALCR', 'TCTEX1D1', 'ZBBX', 'ARSK', 'KCNMB3', 'RRS1', 'SLC38A4', 'NTNG1', 'BTF3', 'ANKRD34C', 'RBPMS', 'ESRRB', 'TRAPPC5', 'DCDC2', 'KTI12', 'ARHGAP28', 'ADCY10', 'EFNA3', 'NR4A3', 'UQCRQ', 'LPAR6', 'IL7', 'OGN', 'TNFSF9', 'KLRD1', 'RSL24D1', 'CLIC5', 'RPLP1', 'PZP', 'HSPB3', 'GYS2', 'HINT1', 'UPK1B', 'TUBA1A', 'CASP8', 'AP1G2', 'TRIM5', 'C1QTNF7', 'B3GALT1', 'GNRHR', 'UQCRFS1', 'CNGA4', 'C19ORF18', 'LMCD1', 'SLC22A10', 'SUN3', 'VBP1', 'TUBB', 'LRRIQ1', 'TEX12', 'IL18', 'NDUFC2', 'SHROOM3', 'MEPE', 'CACYBP', 'ETV1', 'KCNAB1', 'AMPD2', 'BPGM', 'IL17RE', 'WNT16', 'C4ORF45', 'DCN', 'RHOB', 'ASPM', 'B3GNT5', 'ALDH1A2', 'VAMP1', 'CNGB3', 'HNRNPH2', 'SLC25A4', 'CDH18', 'ARF6', 'DDX28', 'PRPS1', 'PCOLCE2', 'C4ORF36', 'ASB14', 'HSD17B13', 'AOAH', 'PLN', 'DNAJB4', 'NPY', 'ANKRD53', 'CTNNA3', 'RPL15', 'BUB3', 'RPS27A', 'MBNL3', 'GCNT7', 'EGF', 'NDUFA3', 'NAP1L3', 'OPRK1', 'LHFPL2', 'C6ORF163', 'MYO1E', 'SH3RF2', 'PINK1', 'FABP6', 'SST', 'GALM', 'VIP', 'TOMM5']",0.999992337708835,0,0,151,"GATA6",0.999992337708835,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.79704986682083,0.913749922345911,0.20727323594584,"['MRPS17', 'POP7', 'OLFML2B', 'LDB1', 'YWHAB', 'RPLP0', 'SNX12', 'HSPB1', 'MRPL36', 'RND3', 'BEST3', 'CCT6B', 'RPS4X', 'SEC61G', 'NUF2', 'NUSAP1', 'FGFBP3', 'LDLRAP1', 'YWHAH', 'PLEKHG1', 'ENDOG', 'ENTPD5', 'IL18', 'WDR31', 'TEX15', 'PDCD1LG2', 'PRSS55', 'YDJC', 'ENKUR', 'ASPM', 'HAX1', 'BDH1', 'PAPPA', 'HECW1', 'HAT1', 'SBDS', 'CHI3L1', 'VAMP1', 'RPL27', 'ALPK1', 'ZP3', 'CDH18', 'RBMS2', 'ANAPC13', 'CD63', 'COLEC10', 'TMPRSS7', 'SET', 'UQCRB', 'ANKRD55', 'NOTCH4', 'ABCB5', 'KLHL17', 'PKD1L3', 'PCDH18', 'THSD4', 'CRYZ', 'HSD11B1', 'PHKG1', 'PNMA1', 'TCTEX1D1', 'NRIP2', 'DCDC2B', 'SOHLH2', 'NDN', 'FAM43A', 'CTNNA3', 'SNCB', 'PDLIM5', 'SLC38A4', 'RPRM', 'HIPK4', 'RBPMS', 'TAF13', 'ARHGEF38', 'H3F3A', 'KLHL1', 'NAP1L3', 'NAP1L2', 'HPS6', 'KRT10', 'MANBAL', 'OCEL1', 'SLC2A9', 'TMEM115', 'GNRH1', 'TMCC3', 'SERINC1', 'CD247', 'FARSA', 'ZCCHC3', 'EIF4G2']",0.999992337708835,0,0,92,"SRF",0.999992337708835,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
